"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
5.03849872335585,9.03696764029095,2.24419011795997,6.51199070618952
2.50698759091985,4.86538171603561,3.37920299455007,5.89996297934035
6.20064386537456,7.87757189525803,2.61680079143452,15.0534721423218
3.48166579562806,5.3981147470806,2.52016321068174,12.0796973687203
3.53676298668894,7.21102245060464,3.9379162003215,4.60105139510355
2.72721494901706,7.5950660476831,4.82982031455458,4.46606558896228
3.0114198029889,8.41555267543517,2.63496320595289,6.92710452204074
3.80950290633157,4.7366867977733,2.80200451967429,8.28209895596075
2.84817738367371,7.74672257249992,2.53749491063474,7.32985070296754
3.12433156645764,6.32075287615796,2.03052313159128,6.18579699411229
2.68282606148636,6.32221658169465,2.00774681540516,7.81683130866926
3.02134197420429,5.41309390411046,2.56998442054047,10.6819028457708
3.51419244789225,5.94186948471611,4.8637262634852,9.02959056964102
4.01722015378325,5.66032612129841,2.47595284027653,7.09548320125503
4.56035867873805,7.03402973738403,2.98898460304439,6.63888005324798
4.40754894183074,6.45036682208772,3.28787334708483,7.97243478919544
3.5826057186508,6.35356146083624,3.97463918874947,12.2094695731238
3.48429487788385,5.59087532201351,2.84972656776904,8.487040036988
3.42934461297805,6.19274194433,3.10361470036289,8.90337762769488
4.72101175977896,7.30221955840697,2.58305663583979,11.7063661042289
2.63699792354542,6.05685844246242,1.94680707451566,12.7523051267751
4.16657930071669,9.05932333438946,3.48768265355479,4.86661943752807
3.15148582622787,4.36660015036124,2.60645334593746,6.1103130817618
3.77981568358729,10.1226560843095,3.35026974841972,8.02012865448365
2.63175393735937,4.23628886566285,2.82294467061581,10.4453580806541
2.41294922091789,3.85176665835154,3.18381023056457,12.2448445360986
4.39308589058717,10.361375395788,2.50575253805325,4.68559820705795
2.93074132046503,7.11347075071478,3.78663486353831,7.55370673898794
3.64783736642796,5.45150587391317,2.461570076831,5.22246470834251
3.54202898256412,8.46931146078787,2.98893368088607,5.5072436506514
3.3419593307235,4.32310179133787,2.47039640672922,7.50025770783995
5.44919529234347,9.13186842287909,4.17998297811662,4.31292913422241
3.8792663174828,8.3989881972977,3.89208780272427,5.45650161412679
3.63733046649169,7.31040788718815,3.39351167762466,5.50889763147135
2.93310019357566,5.58393749121034,4.00988999213954,5.98927671624647
2.71185243522453,4.60900671001612,2.99455498515496,5.67937622208804
4.58620698710157,7.23580720131124,3.03062581877187,6.00786656758456
3.07194419515157,4.20089831288257,2.57644212049259,6.55696982656708
2.93028203309805,5.16033658127421,2.60281265041499,7.24077591572054
4.68741281310255,5.04294219862746,4.08520919308065,5.25752994920212
3.05620045680332,6.92730760215259,4.19285430483432,9.51185598102218
4.70822803859097,5.44119390427689,2.53960817108085,6.89097081619759
3.72701263213059,7.01865983002225,3.0612437207712,5.61856453806923
4.01782628460024,5.67402127778915,2.57792126712412,11.3160230480791
5.38424558864892,5.31223177999573,3.94027320432463,12.3163660953545
3.73587026424578,4.68654120540795,2.82232486179929,10.1756758629956
3.6149317464151,6.84877419706307,4.64489472992474,4.42968146263629
3.62218574766661,5.47495263081074,2.01820964949068,11.6283749368897
3.03555024131038,6.75811963453316,4.2900091019895,5.88503159385177
3.58161947665561,6.01637973426888,1.82466818996726,9.12258408177942
3.34419249718145,5.70294089211962,4.03764423663658,7.20701176765843
4.35305847216847,7.16274565456468,2.4388800277654,4.86598034429651
4.60518716357828,5.64504910760058,2.26130266614392,7.55155836038931
2.7980145507627,6.6849839890474,2.96538968421697,4.83089206055481
4.82486238106286,6.31055246137393,2.2315783262211,6.64610995077154
3.49528450075338,6.94490729084515,3.73349655986403,8.4887999556079
2.52725753078373,5.38241445188302,3.73909642417871,5.17530577101176
5.0093613329874,7.98179572299161,2.97905774506858,11.9788733789946
2.4229733656721,4.87384367581301,2.30025892846885,8.4056087571908
5.96056370939298,7.08632267884051,4.47518608875568,5.06885381009171
2.73553184113993,5.65700304006114,1.92552236328552,6.46704946109879
4.34413158590339,5.6197856084951,3.02726168392917,5.26607633541245
2.58214500996602,6.0235168935519,3.81860718619329,3.5174323240019
4.72828047098508,7.25166119080955,2.21145932917937,12.2437150018049
2.80742099632035,4.87636031774071,3.79519211022386,3.73460603483491
3.85988439237037,5.40508086745826,3.43003955553843,8.45595666806169
3.02127029530749,6.25718266749158,2.81604499317846,5.86899939336403
4.52150865789096,7.93274709324173,2.85017640467857,7.07574758580057
4.47806805699719,4.84529572119929,4.93135703194542,6.53659078363615
4.05496665535493,6.79635503389835,2.69803561157921,15.5215046946507
3.51386062892738,7.57069016587628,2.95968612343011,14.8041815443623
3.742249876038,6.4549318659764,3.39052655658062,5.23649005931505
3.20598802120645,6.66842378442671,3.50522562387525,6.26943897189865
3.74484215984193,8.05964617873703,3.27452031877428,11.0291455639669
2.73011816486627,5.34950715779236,3.15755340245469,3.72884472250489
4.26425356322276,6.89281830969069,2.69777903560869,14.1088708466731
2.96527115249,5.85274292851728,2.610549670881,9.7527682826274
4.37195584022193,4.69875765999695,3.18573134113719,5.82632981823218
3.14967095709953,6.64583615758171,3.24935160567821,8.29545130476613
3.78277655848902,7.08661207214792,1.85819607881264,6.65681091277732
4.02274231635677,7.68507736403103,2.54034018682338,7.52332321397748
3.03826595542871,3.96387044972527,2.4278265741361,10.4431396152184
3.42737169450322,5.19259554995403,2.27442022306738,7.42701078036158
3.43982585826911,4.61064900922453,2.12395025667115,8.58092648283857
3.79314401514597,7.66653720176621,3.57806431167137,5.80763696096108
3.29145184323298,9.52147558716843,2.80839778648596,7.81128188173238
3.71496249590802,8.90777927893026,2.54805231933868,7.69916131728702
3.46876444767002,7.34569153689578,3.79290389984209,4.95006016551255
3.76587547549223,5.18361661525082,2.53301696863998,6.24234367958217
3.3555610109069,7.33393112267141,3.55164797807174,16.296737529202
3.36165239763498,8.37246574349182,2.63913605126442,8.11726218787517
4.72340207982395,4.70058338513351,2.71293339733496,4.89807443785213
2.75226958033593,6.76055155085766,3.31240639023969,4.2957162507735
5.05243977022069,5.80634966414134,3.21686979243901,11.8100922917755
3.51771170734374,6.51992703533082,2.86002018059812,7.90251647105368
3.37363800325974,4.91774668271809,3.41907478167969,6.05357517539271
4.16635022297467,7.94226408345354,2.97452665831436,7.37873653896583
3.68569889526226,4.36086396553506,5.11166884994821,7.28029511030707
3.62118997656503,5.7531460568719,2.16534947187234,8.90951606407417
4.38558206966882,5.01026793531997,4.96449172428968,7.868517370019
3.06222992578209,7.09748098023666,2.11022391442703,6.03108739448932
4.07345887938497,4.71593437757887,5.57335070236584,7.06083377982494
3.34502112235652,7.12303163889564,4.26616094387235,9.79373536260395
4.2854978225886,5.6342379665283,2.30386793913632,6.11454830219227
2.74576446175936,7.61809990076235,3.38573615141495,9.9012457372293
4.83032782017785,8.76643664066915,4.64308730078516,5.9562790926101
2.45246103606935,4.34238512753049,2.68945389404284,7.23518572381251
3.2258671024645,5.75102531956449,3.21804308010729,5.45056324489879
3.11149777289293,6.06187520857301,2.54688372799844,8.56084662544863
3.28744330485882,6.56947647674375,2.66310430058094,7.91449771465036
4.18507584192839,5.94066877922999,3.0970321451164,11.5133646082909
3.28469916763263,5.84305989120067,3.25316455107891,12.2395001247486
3.96284007750004,7.47889065612723,3.13738227275502,6.40580939030744
3.01873076883331,5.56295336692304,3.21559967024794,8.07349327100527
3.96257639854914,4.34160129630024,1.99031846863144,4.968177621596
3.47023939934195,8.48806040687453,4.42587347282589,10.620869821351
4.26230338016376,4.35229723739541,2.1760015619033,6.18943615433657
4.90143096520083,4.66559491367303,2.72797863143796,7.85724186012711
3.20139797366968,6.37525418539412,2.35163403222892,14.3900093943427
4.60520404712306,7.09229240643637,2.25058905409241,7.48621465582858
3.99743102080744,6.42756611229856,2.51143673096117,10.7264810909296
3.52725411822642,6.14188476144565,3.04630841749741,5.88611552651568
3.58283189007457,5.46024608901214,3.2698844625676,8.64424832713244
3.81596333868778,7.46843330665594,3.09036742136026,7.02727956658326
3.32383405193297,6.78645808686408,2.68418006479507,12.3183518522471
3.97410215108323,6.90941867769074,2.7814693604332,5.96547041644862
3.42623248463135,4.98895116779288,2.95693264101084,7.78874593269391
3.24162057813429,6.40069633967526,3.07468581198093,8.16413743505679
4.62406346300161,7.88696154804206,3.25905401290153,8.78929448486988
3.37264450374549,4.76486658432418,3.1288550005114,6.45506370208022
3.15475070782301,7.3628473070967,3.40226301851679,5.53849250909206
4.49856520515319,5.53595565052812,2.86351193360441,8.42036407701188
3.18655599680963,7.15599852494456,2.86512768471372,4.85520149227289
4.62362560867924,5.71181343257241,2.31785756381711,8.98370652911063
3.02268229639331,7.49555914658505,4.67356344103733,4.3810692136995
3.04497316006206,6.25477051100842,2.55236232456071,7.74776856717455
4.110922947908,5.03486425801986,3.50681735187686,4.86945770671087
2.97856126057038,10.3793391911444,2.61340134500368,11.0225667113888
3.52445431842883,3.76280069572121,4.18222132159362,5.92664700821331
3.22700134089153,10.7769450720386,2.91877629714354,10.7461827152259
3.69851904823865,4.6389936731179,2.6834840799352,6.11819491438213
3.78711516656983,5.8696747606713,3.48771992615731,8.12709738680509
2.9101767551827,6.97640541561407,2.32638520522972,5.36671042568499
4.51723790392739,7.31610512103079,4.46564448075591,10.0528839939214
3.30308491571575,6.43608784498166,5.31814352537633,7.97913811054331
4.49128087887081,8.42295504227869,3.85574695900567,4.05775790138349
2.88074170027011,4.96919925873646,4.23965483094096,17.2889576795002
3.84950812889903,6.05159938080794,4.24207577400213,8.53991047235138
4.23694177199785,5.71576043857647,4.63808829234614,2.42530558855026
3.34347398784491,5.33497760257385,2.4299187354064,7.69324238507664
3.71024690331745,7.41345727408201,3.32531803878836,4.62264802822543
3.73687777012284,6.53876915719962,2.46519714517771,15.8433687855388
3.24263924904132,6.15966445843052,3.96006331881492,3.53607301452244
3.87885508716332,6.99269999582326,2.44771973269747,17.699106890797
3.58536541202516,6.04575116440863,3.61511891246267,2.83983405249233
3.3884944018377,8.37331928301223,3.1241898085257,3.16069400418518
3.51685546489865,5.07590944438172,3.38476226040738,9.13074002421234
3.57929120618483,8.22747926683127,2.72200870575128,4.53023882921765
3.36985808294339,4.73387515697726,3.05592730247088,9.06344625282226
3.37358687077436,9.23903715872965,4.14429334707934,6.36649359324813
4.14783328946838,3.94963166737126,2.97215683978864,7.10596381854599
2.39055365423781,10.3056046183887,2.54217206807204,7.88220203427196
3.39767740750834,8.39564959488909,2.79342763559941,7.46241598929053
5.9689377294565,4.81896733364525,2.69625413199181,11.6412743801848
5.26116528312566,6.7795883255783,3.90667771387872,8.10669662818879
3.93920812835127,5.97724524864604,3.42698737752368,8.70831042785072
3.01473732273541,5.29541229724358,2.39120221902632,6.40148130062906
2.77550365746127,9.32751866624201,2.28130163594029,7.27329184661644
3.84753699764846,5.51112005556007,3.5697480023968,4.96772309348013
3.26207170124425,9.09326941163864,2.58912664252658,7.7050217957997
3.12410904697413,8.01155055772711,2.69690221196653,5.02688655422938
3.37647383460486,4.12563862718716,3.12489986012898,7.20550520077553
3.52536436556268,5.68076716133168,2.63217526809955,9.77479113859049
2.69553697980831,5.71771222398274,3.80179190936253,15.8485196321548
4.91863283190108,5.80912968202324,2.09051077754115,4.33208704649659
2.72001852420129,7.11700259812635,4.14847936861303,14.2538598764756
5.79185375306668,4.96925059099444,2.00180093791188,10.8330893529424
3.35701257214231,10.6936171122231,3.71634876856111,4.60735202873935
4.31484478929266,5.62862842482335,3.10528082392372,4.14660997448068
3.10643228164872,7.26005253148427,2.79475568019745,6.60497569544321
4.2705478723344,5.16809687806245,2.54826661537034,5.83799714182095
3.21492450347461,8.07079271342377,2.76957911981685,7.02471243256839
3.21870140090389,5.35158993049311,2.84027375668134,5.66107370703847
3.61793849741253,4.44661903986282,3.45067119362967,7.77374040452812
3.74552157222401,7.16236190619018,3.3821890810879,4.24703945758685
2.37506520219114,5.79294745960094,2.61090311966545,14.0335278030062
5.35708109423885,7.49038502686956,3.80967736488877,5.39189771025128
2.23943905065712,5.90834961888592,2.38832921718325,12.1908338013646
4.93817640340927,7.78904562848483,3.64547855459534,5.17834759832045
2.74445474569593,4.57715818902466,2.39721027806892,8.54875709480089
4.54546123616548,6.47604078624253,3.12623275574712,6.38948701033037
3.97099162820172,6.60752090006694,3.51146694052819,4.97322129972788
2.63158549102252,5.9870480978038,2.42135646839381,7.87706610232964
3.37182245593067,7.25937893955354,2.69168551692084,8.93446042388065
4.15951503312531,9.55665762096896,3.8016898947854,5.83397165308752
4.00357434770517,4.76368752088768,2.43610709206747,11.2411414238852
4.75931066179081,4.76588230964652,3.19274452347011,5.135204742524
2.87923405423583,5.52359019900612,1.80206137926766,6.24201746282301
5.26926036995127,6.22789272211392,4.44699962506632,8.94595378698018
2.34331091397231,5.71895158898063,1.85312968132329,7.58235240326977
5.15027329281162,6.18370979452506,5.56602991075069,6.0489610989977
2.64288697764089,5.77478074679583,2.81282870945653,7.91184632371918
3.33888921843036,6.02501178621743,2.1296819977671,3.82252189730527
4.01938981792817,6.17805582527312,4.32602721724371,6.0883566590862
3.34124556115958,8.10986890049217,2.20191155758108,3.67724921652532
4.21162578743003,6.93285600635323,4.32161253189333,25.0915255750763
3.31592704559585,5.75731428887928,2.21192408931301,5.26009512586139
3.31788695430032,7.03184495600292,1.9004063242432,6.9673909230516
3.40312287656411,6.43889241148691,6.17737024558689,5.07063209521694
3.02857973932468,5.89334308559732,1.81502277348407,7.04343475801508
4.3817512476065,6.39497901295197,5.09309372330917,5.52040282242747
2.35499177706178,5.86847663780334,3.69992540628471,7.316285183237
3.31670318563938,8.31811042431942,2.95734795759094,12.097595268352
2.88551436956373,4.62624428357011,2.71566724002233,4.7455162512602
3.16709278004585,5.64724442745153,6.57342757324158,6.53891087870799
3.63529396316675,4.40390862734225,2.87948904987097,5.53915756729069
3.65573566905217,8.42414254609441,3.00523123874652,6.7154346716543
3.50800128962924,4.10829445780775,2.68757403714083,4.28753192525079
3.45784990441035,5.31785652686161,2.51005890863927,10.6428753155556
3.31424718257094,5.69647416372553,3.37890292021177,4.724580112085
3.50637278711403,6.03142424032435,2.82475513806001,6.31139465035522
4.38955502525228,5.74461145829465,3.37849499922815,8.42313927818284
4.06273402375133,6.1915383610824,2.23779469671228,4.09143050499713
3.45221912250747,5.69686228153388,3.23105961610544,13.6250253683635
4.75750457243982,6.75020021874551,2.72998964686888,4.79634169875503
2.88563672798978,7.04161482403125,3.98053396476468,10.5372415921722
3.3529631084438,4.81997301288566,2.12373094091846,5.94228690611003
3.83871885523411,8.35417422516067,3.2921024550466,8.96151659850471
3.72796627710272,5.24610950234252,2.8019429533586,5.85630659999532
4.85155722520068,4.02886467801576,2.29282593810379,4.48071570306817
3.25464162470955,5.1043650158536,2.47787272206986,4.77949470388315
4.60425222308947,7.30251825872069,2.80265771874819,9.76936255630465
3.01996442222554,5.22381325657914,2.89835297667726,4.73757870310767
3.63630357193423,6.59387090594237,2.77525409010024,7.39973557007347
3.97038151423582,5.80501924867872,3.47743089219219,8.21983045969287
4.63426590540861,6.6669260416836,2.28128138647001,8.42988958946029
3.48132145430548,4.37878928063553,3.65159959227459,6.14069909447348
3.32974894465549,5.00949565127027,1.71403933339319,7.36618446731805
3.0498106000006,5.48379536027684,1.81161421871841,6.48240097127381
5.25492130420169,5.04378753331061,3.17339341359166,11.215480848707
4.47743083978017,5.22747285594907,2.6931664587394,5.23118462280996
4.47986428320038,5.94619575501452,2.89877846138574,13.9859318803205
3.408108289127,6.74625856685512,3.99941675969287,8.94578461341778
4.04552341197814,5.53132426618824,2.31869933938121,5.08103002921777
2.80828811771893,3.65037457838966,1.95158205464858,5.00141904347093
4.68470593419795,8.02464651653651,3.92018274171509,7.88435615587077
2.49512856203406,4.37085020091396,2.68729258980667,6.14314844625862
5.08869358364536,8.3543644840876,3.37034810794799,7.70464314345707
3.10905285811297,6.59776034952671,2.9439159141618,12.5030895502041
3.59127152859776,5.50880978085216,2.93866996817848,9.19420172853193
2.94945426666796,5.61705001512708,2.1390174898234,4.6541016987011
6.0700176292592,7.23645663511634,3.1036099542515,5.5734805437227
4.72908129879583,6.27253527838323,2.88225824453033,6.76945373852544
2.59710652690121,6.60397406056374,2.17173541852394,5.84514522920282
4.01935883315077,4.25495358067533,2.61346793092308,7.51441935846446
3.1992514131383,6.39144269349525,2.17985901528412,4.02016324143511
3.82018031326838,5.24575614575232,2.66692032525044,11.9437178561245
2.9815991428838,7.3449919001499,2.53681148079648,3.7040149886319
3.23090048098431,10.293112738491,2.6543111012887,11.645014501781
5.40957641180318,5.13337497750482,3.59963608722742,13.3051124355037
2.88650904467296,7.04846986966201,1.80726197082515,5.60674795083164
2.94925202714083,7.0184425480231,2.11341193463013,7.07534940274448
4.76255396579391,4.748791949641,3.28645088478437,4.55205311930643
5.16438117473626,6.41818296250942,2.44032038172892,11.6776582680363
2.66476181856093,6.03727639746759,3.31147228256483,3.32464533917225
4.1632973028885,5.17942435819374,4.14379676106669,6.88072035422447
4.62989626803477,3.62495541335038,2.71256952811849,4.62226893972272
4.19066217530137,5.71613097314112,2.76381847750859,6.39843453782681
3.73418188918972,7.21166108280709,2.98800645766007,6.96257556418083
4.707739510713,5.34746726283584,2.87260924718631,6.47811430170693
2.93711429058475,4.42447438475128,3.86688535852218,6.04210173849158
4.70121323711655,6.65000978557759,1.86552367734645,8.28325005649318
3.33665083429965,5.94244054808701,4.57713519142691,5.34926500071322
2.32627281882616,6.2967944493241,2.62980162479829,8.09845444029912
4.33226442289475,7.39445686461993,2.89080620211438,5.59241269990548
3.0664308852055,5.1258833411531,2.94905760432446,9.40816911985286
4.58614516308365,6.20558366634057,2.69506889387498,5.4719019111501
2.33761230889533,6.67575284848129,3.39748735316518,7.24897422992383
5.01833568183591,6.03690477435325,2.26453356423355,6.66410274989569
2.59473712156887,7.93047776805506,3.0309708903039,15.9001719903147
2.8097251280905,7.65539719876429,2.73249642120037,13.6454708044318
5.11304657141907,5.25036164829643,3.04774126190582,8.13749306473396
3.18572382831216,6.93436398397257,6.93293009785118,10.8450052264234
3.92441292121691,3.95058703266339,1.74340914883392,4.46416512776656
4.33509553762396,9.84297427404147,5.84915406172962,8.79642725834634
3.81649847061464,4.42079109683848,6.70558213544228,6.18597151336529
2.97090798635212,6.56776689355337,1.62151803228949,9.87881622654885
3.7273622169894,6.56191758556776,5.75531600020354,4.59396610402651
4.16799899735317,5.82018556511009,3.51616846096193,3.72645803544117
3.045370246321,6.7365282504295,1.67092804179608,23.4473557965959
3.83956018634742,4.29812613433106,4.43579113787181,4.29432041192931
2.98463533729354,7.39097412445144,2.73995241718145,13.5100431811056
4.45024127278674,5.44140562255151,3.12572709846508,7.27077724991348
4.30465718918864,5.98903246790006,2.36526841680241,5.69185155133398
3.41922482359438,5.39533250124492,3.50913703313194,10.4760351327858
3.64281671005922,7.49024900290375,2.98430560145406,5.47961553030097
3.25469425518747,6.41352956097416,3.83627046599762,4.72984123495725
4.21484714970941,5.78893272742306,2.23577754345042,6.90639393677665
3.13315606599351,8.00221630221467,4.33016594043853,8.63587081108909
3.83527185219534,4.74960276523194,1.91085779452463,7.13161859212024
3.30341735189597,5.93198281987129,4.00113964236139,7.02022925950564
4.53756676308364,7.24705428661092,1.83652909469069,5.6512133637466
3.61784668204366,6.32324279480809,4.94589325970318,8.90836680666523
3.54397452743967,5.1211198989997,2.87768009026508,9.1743298441648
3.28709722722628,8.45376506916491,2.86490855262861,5.36519276752907
3.76377145313148,4.81228779727843,3.14010120521124,7.67850141891065
4.36848415160117,8.91891020084776,2.52277356381364,6.70102350128224
3.45405513925828,6.10463472846724,2.38125412057668,12.1786652154538
3.26899772205746,5.1582388472917,2.54804314872495,11.6280801357606
3.69203622454802,6.05892374638074,3.34242412651468,5.41834565055833
5.12837152818264,7.56567098980674,1.84203651925581,7.51072341453871
2.7353739148178,5.96684811251018,4.86801003639232,6.18606172751714
7.28491471614681,6.23761395918846,2.31279537157218,11.4449674159679
4.28270322853282,6.32121049281992,3.20280587303856,6.50731165327813
3.23577038373018,6.47093090367368,3.43451399017089,7.81406694660917
4.2050705547751,7.34910950722556,2.38862386617095,8.76374296435935
3.29971597235216,6.6833649569815,2.59378155325264,7.71118572138392
3.93612891909535,4.9944967447046,2.71108787250263,6.51592347448732
3.68038372499175,8.33260033205786,2.8563783159286,8.32561690983328
5.07573966758725,11.0169339125608,2.16725292526727,4.13161137080718
3.29973877275142,6.52802289823246,2.69304040558923,5.18445606832851
4.37227470207411,4.89293634935777,2.5949109089124,8.11974175244549
3.15105238622507,5.31179738207163,3.57665477840374,4.58425893567765
4.35919949801683,4.85732928457869,3.55625546400642,10.1908598400606
2.84220089004907,7.04564249809065,2.51804883760605,5.05415324652752
3.37396905539875,8.0478632910207,3.84965920099767,8.60471706710126
3.3406463200031,5.33932691354105,2.24648210190413,6.66055947753876
3.44624441618263,5.01414311998601,1.77765572064325,11.2258385240844
4.03564299642706,5.13568813982801,1.64987860033997,5.86286028732397
3.25385932642551,6.15071010224108,6.3421562899909,9.89787912449093
4.09890136701289,8.18567619122899,2.48390535397386,6.07850991440828
2.99737406238219,5.13684937758109,4.78894106103626,7.25102722180221
3.42058313799326,7.57764328534875,3.05632810446598,4.44952829434336
5.46032651423586,9.12969871099392,2.85317573114102,5.21602065995981
3.12577359954534,5.850321636546,2.50468648706877,22.4047157142
4.23652435078496,7.52776745130772,3.93979461218234,3.59973242743008
4.21722840763699,8.45895915880013,3.35816290199382,11.831478888448
4.53787227282165,9.02826322661424,2.99174836139414,11.8524009643237
2.66225790985997,4.14640294191669,3.10974754795322,4.08277982838129
3.42984448780443,8.78826107116629,2.4518830832981,12.5391108405347
3.31066711887445,3.94300464634194,4.72936042720605,4.41225080472077
4.25324969763589,10.0618076954683,2.2873470512273,11.2913463237564
4.02944440241554,3.5567978824909,3.88579502327707,5.05917160888954
3.99525155215519,8.79432890163311,2.82270674159207,6.66502151880532
3.42698078959398,4.03836767271892,2.65845595831473,10.7152511635897
3.228532331494,5.07049884100561,3.54793176948478,13.091384018505
3.25526557797318,6.17271991059712,3.37549611699433,10.6717292175295
4.28340940018665,6.94787299197892,3.22364102694145,6.96012885155111
2.65939055935591,6.87491370981509,2.51313735875487,7.4328313666978
4.30469437848451,4.90854227775309,3.64731735176786,7.17642385620743
2.92612595713102,7.39795684215384,2.34359110605678,8.87898633420708
4.83264430827459,7.050617089974,3.1891552893324,7.68984809767063
3.29254217583322,5.3094540728543,3.23758931319628,8.45025135129741
4.92431929804219,8.44218842375998,2.22145004654615,7.51526740360908
4.42811304525842,7.55651890533864,2.95573299227405,10.4564927606506
3.71442215607813,7.34414946628453,2.59327455691038,7.84959240739403
3.919602446019,6.22678824691043,2.724768421509,8.22685445587917
4.40909841509574,6.19394770861832,2.88082210847598,4.46545967238103
4.85528436687654,6.32617514318475,3.06435804155543,4.61978611381023
3.75354328000915,6.20573186588393,5.12131035055463,15.9104057068243
3.77218313474843,6.25776496347814,4.49865605281099,12.7474176164874
5.40769869771498,7.37201625208163,3.43335171943152,6.9221000761667
2.39660809340813,4.77017911655869,2.5079157153701,6.35699496408757
4.22783834933603,7.1574308629685,2.93688600051454,8.03775755524112
2.90606331003094,6.0919034589411,2.67214597258455,6.2198228909676
4.41339127413313,6.95667791022373,2.86125135046443,6.09940847410453
3.22417280600096,7.78998504481704,2.64803011449631,5.28763605254969
2.71534044864104,8.64922878668182,2.86300727761512,6.83295941394851
2.72432534379579,7.97901946832337,3.01005218174409,5.95562208382077
3.65841871510332,8.52072569674596,2.774715228965,9.77653107785713
3.04596740243465,7.00548443044268,3.35309918206,9.07559678705195
3.96832057373229,7.25669416809633,2.24078021798979,5.43775501683224
3.83131478519644,10.0553322969629,3.53967853138966,17.5772101021415
3.63901931253055,4.70355415371899,2.2104614882544,3.36674017623199
4.06901053862147,7.4378503921544,3.19114152997482,18.172539993213
4.19153596788268,5.31213865463098,2.18621475945289,3.88515118233307
2.56478354703916,9.06175757361441,3.72579063151984,11.7642588774098
2.4319901053446,9.48639551375695,3.41895125062392,11.9110797162802
3.08020649996088,7.46085105796252,3.31476155944607,7.01421689454516
4.24365531629482,4.71239765572391,2.78462199396116,7.62380597853191
3.34608284624698,7.10894495283576,3.0582542883787,6.16104714787576
3.17360286937488,5.01809259194758,2.36229590923292,7.30890577016172
4.04192262793335,7.40317967269428,4.27008264124731,9.2519304413894
2.89872546004332,4.9110648815169,2.47202006899877,7.13654445411381
2.92959335783067,5.05223297216741,2.59180233201836,6.11435957633622
2.9911467557965,7.19157769915236,2.72535205821905,6.98502978859527
3.20771316817379,6.80699036882538,2.63757990973228,4.79628532401051
3.60050808245691,4.55949099134288,3.15944125728885,6.59691447979459
2.90684385309294,7.10988200834232,5.19077700872487,4.41676286059841
3.75940550401789,6.38708361510268,1.84634767347723,10.341268603382
3.87230381508939,6.27952790659015,4.07402005668266,4.22076191901248
4.23694075887646,5.63254511793212,2.70963958361963,5.14444772899233
5.27215435019202,5.65071961538223,3.77426319384724,5.22810808980542
2.71905266127982,5.79761479295547,3.16512324873794,7.67753351489808
6.021303355147,5.06113488959891,2.89689368690901,7.21945419430137
3.61863912919989,5.53690050687912,2.83757192904069,7.14398678909299
4.20246448201675,7.26191490617248,3.06697795732847,3.81004729216556
4.31861063837906,6.14874712736921,4.4509573911893,8.10820352166105
3.71868771399424,5.00348243622381,2.42071549989453,9.35714623619133
3.4686026578533,4.93383666045235,3.02067603880729,8.11401179360592
4.7725058975812,6.16771322999194,3.73590472135789,5.74879920168339
3.37954973082726,5.48817553181656,2.75245241565561,13.6416509625228
3.67940720994875,6.17340344820211,2.69326986134837,6.05717696301715
3.80102120576792,5.54147835203397,1.83018850982272,5.96755639026594
4.50039600110054,6.17073988687364,3.14958990662716,4.34634345862969
4.05081623555772,9.07437950006754,2.82451101044146,9.83151131517011
4.15811533435707,3.65778748867147,2.58984846341035,7.39207872339526
4.76923787658922,5.33693398797435,2.76255120764425,6.04553666233126
6.25267004447124,5.18754546182771,2.44043049778299,4.25137179362448
2.90001194031857,7.88535770621375,3.18406787288644,14.870174089642
4.82937204933721,5.68494088258669,3.13647380933614,5.99594702511786
2.89976039834364,6.30382383451937,2.85986442964996,6.23350560649812
4.63419835599324,5.48219091113132,3.03607135187995,6.00702581871232
3.71051821901861,6.78256398840502,3.78309639422,5.89567962009429
3.75878014593179,7.94674678747311,2.42634687204186,6.85372715699463
3.62377670619425,5.91749461001931,3.76189743098345,4.5947460264617
3.54115203594875,7.75060782629695,2.3355207537107,6.05216405392988
3.29750016445121,8.28845053466817,3.50698559165339,6.70369364405711
3.83503802496814,5.56044632891071,3.51994084036325,5.77320268186893
3.67727326299422,8.16369702841553,2.83947962326498,9.75568146290371
2.35238440901091,5.51702389297836,3.41937656233991,11.6208213649399
4.51437039513792,8.40803991813604,2.5301327705607,6.22147940150272
2.98915791249872,4.68639402821654,3.56799601155888,9.0735544880718
3.5437862908294,8.86518227988379,2.92498514042579,4.86897471209229
3.51867838891322,4.28006081583819,3.35757691572256,6.80932870075127
3.80623609471854,13.214145597563,3.57892418873098,6.1103717087645
4.34408266187764,5.83526890044611,2.57222626777494,7.28647481286052
5.0013263385475,4.207394887651,2.63176543968031,8.97427105736052
5.59777315425293,4.24040391380532,2.39810469866691,8.43962343411262
2.93424674947319,5.14065725767355,3.59800414123098,4.88955995736134
3.44775924061807,4.35259016022886,3.07816167211403,7.58175765631628
5.09608277088938,5.47497414742033,2.71164998330943,7.30327307219022
3.89658292185564,6.77168057523981,2.71286142614348,10.4151502124617
3.12517718232459,5.92875276680539,3.02228055979955,6.44931615976178
3.76674043726504,7.8194361823876,2.71983008861973,6.83052739643765
3.8695766432209,5.79866435573317,2.64329267451538,8.11060974689017
2.93308529233643,4.91602259607534,2.69623786897395,8.68696836227727
