"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.107546987511637,0.183445210391936,0.0440114298041249,0.0869100974431038
0.162950233609545,0.0903056582074647,0.0564742822057183,0.0629353293079462
0.21316134629009,0.0896285655869173,0.0501087658003466,0.114859614558445
0.183590087667739,0.0814975751905565,0.0801813032696483,0.0847345827366263
0.187001625437869,0.0928243195381798,0.0990687236704482,0.0969963314190155
0.144163631012061,0.0982254449656439,0.100623607295455,0.0847103727615349
0.118592681922294,0.0860105251122035,0.0769657182577746,0.0809006543988433
0.122724249036474,0.115185105233618,0.0617201649731067,0.0635511678726924
0.11370679995108,0.117299223252005,0.105807660535454,0.0601243742974978
0.102595215471551,0.135777947961723,0.0969750502470411,0.0696911783000076
0.0871068642647066,0.143299693269965,0.074676214188479,0.0416750540282083
0.0939285079529621,0.102269957657866,0.159209764513869,0.056831020274327
0.143969039633657,0.121768927661217,0.126971517434255,0.112555803970668
0.0971187602753068,0.150114344795425,0.135735293832752,0.107173086008235
0.129294277140296,0.133301928493349,0.0760954431172097,0.0945194280730502
0.174721834728663,0.163531862476841,0.0981086743497897,0.115488906376584
0.201680247463702,0.144972213568387,0.0878027706884548,0.106061862667691
0.202194535464123,0.181363703487924,0.0914804560740243,0.113291970190076
0.172953445320985,0.163390214312896,0.0503650214848591,0.129528637841251
0.146903992501419,0.189558585223903,0.0533211703200688,0.102295308827161
0.148558146481186,0.206894604005872,0.0596956141118656,0.117069147362459
0.0995421357261756,0.297567848547452,0.0531126205106338,0.078416974149221
0.102522620993536,0.259103377592071,0.0702636047719028,0.0884076237769199
0.103860860960466,0.357714924551932,0.0482663819045686,0.0710106828250962
0.117039670039812,0.244748712055454,0.0351791486696189,0.0601785549228614
0.108609266853297,0.191106913157854,0.0619621432295325,0.0800407607727378
0.0917926849418679,0.140000438890123,0.0654440017572619,0.0882369810622947
0.138745297608789,0.146014831741793,0.046347650633543,0.0554244159886164
0.180750102457824,0.086180218208487,0.0663797493856792,0.0866935862322115
0.132193067865327,0.122272813119768,0.0476618399987241,0.0567544590129588
0.215878141655529,0.166992610859916,0.0446478805215345,0.084246066053456
0.232551869812435,0.157495927991861,0.0504572063172636,0.0788648368176912
0.175288555071904,0.1782883152825,0.0374261068501453,0.0872295552075695
0.167196233060795,0.108449027614956,0.0619192120178395,0.102812173047051
0.0996754416648064,0.176573814550387,0.0626641278384031,0.0916869478507895
0.156898521073053,0.139766216491006,0.0645655450696181,0.0774361903305577
0.152194538671415,0.159850132230755,0.0584013652725359,0.100616227478
0.1812528573503,0.157852873837353,0.0838697515050004,0.106161845464075
0.159552053131782,0.194904109274644,0.0651551630264528,0.0734390125581846
0.153040586266365,0.13297727745787,0.0719455906345263,0.0909631685382537
0.135855213245074,0.0921937998348824,0.0919117478638668,0.179151947523296
0.171418263835118,0.194168961534036,0.110335834866173,0.111961510268117
0.193033706207243,0.146146531182027,0.0513338534480519,0.0961936981267615
0.174756161011151,0.157931822888663,0.0551793320259686,0.0694386323747183
0.191840507452277,0.118398206300539,0.0665082359885824,0.0845936957486862
0.206880018940488,0.145888599161547,0.0746129360244994,0.111706900230423
0.140119410283793,0.127459907685002,0.0736356964309526,0.0338218037090282
0.143067345293312,0.135683986640859,0.0570769367774388,0.0414836270624886
0.159026476932645,0.10387227733283,0.0582811850280189,0.017557405122352
0.151231578091242,0.121427710213783,0.0655026018998492,0.051059796499043
0.15386720342768,0.146741664864324,0.0638310424720413,0.0375564567202272
0.168116235587207,0.0842108189438435,0.0575047470400802,0.0502886050655845
0.129234147577589,0.177901627393346,0.0519883064440158,0.0724556635902738
0.171028541467713,0.237114127435573,0.0420391494955667,0.0578605779618239
0.225448310044941,0.154846734814196,0.0529640410465669,0.0898866697010227
0.184927765194939,0.170209515875787,0.0428425593900713,0.0709463196245815
0.106210485616045,0.118633901816569,0.0667805400321813,0.0548475936924648
0.120967614347376,0.120560536280392,0.110686174995814,0.0632106142590997
0.168724083239695,0.0899845412673643,0.074185846176042,0.0695801173986635
0.100188618662879,0.12830299417101,0.061524725588388,0.0859121593950406
0.0828023882909879,0.104517049693577,0.0729191570649493,0.170025669399477
0.0956245225686438,0.106393034516083,0.0829294309249452,0.0854346575958206
0.157803642850579,0.0969370661829785,0.0558139341758073,0.0641243946715407
0.0864677976618274,0.0866328479807149,0.0581685713783135,0.043552413876385
0.189853737415605,0.109243297177981,0.0773114658287793,0.0193449441784428
0.150587442946855,0.134821561044005,0.0480478465381753,0.0304051934646886
0.10996505419267,0.113430638142809,0.0465518339907551,0.083530965699048
0.105189963093487,0.0881668227522684,0.0548504869393032,0.0447645988593859
0.0842695657746174,0.11792501984269,0.0545910667850881,0.121883533696412
0.0919299217583349,0.143867926968552,0.0371642617107892,0.0592641627958677
0.111316519769732,0.147993373073222,0.0285493981191286,0.0692309337780261
0.141193863752536,0.149152320452414,0.0490994724812272,0.0672306776405439
0.206386511911464,0.185059946196557,0.0515713572447127,0.107464780611015
0.221291843119071,0.245567358994703,0.0532058814385477,0.151517015593034
0.164411219506225,0.244406940747326,0.0484499655178325,0.183445140919908
0.300233660106505,0.16075260860467,0.025095860541496,0.108554720614474
0.238310458213757,0.170516807046452,0.0367912687752099,0.0960053412778341
0.212695179163123,0.189099664649404,0.0472765395622922,0.102829743319628
0.18278395100012,0.157282002048979,0.0432927126438656,0.0539046323529264
0.142819417719904,0.155836638668643,0.0602325217919669,0.0556330687128279
0.190659316450959,0.168231354419476,0.0592548112474915,0.0892730422516423
0.192089334662846,0.138528139962386,0.0298113931649273,0.0915949028944998
0.239558418621106,0.0882399887344576,0.0347103379020092,0.103901228439443
0.218320015107673,0.12545004456137,0.0590913051721875,0.139484709998685
0.153841781143957,0.110407245333971,0.0301284552651714,0.17621679095462
0.15684732349903,0.0985697779871704,0.0299710738891715,0.160907517062118
0.104960591776178,0.199729994470659,0.0504773800999233,0.0892573239681737
0.11906996375512,0.14633842158029,0.0479263023306915,0.180861713026716
0.110297432571814,0.155504826787017,0.0752425584687664,0.130205523883567
0.067317290693718,0.117749387900099,0.100802795518155,0.0515621780176528
0.0799038166287407,0.158937703185755,0.0789207878350164,0.0659476743885152
0.105195231602993,0.1390291751399,0.078519297113963,0.0687612292601767
0.0872036450252647,0.121809301973438,0.0786787393002974,0.078490023107136
0.0904382780473043,0.14994578244972,0.0620391933762501,0.0695595021690761
0.111160532484021,0.107651415972389,0.0430860942176774,0.0481099772726026
0.141139934757523,0.0972366163879018,0.035635986261438,0.0452341991564809
0.0885217425061021,0.123577288526885,0.0279420166199885,0.066092198638192
0.181231662510804,0.156903622118785,0.0670376290331297,0.0319031517681719
0.155115683416389,0.169489522994427,0.0473080892790218,0.0480242541438007
0.143063547947365,0.142867501257238,0.0333165634289218,0.0670677573778599
0.142875051990757,0.129284566051411,0.029626726936019,0.046894623989403
0.169237511986646,0.133906541549072,0.035486885787111,0.0457362579213191
0.156514420339483,0.170643342405233,0.036427689185717,0.0441207465808019
0.16690830988645,0.11272607688544,0.111315714510208,0.0665471426485291
0.231926904504554,0.143398463715371,0.066855950920749,0.111271506402424
0.223196637311958,0.152458037643953,0.0721562840862139,0.102363295648881
0.407144608428392,0.192371936245965,0.0600315632007654,0.103111687265702
0.381944033318017,0.210212346989389,0.0470266825023418,0.0872622951499711
0.145773468594232,0.157872183714153,0.0665184124272517,0.0724145604050584
0.181287776439986,0.170600886052928,0.037499558838708,0.0575191963482995
0.21689688850399,0.117351565421091,0.0515932158636655,0.0934126546865155
0.239829573094728,0.145967101041144,0.0326436852565319,0.100593025579664
0.123522557540398,0.248833797144833,0.0675576631173195,0.0647885608440677
0.13579580064245,0.253285983932722,0.046308914332371,0.0670904854568131
0.143294663271261,0.175956839012491,0.048208090029543,0.0899661468539625
0.0985724822958843,0.135167456513711,0.0786133599152701,0.0881728077912965
0.0918959985649006,0.112891328415227,0.0541182899225673,0.113245331104895
0.0800860173021005,0.100027888121912,0.0411702026406209,0.10110232433268
0.0916682966467763,0.103369398431261,0.0434105706983412,0.0666079503277731
0.146923145736316,0.082540360584481,0.0472752645016774,0.0836902206251665
0.229244974947144,0.105528744545144,0.0439828853017161,0.0837965681275101
0.281253668553552,0.0960050168769832,0.0456219579458339,0.0994263219069879
0.160216595161053,0.179406163569453,0.117887803201089,0.0931036218947005
0.186092491743157,0.20377558763442,0.113300013068971,0.0658922163781232
0.167763093023404,0.100909749129034,0.057247977107275,0.131256379041084
0.17399540158648,0.0963944631131994,0.0587521373692278,0.118483791965794
0.175452582437191,0.0866306853306049,0.0731211723200156,0.12791547853283
0.0729424889016144,0.17822313937034,0.0422527217432091,0.0922944634942976
0.167386854391275,0.174477942246155,0.0563019611108645,0.0792643202013477
0.134484658561622,0.187430431566961,0.0402827178897479,0.0860581980041776
0.135200046325449,0.153451220473431,0.0364131635481585,0.0869706412956921
0.412075222619886,0.144239477765617,0.0486348729172798,0.0985977898146463
0.401045624290361,0.140092181932311,0.0371573442889783,0.128020279556968
0.139992636244517,0.0964603492153554,0.0524177438776186,0.0681096596611366
0.128433752242145,0.129896993162616,0.0663994711103652,0.072705404215712
0.179769152991833,0.0981864304801294,0.0473593536009022,0.105400468976583
0.229933222893753,0.111052057124381,0.0639849069239237,0.0981584465852861
0.198904424915979,0.132079101130114,0.0668478547366717,0.0923094747455179
0.155056285898015,0.116956483753834,0.057893464609781,0.0847793072886569
0.269839498837235,0.103704478649435,0.0944054604134002,0.0425889110028088
0.251526506060032,0.180567290066067,0.0330562297697142,0.0782211979039422
0.14278334649858,0.126728783857218,0.0787907710231722,0.0542007948858289
0.228613656428195,0.136390285696193,0.0675896479850801,0.0606518302167601
0.134879401416586,0.117266898774345,0.0538502543964026,0.0727684508279785
0.153706360583307,0.187862168988873,0.0682219316498723,0.0756695848024395
0.415647453982406,0.272990135143179,0.0753267795382481,0.0711579723536241
0.187558121286542,0.196116055691301,0.0948369679766406,0.0475642074504242
0.189545931476153,0.152022831433848,0.0471999330314901,0.0890959616799039
0.0846229055363736,0.123461667990074,0.055163919786814,0.0957543230078962
0.11853119974351,0.141257463682279,0.0575234513548659,0.060389558553301
0.0845821964961756,0.12897033913012,0.105142498074539,0.0535358087105966
0.170397943907493,0.113689728925244,0.0775168029395367,0.0539088643276244
0.23780961934275,0.110591561046544,0.0771596922228774,0.0384684928479458
0.233261032792995,0.190673881487945,0.0520921305182743,0.0404623325713115
0.320302035449299,0.208319964970969,0.0335949442876643,0.0631648684125671
0.266066316627419,0.23187171844119,0.0497156918810259,0.0629834774982425
0.215572353282173,0.124766492736595,0.0579698702850317,0.071293097321938
0.151372227293962,0.131777825035863,0.0799416786126083,0.0330201717231026
0.252845108562473,0.149719065351576,0.0882557212992646,0.0589156921025344
0.32958128136271,0.152232037575007,0.0683671186552192,0.0769416754665911
0.310574038838617,0.140522504863869,0.0590383167607027,0.0817857126567907
0.282457009941506,0.196698182073952,0.0694135195055043,0.0431086710130362
0.238149830387567,0.134207301736462,0.0858308826044738,0.0545554804975567
0.141640259927051,0.23495259267961,0.0409743109507344,0.0983478996694327
0.09437811353835,0.16091137236488,0.0496001320794667,0.199070264469335
0.153948149536563,0.172363324653137,0.0869306450586844,0.135241520900099
0.181052072582829,0.134374795809632,0.0339366920569714,0.050335974569399
0.125848316366974,0.132303625033414,0.0303515087908946,0.0704639762374391
0.153088919946464,0.14186168019254,0.0368336546224839,0.0873940956869071
0.11930772976749,0.137109493896393,0.037928496254457,0.0812713371459914
0.15314837814032,0.128020227899751,0.110224485878009,0.0770567466820262
0.147096762405708,0.17820201995892,0.0834838261243642,0.057176149711396
0.151727886280157,0.141759964375974,0.101526809529578,0.0629006265845097
0.150283379966994,0.0813549322677359,0.0997223196261251,0.0892050176870346
0.220673787018729,0.135982910323801,0.0672109141446092,0.080979990785466
0.170611845088913,0.128067912708552,0.0795805759157172,0.0839864139769013
0.190057281600505,0.162334501860141,0.0464169454412261,0.0260341169124434
0.159944015242966,0.100448375662265,0.0674536188232052,0.0527306984614403
0.108856957473234,0.122314247421088,0.0608341396486467,0.0513697182840851
0.124601959221433,0.0972403625782374,0.069559256402039,0.0477960777184793
0.133698936430943,0.109096762867493,0.0569164312878608,0.0487054448440151
0.141637251588213,0.113619819670501,0.066397366661039,0.0381625630773072
0.143551628531822,0.0673922948852283,0.071607797609479,0.0340882857974441
0.107769051664212,0.0569515758797619,0.0812718356871523,0.0393145680616422
0.0988873933790588,0.104089770755238,0.082389226699562,0.0680155723871612
0.0753654750494361,0.146141136600227,0.0962545463595094,0.0761949515980948
0.0860008711078813,0.161604878673134,0.0930575160552025,0.0580774214555583
0.148627864940736,0.127411265783735,0.0449719494557844,0.033562709471849
0.0986246893901685,0.132954777298466,0.0375137378716764,0.03365260646128
0.102263452354746,0.105625039324337,0.0377498083491695,0.0461972722218616
0.113618301351298,0.157210945332284,0.0544791785780985,0.0590647411151999
0.144648161060397,0.157976152790002,0.0557783093494957,0.0728083396634835
0.143617258555412,0.161715753985365,0.0570979394805246,0.0646442843778783
0.11163071183975,0.175716375895187,0.0576042740558562,0.0786015110744155
0.123744820265535,0.13118249080052,0.0584838614060334,0.0480598196075772
0.0772889334194203,0.1835841087185,0.0663772286478045,0.0656372256389018
0.160449623929977,0.151830077619956,0.0569218558257966,0.0584530576038184
0.144112911822406,0.104648512958255,0.0920233280267814,0.10871155304976
0.188823613035814,0.162118716718011,0.0973157954754848,0.0749226386596491
0.199592608387095,0.126902671094506,0.0789041267305892,0.0754370506109188
0.153799213501055,0.0948068606116057,0.0428253123403253,0.0920102355280594
0.17247391571945,0.0985423522559642,0.0515764010016592,0.114914351140751
0.179135381837353,0.0919201840458195,0.0411683025761995,0.0609869994688981
0.186647367140235,0.0856247787329471,0.0405631226765384,0.0770400098476323
0.15136467741074,0.166396537878716,0.0887865502863235,0.0859744790846018
0.348873700673587,0.155074400325224,0.0682605457775251,0.0406417495693431
0.301410178545669,0.15252667672368,0.0800947389513712,0.093987937950854
0.275646455239719,0.120119638728152,0.0700198249400829,0.0871897638769372
0.152611534263797,0.104979793751087,0.0784024584495785,0.0536310100605506
0.174344865363534,0.124209824497116,0.0676621249195434,0.0683299588806272
0.193431034695557,0.0912158582880516,0.0775024387869053,0.0751950677661619
0.191090005027401,0.0944962946951463,0.0747427597335055,0.0626677500312495
0.170321893573585,0.10631749199303,0.0489229986352708,0.0811940226484578
0.172539577905964,0.0965006641601255,0.0664979326010662,0.051694951828777
0.227847489715235,0.212993479638205,0.047396800333583,0.061046230167756
0.134917693141898,0.113240370680194,0.0512752424218322,0.0346535587608456
0.120390525057278,0.07225168662496,0.0581064786880203,0.0697235926972438
0.140249041931219,0.0989205756167222,0.0730273497246637,0.0777151680968069
0.134334163634979,0.0849507273720211,0.0812406467246564,0.0840505378601095
0.175820067848651,0.160757762297044,0.0599475682453234,0.0605935183246431
0.144163365779619,0.186174944973933,0.076093056044162,0.0467931318281596
0.13541538333003,0.144620486209369,0.117818674236342,0.0736773485020729
0.0804314668794038,0.161372794968852,0.0590896396635151,0.0634363269911425
0.141378757093501,0.176844604381454,0.0713461899565824,0.0874495248914548
0.165628267120259,0.204295732652303,0.036384004976329,0.0994940689597013
0.165052265843565,0.150215020356255,0.0319047710464301,0.0729182483887625
0.166886905508593,0.142198804286479,0.0337746138042034,0.136042892654576
0.169107990003489,0.125985113987123,0.0795539700991012,0.0776604862916382
0.132832386387499,0.177515055465354,0.0678485520253662,0.0793544261700327
0.234093627520266,0.148954396613843,0.0802021925614485,0.0632482719952149
0.208870838118201,0.125751448362215,0.0504656790510861,0.0750569914162853
0.185995247784213,0.0789174745631906,0.0458420220618591,0.0927467353678713
0.297991770200082,0.109257131141418,0.0387576218200671,0.054790349119191
0.249645563168732,0.117686590323018,0.0403625866714899,0.0503963523910153
0.152081027344074,0.158983983289833,0.0424315859660636,0.108000535987615
0.180176711116232,0.132268144209313,0.0465738152235404,0.081003394806789
0.179744747329334,0.0766282528902536,0.0672050107145012,0.0624746096079406
0.17206092966833,0.072563645235297,0.0622277881998482,0.0597979813479231
0.230377476615667,0.0795062148878568,0.0638798131066087,0.0445704456569526
0.248314953803941,0.113738127253548,0.0540401112814668,0.048788387266228
0.255532143844485,0.124658455911711,0.058100433855519,0.0791436139544443
0.189873275175602,0.11550314724481,0.0707946726426305,0.0751211303590825
0.1544280788409,0.132600839252439,0.0642400473400919,0.103818138790139
0.19805678956948,0.143030185337179,0.0502662909666519,0.0643786564153093
0.163738567391991,0.140500618235475,0.064781389632814,0.129970394612161
0.121786103159283,0.127815763741897,0.0425205460475054,0.090998381881365
0.189333760475165,0.128164318905535,0.0577330773350743,0.156293246378853
0.131361541238807,0.168978275750547,0.0588442069788048,0.13947771975192
0.121495851805099,0.151516523081001,0.0616474587893247,0.104289261913931
0.123762260401397,0.132584737282975,0.0760229618349279,0.117502671967677
0.114004210618638,0.133816141295042,0.0523392543300834,0.0673988535389974
0.0874987786297937,0.173840938373751,0.1009020178564,0.101704794494665
0.165854539243164,0.229361721754144,0.0667239928043725,0.0540496841281711
0.116039366193462,0.211990271594542,0.0471499191162057,0.0669151616100538
0.150350613308599,0.168531489742045,0.0492326985999688,0.0759304924316025
0.138685735308514,0.121013499296893,0.0726504573792876,0.0537819235352667
0.168987676820908,0.156788596117054,0.0651509784915967,0.0633106064962064
0.198549755997937,0.105492182241486,0.0622323563155231,0.0986021866911946
0.155969201330224,0.106155681107424,0.0598184338742512,0.0899174808322426
0.220419059381769,0.119284250040407,0.104607403438783,0.079823325056456
0.241345185547296,0.16412489896105,0.0739032375941222,0.0818793756896379
0.159927250621129,0.145134745768478,0.064106317989065,0.0953937005187999
0.164060439686324,0.155002398941499,0.0641867946603907,0.11926330616401
0.158466162457778,0.149991330133061,0.0843299614979384,0.111962451693812
0.131758625407677,0.149148354729319,0.0571240301430953,0.141516851187853
0.133134748896919,0.112531121350344,0.0621541336935572,0.0954935601285923
0.211185688465409,0.119747306911305,0.073982783459712,0.102942072200092
0.153007662582715,0.0806925553013446,0.0416335450804989,0.0743082436789025
0.205135028560318,0.0883837805475017,0.0704959233467434,0.142701442116327
0.179957609378527,0.128567117639437,0.0562787849016793,0.101803068653239
0.18836241976168,0.10962855958169,0.0541705812375342,0.122976704823783
0.200169199370761,0.13334504974146,0.0402714355684318,0.136015235233733
0.220234017579643,0.135397524260947,0.06937729965659,0.157416085098713
0.240959602631468,0.185286924479773,0.039957520666981,0.177402090946778
0.170291725093935,0.157862792316058,0.0489538310897817,0.0957230687071803
0.165529346016171,0.157780513914347,0.0428596317162462,0.0718449642271856
0.29157281769301,0.214943120574466,0.0471996240009532,0.0685858975743661
0.136465783170685,0.157132794784979,0.0609268478370879,0.0476481620231706
0.124700817132545,0.159670773662754,0.0458176576397241,0.0411352951861877
0.139738468485619,0.156908659169271,0.0932974544635765,0.0454001799396576
0.215938787710992,0.118117720407536,0.0786805727894707,0.0550523170736501
0.17334240725175,0.0960458642662593,0.0852506387567658,0.0644726644391898
0.15983758139066,0.107002795933229,0.0591003276558555,0.0605332590262804
0.0968153315959644,0.147990184563271,0.0804833755296896,0.0406775512058856
0.0859116619928901,0.168205439711058,0.0638830901596029,0.0515543889827295
0.137491879262331,0.128435107307723,0.0575375006324083,0.105389642169943
0.160134365094711,0.152244286021215,0.0573629300293955,0.080077724756605
0.142077864651232,0.166453166246623,0.0507578575491246,0.12330362297735
0.0793914252008624,0.178316377370385,0.0986772440896792,0.07867703223912
0.121343587251223,0.191274166203884,0.0457259815418656,0.103279719167183
0.0800474525438698,0.208372138931823,0.0435108697510849,0.106524039705658
0.0852221435394713,0.15738447464324,0.0512206994029907,0.170979802958329
0.121731568958039,0.211739694241591,0.047150040663784,0.138184824387764
0.156172412887942,0.103297318610896,0.0570726493425439,0.0562402169523034
0.13585245393193,0.129826961641154,0.0485857881100962,0.0470959845718367
0.131363014729551,0.141478368026584,0.0390523128911791,0.0996986229776082
0.114745256420282,0.143831016456907,0.0580936934388763,0.107811034423324
0.121222273623174,0.131707214369285,0.0701912537325495,0.10040918302829
0.138925429875112,0.129326147710718,0.0791284151985174,0.0741917186258039
0.109025382582582,0.123775502122549,0.0695568698532625,0.080753369965423
0.133702103811567,0.0820874995804648,0.0510346317441447,0.0748563573796934
0.172717438240041,0.1045870026964,0.0740675028304966,0.0497418342879711
0.142353726266762,0.169282116960226,0.05123777421377,0.0480237829046123
0.156130870265931,0.152340448748737,0.0498070231232713,0.0704852530565962
0.155981444376358,0.12388289637971,0.0561574597734306,0.0584618088174465
0.168133231742697,0.170241269768002,0.0782013814572476,0.0658046956470712
0.107610537722076,0.17800471915907,0.0410987898046258,0.0524796421333033
0.198708986985527,0.193177119127219,0.0769357652758505,0.0641542163895571
0.204576236772635,0.138111930593,0.0409897186221189,0.121132258303866
0.13346599348182,0.12193335794566,0.0295839483583027,0.0987610400955258
0.102229628949596,0.0978020925939147,0.0478984488653902,0.155197708083067
0.111891133497868,0.109764514431369,0.0405017571468822,0.161327779561782
0.131349881229719,0.0963381061024591,0.0472244970156894,0.135053151593826
0.190126672410616,0.123235196766495,0.0423230166856594,0.0623107812615423
0.13343083996422,0.112072734969315,0.0447724500711581,0.0610301938012337
0.14221917625288,0.14743271661451,0.0615703818986286,0.0436676122955836
0.0979825698976582,0.103754308923993,0.0704976533156639,0.0646120957915074
0.22449074004103,0.185310901837137,0.0349450901380807,0.0678288743525544
0.215626022685849,0.124693856866117,0.0591052372833994,0.0498307048604757
0.237355867102849,0.125065312191294,0.0502830549423839,0.0768425965524554
0.330326722606423,0.114992792161428,0.074496059134791,0.0611983438852366
0.148820882675514,0.122819372310809,0.0476911215474741,0.0248627748290328
0.134980011094676,0.116382746445974,0.0381766478634292,0.059778707244228
0.14056535518652,0.125781686801271,0.0531681937902631,0.0801892514986415
0.156044798678312,0.0994418611850801,0.035188210835703,0.0628420964437901
0.18591176152987,0.124090729640841,0.0566521301721719,0.0661545251107429
0.179687429452626,0.115171008100801,0.0499822231422184,0.0575054672741783
0.141015450280078,0.119312970642803,0.0552249879929983,0.0796040899200008
0.123227562898384,0.116991589617774,0.0308786994968666,0.150862169910601
0.15856159063984,0.136427448983455,0.0649790598549196,0.0904900122316382
0.150592466540338,0.11632305419754,0.0530937289970696,0.0839403930665037
0.186843397297136,0.148746769222507,0.0414502042298402,0.101640066689231
0.197288782506379,0.114755649163089,0.0537027392579617,0.0668817597227181
0.194845682273416,0.161267254398245,0.0420527306609268,0.0707924334462808
0.198077095734092,0.200652249799387,0.0525779610931013,0.0700080822398093
0.193199320554546,0.2277605358686,0.0666776970777343,0.0771666839537786
0.174205418121238,0.153706076072737,0.0433382575275819,0.179012935523659
0.102647548429317,0.169885780251047,0.0603968431077213,0.0972550049200279
0.109509370458379,0.159656221713538,0.0681799198190256,0.0581410925265191
0.0789846003631381,0.181042089678822,0.0510458232726482,0.063966063097833
0.142257100422124,0.100654089679515,0.0613518064949311,0.0982467957654955
0.255873883521102,0.16228211097529,0.0549971047701373,0.0656032443804576
0.255335205943373,0.196143930269403,0.0548360075296504,0.0617830697101822
0.214988137774617,0.117104918921446,0.058145803010699,0.0684540055356071
0.291955726448712,0.149341312378526,0.0415885016077993,0.0786413829978028
0.0935036807649879,0.110496727248553,0.0961200467724812,0.0531889460166871
0.164067417456022,0.190373325112261,0.0940171753316006,0.0376924056635563
0.152311810753412,0.163879352731,0.101981016377254,0.0630250251507299
0.13273510889706,0.170632257781132,0.0967889048634335,0.0823032482697211
0.15737174767401,0.133179787359815,0.087764054761185,0.068992445923935
0.153949920134416,0.0993665280561015,0.0806782849799803,0.0715249857108768
0.180465773307781,0.124223937621129,0.0743935652608625,0.0517038536454735
0.219209261262621,0.102887276777739,0.0561583036813202,0.0633493595739019
0.251015135879224,0.122346874655822,0.0518725743654866,0.0675053447295262
0.269693868950918,0.115493654739472,0.0580978763609453,0.0535131363009091
0.287460013170758,0.111160894937108,0.068381252004701,0.0649874306227289
0.316942577194183,0.110779150171767,0.0981413961236184,0.0598956471515371
0.29338593399829,0.134874876155195,0.101715547679084,0.0748157892096878
0.218335297087684,0.12749355810598,0.0444364124637165,0.0951855579129409
0.143189468238807,0.0901230247134575,0.0592589963735291,0.160125103808151
0.195888998218585,0.153664496719701,0.0533513732408188,0.161812916150068
0.128150431181343,0.13435465463486,0.0729907196848407,0.157615297780001
0.174778138597964,0.106441959040983,0.0704899303439414,0.0884312821583601
0.177162614127128,0.244194363540718,0.0693523715540209,0.0705826787615382
0.134731852300773,0.317741421248555,0.0603473382686983,0.0759008184596537
0.136335440364104,0.219457510183919,0.0674539378408509,0.0545716447143502
0.168811666044073,0.132492874630611,0.0379157394326565,0.0950795774343702
0.130638838462527,0.211914567305363,0.0586290154273451,0.0859687620317537
0.237300183166136,0.184075711434563,0.043395859162805,0.0732562539978726
0.188218729084494,0.166509176468994,0.04206409967693,0.0761277171103468
0.189401388598489,0.134207225369238,0.05637718298188,0.0670484518906815
0.194996167430403,0.131272248933254,0.101327005464176,0.0557623209093342
0.114318435975303,0.101533310843963,0.0809611984669581,0.0505070297533502
0.104292764677955,0.0872690390150934,0.096792063217498,0.0385766186835962
0.117156275779489,0.0883949218954451,0.0890494916634223,0.0528065620167016
0.153959908150499,0.137925152421403,0.0503032753505782,0.0292472109562379
0.155398445347521,0.167401331101959,0.0496367035071401,0.0403771715935362
0.118249580739213,0.159916838792572,0.0573299330569076,0.0607496688579502
0.117539586081867,0.107830056428622,0.07546205852955,0.0819903732646879
0.133922860913592,0.118452651266985,0.0298454735867535,0.0863381373927069
0.238792824993714,0.116588216823687,0.069056394578953,0.0640509739704813
0.219956114411271,0.108756539424401,0.0732908494536539,0.0621279646088851
0.231911093629391,0.127484745036625,0.103316528052293,0.0532869102514784
0.142833561739396,0.113968488466802,0.0418833883627675,0.0480475364728523
0.224940835229017,0.142684970807168,0.0399110523212021,0.045958673663737
0.162726376832665,0.131529061732828,0.0599342724260281,0.0703661951556241
0.189440755397378,0.125126167673613,0.0638632523773063,0.0975954769215686
0.161160772243744,0.127985141502509,0.0590272146317107,0.0687392272754731
0.134768888303075,0.121249455683014,0.0515500190863398,0.0787337499795683
0.136946027115115,0.120904018496242,0.0501716225532444,0.0727562620259344
0.138140561091383,0.125196974773339,0.0565454323209681,0.0932120597975402
0.12993073418422,0.105331790147049,0.146412830657568,0.0719332463520533
0.143075664653651,0.110229871587071,0.106489622083013,0.0762642922382231
0.0955044159914479,0.0504473117826912,0.0291869081276817,0.0742236459668135
0.101650954559241,0.124864400508315,0.0595642783512811,0.065534340186103
0.115614898755451,0.0979703507132371,0.0419541698986464,0.0873365975173987
0.145070161153214,0.115439521127282,0.0409640447985641,0.0699376814887732
0.136997383032353,0.102735337153583,0.0536443797448254,0.0684987390570762
0.103800251723446,0.175619420333827,0.0952019024643841,0.116890767055753
0.131114781135969,0.168693983012762,0.0549391219797315,0.0888323305496228
0.188385134638319,0.207558295512529,0.06133330720767,0.0942317970529821
0.229555140855533,0.183211143239573,0.0786774512020857,0.0769785688379119
0.162914762608124,0.19438055296678,0.0559641634259703,0.10895323434355
0.157672358845651,0.212547021477396,0.0997567890746796,0.10194362869432
0.219500623821769,0.218758753914185,0.080332276971088,0.103301504239048
0.181404116995861,0.202330440173529,0.085357154232363,0.107109193397924
0.162465954021591,0.160296384529695,0.108085377308306,0.0444765540381437
0.167702923297744,0.199052289460875,0.0790209025954211,0.0490879051441111
0.177748166926849,0.218261704712955,0.0797239407707865,0.0646845939124739
0.15310646998534,0.194431634470162,0.0699934040164267,0.0612264228248627
0.10058320665863,0.173290339761172,0.0546357648843995,0.061196460984897
0.0648486181785367,0.109087451747757,0.080440080833325,0.0637394525940948
0.0977044429961408,0.131441648062328,0.0409598255108291,0.0561872930652023
