"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.129540928031412,0.562202431042851,0.0573555877999818,0.277516147182835,0.189574160136311,1.08397703232885,0.00624878638526714,0.0328359090972193,0.197597846298701,0.652121898466428,0.00647480729146732,0.684169690042031,0.756618701004862,0.0511010817311407,0.0610094359026032,0.00338388140110423,6.23793697051768,0.0996187865637625,0.546635267870376,1.01245818233734,0.840488290106314,2.50088991537348,0.017593876531932,1.22923880131265,0.513954261866097
0.261133147263671,0.462594360583702,0.0334391126367919,0.5442642702437,0.230427430737918,0.505964032516341,0.0160818730158855,0.0197909180741878,0.564039740208218,0.734646469942931,0.00436698014287823,0.631957932785212,0.71669381708536,0.018290164871723,0.00241622244272259,0.0412883962370601,5.09393949910601,0.0531349701675673,1.01398412293399,0.986650637124092,1.62038531279992,2.35308430721272,0.125960745724573,1.27970551377413,1.04153357103312
0.245432501197672,0.570869994770096,0.00740604796516516,0.311654780112023,0.263721847635239,0.464412300944675,0.0126686269738323,0.037718249842398,0.241732061290027,0.813738273844189,0.0247904848126076,1.28236020323429,0.514328462348413,0.0548130304574186,0.135149501190112,0.00418748721772998,5.28162119881466,0.00172775019899729,0.9355014011117,1.27303672712121,0.782825881155437,2.09415800019733,0.0119787836046907,1.15280833526088,0.387324272109104
0.18802944411256,0.499951840567797,0.268847148057728,0.333967471348381,0.210366346779507,0.633634885817485,0.121677420543036,0.00723041931243943,0.578985777058639,0.598601750927482,0.0229291383295115,1.06196467459376,0.907137524748528,0.0331381487515557,0.0232302012621377,0.0315305846076835,4.70765821698163,0.00965345093174935,0.610186056813831,0.963769190408275,1.25194666791487,2.75007382246531,0.0139547253198538,0.817543215570774,0.463742233151839
0.163900947250715,0.44859400242708,0.00524458496530502,0.482698420430075,0.326523857799197,0.684539518403501,0.00723346140763803,0.0312438749300658,0.64362745082175,0.770536869722471,0.0281170808052771,0.476758097415897,0.67499394538267,0.0209623231861145,0.14481699904366,0.0158431525756034,4.94189769414049,0.0984139325765244,0.654609104490663,0.864275727606849,0.938839442531859,2.26711926013679,0.0828397074826622,1.21793773970128,0.742280695218549
0.293118236554379,0.586995704897078,0.00999641259780242,0.227682713773096,0.259383013471147,0.446875499133974,0.0492975982691045,0.0224498778781766,0.352999260171074,0.720902292610615,0.0136902655465748,1.49084120227082,0.89685134399487,0.0341919975684534,0.00389450602288493,0.0201234466003267,5.24939631757151,0.00986460733374473,0.943525370696396,1.77752650795709,0.833447320859535,2.41888021552653,0.0132037771005237,1.15743523659962,1.0369186789913
0.210253751963747,0.542847936274845,0.120274053087466,0.196533278082977,0.295072267618012,0.601958726134462,0.0405717646180001,0.0295576408291044,0.311548538468224,0.911753698723242,0.149703832088594,0.304091470615419,0.934893884327404,0.0419786167001069,0.0190662581473678,0.122170086321479,4.48405690037761,0.00212110674101858,0.806997143367798,0.885003695643588,1.36661687987223,1.89726315583596,0.0861672980663239,0.95353763562059,1.41777473365575
0.35703971120612,0.464712478506568,0.0102583259644298,0.432340837402564,0.187067155201158,0.428762717460583,0.00052402349322905,0.0759975432979588,0.533865061400738,0.493005012982057,0.00175285964779782,0.807949430643228,0.99213945743127,0.0327083007588145,0.00428855362820313,8.62822859059603e-05,4.42098682658542,0.0235551529901916,0.932869223986462,0.779849243879617,1.59799734724464,2.04383742515504,0.008349854865323,1.05062569142354,1.36519907702666
0.443577236213954,0.376953503164085,0.0022868034201428,0.329312731277329,0.360762516822188,0.76445019575792,0.00746947120170103,0.000695802638601067,0.718823836608523,0.682050423501832,0.00386520414432595,0.793260969569104,0.848658630915036,0.0671851247345708,0.0185905318261776,0.053220844679079,5.58662056665048,0.00755642536392016,0.904803334774691,0.966999826106313,1.28533984438691,2.43348530206702,0.0107926795253243,1.09650627187758,1.37752205001716
0.315960406818377,0.48419074070498,0.0424201841856408,0.572566546609093,0.254670167453829,0.387670498379377,0.011438666095768,0.00309142691232931,0.342464643167445,0.365771548024314,0.0225951390418486,0.844340921941666,0.847313722799333,0.136638092458474,0.161329561341377,0.0156948729733616,4.6492080984321,0.033171117655041,0.651219134046827,0.926366882602623,1.26857785468741,2.44160738262368,0.0294843814438854,1.23674502044961,0.831591536112233
0.22118329128354,0.580336135304606,0.0451468974610607,0.555125405483698,0.322732563279326,0.434884500188539,0.0810400344027066,0.0873108746217171,0.292488893118271,0.392368879924281,0.0322302457539738,0.441064078515539,0.702665775096599,0.0473960413391227,0.0315027620136473,0.0268003719290429,4.80345983853289,0.0471410500147373,0.962080420772981,1.10791582480413,0.923038111896989,2.86191414660734,0.0230791608957587,1.13246429535096,0.345647438436264
0.288182682508635,0.700168522081203,0.0487429027283149,0.591373509325786,0.221128644983098,0.643577776167938,0.0566299282985505,0.0397884402604662,0.394106963518838,0.482219441196644,0.0375998238470294,0.531973748283168,0.898227783022897,0.0204430930631232,0.0550012198818749,0.0459105183311424,4.80901405869731,0.0517049136881462,0.777638209360577,0.885925315491374,1.03190036595858,2.71514669835628,0.0187184030186997,1.37845820281263,0.556266778042298
0.29823846484587,0.438010419114251,0.0672068296427208,0.472319571883682,0.148783779297531,0.466915258472871,0.0124196850985076,0.0496094361218564,0.292639052318092,0.723292547802123,0.0230009226234602,0.238298847859148,0.702343602232094,0.107725497590351,0.0137257859448542,0.0134933631840054,5.28735541072505,0.0324146034772216,0.900874151950215,1.09292678175808,1.13054467297701,2.39047066072804,0.120576831203973,1.05299302294626,0.44347193747852
0.266696562044554,0.308349433373554,0.00953749647079664,0.200870958603537,0.323252053839336,0.768596517672236,0.00393670820595209,0.0486263509017897,0.214260821164105,0.646158043771226,0.00265822758969192,0.621682767769098,0.6358755560991,0.0043048711124358,0.00999400114422694,0.0335597006147519,5.07628839981088,0.0227401478892461,0.701591426503556,0.905134117826096,1.08120419565357,2.11127837905966,0.00726177617656976,1.2611690031686,0.803041548565995
0.244534211794801,0.514671333750069,0.094802402344061,0.488374937945412,0.240195418191989,0.597243358061082,0.0231304464338784,0.0219684304783289,0.439464342026548,0.532368454620365,0.0350682761205605,0.448193294827555,0.734394915210393,0.0886182686393335,0.036199278323666,0.0301162664285976,4.82675154737176,0.0253036961215064,0.98160699180926,1.00999875809977,1.07958733071984,2.59658778030781,0.042294219197432,0.958425339241566,0.342394690606664
0.149401586655864,0.322656000409698,0.00251520265884983,0.240073178160842,0.289627371563422,0.646870745935614,0.0104964424333793,0.0134135706600698,0.523245335484497,0.688473759121131,0.00269134361794262,0.610590710460072,0.804843422894058,0.00572042588019324,0.00306618275254306,0.0165643345969581,4.46654703832802,0.020593110871488,0.931313097913768,1.06768553151931,1.53442284570503,1.93175624785049,0.00249511766067032,1.56347017543205,0.489517419097298
0.359498155815502,0.707357175140619,0.122955937886485,0.569284316459891,0.392120793515784,1.06384435152681,0.164146284568488,0.0232852861950627,0.51309221642576,0.712768045500731,0.0376270111854278,0.727447560010249,0.751913947786934,0.132428857271135,0.00914965984697371,0.0767808227217663,5.30375657247517,0.00915578099145144,0.998758468321382,1.05442507766339,0.783642432030269,2.06943546297206,0.0585619993635814,1.28239349902783,0.635536023756587
0.226157096901466,0.407662842391333,0.0671974437020686,0.346655870774677,0.462089008339533,1.11938055192135,0.00415318816853588,0.00791870321215496,0.56629687048583,0.773117603032971,0.0356163209031481,0.531029871856972,0.92827406075935,0.0247744468385903,0.207995011765702,0.00637013421374908,4.90500238808813,0.00382766346652341,0.839886716812906,1.47012771629092,1.42742953685572,2.28270259383934,0.0643215699010263,0.892001048136188,0.38333261079897
0.420333053016904,0.347495325286326,0.178010980678236,0.55148418683589,0.492233272712148,0.894765955812509,0.0135490219378254,0.00539243687098162,0.342315203854752,0.87575663043763,0.0368409111637947,0.667301575411609,0.694617431737156,0.0117693186916855,0.0928154588081558,0.00938006806200422,5.24189189024427,0.00961948433859768,0.973405144065569,0.915050766538007,1.80942312463245,3.15066894255108,0.035589627816425,1.30510790696331,0.894376306219753
0.155621913312191,0.538659992009225,0.145572491873413,0.277666637332491,0.282123378614649,0.45156043594211,0.0842199853540107,0.112623445785097,0.468787558484964,0.57079534876261,0.0204363809405225,0.596315418723824,0.822695764449413,0.00483903308105639,0.0431324590210378,0.0233641472343278,6.02558892867357,0.13156620608539,1.10773505224282,1.21440198497215,0.789180482266045,1.87638188635679,0.0219909966516153,1.5765893223128,0.469408231110099
0.284010883355289,0.328841884962756,0.0242349901460252,0.242502556482056,0.152628801889309,0.803529029006701,0.0162442106736216,0.00559866403067596,0.41559533340784,0.462732730064305,0.0379723387475815,0.328004541504616,0.563386281204419,0.176792689866523,0.048866730208382,0.000436752131615637,4.9634389411212,0.0105774404611015,0.531346881073339,0.962517561125399,0.655719297341445,1.78046021530461,0.122209965928854,1.03182594757334,0.540332315787041
0.173571576697275,0.567207074260808,0.0127614575482503,0.341674552413143,0.231109169942716,0.737866645471122,0.0067561944700737,0.0298063901810754,0.366024877055648,0.719093476628893,0.0160702306141577,0.734394474381244,0.943021799681762,0.0540628717706209,0.166269418887228,0.000181888048168498,5.11406106494273,0.00808353230247771,0.665601335189808,0.847264725349046,1.21461255533168,1.65044131943568,0.0243443930729444,0.851485697372929,0.531503885675571
0.235710404091238,0.57294752159345,0.00105390557551506,0.250931826504413,0.212864699352909,0.575946233362724,0.0990855558581758,0.0324022590549753,0.316082062620414,0.70251862473191,0.0306427952425108,0.450811018478245,0.777567454208556,0.0133764957165437,0.00741275866470315,0.00220238002791145,4.54148787623413,0.0609624176953319,0.827083429701203,0.852612524131465,1.14139152767115,2.70768110267395,0.0327662049410231,1.14077433438219,0.695275369595099
0.0783215741535582,0.365709130208895,0.0271099350859231,0.346057199653263,0.38878273117992,0.872088913571085,0.0244472265499082,0.0478370695431594,0.352275983267302,0.513581872534231,0.0606710468718574,0.713043886112886,0.732696331179213,0.201348383801509,0.284284950068315,0.120935563464727,5.61823210428919,0.051245821513189,0.858390804368886,1.11070556404577,0.701009803575029,2.57642022148224,0.0682854520309213,1.10854517268437,1.00919393160064
0.0359219711339253,0.53084098873842,0.17241688085506,0.373143269319939,0.200231562818165,0.729433397950473,0.122993041517582,0.0223972471524885,0.196079084036395,0.538459941227182,0.0450376768696692,0.382632782906306,0.896151887007971,0.089465488836216,0.149947317993749,0.0534630933399759,5.90461941788982,0.0685125523952597,0.858337966243793,1.17947857007175,1.16418402571397,2.28821942067929,0.0292912085255833,1.01935126836115,0.44590772787615
0.474294841060329,0.308298974652126,0.0363648832506028,0.189173997119786,0.378023049369541,0.932320311047647,0.032593936384143,0.0560528891804102,0.425429357362342,0.630327289906536,0.0305058484051958,0.565565782615294,0.963167839750154,0.0293381714888348,0.0276300568011608,0.00859102796033305,5.83558580793693,0.0316783118776045,0.871490827984729,0.932282399688227,1.11162156781093,2.09081321286006,0.0941175264577149,1.36907508965319,0.779971509792108
0.304736230816317,0.26278518725413,0.0412730285490049,0.19291672291773,0.379630604116837,0.742460482901337,0.018046512936188,0.0667317066677162,0.378191897976048,0.480161845845291,0.0374713449485673,0.514029007940895,0.779930204980929,0.0222512025570613,0.0267005754422636,0.00667482556712078,5.02409132105201,0.017576473001142,0.622610729631532,0.642775610542539,1.0055466970029,2.29774796917677,0.154477403708137,1.26708422326899,0.499348491350502
0.158060938614948,0.671100981601342,0.180776461817551,0.422342538880253,0.38742366114879,0.778699691175316,0.100722570749181,0.0256864480914715,0.370482854519877,0.791832189802265,0.0151724757828594,0.530014713231876,0.67651161463845,0.0804472103139811,0.0877607160499089,0.0476431198050503,6.26716261623065,0.0215295526223139,0.772659691327,1.31849393256676,1.37526207691185,2.22119200001433,0.0123246593914064,1.09631626217749,0.733263434981487
0.232973303571021,0.462339013091355,0.395655513293539,0.325079781240733,0.376630474216601,0.684946146856483,0.0503976638471469,0.0308645813227121,0.421392277655715,0.749929628031209,0.0115510748062653,0.942006895845889,0.756419053914481,0.0534739535202599,0.0869536907158638,0.0366499135030652,6.63487327349017,0.016814374266321,0.652937479170244,1.38989004387524,0.907918246541803,2.83568569141537,0.00655550450140548,1.18916937338235,0.719434278869686
0.211858587681209,0.560360466793623,0.0101280475348959,0.393355223692842,0.302078823408865,1.07626804259221,0.00394530476658222,0.0369707231937009,0.39770019942686,0.811271943710564,0.00804775413323343,0.643760172090532,0.539137371513519,0.00517522220046842,0.00795169147868045,0.00802600790044426,5.17604233002106,0.0592632071483492,0.754850753984173,0.868875398821271,1.11817705330881,2.17461140411898,0.10687458951235,1.15037477271383,0.642395582564859
0.190966672090803,0.466636927625761,0.00341377757806218,0.323158505369051,0.324955588163756,0.974136472822846,0.00206778618854962,0.0204622562688029,0.346913073602978,0.998746919187868,0.0133849781394684,0.593765201906002,0.470484334938321,0.00544692544594292,0.00254482735469836,0.0124407875203234,5.25466243643974,0.0862513574912117,0.747579761669666,0.899789508541087,1.62049713821529,2.17720257424841,0.0446186649514295,1.45659587655986,0.450994497625946
0.272686414816273,0.390029125789425,0.000120548871160484,0.578507437792968,0.177640481287991,0.986901005306657,0.00608200003841741,0.00162450298566008,0.412570087280247,0.760776685444604,0.0162768971387513,0.882312935173022,0.789919708821877,0.0245022909267571,0.0736327559538422,0.000595815029014425,4.9902408020878,0.00902024180225384,0.995416116770908,1.20401075560284,1.488760497248,2.32003168654111,0.015049056091422,1.42495353853173,1.21155248509656
0.232054226177167,0.483762597561682,0.35169336914089,0.203714689092865,0.440161481462374,0.626806118108866,0.132572498543529,0.219327140190444,0.434266560991543,0.590923434816661,0.0464117486445491,0.460127163611487,0.45464598197226,0.0536007149720161,0.0245369054081786,0.0706753543184971,5.53850198931034,0.115382361492266,0.707795841147484,0.948467043640649,1.14775261147978,2.23531202343847,0.0288380147468522,0.998870237659843,1.01396764718179
0.409915056192207,0.387633055524465,0.00145474937418767,0.5635602440962,0.141681463018233,1.10776444228163,0.0218385926630677,0.00708272195967103,0.377438279850189,0.82300261824378,0.00788491758763459,0.824520570654534,0.85694000977955,0.0370030501431832,0.258649957669755,0.0118162792748981,6.30687779397858,0.00915019984506044,0.701524549833481,1.25803973626099,0.878519473656005,2.45501843220159,0.0856212672204922,1.36245456146257,1.37410268299616
0.216806654283812,0.423066462057591,0.0019626977642331,0.434216634097746,0.140778681571121,0.463426582330734,0.0254780291431264,0.0112540264664588,0.250092610428837,0.788356225799626,0.0312616059985616,0.316028395865958,1.19002399124616,0.159013176014107,0.123745287057823,0.00277990446401214,5.55592438165587,0.00709099757902087,0.752223321908822,0.82848635405331,0.963148374986974,3.41815496405065,0.0290005995801208,1.41523772866083,0.956615036070179
0.257190548682839,0.435415100327184,0.232462966150457,0.413446433565754,0.305129354918779,0.543306752643349,0.133468123644919,0.0365727124720386,0.315545766061061,0.386289746259717,0.0209433473286973,0.553648592221767,0.502605249207427,0.0179850131239268,0.00226074326785134,0.0191533145813086,4.74180380620423,0.0246736672919983,0.969277266293556,1.36554559380737,0.843127104635571,1.74126116554444,0.0682578315774977,1.49435016333984,1.10751130372925
0.189338239811473,0.382413575607706,0.0125457549342571,0.245704758088381,0.136009024739172,0.55854385970404,0.0107502019190972,0.0416969137623318,0.107261406915448,0.961416296586416,0.0138769527090711,0.660181638551059,1.06383140198595,0.0399454347018527,0.141422129822161,0.0150343160492152,6.32884952332923,0.00227560632072908,1.2839602306198,1.26131061009855,1.35636108200181,2.31944928950832,0.0146146677424623,1.29982355728702,1.20584284504356
0.144793738880193,0.378510391687194,0.0976216166543629,0.280265520581414,0.236820094151088,0.601913370237231,0.15447878564509,0.00621708704511365,0.495292086706073,0.486213121779299,0.0182301434364988,0.72929612971695,0.554317090956471,0.0432647713890789,0.0217684377919146,0.0146291065798109,5.93258345724056,0.177242798987263,0.656945583723229,1.49337180365736,1.63293450313163,2.97049549876175,0.0952921465047448,1.17039183395165,1.65104309788462
0.328522590471294,0.417459950521481,0.0332976523366424,0.25434499913669,0.253399188890904,0.656300963569013,0.0193852467214347,0.142692111940123,0.201078829144391,0.649220829274271,0.0357624222144708,0.372073563209278,0.529604855185383,0.0195875245806662,0.127515016863267,0.0410854990647019,5.6770275676342,0.00623379176173414,1.14354617549619,1.17414542317217,1.04529779002809,2.45804367180253,0.0216913613797718,1.10976807776153,0.104660516286173
0.315527289866303,0.588348773667991,0.0886924853000906,0.341184416085811,0.398314895727996,0.41573344946226,0.0441308910129306,0.111590953323426,0.276805931360404,1.03959012955582,0.0464128658730048,0.56422315933203,1.08522621299318,0.0234277097596024,0.0497244258222276,0.0467378234630943,5.54226794881806,0.0253482618119913,1.13691350722744,0.836553354574559,0.951439857331918,1.95514084150311,0.0273673954078986,1.51631648784193,0.198612980070915
0.115810903603739,0.405595085695252,0.070318236910795,0.242088187242606,0.249776579924457,0.954951402234183,0.109982822787893,0.0191190723091711,0.278332590976846,0.480046119741428,0.0267541963097468,0.47660398335367,0.579378492245879,0.208923178117545,0.013909968857076,0.0326818703734311,5.3536315275098,0.01086546112637,0.8541519639795,0.919015350076789,0.937599117123903,2.49600093195448,0.00825900464610234,1.03384164122297,0.560242188361739
0.257817309076599,0.454923990766059,0.0210510510113838,0.947431616683913,0.241980698349052,0.416712863999906,0.0169966968709767,0.00827896785275684,0.295155452233525,1.07968989486566,0.0198197085237438,0.601669503883731,0.537437038129232,0.0411154743768233,0.114924669840829,0.0234244209396596,5.23363597297185,0.0249979428110724,0.742946950707498,0.990376036997905,1.23306516187157,2.02000802749866,0.0198523391727373,1.21201284933076,0.547236932088893
0.211065599479593,0.462679542376903,0.0897329682005309,0.225802110680634,0.240169823849438,0.863580640016714,0.00210620004431688,0.0117256193081294,0.280899671444713,0.61813869644121,0.0281640030268366,0.809823824504842,0.743468929566912,0.00751887013646212,0.150693252197866,0.00856209562591337,5.19416126248286,0.0224831385552858,0.85792828450795,1.34275597706673,1.058367349418,2.3727111400299,0.0755826675524565,1.12230546864215,1.18552097493862
0.196020780369235,0.272290552592555,0.0541868236661965,0.823326746023656,0.26437167925625,0.196164090811555,0.00258789642601767,0.201100647624394,0.408885168505653,0.783486362883507,0.00664522284521349,0.395067559877576,0.97953634088678,0.0241915854314376,0.0176939145509586,0.00364533330842277,5.40615681139888,0.0813442286781933,0.731255347438006,0.916684216021734,1.203561172573,2.36743445371674,0.056409938425405,1.14167939400824,0.372842206343389
0.585485755583301,0.15383381065714,0.0748842975052149,0.381938551689969,0.163245213457793,0.386046686645752,0.00375032711750713,0.0389333770914826,0.596343325422747,0.566495742916578,0.00114776972216232,0.415460285443889,0.698090185481576,0.00772894922831909,0.0031101739544839,0.000361913219169458,6.37312540487093,0.169105045119517,1.04161297963479,0.962290374211458,0.984080286363338,2.01359569339754,0.0070474313155206,1.18503695183906,1.12940624643994
0.174104393444785,0.309497783467818,0.035655125011233,0.468430307697767,0.27292888833574,0.705242859651245,0.0215941953044772,0.0442215245650681,0.203239021376847,0.581203913786712,0.0612272091814762,0.474073178448516,0.669433496599462,0.112226154826512,0.0742005739351544,0.148839407166784,4.50975439772691,0.00752656358009867,0.82011161589279,1.02738134989328,0.804855184987241,2.36041150283235,0.0968241258443636,1.53885018106097,0.407737270255767
0.223226206780369,0.579709007044528,0.00953334104849678,0.396250339104237,0.28111959328367,0.635481056470681,0.012530438355557,0.0522364930536924,0.514412800935199,0.676812239748383,0.00741659258461053,0.421958608193198,0.903847906002873,0.014377221507667,0.00175866498804684,0.000293054569044619,4.64292815782701,0.0465594534834211,0.730540890124223,1.06059163701299,1.2754342133815,2.45017738865489,0.00300041707095159,1.55967075127328,0.747599170042058
0.233377156847563,0.36474555880161,0.0403703150652927,0.214924459349604,0.308495818422097,0.617754427625143,0.0104290821306118,0.00496161201398962,0.283456227542898,1.12352384609414,0.0255402640589907,0.673594152146752,0.52955342604037,0.00230009318461717,0.215594835214142,0.0630766293055794,5.05481789040995,0.0164813549479068,1.15638757137191,1.48253734688146,0.920726954541642,2.21245163106998,0.0971097206550519,1.42314245264199,0.303750759651772
0.301366299900138,0.490729850039791,0.0736373997401626,0.466830379274183,0.184205032220956,0.441090912280129,0.0193901583218803,0.0348520467690557,0.521775836424847,0.502033985081601,0.00501024767567605,0.357438363422663,0.786999521653286,0.00166609056555975,0.00752064611723105,0.00894385743731479,4.49421753648882,0.132771199897809,0.676939971831425,1.08763832421462,1.12728653761086,2.80216632375303,0.0360400757670352,0.872496719138125,1.34811645758313
0.223920531478327,0.688169104835553,0.121726109774203,0.261409266931167,0.268105798485509,0.767552273934091,0.0442056735152534,0.0328698053458458,0.46384144946903,0.619015833965081,0.0136595629169735,0.751769000936174,0.923400300617438,0.0025436824808456,0.0232388600754644,0.00790056738644917,4.82366601191861,0.0650323505609893,0.69698740320408,1.08368223104521,0.925766220042394,2.5466802593038,0.118254192149813,1.31028465574114,0.547399260121574
0.208394657559374,0.272009431475785,0.0107017395482229,0.317732749847402,0.288388625572157,0.683602839156842,0.00126955771249889,0.0415222655986946,0.34422992401343,0.693516492226148,0.0104916889614833,0.45843885235681,0.672174455428906,0.00202680998140979,0.0721672235777888,0.00220543763418085,5.51063733179836,0.0457909055944192,0.891895931415154,1.2695779739923,1.29207813635989,2.4612521795792,0.0055429194885332,1.2342944155759,0.966665794540908
0.237557790723727,0.520759934349089,0.0336010176916774,0.178049114516325,0.136673230572997,0.830363571344738,0.210023707466893,0.0526456428870312,0.379718060585638,0.409054461095509,0.00974644881206661,0.702648847150987,0.591779641666141,0.116320061504097,0.0794893952021925,0.00711842123427451,5.36358347419321,0.0675145114608864,0.952398216750131,0.805066310429676,0.884453089145313,2.11374402620251,0.0559389185413573,1.15282729417014,0.301913794462852
0.55084892992169,0.523411465321792,0.137636915497542,0.185566923444739,0.405053811949004,0.757130529650606,0.0349410861349395,0.128550134660624,0.529594226620183,1.05510587239234,0.0271370096828567,0.599510216896839,1.03314844835805,0.0174086849095159,0.136915326432454,0.00278581949966156,4.85832184401946,0.0624047940680577,0.856247468376664,0.973392698704277,0.748794979335267,2.39907727694593,0.0434487095602385,0.982215704913828,0.418613330232943
0.285560766995443,0.258124077226566,0.00969177760519955,0.2069752591797,0.322498018805086,0.418570862600137,0.0248021726446346,0.0133384383114669,0.462193624156653,1.0867763363907,0.0091213240334797,0.674846639955045,0.687662588611202,0.0209720235451495,0.010532799617552,0.041873053663161,4.99848719784652,0.0054515261024885,0.782861720015313,1.21480891881551,1.45585076646808,2.65401647707627,0.0470261054819382,0.962555525161823,0.716536924900051
0.265324509346831,0.571647404393565,0.0997669598775149,0.505518653938157,0.330129656633683,1.01372033788372,0.0741023386049955,0.00514544951604471,0.431673771501955,0.572094834046042,0.0390419717345129,0.774713620976047,0.712847098753414,0.0570860102682198,0.140471201989268,0.0196988754621395,5.47910393733012,0.115194413558191,0.763645926170689,1.32197715501475,1.27942785005408,2.42837121754635,0.0206764871485442,1.30896540656341,0.349994886675186
0.150097704670554,0.64099004663766,0.0647031179768624,0.528889883475388,0.356890128257617,0.790682901348976,0.059263958149103,0.313977946375551,0.424779312658283,0.66283443128013,0.0495802745444113,0.936195606426277,1.02968033787871,0.0773039201908791,0.0168530494815786,0.0196906967215861,4.77281268639772,0.00661719025418531,1.23424745899888,1.0585565175388,1.59936441871829,2.40975187611351,0.136216441387757,0.886567722628322,0.826967177931247
0.433397645752415,0.455332363361408,0.00557129349662576,0.530968022222034,0.108203277871474,0.708017355311087,0.0293195958723085,0.00149361585166062,0.378263347597508,0.711945148707915,0.0158694409670382,0.327410323972815,0.769431959971188,0.0460035208945669,0.518579717506108,0.0332531831670191,5.39749697251001,0.0387543676436346,0.843135596933818,1.08358570607834,1.35326966114636,2.75816696263207,0.0108405301629253,1.57507558790524,0.368740861393285
0.156662649826738,0.619121136382955,0.201170841579314,0.5272854298455,0.165270145641526,0.675345495050598,0.070249935928586,0.00310596464784698,0.253282454750231,0.676729910991343,0.0282225477518353,0.366102446963517,0.768617591372301,0.0318781192425384,0.000737153506987342,0.0212759275089831,5.86208421613542,0.0334188409205226,0.695002372241352,0.82619128072873,0.982377465856105,2.73368996792518,0.103791270150527,1.26109399188598,0.695652606044802
0.358525768456419,0.564883547605875,0.00523488096053356,0.393733548089952,0.253542054655103,0.47513321425469,0.0274432520454908,0.0390978070491101,0.472117467433603,0.593903954648862,0.0351223730382358,0.748305528527956,0.9240093410935,0.0134833170849889,0.062841171368068,0.0280892275489999,5.71190520036219,0.0121246108300435,0.670246325604019,1.1252267622744,1.12948426214903,3.07268427049663,0.0449271212911114,0.899154604582197,0.856896601274792
0.143011250213174,0.501310345525142,0.00958735201743743,0.430627467775593,0.266565504699326,1.04889073539957,0.00779724851605172,0.0241037555756196,0.188749002820846,0.72736159028143,0.0134642885375061,0.262918775911957,0.514982145596815,0.0165848954104802,0.0584392931764735,0.00740897167486606,5.74728100332356,0.0552178787582333,0.934019199350759,0.607048734649725,0.77565868501604,2.66825549652132,0.0440152685679068,1.27359372810282,0.466354413165979
0.404256571610972,0.44353092282548,0.145751476104778,0.143783097943258,0.2840761503438,0.353832744675722,0.174803593818854,0.0437640222122798,0.295841293550208,0.460444109605022,0.0337978020569763,0.455882330664885,0.848048410966444,0.027966871628158,0.228793912393385,0.0831336159213831,5.25071142777699,0.0145168922432156,0.562012807078532,1.43558298214015,1.40248874055328,2.53221510036359,0.0373887478073897,1.08603373351317,0.476934155609255
0.127486029264076,0.463945229607447,0.00992431824174186,0.40953974930892,0.196649507745158,0.95617393404219,0.00404424327125046,0.0083788899375058,0.575153659020938,0.587980686454374,0.0165830104525013,0.552406896503587,0.862630982130124,0.062049916358608,0.201417221003935,0.00166109800575519,5.07227249380465,0.163156329219023,0.467122687160474,0.604699400540473,1.23265126526456,2.88968645371371,0.0194986590399302,1.04824174700223,0.556847211381366
0.130454780461621,0.535685489219192,0.0849118520037557,0.309165012117319,0.200767598318019,0.674067124831706,0.231162991074522,0.0294944505747844,0.343363819371814,0.739588150189932,0.0317786762373259,0.562430925717424,0.685897152434174,0.0210847014854389,0.00952889451102813,0.0235614280003885,4.77511050466899,0.00375199459722877,1.3787817404543,1.36513689900153,0.994643133637648,2.00484394279376,0.051839471103945,1.4903099099039,0.441596324121518
0.291696700612937,0.680092405985961,0.0285728861336613,0.435947450604774,0.249493657395505,0.719337032517256,0.00540622285976854,0.00311316900935411,0.359158012541098,0.525880877597005,0.0399000581332504,0.378447342077406,0.560574941706963,0.0357787000737824,0.220125517512575,0.0277300690936121,4.79008184607621,0.219606355221939,0.975752228952093,1.13040968489206,1.57143907870316,2.1725226907969,0.0337407163568972,0.922209473721078,0.495430647755539
0.197273888320953,0.755623223742288,0.0372001602158548,0.232122721353718,0.34535305931186,0.748808812876853,0.10187126327623,0.0454426294552281,0.251884180527959,0.616089379341819,0.00286023756080712,0.895140539471305,0.60042123480373,0.117649383133364,0.00197793854304099,0.0135440024186262,4.64601326785685,0.00265104128986874,0.867574159337312,1.00823240627845,0.517589139507602,2.24138263069416,0.019639384464071,1.50051949704418,0.679031649615442
0.25077333296774,0.274499185833883,0.0338879824220288,0.348594359574274,0.122201605036831,0.621588375265015,0.157099434759966,0.0227152634471998,0.380585287287259,0.69764371576448,0.206855413098414,0.370178706309703,0.828853716451836,0.0545504521110661,0.117481492362605,0.0774575523446532,5.42770059791012,0.0031445144119352,0.775598836754272,0.956892672726355,1.28390263959346,2.55974947867896,0.011097940421757,1.44565573517457,0.368190194980737
