"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
0.109424622362455,0.259083272421574,0.107447111321173,0.203254100617601
0.0487046298481086,0.293801925505691,0.0438491786456911,0.142396370951994
0.077392130164345,0.246853995657956,0.0573778886322382,0.135217224839295
0.0894985487955114,0.203923776819379,0.0716465652355233,0.104550473467692
0.0780541914532906,0.169704840275529,0.053486442590326,0.125547930544423
0.111606960268537,0.163466628418335,0.124541861024378,0.169305703609902
0.0366115876433713,0.232527105837928,0.0510091617930496,0.0958114957884028
0.10679472772294,0.227354554094257,0.0718824625017465,0.168254930131409
0.0673664146239517,0.248438921304568,0.0582763386680162,0.101512866234639
0.102296322605341,0.338764560877761,0.0673741256048409,0.185521829102565
0.107622754132535,0.340613514072117,0.0591191446008525,0.20666460389748
0.062209207137227,0.274428244929122,0.0943351768812288,0.0942572879690634
0.0441492451456082,0.232872819017894,0.100562733832886,0.187421869634685
0.121473852699079,0.228526663108763,0.159432119204259,0.158045844461466
0.155988380112644,0.282097891770785,0.129060375037682,0.170828929020336
0.0792963830068888,0.148722675447683,0.0847283912916967,0.418363995433911
0.101142206041868,0.145428736111588,0.0877623281759685,0.196860109111346
0.126148120112186,0.254227217467069,0.10749719279782,0.371171435127715
0.147492636211374,0.248669998699612,0.112293719543899,0.201025418487855
0.203060738878096,0.238507265941087,0.0918817510559241,0.210250690793634
0.151140318262915,0.208990660415331,0.0750565715052952,0.15745240498031
0.0875453225251791,0.233643059316708,0.075882608943344,0.126798637485129
0.12746442937411,0.220710962247556,0.051110129241678,0.164033065915357
0.117837630607484,0.227000356581961,0.054060196672099,0.146495491851631
0.0493382621791781,0.253894694306145,0.0557327495855642,0.224257575669486
0.115271035690624,0.10997037352362,0.0854420070560833,0.100754665487333
0.0874173534987756,0.0980612444942588,0.0689880457100871,0.11729113412271
0.0961978462305398,0.346234055590684,0.04233278064425,0.118630248589846
0.0935157894930316,0.229415729712516,0.0510428852784213,0.166276095684825
0.0677761396429148,0.258078365903643,0.0437264502733409,0.226046854205971
0.112092749200818,0.263411924066374,0.121597159782308,0.280369182808934
0.074815625364964,0.178825456232688,0.0568345470416981,0.194635969126672
0.0681288358498912,0.343393343222878,0.108906989237649,0.186198481751169
0.091525980941417,0.336859405802678,0.0909637213655087,0.151892255218884
0.0398364483316657,0.466808171425174,0.0833019771060438,0.141839167641979
0.0550868297538264,0.339793352631608,0.0996429749898459,0.116595082195795
0.0510776110601402,0.258530696614289,0.133574003524457,0.191191826543904
0.0984268655914085,0.14545859977078,0.0968845607685849,0.129413714474486
0.101909529166095,0.144531165970605,0.154644508847864,0.192941988881504
0.0978039416165628,0.140157239503787,0.0854159228962842,0.185612523678682
0.0710813783461311,0.110811258410307,0.0829053080697601,0.154888195214901
0.146537362427326,0.144964665180712,0.0648345198586387,0.288907558512174
0.10924130642969,0.204046772969405,0.0861812942105833,0.304938151085512
0.0698855369498989,0.138876116249102,0.0462431911547674,0.176389029384526
0.192256321858587,0.123344361858503,0.0714203595364416,0.222741756118789
0.0540933697509381,0.138490272824838,0.0770597874149859,0.131921088352378
0.0628600484354114,0.150263067369686,0.0695524505498382,0.239819277434488
0.309551143625203,0.0905442356263066,0.0324333415361301,0.224740453871547
0.226609702628806,0.157094433250666,0.0292967285700216,0.201804655018048
0.179302044030168,0.177692829095106,0.0398681736462463,0.174782831800821
0.119849015190689,0.219276044540989,0.0791626596590209,0.149412963355691
0.114334485746492,0.223292073041094,0.0883059683353463,0.157898854618191
0.0986534611428789,0.236390224892604,0.095994704387704,0.167253550816592
0.0902336707372394,0.161040652689178,0.106581434261227,0.151053664033855
0.107082463175831,0.247923387686715,0.083058028856397,0.154945312912577
0.0829075610640351,0.247961114630554,0.0936357906515448,0.124956004376549
0.061605267242615,0.116568925802806,0.0669398743231124,0.192271023814776
0.0872512102942629,0.186735026812643,0.0434765129868024,0.18705745392449
0.0993110674621625,0.15466795650916,0.0602545782572891,0.212781586400124
0.152368801311858,0.214165979862898,0.0966307467436238,0.263017288995813
0.149783307023849,0.250256965560304,0.113248191762167,0.246060725463965
0.191847022094379,0.231262681670345,0.180426297733694,0.248100811844594
0.139313527088994,0.175722462760724,0.139208178821717,0.218399219024083
0.105814980496906,0.185365515125938,0.0959093074989749,0.163832854102706
0.167410027780985,0.235549576248691,0.0755142696841894,0.149881780212026
0.14221084869447,0.284143208352643,0.0951774013166028,0.107752025721548
0.243383995193124,0.210083999315127,0.0947372769529252,0.142809378127894
0.119671945025846,0.403477604731891,0.0775883325283264,0.148964035472156
0.117268448542347,0.31642699998663,0.0511363931103809,0.117393145958557
0.11168719391185,0.251211309170088,0.106390617111511,0.0950425626824899
0.118938323320891,0.187024157955995,0.030049009233924,0.129115267043908
0.165087641216545,0.19492888727707,0.107765568384992,0.153240848840855
0.122847891253892,0.328144772530198,0.0615631340183514,0.131837272303548
0.17165713733283,0.496179795303176,0.0460386429927113,0.0991880963522176
0.0849798946303044,0.528695804724938,0.096509975206439,0.122353872965429
0.0817783430793247,0.351622372868414,0.0383838974621645,0.114014343077372
0.0849111762886934,0.24571431604741,0.0830407022356449,0.12304828806479
0.0573844753712917,0.257863017933143,0.0565911307706251,0.14303322079373
0.157558808850418,0.271627173178558,0.0926534538548509,0.120363329003578
0.0945139935928756,0.205626881327477,0.0956522439913898,0.100833519244235
0.109456279257175,0.258822313805603,0.104858035402799,0.114186302873812
0.0947309633097183,0.250892664496391,0.0691949440985307,0.181100068668849
0.125737657001967,0.148386294931882,0.0275742455460231,0.140784526125215
0.0854838699635452,0.167858670761274,0.0424774835379949,0.179895585622135
0.124274115844648,0.208963785147951,0.0308142059665673,0.182892879654198
0.182447055000709,0.386039692705512,0.0618090609883682,0.193819511317083
0.159434825318821,0.397955741085928,0.100713777852644,0.195633238560868
0.0543638092895164,0.304863832071072,0.149287925163768,0.207058132326479
0.0472470869596187,0.188901578436762,0.147977151997427,0.258034473883121
0.0996819819624475,0.243746442921158,0.0724141803736357,0.186149601462102
0.143670700987992,0.149513157223037,0.190113556641401,0.153915420816911
0.0509141592227554,0.136931679442416,0.0181268573160325,0.282949439921891
0.0766907245007026,0.198961704937152,0.0617143800865052,0.201452713293484
0.131351790177645,0.26255699695568,0.106600294794661,0.208840822846739
0.193482947713019,0.380653288845659,0.0938796236580626,0.244480869974934
0.0595659214445321,0.163834686310863,0.116354208423663,0.247214243841726
0.149740140905188,0.199292519037237,0.100522211556571,0.426381735183718
0.184921779030442,0.31505661763548,0.121336814633887,0.39243725054159
0.0667911885709641,0.152151679102654,0.10521134422252,0.233087938980354
0.105246492341281,0.110115159183216,0.0897832390100703,0.184310768350264
0.129371593894395,0.116280859376993,0.0882468341897663,0.225883362850352
0.267014080957913,0.0726935105718034,0.0991051701804104,0.175772003220322
0.121519280920866,0.168597774419925,0.0711392733368822,0.071166150404465
0.105423058394717,0.160414370905786,0.0742321153950983,0.160032633080604
0.0344615121783041,0.196057932080997,0.111902925557508,0.141703957048799
0.0487803367732941,0.141825239171629,0.0718207155718836,0.255883833921077
0.0520041285839024,0.136360631674217,0.108130303728509,0.192128268232008
0.0492769382141718,0.314945325770379,0.0811839385253428,0.160457557284429
0.0309034716604394,0.345197599207907,0.0470290968064083,0.183391008994282
0.0579791637473862,0.207940350018658,0.0921951632782817,0.180807979327093
0.0877791823144922,0.143096916992415,0.104512336264393,0.136005592572094
0.0979095958694146,0.144310767157185,0.122696597187384,0.156437029349532
0.08331648967374,0.242242514278553,0.135086951985719,0.0961266291458101
0.0741440366828609,0.204797194928983,0.107762864162219,0.128766724367686
0.0673163245456348,0.205187860336379,0.136240237803037,0.102895311808621
0.0687897307662359,0.177020193870052,0.101650529005643,0.120525528230383
0.102703741960489,0.180230013756904,0.0932393446778721,0.208086404109536
0.120523139617786,0.14544658253488,0.096620551071873,0.173501395944032
0.191990710741945,0.224518396061471,0.0852018844447247,0.12254815967122
0.208634847180169,0.209518046859556,0.0893533308979171,0.146015756269324
0.0950504984619759,0.191469976723342,0.0680359947877015,0.165072350378761
0.120266962097435,0.191140997459704,0.101923096401441,0.156748859459183
0.0681500667726438,0.213233697434779,0.104344468714855,0.205341557773196
0.04859824823091,0.193816737426322,0.0770835168776444,0.168977039223837
0.0952802009855455,0.123364704707074,0.114708956463523,0.241363225525432
0.0992468852887491,0.270516047797533,0.0489487963991541,0.196299257372649
0.0977920381653255,0.243413909325359,0.0367931727551373,0.134160400284494
0.0994558642495132,0.343726819261609,0.0348687498728557,0.142248168016763
0.101136549687983,0.273566720685816,0.0235044951573836,0.245469554925297
0.089729572184658,0.284698334746265,0.0272139262102605,0.207488866752234
0.0854461312401521,0.247421037567103,0.0500908997657506,0.266615375694723
0.105946921364623,0.300552380206459,0.0697270835234748,0.199891479799088
0.0660107904386603,0.147407717769181,0.148097319121319,0.131161368082333
0.0998080592095831,0.303899762942837,0.0503314726352139,0.182850794339263
0.0719283301847866,0.188159019030334,0.0632323543968594,0.132149975702088
0.13791155441101,0.164041443935093,0.0434578005053365,0.110010620462143
0.16015251478223,0.172379307359248,0.076295970597251,0.149583884474967
0.136426661686945,0.34643308023741,0.0697591988779247,0.142629455821677
0.0868336192683796,0.244770573112946,0.070356606668847,0.197211091851456
0.111113026163197,0.228398715562303,0.0568969806313064,0.255420699313319
0.17134123758977,0.245661715054648,0.0729232343110594,0.225378808133434
0.102256306492737,0.197531286853649,0.0682505774075743,0.236596091358375
0.104240796736501,0.2035409272401,0.0415577698452531,0.225560871945531
0.110994373182931,0.136499546982327,0.0647497791745879,0.151663857342367
0.0663751765526594,0.171948675005254,0.120336088148539,0.14773447774163
0.0719335986182658,0.431474812526597,0.0840317819184933,0.11952141282267
0.0613479184710401,0.357800011102445,0.110921254350153,0.148455992315945
0.0799253421558459,0.451708743988908,0.0522823715560619,0.129732530230377
0.0578426222199635,0.21613859319823,0.0765402463329623,0.157672432648304
0.142232524671372,0.265440290799896,0.0515727021177149,0.136975612210035
0.0950166585331431,0.222373622395452,0.0537385005388103,0.13057660440529
0.139181862591917,0.320073704189563,0.0694931570171445,0.155245263899261
0.10770974538041,0.173527029984359,0.0903495776268276,0.179276255923658
0.0848580667900159,0.209950822193312,0.060597128623025,0.162260667487236
0.0788218476996181,0.197553848878638,0.0617562320087593,0.137143559901589
0.0806637445890719,0.203689698666516,0.0636034347477711,0.147591901941931
0.0738263927715355,0.25205668417497,0.0530612613308974,0.153451809738616
0.0994841459065452,0.365525238948113,0.0804784160437277,0.194391572378426
0.115446701787834,0.446226646985274,0.0531697712643943,0.153111483820019
0.160525186240384,0.343635695685036,0.0522843880884482,0.200367332697083
0.0414901731253854,0.112253589137856,0.107290106250023,0.159832119612437
0.104400044761569,0.188225471978285,0.0847855309249635,0.118771859490276
0.0627776189293072,0.0953519977885174,0.0944488154767442,0.267793631507316
0.134863281384911,0.135726533286569,0.059686106415283,0.273523887810312
0.162785223350306,0.178492651491865,0.0220377677541141,0.253934235159729
0.0432778748728774,0.256868750438583,0.140507624469452,0.236573496296401
0.0519087411926198,0.250367896527433,0.111056481997315,0.270745191214152
0.0266319459916986,0.3498554872681,0.0565216287457554,0.226371054221362
0.101935357502064,0.270728854242733,0.0753437091017727,0.156044703088806
0.127679886785535,0.120967380888033,0.0621353765102742,0.156003385542883
0.136873760392435,0.315331755028948,0.12080283334836,0.240205414081201
0.18224769839218,0.399664298135717,0.098767251605045,0.228093506403647
0.208201762080081,0.188330836050112,0.0695772973547239,0.211289608070256
0.119044150216161,0.344072660391151,0.0971132596282678,0.302379592352309
0.0635482603140603,0.234673259023509,0.043232392953421,0.215938778231555
0.133846610870281,0.116622992455045,0.0334518971083918,0.150084632246096
0.0510842526928912,0.285599161352657,0.0460702216597799,0.309589240582971
0.0488641467548952,0.287445781335824,0.0376729148004683,0.178237099094075
0.140163119259728,0.223086769261391,0.0602042822119708,0.284778516396782
0.118405379689541,0.340088655722444,0.0271221431909052,0.271308245239876
0.109359148314383,0.23572767282289,0.058974506039149,0.199105661762608
0.0841683972571003,0.177430257092253,0.0511598027767027,0.213151167935222
0.0944890785823909,0.197903684951828,0.0331565831690305,0.208056259024535
0.0724094561296157,0.197819632159182,0.0650596882991566,0.199656147307546
0.152930422917609,0.266222738139179,0.0687582634943255,0.24648072294151
0.0902418521481701,0.15212836530385,0.0707282407317088,0.15390523150367
0.125699263028056,0.274847679876431,0.0437851063367112,0.162834235446362
0.100462677723817,0.226973839101961,0.0697317245759046,0.327609979312724
0.106528182872908,0.229314682394232,0.0510047306537208,0.302243423857928
0.0785854174537925,0.196394289428295,0.0596633919184977,0.211157827537522
0.074164259868351,0.147440349324686,0.0662944887617773,0.150768023370754
0.0379346943048917,0.238971423550386,0.0915956717407239,0.0969801973665286
0.105526786291433,0.140175207821687,0.0699078241890815,0.140988661524842
0.131182618873435,0.103404638450693,0.0627499673242078,0.0883309055182058
0.106759568794313,0.202014726338848,0.0634801524467727,0.098726803649958
0.151304693389112,0.286853742545381,0.0818368282656106,0.232722080721228
0.136730343714652,0.219676546794725,0.10897325918486,0.182077375227996
0.143041631197343,0.243961108806931,0.0680674647170009,0.187674683743109
0.137870689883365,0.271233599719414,0.0705624608983546,0.157263717012647
0.17545384864787,0.254708935991781,0.0569552591665745,0.168908341764866
0.158242038684804,0.217369379511268,0.0619820524701976,0.166795068806608
0.0752973972860511,0.138979941871733,0.103739984575997,0.0980537290051122
0.0856385167812926,0.224649666238867,0.0568782539955526,0.219368502381803
0.120677270977877,0.191806518509598,0.0671171946318163,0.125568869136641
0.0655982295075103,0.182310303088948,0.0769564465045779,0.205563727566045
0.108178187425685,0.277234706980116,0.0545919431689912,0.161120735860875
0.0524288047230612,0.129276883757351,0.0654155599735629,0.15555569841121
0.0760623911249645,0.192665093585399,0.0620358440858961,0.129816297342817
0.12046386229987,0.348201025792639,0.117772458534475,0.187427775342236
0.122781288860301,0.270328582575036,0.0595926020279434,0.178280044627949
0.133421131859175,0.266952126667135,0.0746981526900058,0.182481686398381
0.0777254504964109,0.408373251682141,0.0564390290639303,0.14325621690236
0.10835085792809,0.32355248265773,0.112588417585659,0.134521440707319
0.0661349915618606,0.326685935156269,0.0846654312739105,0.089136983215301
0.0917199387630309,0.292674058503268,0.0630562576658417,0.152584496259533
0.0560571623429237,0.218970588643709,0.107443063272206,0.155139135856215
0.20073958305682,0.126696609818543,0.0290709632713435,0.227593934572782
0.172888722137014,0.170281079311738,0.0380016812785099,0.17605849961398
0.11743456882245,0.166120092510673,0.0417550939810816,0.246078089179175
0.147774100245281,0.18029173994319,0.0451345706030287,0.197157285900497
0.123825692840277,0.16188072297653,0.0400412827761637,0.173898317193432
0.10304165743592,0.237064432581607,0.0702078628835017,0.174160268688965
0.0735390692997182,0.228718329320214,0.0615293953893914,0.173892819149313
0.0673508437509375,0.182767858906683,0.089258046309081,0.188919122349323
0.0756185477551505,0.174970309339104,0.0840396337708052,0.245358691471105
0.0806166406025078,0.275721794815637,0.0889506355263909,0.22728876484335
0.0420798550128172,0.384623093089085,0.11179041482408,0.215486306202792
0.139836303839667,0.354272529997295,0.101211866401896,0.292009463581685
0.163883152697165,0.228940756619399,0.102576769506049,0.294243085680348
0.0630329617473233,0.19262237684557,0.0443395690085977,0.244735735115723
0.0628828341240983,0.21393585363422,0.111051524130835,0.14104416060707
0.0699119144203152,0.205054355121656,0.0505432918284229,0.082735007715346
0.174462413616483,0.157290867667083,0.0671517805254513,0.1294717417071
0.0798013318790515,0.14800215417554,0.0873233507891426,0.113089847841889
0.235879595635299,0.255846627228603,0.11587595898231,0.116724712929228
0.236929118369975,0.155603937547704,0.0596187110114682,0.239053561455439
0.16223383543661,0.149121159513993,0.0761314012068021,0.12107270059519
0.168405947640721,0.186162756862748,0.0642768983726912,0.169488791788089
0.125949513840469,0.294454750466113,0.0637994444387847,0.167945673210126
0.053798878514974,0.238023505586756,0.109366248737715,0.126128230895636
0.0480994568607799,0.22491406289516,0.102689215780487,0.127287307187498
0.0220926916847297,0.274169983665768,0.0632013398967971,0.199934425177692
0.0957976543007903,0.285559899623214,0.0350506151344003,0.230467456979433
0.0422243760042082,0.197089661321616,0.093871045573468,0.206621551529415
0.118990614171004,0.153469693378451,0.0854807598101763,0.233003911519889
0.0752995205175891,0.227049420544113,0.101999391744862,0.197271251298726
0.0894024456301493,0.205781596555624,0.107988696623148,0.21204889849082
0.169440989716674,0.251927536138447,0.108272619809524,0.256872030789895
0.0647848808097003,0.146829233806509,0.113395642684131,0.2163919350554
0.132023962935443,0.208730900932173,0.0703954516966968,0.22230082838814
0.120116238365806,0.176031726391337,0.127490029215324,0.235631673780165
0.143877856959021,0.184243152005345,0.106770908996215,0.181853538192554
0.0693617310216862,0.163097828803419,0.0574451904605296,0.23923276050565
0.0744235801052764,0.181939098782209,0.0715637568340818,0.183551420176275
0.0697447507049312,0.200498276560313,0.0934766028125251,0.153825528455874
0.0905451349135706,0.163015540968271,0.0665588194255711,0.152472498200557
0.0757906519090072,0.26373691602923,0.0868566233014949,0.104383876077675
0.0960164519472023,0.238496134446867,0.10591732944491,0.122599045563051
0.140114906202397,0.125131406694876,0.0698368337719095,0.109775764855292
0.122463859571692,0.223717074199674,0.0484213311955014,0.127867748563079
0.0948064651882641,0.192906851161341,0.084234508663399,0.121465984657446
0.0729046649118721,0.148613046363331,0.0385498668356066,0.152985627587609
0.0700679803347272,0.130991377872828,0.0368210771477816,0.178801030086091
0.0846207694240012,0.171998470363449,0.0806148091621577,0.200220503488524
0.128180272639624,0.145540370836823,0.103622835901444,0.207239873401706
0.121628712668739,0.185670972212159,0.134221108446703,0.286662774525437
0.144931410879503,0.142249224905065,0.0945397847382785,0.247976590236029
0.142605780737869,0.151455636275382,0.104499662594317,0.288429658039079
0.0990420336570097,0.12558870039252,0.0424788051919834,0.206363434746769
0.0938172126065611,0.235305890392425,0.323416360259868,0.212928154538486
0.0860751221500962,0.140943470389915,0.152560143827332,0.283756787123486
0.0871365911735482,0.195589350238327,0.245553558361549,0.217346072640205
0.0490650923995718,0.180930304511963,0.248595773364765,0.124693482746847
0.067116558047314,0.230080281017453,0.227521940274997,0.245628821595149
0.0929403311229997,0.257701448473864,0.184853543493646,0.28416995523813
0.0884046720112111,0.200083357367805,0.0772590427300615,0.230717369990826
0.138093464764832,0.12761011180793,0.0578362124104953,0.199636954969825
0.183792899104264,0.140110107978853,0.0503993575411134,0.182304746187235
0.168237448654382,0.191447895871244,0.0530510403121029,0.191655704081804
0.254943558247989,0.150566721869169,0.030312133093376,0.24393249179199
0.239465894514199,0.192691508000694,0.0496044081602467,0.204945526664907
0.083192722621324,0.265026816640974,0.0644240644002383,0.182594243482745
0.107410773937109,0.168613776121049,0.0573390471401452,0.137297257508566
0.129458547115647,0.189160874357964,0.0751973137507935,0.20206342981566
0.0905830490817954,0.162415585261029,0.0968740332729178,0.135029693205633
0.111995028402415,0.195935479714846,0.0976353204132925,0.161102218438319
0.0964039348956189,0.31988045777303,0.100173920593262,0.167525415115324
0.0675367878184698,0.311622501422308,0.10324563711952,0.20575750121188
0.0774031269564448,0.420093769200926,0.0910475398506872,0.28011512729744
0.0636178632859227,0.196280784989987,0.0757643574306436,0.090656881231779
0.0476721464559612,0.304543861023322,0.0633868116036685,0.0996346030492019
0.0351924227917413,0.211524012721676,0.077133590041927,0.111941361457942
0.033875844610636,0.203177197382164,0.0740413939451482,0.0961344265086996
0.0319107255995386,0.210004108109768,0.0635469922048628,0.109142985000317
0.0526000871239525,0.280459978946738,0.0640814664767142,0.11868809830281
0.0618000413102389,0.210564627394769,0.101795020591044,0.136927906708393
0.0594363013235739,0.198456842806152,0.0890716009768999,0.141094063146665
0.0462554388924037,0.174752708389382,0.0611144465906716,0.108470452400984
0.110805332617315,0.186566075932449,0.109959428654715,0.133835547803692
0.0606534457078594,0.235706599423025,0.103030491788531,0.237578404742364
0.0772870961413922,0.283901814702034,0.0761990867083548,0.11840135287154
0.075272944406018,0.161588795203165,0.046326254627662,0.16007614989686
0.121534332333067,0.186103442875657,0.115254343186652,0.127087753722295
0.0742483370722351,0.201549875360621,0.0477414493055836,0.165087353245255
0.0954822134406334,0.163351971155441,0.144662997489874,0.174507810158982
0.0766189053972301,0.0851341549769846,0.132795152788241,0.17747522829561
0.100026028282538,0.188907347858431,0.0952703243450492,0.180360200831371
0.106624472145438,0.28573039695327,0.125781089082253,0.204505119331986
0.0879756791707343,0.247704585217854,0.102605190414707,0.164637379317117
0.0689516228277497,0.193736605850999,0.0682974504352834,0.249711055378031
0.1079060264406,0.19128200433211,0.0798498319835403,0.24301804273903
0.0963895665842841,0.253420915667245,0.0803112145275899,0.20600968650802
0.0879487549402068,0.272328875074355,0.1290299522457,0.159154750667907
0.0613109417709269,0.186730330232178,0.0355961688046647,0.169144383351058
0.0682805505132629,0.254148829620204,0.127178748920155,0.196452166283367
0.0795634499883454,0.252115810712771,0.151999804924142,0.210734035333156
0.0406978841403148,0.166285537717006,0.129388215537401,0.153795611616541
0.128859312387392,0.206403636160787,0.0858650476693706,0.147338384715267
0.169408417526979,0.252301185602543,0.0590196619963921,0.323089512942966
0.221579323813532,0.138262344592058,0.0539115451686753,0.245142280653217
0.102474539473908,0.172927866724526,0.0845521949642902,0.315417287728759
0.147575494215899,0.197517341542507,0.0969441903774097,0.269130891093465
0.0788076328531785,0.171219197543599,0.0923635759756446,0.151097183380456
0.0980026423188046,0.202339980504591,0.0536226187686755,0.12360940118989
0.11136915588563,0.179097318943861,0.0555664541000585,0.134578112872761
0.0620354638882552,0.198576297017287,0.0893394587646591,0.181122317302519
0.0789529778603327,0.191597473923928,0.0830602825944664,0.243566238459277
0.111262676583383,0.271725225447012,0.0901362354177077,0.210428687546087
0.0972650127872592,0.308715200304515,0.0962995254683423,0.284048234753235
0.213758645792741,0.134904400768545,0.0604349682909596,0.280695006931006
0.0710481875982578,0.231658160046065,0.0719477741233262,0.290680079966475
0.165606403807225,0.223706552275919,0.0673201420503493,0.194731142174051
0.0933765407666026,0.203796352547061,0.0549609384824794,0.273691952303867
0.222992783210198,0.178410965423551,0.0453301331157989,0.132347984059917
0.179502412732854,0.209335455297861,0.0706221592192759,0.167121303410311
0.0978594687505299,0.122812417093332,0.14600892107217,0.215520606605953
0.113662343053941,0.144027898214539,0.132944356365883,0.294450450541487
0.130415409605345,0.311420389032828,0.0820132979869004,0.211878579580292
0.124257722275756,0.349533832880468,0.0843935773711908,0.165178322729864
0.0815728283353433,0.418375186850593,0.0750708067835663,0.194520830392848
0.108610204823889,0.296235705306043,0.0709759269491802,0.257351605738029
0.0975339720772787,0.305318401452788,0.0811443421085816,0.187640580450833
0.0970696562886457,0.349172982340724,0.0674311540396363,0.135064593226908
0.0734530489677391,0.319346093258596,0.0693487311100625,0.136772222840874
0.105207671433132,0.214787585939921,0.0814639116532704,0.122333743618532
0.0793186769976424,0.190390023398864,0.0709984681077148,0.131389719180962
0.0866774230148279,0.166570143783016,0.0910294526802811,0.206686472575095
0.0739936085852708,0.134230948848471,0.0751949052294237,0.181820137396978
0.0845191974195113,0.170703333822115,0.0706354809414202,0.187657732322224
0.0805421744251451,0.107019263176697,0.0838541665351844,0.144938008615041
0.0972464836131475,0.210136438930781,0.129631780165121,0.13473018004604
0.108155239953794,0.257958006473063,0.106717906967662,0.163862551696606
0.101061349285645,0.13711236058157,0.0822967348968448,0.201720334052067
0.103701546729536,0.141869631550842,0.0995655579701812,0.172208427195204
0.127325614903497,0.245374456260881,0.0838947175638277,0.166753122597763
0.054267295075444,0.176601097025039,0.0681630279723184,0.159048594741324
0.0373131486180948,0.168706879258061,0.0498264584176375,0.218196187665149
0.0934769197217986,0.190685074127403,0.0503964285885556,0.176665817013079
0.0383990919009055,0.162758790057972,0.0730915032453891,0.291889161976688
0.0349239624389883,0.150867026607139,0.0767552755681928,0.167797164728408
0.100445731011509,0.220066671481277,0.0793803945738394,0.207601725757801
0.122105981396221,0.251268306583485,0.067433977908825,0.163429292615125
0.131491580264868,0.221930362035964,0.0552503919679243,0.156609266856543
0.117493686403012,0.143257155753967,0.103470544468101,0.145764837759002
0.0605492692619293,0.14553485762559,0.11166345471675,0.115897956093032
0.160446106624094,0.259554881722371,0.0751147619797207,0.174988453474905
0.174450722524976,0.220093973401453,0.0734257205244179,0.286943940842282
0.180385678822961,0.188734470697976,0.0863235815929684,0.31452919741512
0.126311170720041,0.185021199371157,0.0454525305119431,0.130039681332544
0.134432058873732,0.133022166962845,0.1260826040014,0.123017217519855
0.0611333594647576,0.111742564545057,0.0802900888373247,0.268006742043329
0.0669673610848965,0.128955436365648,0.0643116351396172,0.242058106322237
0.109177569692313,0.091676457948907,0.0939027742498608,0.278713729898842
0.0564280541661708,0.0963930321135693,0.0666710356797267,0.209599073208923
0.162665851969269,0.181763476901232,0.0727176622694261,0.26040274798064
0.236096615064683,0.161436580674676,0.0807091464439636,0.273637751345844
0.240151526139793,0.176676262213546,0.0459855820729075,0.185899100777886
0.173924940594138,0.140969429147229,0.0554626755042142,0.183657024164357
0.18549499683335,0.137348090419233,0.0614839946567841,0.170485962924785
0.119768023875901,0.18871575897451,0.0375161311367412,0.172474224813843
0.137552354704675,0.212762628833115,0.0542435023593338,0.17894032593746
0.14746330402991,0.27581188665422,0.0979402373937685,0.143748004812032
0.114396332556927,0.210628407288469,0.076351497414328,0.175891886971749
0.151559600085719,0.241849493676016,0.0953845436550454,0.15046108192207
0.185175386204757,0.415131325936558,0.0871835841478898,0.15905442229433
0.133361722486357,0.477151586036484,0.0696550314652007,0.113174710402933
0.140768861416533,0.293745292583838,0.0627030344774695,0.160999479428556
0.0854200752384158,0.213781003424982,0.120190905667131,0.169642946107596
0.08655483239809,0.201999499918608,0.0657946047008762,0.199001377381847
0.0877554692239572,0.145335232163632,0.131858677102363,0.173813250902861
0.0975914182692689,0.126402527827297,0.0723506169056684,0.247100073516429
0.118610880870869,0.260625779452472,0.0825106298780156,0.158603664236742
0.114635320629614,0.11273404873311,0.0884892565411019,0.200323651427662
0.221814966726183,0.169298073179945,0.074684696039377,0.181281580137658
0.228063725845794,0.284646484221598,0.124492605313178,0.0901434256253323
0.0722352760274603,0.198178162908978,0.0844680570372978,0.256118139847657
0.0935732754157156,0.189851598718257,0.0700104067373369,0.242421441501437
0.110154137263844,0.173774149562679,0.104453081537354,0.183070066810678
0.0564722656353382,0.187996775419363,0.0872508799763901,0.284659129409626
0.0779066081873282,0.264656716173547,0.0771958258089977,0.150731007165393
0.125958466191351,0.0905604167046917,0.0866406079576115,0.138295186405658
0.183456524083415,0.235936007831689,0.0905724109128652,0.167105848805098
0.127522623538919,0.241879784500932,0.117851188723043,0.158723888656186
0.165178029711746,0.239063871573036,0.100462598005399,0.135611518920552
0.085695168332403,0.253430039694013,0.057427208900094,0.122296914689614
0.104267479435886,0.206586665424564,0.0517431636779713,0.124741507269806
0.0848341685606666,0.184713241208768,0.104693094194081,0.174847055530795
0.120325823144859,0.278453460659003,0.0772624087888222,0.151645015519072
0.082013996485181,0.171787214110234,0.115064898748409,0.144445836152186
0.0968088527598834,0.159338179024748,0.0732006767224629,0.231103869576232
0.139515805499706,0.191799029475457,0.0994710055516273,0.214908053889438
0.138550448533834,0.185797608392202,0.116619714127117,0.183148272168858
0.196893456000389,0.243242778713968,0.0587525288645854,0.161958193353279
0.108001791026299,0.284799078880738,0.059631945604504,0.114981496669012
0.132302755574568,0.23582727448755,0.120606553796303,0.213803401340233
0.16811310811528,0.242434062830238,0.0948710568359625,0.199278675695008
0.133938451267345,0.249690471211283,0.23548335297436,0.210670382847412
0.11807256888928,0.246729843130284,0.264975551344929,0.191242837046423
0.11820522629065,0.244143539866425,0.294040217658546,0.205864477283858
0.104120939854316,0.157297479548886,0.0910692579557797,0.318861677920193
