"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
8.05655863999604,4.2822053012036,10.7665690384759,4.78364986844986,6.91109817862279,4.86674457004961,8.50122931306197,6.78188376663471,3.07733335180904,18.0972788034736,5.55340642394056,5.48310255550341,10.7749503185813,9.06392011470333,2.7861945841886,10.0609476950601,9.7006301294297,10.0262134289871,8.98559067049881,11.4508484340048,6.82816876032448,8.15846163325354,10.5106884192178,9.83520977442691,4.42606951909061
7.98562081051003,7.60814384439637,8.31512471460945,5.41799414039123,6.6967816888771,4.94395099426014,8.48644624289464,6.40675431389613,2.20950549596085,17.7572652618373,5.01464106183173,5.33077063338418,11.9073488316797,8.35271996106341,2.52724520385156,6.32373444463896,8.57487674245428,12.4349647709031,7.6359401702729,12.1534372279559,7.12638632004551,7.96502955113847,10.5856789885348,12.2198182678513,4.77936274459986
7.43896577900585,4.33307629554654,8.3921330041256,5.8934823381934,6.61572806527342,4.70074837822631,9.37088898699371,7.842377181803,2.37269157302752,18.1347764614305,5.10192931312108,4.98559578473233,11.919754008818,9.63483999217995,2.44960589613366,8.42992197898697,8.57924370186657,11.3017204969417,9.18462280966366,11.0489297899591,7.0470550151292,6.69253644343315,11.0957714306143,10.7190445726849,4.2367075331115
9.21596884798161,6.47219129215993,10.5801827270848,4.81731565686297,5.3095107654285,6.432323209928,8.12855503304868,7.05255583654716,2.78928532789646,18.7553770019746,5.66871008555857,4.22482253344353,10.4220426743194,8.02050481959278,2.44463172553959,8.7865344331528,9.66230296957564,12.3389003766653,7.2686834799855,9.7311967340851,7.29565071411485,8.42323065828885,13.6010357062692,10.7238432590966,4.08471680674149
7.5765677784051,5.96214201111281,11.851263309566,5.36023655404014,5.07787172494804,5.97403936489182,8.73212985431854,6.43018971997622,2.84394053261381,16.8787214524065,6.40380294815412,3.96746001323735,11.4690847836745,8.33661352019154,2.70745817271062,7.3476268957232,9.38339917913119,11.2042365146339,7.42931108080476,9.96879715887984,8.49853239003135,7.52981396613894,12.5403581598371,10.5970755219844,3.75119105258637
8.82227899263537,5.98904556117966,8.8207647335797,4.01781378152776,6.71199565503908,3.87601393277508,8.35810260558817,7.99009799775875,1.83400964133949,17.0131508079615,4.47860589774159,6.26264346741149,11.4011560042897,9.41635644018262,2.20754925371176,9.00572792690146,8.30932934621152,11.6027628544152,9.47452066357495,10.4400352251934,6.67486758019514,8.30485850726456,11.0973946826279,10.0679487443425,4.38432963191102
8.09784100702112,5.61854797006251,11.7720299411357,7.15812752379988,6.85943199319778,5.05618981697255,8.01233661324787,6.65936976635249,3.10984413092276,15.001940387841,5.77939316399188,4.48661934501484,10.212619366883,7.3822936748276,3.2183190152747,8.10216506889763,10.2726020154538,10.6163013386215,7.13625277314281,12.0108487836769,7.38511650799215,7.60458080746665,11.6723981852677,9.84578059251682,5.01613405065898
8.65709138596289,6.08735219114499,10.097406405336,8.10456160471301,5.98018784598963,3.93500302149622,7.87624523020105,6.97836359934942,3.14409333347854,16.041010106783,4.90558437514578,3.46573586316655,11.1975415967287,9.60130899366212,2.65160657502315,8.85690661119514,9.00821748363484,12.1038541789695,8.19684581530887,9.0512883660799,6.80914027410994,7.14936492236128,10.673417997133,10.7636446374223,5.06763116122029
7.14086038212874,6.4101525624529,9.13185906987231,5.65622039179928,6.11545205201583,4.55754198590959,8.1394201327211,7.81297067314477,2.33266701245294,17.22305710137,5.44063369704474,5.20901467178628,10.5832411772128,7.18126676135878,3.14625916059135,8.14942800079934,9.50082705426397,10.6663448602921,7.57487117200309,10.7674739215459,7.10299855758786,8.38739913839959,13.4910011681475,9.753482825191,4.92842208199878
7.26478785305268,5.79274364261669,9.05181301789608,5.51004809289297,6.07904714752651,4.58421782657878,7.4678863252064,7.97143380617741,2.23303924980067,16.7112312942738,5.0668811431727,5.44673200339409,12.2730336188816,7.57765460099307,2.5334105326636,8.57716138114254,9.16066721463439,10.1751720235616,7.46609404280377,11.421268276745,6.2624243961937,8.36690559262305,14.7205468932864,11.535023093664,5.13335892754
9.48586505259773,5.56312529871058,9.48757438581619,4.9040275227133,5.53886212186889,6.28032596777785,9.51127824973282,7.33136639916226,3.01057418390519,17.1059283492634,4.49354937593728,5.68225674819086,10.4244724456634,9.12645092524691,2.66093753954841,9.31163646834382,10.2652198866365,10.1406421890788,7.28303299524018,11.0458283297754,6.97482878029081,8.2639521515652,11.7107988552294,9.82532506067497,5.81218057697438
7.27394233436728,5.26458894966598,10.4327852959579,6.38182498016501,6.53523313080283,5.18367687626842,7.10623503249758,5.98293798523945,2.11090974931952,17.9671589171104,5.55194468048738,5.81185304014795,12.2919973624191,8.61362605684437,1.85418842445461,8.36382800378343,8.24321580668355,12.2583544984764,9.13412619792392,9.90002583262482,6.06402177100528,7.63263425988337,10.947427627064,11.9992126335849,4.87680263097386
9.72241161615655,7.03494352044688,8.84136581568149,5.36332437982834,6.23811410725276,6.01840300896499,7.92646517571795,8.69199702347645,2.43370273084809,18.5883632612857,5.28851765398834,5.69749542975216,10.2981498975831,9.38036008275782,2.92609015536821,7.56264388071224,9.71120352336962,14.0223690481752,6.65890830210008,11.5438425484691,8.03832086444119,7.91071383791993,12.5685875807812,9.74420740636616,4.14652221923932
7.80157416353468,6.47055550725591,11.0565465670251,6.51906611401262,6.5979517226757,4.36170024823216,8.54960136596032,7.12066789058664,2.49655965049954,18.5759139580673,6.22453787937881,6.83507977590484,12.1502072054365,7.37050570795776,3.16137331403182,8.29316277588819,9.67691146778769,12.36701737632,10.2621093625979,10.8350044029163,7.33104395824678,9.47553483895108,11.8002854715238,10.8648999125059,4.94765224578752
8.75519762443831,6.81860118715119,9.98625707417034,5.09663602322984,6.57224948270427,5.24122814952684,8.38093770290906,6.73112860811954,3.21689678677745,15.5149904108302,4.01586786773713,4.40891585941733,9.49660996744747,9.47199313388743,2.35524313999914,8.88242005137586,9.9880999415994,12.3871187855536,7.63248263514158,9.9948566411492,7.36721637906384,7.8789810219226,11.8474882007138,10.8452542481124,4.61411268864396
7.14023420794629,6.15144820669815,9.01477645231549,4.87627398685777,7.69137569475481,5.16049779619985,7.79058585607375,6.66531099664591,3.26618713173976,15.8941387040929,4.45370149052063,4.94005797127951,10.0156107281077,9.55950212940373,2.51558137093743,9.33553474606167,9.98627521963912,11.7863232273474,7.99185895895444,10.8343193277845,8.15838224753718,9.37249422062423,11.6309318989121,10.748649378097,4.96017767298325
9.98107902445907,7.21478700012868,11.5470899490813,6.33375095504688,7.14309271227822,4.9903437060122,7.76192194292218,9.10619151918823,2.06129417280607,20.1144459146552,5.65525477291221,5.58962450648392,13.5584622322074,8.29406226669658,2.96317854281776,7.55895345821434,8.93349219863875,10.6368161484742,8.39979851792188,11.2038682873811,6.85406992511659,7.51018730265464,11.3475853377786,10.8941570756249,5.0550574270031
10.8733431443213,7.14020277677699,10.0146724514682,6.27937636895583,5.93257522685803,4.77478940884623,7.12534386485981,8.78519535807814,2.10693250580885,19.5358430936046,5.4790767020521,4.94636632745416,11.686084606995,8.73568240537412,2.83143770768719,7.85940527038815,8.81583264414949,11.4897284989801,6.63821406267769,10.2249521653872,7.34669524284386,8.09929469227666,12.8056352348029,10.615379746778,5.79919911031338
7.37453404263437,6.14230131980159,9.56082477177487,5.30031828514947,6.74328251023457,4.52110304509564,9.01125318812556,7.02186062518651,2.71765570564819,15.9846516818225,4.74563295555682,4.59971862186822,11.8772341104838,8.91730300610968,2.6375590941993,7.27044865002396,7.92908067771019,10.3698776302062,9.24941054947649,10.6263869312335,6.90039745360723,7.93406276570751,11.1107928508802,11.8655397477235,3.66730852579774
10.0359522466515,4.89156842543688,11.1746606690076,5.51485286272339,5.67995790759191,4.78792884331011,8.26367063615413,5.99511302386767,2.10007527610747,17.7646773227912,4.95256987502653,3.94175811672467,10.8759926666187,7.31280698007377,1.94943167960695,8.04823438036318,9.17196075898618,10.9618311706824,9.65563631078676,9.69675785357869,6.9772741970475,8.99292989587495,11.0352155187702,9.69044517767031,4.66146672440149
8.49398974018638,7.06948392487295,10.3586337361734,5.304320141156,7.04823034632935,4.44028061391908,9.21994615697867,8.10383710577945,2.0979131687201,16.7782379370018,6.82865644748148,6.27730658299227,12.5740199400809,10.7974674984601,2.82114713691571,8.27140920899417,9.54562585702149,11.4309831015854,7.33300375347817,11.9604763812173,6.54069353372746,7.18308395158152,12.3262298692838,11.0844795684474,4.3773221397393
8.65329727409404,6.52602244480224,11.4336224735078,6.20385603857152,6.52395139566091,4.34389480840031,9.35106688577146,6.78594966637552,3.20461381451462,18.7302676600401,4.26304143994431,4.05422142696426,12.0270663544226,9.04258894753618,2.52140916532167,8.25579800438575,9.27835102274433,10.5157584590423,8.92546440282338,11.1107777048619,6.77360079412092,7.65347908824417,11.4895442103438,10.1762914532578,4.6653327190398
7.64987366525634,4.95842463710644,9.65551288853104,4.64504308887567,6.27733223839481,4.87490144745448,7.44971128642147,8.09815979654634,1.96940011035971,16.164692710527,6.17264735204437,7.06988951275325,11.8407745762334,8.88106136153244,2.51876471128122,8.70068623513486,8.44183883107844,13.2158365556498,7.05363086948047,11.0128578848416,7.70393219338108,8.80032423326188,12.9020964912962,10.5299798753964,4.10476822142895
7.65687914192497,5.1305373860852,8.57624551693012,6.54175044421845,6.58195483881318,4.53302793037435,9.41476157617926,8.18185540621345,2.9527731689603,17.332974621859,4.98197622654803,5.23372443510377,12.4925622764624,9.2099521549229,1.73946054182968,8.21257323501726,8.55986352097918,10.2442596683239,6.41768965993595,12.3106429980665,6.18013192507621,8.88318855539112,10.0291363420115,10.0729617721929,5.90361075739925
8.78523519378205,6.74543941345393,10.1567445781754,4.40884897851104,5.36138225957203,5.47052230773335,7.45116942581438,6.98315989783074,2.3039482626526,17.1548460276061,6.53118034499418,5.33691559731196,10.5290684953826,8.33841503791404,2.40199367495574,7.90786127231035,9.70365083299881,10.752668288415,8.40723985838543,10.3386981146828,6.81311297856284,7.3216704041443,10.7590370070464,10.4493520460064,3.5136620994069
7.52099800541423,5.76554985040596,9.98184655326626,5.56925406054906,7.02364871211971,3.98245257104293,8.7617317826382,6.64828910723367,2.17722984209071,17.2587298732505,4.61705193073677,5.0381882095333,11.7313444706777,7.27003890679555,2.06403662223877,7.69999448752255,8.26245904700356,13.1181734916734,8.24457942735936,10.2662457712224,7.08519820566877,6.80018872462269,10.6123408975379,10.4598149652788,5.01427375060547
8.10646905326,5.38115892314813,9.78287950139065,4.51252275265718,5.40424784734884,5.45071150351212,7.98459008877886,5.67239250100041,2.31411957237758,19.8786384724583,6.1863943093167,5.38899682812221,11.8119780966465,8.10475383846638,3.42206205025053,7.80250386689063,9.19849133371186,12.1256441285614,7.93679841844204,11.1564463690557,6.18621627263686,8.52042268255153,12.8281622305918,10.9020814622223,4.43566415114554
9.1581822043342,4.93622293571238,7.86659370227813,5.48698532528113,6.52034321505813,4.61849064211665,8.36485156712222,7.30030445401827,2.45713990464134,15.3289443839894,5.05231560262786,4.19613304499277,12.0149108156309,9.0873450532005,2.3322178708882,8.95229690847171,9.8694883339852,10.8463220275877,7.52461638271355,9.55257309740462,7.42558118459217,8.11421820179587,11.537541928074,10.0759801457058,4.07008049219296
6.93138802919381,6.70027348431059,12.2062018685956,5.05452722260416,6.63213391301588,4.61582610229962,8.33055036612178,7.02762963940239,2.81773358412818,17.6404509935907,5.44256623508195,6.24432709832124,10.1064943135502,7.68626021152568,2.56377852828868,7.98561627885004,8.18092951980413,11.1145656457537,6.97603187299564,10.9414785482112,7.1771558207753,7.33729587987678,11.2288963383652,10.7619244033183,5.10173977315139
8.95246371575313,5.62438432857095,7.53733941499129,5.08466929271736,6.42054504053218,4.83125107563266,8.61403210887609,6.99310579621104,1.881962023561,17.7033083903898,4.39348706877755,3.63053683394909,12.8651615208122,8.55375997397107,2.73462056429793,8.60582439115245,9.04055329737314,10.6151500155779,8.29142085231785,9.93708421332939,8.08765349379725,7.46798172308183,12.4246202997444,9.67887649389249,3.49451357480852
8.03888489975017,5.63965244571747,10.1800467015503,6.11673189820141,6.8026951592399,5.20308925559057,8.27120871712917,7.52664478169382,2.60982064722698,19.1261819123587,5.61663339432511,6.55489907601267,11.2107650114584,9.92066855942374,2.56131744224147,7.3337938586775,9.68174043564411,12.9865895551454,7.02987806535735,11.0812882460362,6.57991046583085,7.97331171068097,10.8528186296248,12.6271895250908,4.63427255631474
9.54378364555974,5.70136615640769,8.64799424492164,4.55059863937957,4.80789039431204,4.60796134344065,8.93933115833877,7.1078675859491,1.68530493240995,16.1224577408958,4.35156799389895,3.81343821372552,12.9937050669322,8.29578455079146,2.93164199659728,7.17671309522857,8.98161756365563,11.8608650581787,7.81729878873932,10.1964736874526,7.5835178172068,8.01237555960004,12.4835698860097,11.6518787723487,3.69902412570043
7.43135514545978,6.07773011265923,9.24984224011167,5.71442221678413,6.58368973990852,4.49593189160352,7.66473313326151,6.7736470532449,2.48870081990366,16.544109455303,5.58746502051764,5.55187165237114,11.6396857147277,8.97705002075351,2.06175944725402,8.65287956158735,9.48791139675642,9.9421025746099,8.98618193825598,11.388764638696,6.88651467603953,8.12520182249978,11.0223022750546,11.5267426495408,5.58908005982417
9.34606919654449,5.88333477807589,7.95553943294406,5.09785739948904,5.1465343915142,5.49438795780722,8.67385517189749,6.96192887257117,2.21147736115707,14.5133147786213,5.51316923101411,4.77635055045019,12.3609952047053,8.70792281746241,3.00679270236913,7.8628575592225,8.17359072741012,11.3137831713453,6.67561054350414,11.6454827262204,8.03433860973221,6.78032984394998,11.6676348056128,10.2561465234546,3.98049864392065
7.52468008936193,5.25792873292968,10.4854549195534,5.58147701003908,7.23777921400989,5.26002776972437,7.57033885696491,7.27514496633168,2.86902542655466,15.9100408170725,5.52155683565405,5.18773386716373,11.9809088088895,8.05734064612506,2.67001917342758,8.68927413471015,9.08339833393681,10.2443098347824,8.92403957999892,10.2346546293084,6.02778251519788,8.36788189755584,11.0421267042303,10.7228361062063,5.60205305339893
8.56449987248696,7.36879096960053,8.73512463908625,5.31250320183753,6.44403540283337,4.94437975066407,8.63461042336158,7.14695454746512,2.209108297839,16.1389794778979,4.74413273865734,5.38438098656935,11.7634048601171,8.3378752374047,2.43513345199143,7.04098265922284,9.30390673050075,10.4378850336811,8.6960974857948,10.069557788122,9.10167210621855,5.99391738981345,11.4472104393988,9.48907046382866,4.14747847943562
8.68574346052412,5.70606826782278,9.63014332171724,5.15773965065461,6.45782844026809,4.72125747178759,7.18127466278087,8.22836419539687,2.64056482415548,16.906958619988,6.87994572868258,5.54761136562446,11.7240414696681,9.96649084694331,1.47430290968068,8.57394494604285,7.946582192658,12.2469510962703,7.50059604274912,10.4943248247389,7.28966735425271,9.10669094277787,11.3507923436543,10.3732116759308,5.00046795915425
8.9496605766756,6.21007319459465,9.14765814198743,5.67811686564017,6.73341249259324,5.61001935188533,9.59839971668725,7.12750151663939,2.42254525178583,18.3977419615877,4.31683421976537,5.02460929661909,10.7168347204655,8.27077474082926,3.09225637796436,8.07585081505433,10.7840551211585,10.6895887785975,7.78308249418891,10.051022184436,7.05230361162777,7.2920756852186,12.1551232809954,10.0158824630285,4.28126991694447
8.17349107840109,6.32909459026155,10.2063804822331,5.85094466285433,7.54650255983898,4.83399646849557,8.67737287961034,7.01813012669271,2.14324940183697,16.985857194631,5.06131147745481,6.90012034734997,13.4800066222726,8.40141485455183,2.09369068981269,7.83840370152991,9.72963691933754,12.1137740005419,8.29687678324,10.3064907230982,7.95907869259642,7.03204576317976,10.2785193763082,8.90230800832019,5.16087310265024
9.16976279422241,5.69490098924997,10.0511868571613,5.5555073626943,6.44256893003774,4.86068765173196,8.53185960568967,7.62832138689092,2.85600772391558,17.5435522293386,5.10556980514056,4.96362282204675,9.76526877511929,8.99044237059744,2.18802380341411,8.22745369274543,10.7930158219088,10.6329311482966,7.82432999018566,9.6381253120884,6.72756692504452,8.03029846858359,10.6447353612818,13.0297093087776,4.2433346232578
9.42686070173442,5.42817377184515,9.65394087888989,5.63250376133184,6.28339776491841,5.08743288338644,7.76721757373126,8.86789448136897,2.94992843688481,19.7113718584729,5.09907145670413,4.51461480628199,11.1777795293428,8.74656980923019,2.58901347446542,7.60097440757975,10.7000543160652,10.3287617077228,8.70800703567293,11.0260118119259,7.79756076681311,8.85027963584134,10.6441308807719,10.4701000423291,4.85392956603934
7.10836640048346,5.79201958792346,9.92622344028361,5.15067319954662,5.68368173284484,5.00692024105061,8.96310625373554,6.70764058582585,2.84400484084703,14.2500713499553,5.41509880913139,5.4021329815051,11.7029488240222,8.31788719180314,2.2034864802043,8.51091066082677,8.34910502373691,10.629890245939,7.6186806699862,10.3983439441473,7.219244839523,8.29977093274642,13.8140083097282,10.0491398715484,4.57987793633307
9.35860039966328,4.70849065816485,10.4247260820569,4.84560822520369,6.32239565670922,3.61263680102611,10.0387876246463,8.3529639253137,2.65783130321064,17.1208024680982,5.41692927066452,5.2880290305253,11.277711556964,7.25740061665589,3.15266754968473,7.98050371993805,9.60542954419247,12.4035038937306,7.64303363417038,11.1229674162887,5.56174548725822,7.11234418235142,10.2837583112215,12.0117686525344,4.06023372321359
8.33053608438113,6.47234397483205,10.2688073735742,5.67937868262292,6.1271565984037,5.43114080783496,8.15353808665763,7.68038234856025,2.23895596630451,17.6004400735442,6.01550146422086,5.2983155033603,11.8117685322469,9.89552034976887,2.13241448401646,8.54513454057552,7.54148704435509,13.1645172586141,9.01622083720801,10.1965336920626,7.49639995407798,8.35163351589778,11.5166334555046,8.62587393935594,5.73244419161434
9.02163760424887,6.25610225290506,11.1401088107711,6.59369835205275,6.91559590858459,5.00531591963284,7.95060553881057,6.95275780293075,2.83593462338957,16.6874350206206,5.154293505334,5.71105399695809,11.8222368152445,9.07993532530708,2.17932679546452,8.5514774745882,8.78069112228542,9.48880041956766,8.0789203614812,9.81458962927793,7.37653478981675,8.93632322940087,11.0594308935392,9.64608647710194,4.73379275664009
8.85614571759274,5.77031454318189,9.36431775021859,5.39870402585079,5.19951213221639,4.98609264574231,8.64395176978591,8.47288673249226,2.42591724184439,16.8898325771511,4.8797075012212,4.03039572840713,12.3848095639208,8.46595628942893,2.13107736547319,7.87568425543419,9.19904121661642,11.4468189567246,8.14656135726682,11.05266023182,7.72119949298484,7.89709690278636,11.5500717804729,11.4755241091989,3.53316499027488
8.07552464571361,5.80974857069384,9.89248552644064,5.57035293855893,6.68765171791746,5.07614906773763,8.6788436277414,8.905987358592,2.51853756527721,17.1692731611683,5.41912215592389,6.25778803206432,11.0878060051764,8.57542710046647,2.78758941263376,7.7462828360499,9.14715714194573,9.4311627236589,7.54882839125421,10.7777884195655,5.90096479132907,8.26954075178431,10.4089029914799,10.213123917719,6.41130291473284
9.09018659561173,5.95291294777407,9.74250875167153,5.45406810898231,5.30971182557725,4.9075059210675,8.43916415381674,8.7639765311494,2.36219383520539,15.6649369745048,4.57244676163107,4.20808822929354,11.4260601048554,9.05330841037572,2.63071200425306,9.13532686670146,9.32208200206768,11.5067506154188,6.88136696180067,11.1924706216601,8.04237653216557,7.4739624930836,10.8093944712413,11.532705691016,3.57446559461532
8.36963279750275,5.3136966260127,10.680848764306,5.7566586281346,6.45089976762223,4.2534132515272,10.2878218001935,7.69638095091276,1.91236256734137,16.1727418843166,6.05501779533606,5.08848835498209,12.8751105734738,8.33495815501715,2.0018589667048,9.01139631108521,9.47127406245711,12.580398749668,7.06872920360947,9.51255748989809,5.98133910519789,8.80785459042844,13.1977401366845,8.73749576515736,5.898707884311
8.10442876319977,5.88396277226941,11.9166535518554,5.73480836282092,6.2401759430493,5.64290439604624,7.8408992866781,6.54080543943693,2.54397306906692,17.5977080541571,5.20385081604142,6.20627772397482,11.324573960493,7.82914825693974,1.36424995916663,9.20154562321377,11.1780436985627,12.3176232444526,7.79363531531944,9.53755811532876,7.76782650812639,8.24367599892608,12.8002513175066,11.6902363504578,4.94699824316784
8.82068376864007,6.02904090737875,9.47228779401597,4.96665218430521,6.09456029598073,3.75449870842401,9.27556439030201,7.17976354826758,1.85994220815235,19.5050969667484,5.10073196870591,4.86266635530609,11.5754148242271,10.6140354453653,1.7623824003483,9.62983050617465,9.45975265595772,11.7236739709808,8.12596975395577,12.6816653583594,7.57128091289856,8.39379505991048,11.7879441006838,9.66210210215779,4.96039701950351
8.2349132004011,6.28049900695039,9.80008948560666,5.20632044901894,5.83608095445401,4.3994310964998,10.341437888417,7.47081582890058,2.30191829552389,19.5284986339936,5.02758345719685,4.5397242236181,11.6033549358122,8.86700820917648,2.73482720193528,8.05156453307152,8.02440518373737,10.7797275162857,7.5160957276904,10.5322056017861,6.64157673074609,7.0619468285132,12.4007739827045,9.72264082548501,4.49203452506182
8.49583626949872,4.9188558204575,9.87707366279008,5.72734745705788,6.81432660553694,4.59328731999891,7.0446026688433,7.48137169084725,2.0456863016255,18.3113681024438,5.74051716399716,5.5932635050041,11.2750245310695,8.81570472066166,1.76872874997163,7.93583146785448,10.8769569249491,10.8173570443572,8.98965930030187,11.6367576123828,7.03438045040392,8.37084346382805,11.0088802412795,11.0336583842873,5.05052689863355
8.63671519330987,6.61847422478588,8.15581220116763,5.30725971900041,5.9371730760828,5.50074888015076,8.09945134731655,6.63339128418183,2.95897620500785,16.878841302833,4.69721269443965,4.12514596911705,10.5092801112063,8.79381991843766,2.58152818955037,8.19198457485863,8.73967875649642,11.7785201169741,6.98350797677396,12.1082623498387,7.95257280737523,8.96601032852542,11.2708704135038,10.8128863336723,4.02262703966515
8.15332669387879,5.43789468958481,9.21416965439849,5.29854569959734,6.72675293081535,4.85569012843037,8.23703411579468,7.9796617429452,2.59777395649746,17.1307139477704,5.51343557548962,5.43132183307053,11.3649181189988,8.63223890508156,1.94078374806645,8.06410307092687,8.53590882742015,11.3477696593042,7.32780416964607,10.9807913395655,8.36602666955815,7.06376874539577,12.2147802300869,9.47030798567168,3.9960187788157
7.70748180846472,6.69996735574062,9.94817319147879,6.08421620209486,5.67608366437594,5.30015092090126,8.4760426353897,8.62216449263904,1.22427193303865,16.0702106611663,6.69489489487087,5.87911085980481,11.6088023498781,8.63727601172446,1.88387663928794,9.75923475236444,9.98511007399648,12.2388519050088,8.93927621775608,10.4955609666025,7.52187898651171,7.83283005898213,11.3370125449974,10.4273120457218,4.92391808128793
8.69988336080215,5.68612925208587,8.27421257106762,7.12892230780735,6.58431972276173,4.66555372228491,7.5818760711365,7.69994857000369,3.16233085175781,17.2795109158947,4.77906322486757,5.58888110835935,11.2967476821026,8.70182007912171,2.88271452081685,9.35614018090319,9.26249621085086,13.6976054031237,7.01769628402448,10.2689621945627,7.89575192940038,8.15825875809414,12.8801455476787,10.8679653024916,5.04883659418707
8.04539343441446,5.97467531993794,9.21681476221687,5.16672658236659,6.79950548931401,4.67453613814479,9.04109215888041,8.17035353522903,3.96603207976552,17.0289436925461,4.43258494761796,5.5529402994021,10.3466223509404,8.56362982587854,1.9092308474717,7.24078556442405,9.26774779520572,10.5918866629327,6.85262616710992,12.1580062482288,8.05369548155456,8.31944548037615,10.0492569531767,10.4440468352184,4.52860693304917
7.78084987184197,6.41513295021013,10.0360704095003,5.71736281035495,6.71217745796736,5.78033960549061,9.79768968162256,7.57901405572663,1.88035203143022,18.138432791838,5.46978547242892,5.0109745931068,12.8019210159878,8.45492879626639,2.24623206731092,8.41853739795041,8.08283948553468,12.4778692205293,8.56973303182459,10.3282146254506,7.22858052510161,7.78074022737376,11.5318175073809,10.3068719679198,4.40734450388074
8.47315688575233,5.01650023507057,9.49187064715224,7.639752920342,5.59224055760087,4.11021414374444,8.4992887674609,6.56069183007314,2.25700326128487,20.2967430065171,5.40146828263646,5.14800082839882,11.2581728454923,8.83211340269334,1.78798000715662,9.21052953526365,9.48019412271561,10.7066601912581,7.99078949223249,12.2585459247654,6.95935047756292,8.64201577091413,11.7183688311526,11.1265460113466,4.44088749249068
8.32364477415402,7.13389182222493,9.01114194509638,5.35746486562414,7.13593171987302,5.72967091685693,8.23570053512053,9.23501595224399,2.15668456664572,17.0306054261962,5.22172862969631,5.46428100236477,13.3634816663496,9.59534363597365,1.84315664680538,8.58177671817632,8.05491601635696,11.7632415265232,8.08667174326364,11.3432645705471,8.19285688573088,9.46775430113995,12.6779921200625,11.0116360925321,5.00284113085016
7.77120908679954,5.22833575260785,8.93535505737964,4.30902420791272,6.26971129638298,6.18026850588949,8.1517161089394,7.84145896952528,2.46669818128234,19.4054437461211,4.72821981872055,6.93067129523989,11.4575515590163,7.83512995514411,1.88464682879144,8.67433376549493,8.76505352942148,10.7383229777325,7.65622847422765,9.98704990523939,8.87504501500335,8.60161568250697,10.4706937133348,11.3463872628867,5.19789112512759
9.47183933098765,6.39031398119069,9.61467768942877,5.52852105925319,6.39212507926843,3.43705522329897,9.54776683746216,7.99567611548253,2.58149882379747,15.0333975484065,6.06826047768558,4.25082304099997,12.1352601390593,8.07650931378405,1.74974708906391,8.8185001003661,8.30663859307403,12.1434001292255,7.83885241611707,12.3551765515003,5.81209355441912,7.78553004816681,12.1446740195167,10.1194481698885,3.6623388149947
8.06465662584784,5.67126826552499,11.1812237111534,5.92890620598365,5.59033244435029,5.60362222340916,9.43714379335701,7.16919374734459,2.50325610545456,16.9984379915806,5.92595156557274,6.62455224518355,10.6204617418137,8.66034767012726,3.07037160701365,6.75826179435453,9.40597011574067,11.8648845489045,7.52750663698112,11.2094941857336,7.22359212199675,7.3909308171187,11.5849566222948,10.3974579486434,4.90120498859671
7.89498594781848,5.48162561510788,9.02576974811342,5.97700817731865,5.12426890774962,5.32410242574741,7.62894571265229,8.15881209050414,1.76074723396918,19.8263592711013,5.7607779399562,4.63418833724155,11.8855736947452,8.49550997595945,2.38435792588704,8.34767203738927,10.2148829746294,11.1131073262094,9.94135148435473,12.0069920229641,7.3283907084069,8.66053770976888,11.558014828501,10.3866475797035,4.76187946146067
8.96951750047533,7.08758509140809,9.96991899485739,5.70666912341722,7.67696181524931,4.66676421953608,8.02046538862347,7.41085453971232,2.72412255822269,16.2375933566349,5.32903376697227,5.45377693564243,11.5140345345913,8.21826060518613,2.83511612840702,6.65420943957349,8.78464423564151,12.8304292033106,7.34141277863727,10.1304498883347,6.7322372779767,7.04753888972367,11.0344176262678,11.3867855220709,4.54375044912688
8.65830058453973,5.94739524192514,10.308253142353,5.6232111693667,5.68366608295673,5.07930826976561,8.72229224747987,8.88002946681188,2.49631454918047,19.4419500567087,5.95496753364097,5.17614531802051,11.7742839944099,8.57869246342094,2.45764927625858,9.30772142622274,8.68760224029954,11.7358390348487,9.46521681177808,10.6822214706383,8.16960939252033,8.06141802360882,9.30652392441628,9.78098134362313,5.08541805321585
8.42511147508508,6.08246535081566,10.4415260633861,3.98267832006329,6.488553787982,5.2225242120948,6.47651138882943,6.36264513252304,1.79625636037288,16.0190878165327,5.69867660983023,5.10409488370981,11.7553100817165,8.65145326853505,2.18135253903784,7.58460148780155,9.41229637019534,12.6012871348182,7.08720432643679,11.3981003239748,6.25010992490824,8.12366488520264,13.2994109766256,10.5706747562869,4.86514645952751
