"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.193116786259261,0.162088577135072,0.0858696422361365,0.145560284138343
0.199273408465909,0.159295651660333,0.0926335782821124,0.130847690135893
0.195299112187798,0.182732027955289,0.117038551087496,0.142169796189575
0.190536760427455,0.159150090566119,0.133917021814528,0.144698337666134
0.162499611043355,0.206244497290608,0.084200992401999,0.147543211128555
0.200123767700503,0.219851871149785,0.0844362790214341,0.13435216625215
0.138022287316939,0.176096532790558,0.107403278662212,0.161136321081515
0.132703706727538,0.177589936851381,0.103371213543388,0.154544480563611
0.195312774823942,0.206243132818796,0.103340656151906,0.170767601363529
0.15705526217747,0.221126748069787,0.0945977283259587,0.173157981834199
0.155620838827516,0.222372762705475,0.0971154024037135,0.158419114755095
0.199592308505443,0.164248596759146,0.0934895826426001,0.124997327548814
0.152474368456978,0.187767376318353,0.106243962393639,0.139593526503535
0.171092501681845,0.163531251063164,0.0997130968745984,0.126098537886314
0.181980016765295,0.172594359072034,0.0976475203255045,0.135614155885319
0.142824820813729,0.192164830144779,0.109685268353439,0.149366200631747
0.18170311115344,0.189618334525311,0.0832070270903604,0.151099164484751
0.190670847181648,0.185998149033627,0.0870601732796849,0.14037599310739
0.169919222909955,0.187117145216664,0.109248770402654,0.138861290696233
0.188551306165685,0.190094425699557,0.0796510586504523,0.14405404453193
0.193721774585316,0.182065042618971,0.14710307421177,0.154762101839889
0.183103207848719,0.184423452971651,0.122427202732292,0.136325799976023
0.181282437479952,0.182798567474706,0.123977583355886,0.131940079605609
0.187351229469282,0.170356967725558,0.107834909973205,0.124664914993817
0.157230957104444,0.20095704267341,0.0933433476011049,0.139587477708378
0.18104309921795,0.183240460715714,0.106058032385212,0.149902990534751
0.169527890641937,0.193251839236919,0.105711096361117,0.142998523541138
0.201855885002848,0.191732921911491,0.10366398585221,0.146631435970643
0.158166315573452,0.190561333843092,0.125260782232042,0.130845088695415
0.156202011337545,0.175553985159675,0.105107092981691,0.138163696687032
0.154492517008213,0.172260274052879,0.111374566636092,0.134397975981524
0.177279611159039,0.171869406125331,0.097906733526625,0.151486646350272
0.165528850060785,0.169345753580789,0.100705271899605,0.120961276485747
0.169961901208771,0.196730667117171,0.0907599283097145,0.159469438492475
0.168676567948226,0.154950771881044,0.106618784897814,0.134139944331051
0.17886024767107,0.159046669982591,0.108158901785803,0.144760081444536
0.180658835016887,0.193718282197736,0.108937570227231,0.161819260716111
0.179595988299369,0.171592084581927,0.091962556031098,0.130562074303868
0.188169497205085,0.211063048784239,0.101538643820464,0.145264324933458
0.176292329694873,0.185600654751883,0.0835455903111863,0.153110761344328
0.169275499287692,0.198592243448674,0.0961616211892096,0.138709860468996
0.179774898622023,0.18027044697263,0.0909047079162583,0.157600072010417
0.175095380890622,0.214809172017508,0.118486641212654,0.150111428533415
0.212147750983701,0.183473629814273,0.12097741001997,0.167701508659651
0.165923643100175,0.175144238497241,0.0983615563873175,0.124722051111943
0.18908848913209,0.164556938753385,0.0802775107024822,0.147902392980576
0.143263524363138,0.199600264268019,0.113592057789924,0.149703124203713
0.17265288055286,0.150961244509523,0.086548158803698,0.134196813613458
0.142611769612363,0.1768242123994,0.0899287160330666,0.144113788647512
0.149569928049206,0.184149715757015,0.0976789501323277,0.13238477568132
0.152895302064446,0.191032099359701,0.0950178472600833,0.1281482875481
0.176904011630985,0.173999362993666,0.0960382485297647,0.152807589190418
0.167685843525238,0.177420823322484,0.111858486527935,0.130553605424121
0.165320083802223,0.175248747931134,0.0993942688822143,0.143054999103267
0.182351166938214,0.181564144141107,0.0951888632761662,0.128265335530867
0.159541878637468,0.206833777736637,0.0978722821619932,0.135284320608412
0.156257990524545,0.184732786967002,0.0972485688632342,0.129841668681506
0.190298085091291,0.198227758182181,0.105616279852523,0.148694054729744
0.22490948385606,0.187384085772433,0.108469628901426,0.156845783315199
0.226555055566939,0.190293279988947,0.101361531865163,0.151937545674332
0.178366792655668,0.184237905245733,0.0949618802391553,0.16523289929084
0.174661853431589,0.192146086331884,0.0964292938302669,0.141007559111488
0.165294466628494,0.180626476635546,0.10319119699937,0.138916901918363
0.194339675371333,0.171959085307747,0.116892466094547,0.121043203420014
0.169192075466019,0.20283113360816,0.0924074011771064,0.164380790882805
0.184863400765718,0.201303451282624,0.0914018165619785,0.157045275922342
0.178456405642545,0.217324667317037,0.113650159487404,0.159423731548286
0.18144477842705,0.170787037641996,0.0918531841009886,0.134229618638964
0.160074572259394,0.204976556786588,0.110039960729929,0.137364634308069
0.171892159962781,0.198153418971002,0.0931833553843235,0.154178350902984
0.163558356201261,0.186206082856984,0.115517476864218,0.144983492440093
0.170449778804127,0.17431003841291,0.0972607912999426,0.148651643010281
0.195990854925919,0.201621414923078,0.0996086489245352,0.149831176118334
0.18057979819817,0.204552136110747,0.106821872184314,0.144314046342234
0.194282129399013,0.175149323452193,0.0904427801904538,0.157573533264152
0.166223094859525,0.17702733168509,0.110481177871335,0.142635234116012
0.183191087591013,0.16626204629757,0.0899090156090002,0.162630845944476
0.193516462993339,0.170860049930162,0.0852718940739783,0.16833504745582
0.16230457551259,0.161667675322371,0.112242208903546,0.139434936791677
0.197467410971849,0.217291994555694,0.0976265120783128,0.155624330589775
0.159054782665879,0.157277111200527,0.109959562716528,0.124272437110903
0.186591682094958,0.171282159669193,0.0867933519310054,0.137542691994902
0.178601572954275,0.168300816051611,0.0935247831660887,0.115695479802418
0.170186942143226,0.175666007162301,0.0878357931494214,0.142243288257505
0.201197373025246,0.208688468752901,0.116453722262317,0.144716571164961
0.201002465175296,0.214913507883909,0.101671991285329,0.150608249482141
0.169611716742539,0.220716110799617,0.0971976985105136,0.14056880274225
0.180901568370856,0.202566229507442,0.0900290822591354,0.144363555002936
0.172004428668773,0.151001041193156,0.106885946870234,0.139813490823626
0.172698251858061,0.185386322964181,0.103702405798603,0.128986158821867
0.182104195306777,0.18215401485817,0.128217443679119,0.136196770547609
0.171442476360544,0.173977639810733,0.0847031916148575,0.147855903960635
0.213093566192472,0.194407362418037,0.1255599887267,0.141649631315083
0.194005537074859,0.168557105091098,0.0963871032877048,0.148642707518569
0.152747925545104,0.195387616950961,0.103376256202216,0.155021189301959
0.202351950386561,0.1712735325515,0.0896671000673209,0.179802370516596
0.163154260859728,0.165898039928616,0.10322814929272,0.152447554290787
0.175802088849887,0.171425884919423,0.0997048721130037,0.146011006877533
0.185835231567637,0.185338028544895,0.104141051534961,0.166524469184451
0.168734215380683,0.198821645487091,0.0865087213705068,0.117170888007767
0.187782669299422,0.177209692137089,0.11216525067396,0.155359395642034
0.156816055085688,0.175881254773692,0.0962572315159455,0.146726357984305
0.170032882155978,0.190640648205684,0.0927703943471126,0.129412580300266
0.168913931376826,0.185351559221788,0.0966459843946819,0.137623226345595
0.19265570136182,0.166547783089722,0.112088363358381,0.169032454376646
0.175246730816412,0.164520292398644,0.0974743971726351,0.152394886533169
0.175283478149171,0.169279298931103,0.0953909060811541,0.139670040325744
0.168073783049142,0.175598198517217,0.093080286931893,0.141072288502735
0.197460921131116,0.190464891701531,0.104976662829654,0.1393837832906
0.18066433228859,0.188330213174627,0.0963475634400998,0.161375346114255
0.163894799529596,0.206964812149299,0.114119300008097,0.121444979492535
0.160352850495776,0.204742414866103,0.111553411122221,0.123111784309491
0.144952991420904,0.159271418172042,0.0945521602210801,0.168401296148356
0.212954264364318,0.196401329673906,0.0956049005183252,0.1494015480624
0.193409022197775,0.181728047957955,0.0929272858964267,0.14311318748277
0.177265971227557,0.153633401128047,0.109215181618858,0.147368620191689
0.19030318203474,0.164099672635125,0.0989383049115398,0.136578069238009
0.172421402762117,0.197758031755891,0.103458456729283,0.130433539698298
0.154956975684233,0.160123036061898,0.116262774879299,0.112785017633564
0.167572537813385,0.186476716359391,0.100312492111233,0.142791667983053
0.177524226927329,0.18536522388868,0.0967291710541925,0.14797493127909
0.174980959811166,0.168371903547269,0.101649185879681,0.129702613372602
0.164292268887621,0.198208265659543,0.113741019490318,0.152327474857309
0.187924127615805,0.171235443047933,0.0955206544496889,0.118178214966042
0.167170433195617,0.178913817646528,0.104620545962317,0.148832768323446
0.157013079114013,0.171182565412767,0.105441118222737,0.130175613194489
0.161950234152604,0.155488662610009,0.0975291603247988,0.13525587920428
0.183848445959057,0.20036427002391,0.0997459149199963,0.154526206204575
0.19272294115931,0.167690221137801,0.104156603365607,0.112256242850163
0.2201644128045,0.172548593379201,0.0830219874724487,0.121098025530729
0.166661588440534,0.193901679297698,0.105086463506707,0.149550243972264
0.189562667464593,0.18553231948537,0.0935303953018271,0.148781818765118
0.167883059314266,0.173381145383813,0.111089444834966,0.143118312176593
0.179572702190681,0.185309919750692,0.0909240702826253,0.148815134653417
0.173484520842786,0.20974990750293,0.0898157499066903,0.153469088900982
0.197175849824771,0.160369968063327,0.117916998634494,0.161415276608738
0.195704331700923,0.191968529640932,0.100400348160523,0.133645560146805
0.181016614435091,0.200230051293443,0.106352867003548,0.143069115419617
0.20277151266795,0.204471235567245,0.114006771798229,0.133888282037858
0.17744198657931,0.214576714569869,0.123880162333869,0.154090379854749
0.180128405667927,0.234823740187188,0.133459360818091,0.147672247744826
0.169967970130162,0.222834097958306,0.11282629550622,0.134823459451817
0.220273550422549,0.171183610213923,0.104280440698469,0.13912972382066
0.171602840743814,0.173529013150384,0.11250569118625,0.144043326695412
0.202704732319562,0.175377889371555,0.082287384694114,0.129442978181427
0.194720840629732,0.219643946588991,0.0976814200645671,0.143865808070515
0.181281422656647,0.173764264058885,0.101257228687479,0.129872562695246
0.195110622832378,0.166955827880348,0.113071289642567,0.149738598879073
0.168901650026234,0.20555431939299,0.103599727236681,0.134267163471089
0.176450151460552,0.208959542217488,0.100431131891314,0.133532590811174
0.182037147562015,0.184806256920183,0.101325052641868,0.156397061353785
0.155937444420648,0.19014802117225,0.106369486493965,0.143700549906913
0.194371090456312,0.168533290928665,0.108866882442737,0.164082145781696
0.181180413734684,0.170225542987351,0.0962803238564772,0.156286125030177
0.174086665513551,0.191015448790563,0.0949996005058032,0.134356042776252
0.172644308760447,0.177582824763437,0.130434955406991,0.146209287620754
0.206728240370349,0.173248156105641,0.0792521695841966,0.139746455143904
0.175552873111382,0.171361916631288,0.100306113949325,0.132871644386015
0.176896598800052,0.174006786526278,0.0910862462860868,0.136207139435262
0.179927243758164,0.17856314320632,0.104263110662334,0.148500090138043
0.177740121579417,0.205344604011321,0.115715622841303,0.128713319297619
0.185773796539078,0.183642681089074,0.0975595334490655,0.153182258848716
0.176562748926129,0.191743832241594,0.110426932181004,0.153078154232716
0.182130875742562,0.180534923820716,0.102558490486796,0.145449801712684
0.191891029232983,0.19747668699683,0.110690029033659,0.138488917385254
0.193168123513592,0.205026455455651,0.0959047692841856,0.150909805971441
0.147943075452883,0.185889069036233,0.0973027723490251,0.128077814532761
0.201027130304768,0.168557507590341,0.109143346001215,0.150998645790028
0.181190852611784,0.178394856571889,0.104638330846655,0.149942735757944
0.17110606942168,0.199190260261832,0.0939563419707821,0.126152380254469
0.192824391469528,0.200552856606677,0.0948455401162871,0.145934816969062
0.160153820997733,0.177002158349773,0.0992403626388852,0.144320080909813
0.191686038372373,0.170275167653728,0.111213624387317,0.134707090750173
0.192456252228831,0.184364092607063,0.116982092931579,0.138939970358405
0.206142452713973,0.184099953533188,0.108381782170639,0.138076280391908
0.153157160752503,0.183699519594146,0.0912217709788722,0.150793903497335
0.185796774118894,0.175448180604382,0.107795472243235,0.121836538758141
0.175683051128014,0.19120521869874,0.102289855387699,0.138741280722391
0.181890702796211,0.19532621901747,0.0934871501958834,0.148721160744238
0.173147120805164,0.177027454245792,0.100825647671605,0.134175636407432
0.185796445987821,0.172951645337084,0.090284384108228,0.138219587421797
0.165734486069907,0.196928037642005,0.0890888428716282,0.14472847643213
0.169596795972694,0.202837344051327,0.109590906720473,0.138803051444159
0.153428915681654,0.162878793049799,0.0841658023955344,0.140834205887964
0.186886350543009,0.186227136739703,0.0952807629844857,0.135915642426679
0.183095645841882,0.174571670064474,0.109961577231319,0.15612092534281
0.170367131185189,0.194145217163958,0.0867635986759817,0.128391473144011
0.18004571161471,0.192917401779659,0.0954306092854023,0.141649507380765
0.196520598229328,0.19534119913248,0.0858976031819352,0.139554048883413
0.166941290487383,0.176516175678334,0.109570603522938,0.146677439604469
0.184752802602485,0.172175659839715,0.090860008149691,0.137426712764104
0.164385204931653,0.175638900195093,0.0974487645702391,0.133141681309033
0.185911638055309,0.140345750158105,0.104143643069505,0.144217957971476
0.184995389033203,0.209419727984997,0.0939505674380351,0.143149850114094
0.185288662283592,0.205441169902893,0.0982613093243774,0.150802326486251
0.17867387287141,0.172184369419088,0.0973602987209763,0.131189371236081
0.217078392188394,0.165553409020753,0.102374772755783,0.140531347441211
0.156117550639593,0.190376678056864,0.105813159293689,0.14402335569587
0.199007704718804,0.177223735800184,0.11831634294194,0.15168572553578
0.165114513606661,0.192916422088387,0.134994320932932,0.167476447984307
0.180213914443581,0.183796049572682,0.0866390591560136,0.134268620432484
0.176993347373313,0.194126809886596,0.130557257292308,0.134958462806586
0.166751337764656,0.168180428899451,0.0817346367084518,0.164034753335271
0.179703761686172,0.162890051306166,0.115044569373749,0.153052249582764
0.158450687331394,0.15911380052819,0.0987084573109932,0.154067791810023
0.18150923016736,0.186555343978405,0.0959011701131454,0.148429853002935
0.152779971600064,0.178572394643159,0.104444106873425,0.143289590783927
0.174166514969336,0.171235556305963,0.119100531837534,0.131985193251672
0.188084487678212,0.168310772838382,0.11683595900618,0.120489624581301
0.180504505268525,0.159046059539095,0.107873179568111,0.125579386507794
0.1756719648874,0.198849623844966,0.100012732641227,0.181589962574274
0.175646665232808,0.179582815807143,0.0838910089085193,0.137003888594201
0.201592290951194,0.186463709754068,0.138887349946131,0.158827060861763
0.17032655141552,0.206500123424861,0.106135789712905,0.160890517188158
0.191883022165981,0.180467083630017,0.0997566724049535,0.177115694409703
0.15280508157965,0.17832749101414,0.113561120340564,0.139075319043074
0.225681659999518,0.177998265583244,0.0807161487217655,0.144624913515878
0.186166074644166,0.192736727514164,0.0979076966144772,0.132183318970134
0.175205008964554,0.169391960117519,0.112111502862297,0.135255890086976
0.177958925824418,0.177879337354629,0.0961527304214037,0.148613844925846
0.165059733799547,0.167085330757925,0.106094336272361,0.118528826682815
0.174313378857341,0.185690240834646,0.0912124939846263,0.151278018058656
0.159719356618094,0.182700904633121,0.113220222512673,0.135630337252265
0.178523916364727,0.200832492484068,0.0959886159768442,0.147540771089688
0.202169897827671,0.203504913816053,0.110848429923894,0.166969378659863
0.177954610822075,0.200133517721235,0.114206698391898,0.143507672782779
0.14736035896573,0.139435660753943,0.0790079530819536,0.144394384132482
0.173325187243056,0.164298791683185,0.0849714745629013,0.131925306660856
0.163727806555861,0.165890937490768,0.0873669598925043,0.139691527715121
0.172992377926097,0.18116491557417,0.110413460722105,0.168187367327856
0.185564435938325,0.18066084414158,0.0968127352705713,0.122288771390978
0.179931219207767,0.18515288112211,0.112106592583547,0.133840769581817
0.159268286662378,0.181789451353922,0.091017442287007,0.1480052870709
0.176267929573786,0.165586252978889,0.121389113670241,0.156577427774688
0.156016396785015,0.170836476144494,0.118103369128133,0.153378526598159
0.172861415072287,0.163431543458547,0.107645844668632,0.146922592615258
0.177375661465752,0.174493010084528,0.10049730901977,0.171535389674979
0.176359927520545,0.202662945052499,0.0895576273494062,0.162782145891247
0.168983689045899,0.157725251908227,0.0997661182863643,0.16268992890027
0.198860976828287,0.195394567011976,0.111534960210785,0.140487277909506
0.193351260573057,0.200726805024757,0.108218137233103,0.143692684192885
0.171751822899556,0.168322265056242,0.0911758389071421,0.143772556745291
0.198333008691707,0.196822663207024,0.110139266758711,0.148491394493544
0.198186867885325,0.226605727771184,0.105942000552027,0.143968618165352
0.128884113979601,0.162758557047372,0.099689604750566,0.152787671075478
0.180474825779776,0.217143474966219,0.108509934203581,0.144074438757607
0.143027670337388,0.202066790074045,0.0909592324644432,0.14208750822553
0.163046953335429,0.186924373062725,0.0921403663619128,0.156574440563663
0.184819295441364,0.184954657770435,0.12454702823642,0.125469743979521
0.209505994199825,0.144671199180829,0.105087161140273,0.128142850534703
0.180065747308514,0.199547700781236,0.0934406991094901,0.14220412277622
0.163379491684338,0.140464890916074,0.0952860932678724,0.13350562981553
0.188242819693556,0.201938712843732,0.10235185153632,0.140779134757201
0.162846862123383,0.176526612605645,0.11621489649825,0.145701622780564
0.188383487204791,0.175723859470697,0.0979302976305638,0.152655531595659
0.165521276601302,0.182393447942184,0.0989138808705581,0.131350422862896
0.176467051774574,0.192506574502875,0.074821792481226,0.150987107979453
0.16707465576615,0.185268558887821,0.0762255849987863,0.175840020778974
0.185008031334911,0.186105755310972,0.114068934479922,0.164740462077844
0.18355817678739,0.188820846505183,0.118167396718888,0.171249420341091
0.16925439660153,0.175191559005473,0.0744220492591606,0.147884378381591
0.18173105052561,0.197875772989399,0.114320418925199,0.138030675359577
0.150770636740757,0.155913017521598,0.0881975821504623,0.139614836194566
0.152646207422072,0.178116866822659,0.105189189778457,0.15093683829719
0.167448150026681,0.161443730602664,0.096585215827553,0.131649783265105
0.180412768216164,0.185835001838443,0.102248009400934,0.134618126413845
0.152475799764683,0.173652588399738,0.0960168292713104,0.152011832770476
0.181237762210076,0.182774494619291,0.0983341978730116,0.129556007924556
0.177145812968,0.190289584014414,0.118897504728469,0.126450628161985
0.175865718363738,0.192325680652444,0.110803676728442,0.125233617783673
0.17583916138226,0.174198610933707,0.106705881989035,0.125448569882
0.185600377589337,0.190028768906095,0.104359706882254,0.135068464181179
0.16127660237791,0.184076475680198,0.103341151041425,0.150409602299719
0.156225742897758,0.169562124191864,0.0940085782869233,0.120015064967486
0.185005420603992,0.187316295396544,0.0911559615024086,0.119099822842341
0.174667156699527,0.195445202137875,0.0994230619380836,0.139141219920086
0.187313268391823,0.163443606231804,0.110736868039675,0.122898109983625
0.184127771670846,0.175723378590965,0.101127100764915,0.133287871507227
0.161236210664783,0.189931229606477,0.0951697782244059,0.140045383026946
0.165647193989554,0.188064263381909,0.102773003054233,0.140142649651019
0.175826637600067,0.181184348689177,0.0921216852284418,0.166952650373608
0.175088408350701,0.186889986376265,0.0908753045440914,0.156107965946933
0.176783993071777,0.199383078210055,0.113771347483912,0.149755313592751
0.151908285873749,0.173803532443199,0.0772434807580711,0.131958426707689
0.230618335840092,0.223363106509987,0.114787630247538,0.162752800626894
0.223572227877705,0.219760372014457,0.110685370394204,0.157322385583716
0.156292900912172,0.179391400254048,0.106834842663329,0.153160842552903
0.17011960380968,0.191057269186336,0.100938371506501,0.149592056775448
0.142335540475225,0.181756873799269,0.110337476761871,0.130157564999618
0.192987134762041,0.18261667252013,0.08987616158537,0.145701141814797
0.17768631138128,0.18010406000235,0.0960031603894724,0.141304237995482
0.173398230868497,0.182917032205967,0.108194575042574,0.132726464798481
0.159585222801804,0.168108787991253,0.0928148509572581,0.138180817887566
0.163039351341137,0.16817463359725,0.0900421621339007,0.129070645466608
0.199760355148197,0.195592092122222,0.101680212633681,0.150041641487129
0.205424857710583,0.172443331962682,0.0999043474615284,0.171606782606519
0.14997045041483,0.191298036505958,0.0988733606370431,0.113858202482391
0.183861808028119,0.181226886289206,0.101466667699096,0.15205486662902
0.183404188683321,0.184561045236508,0.085854394334581,0.116411264946263
0.198157582334672,0.187931875784124,0.113080169546061,0.157821169292125
0.142971798727684,0.169243336535267,0.100720994291664,0.129625288418267
0.164366846180694,0.196893049329508,0.101156609869656,0.156823517576378
0.157032115606166,0.188675762732781,0.107135734861196,0.171886294980595
0.184564762321165,0.183402232402595,0.106490443222403,0.12787493043077
0.17837108949211,0.183457134199642,0.0980517630879896,0.155276988362804
0.158973364291919,0.16229199928427,0.0808871946367349,0.137360715009354
0.195237742121318,0.191381458684734,0.0903556583723392,0.136107554243297
0.156992935110623,0.160896585899386,0.100198847420004,0.153118195954347
0.160137730443046,0.199667025353602,0.103033761833288,0.1266139073219
0.146630123340546,0.193471353139553,0.102960552730147,0.132301602902538
0.224843438718745,0.201410526673619,0.101147718355449,0.160990429265465
0.191443488916954,0.216275371365169,0.113786922185904,0.179669135984428
0.175992858510338,0.192839859016352,0.0792352272275355,0.140824054274488
0.189661510186112,0.181675093990743,0.114195252374671,0.141643314883267
0.199169707226391,0.181235522808991,0.102739124360093,0.152467838324954
0.197258058953653,0.203574139159215,0.132202828049112,0.164883839340756
0.20125638757391,0.193232464142127,0.131844142003163,0.157748106685369
0.18862571905644,0.201167464679649,0.13235818105227,0.161406939236619
0.167608572435863,0.160171078474841,0.0821965501886124,0.12946680185862
0.179665809613568,0.200605416368797,0.119592217520219,0.142522537528881
0.176253794147574,0.196815675177106,0.111205177293379,0.138696771707263
0.155700895004903,0.156073574970095,0.0900274892337416,0.152724174245547
0.139305043488091,0.191289373593063,0.105309174239126,0.14722659548561
0.157542329623405,0.170634630150531,0.114117641584867,0.140486107976915
0.191911862685047,0.169642606178026,0.0953705124615164,0.142873999465532
0.180033092722316,0.167736174093378,0.0984655144239551,0.156331812087028
0.180230194296093,0.189192171034507,0.103031124892291,0.14863772456638
0.156891408727597,0.218168800197399,0.08669644846178,0.134557573105311
0.197040998059307,0.20000056407853,0.103098133519306,0.150933827583919
0.159276299356362,0.172654999467007,0.091903579290944,0.130746480446094
0.166378498281987,0.183900732304272,0.10302963144287,0.141707387491002
0.150237955002155,0.189636843948833,0.0974569819856178,0.155278000332772
0.214607149973516,0.162557273671916,0.112107502925436,0.167001792322216
0.171767472857322,0.19159979299786,0.100574035614262,0.136493982411095
0.16917504591069,0.194568708815791,0.111139469308968,0.170847907349441
0.162276768155361,0.20164129481713,0.100885897943933,0.151711784152507
0.21027410681153,0.197686523077821,0.110754181866707,0.134344641140208
0.17543063434429,0.167683263681183,0.098509953948787,0.139866363059094
0.204969025054237,0.235113811132228,0.107155339736108,0.152794017811384
0.185918335244136,0.172335170365175,0.0946766438572311,0.142566077323117
0.182473810796823,0.182880122160206,0.101310755018673,0.152466296827658
0.178550142316057,0.159251829404791,0.0898998454437744,0.142103396443195
0.190573492653098,0.186618924897234,0.1006569254528,0.135602515685145
0.156482751754794,0.188112651266295,0.111252717037675,0.141051409258092
0.178283996291029,0.178279995388533,0.10763175959788,0.143380099227886
0.161533959195123,0.192170592786599,0.103357927655483,0.147932377293099
0.199117179800057,0.15981793784846,0.0864813607668026,0.142143786170576
0.146703867947138,0.196691860515812,0.101369155773973,0.16230711228049
0.140307803260914,0.168678897647384,0.0871402415560594,0.166182405926995
0.14136636453158,0.168850634937277,0.0872023359281675,0.138561918165864
0.164581935127625,0.179316654896174,0.0811263681239796,0.130909183980825
0.176620259390566,0.169072763289866,0.104644759295763,0.157261815809747
0.187893551422483,0.169025274865636,0.101870011753896,0.126629080966795
0.162471474300509,0.201943154032511,0.101822340604763,0.168773306641394
0.165790786937742,0.162235901216149,0.119162477308491,0.146346585606132
0.191981330053853,0.167200370725753,0.10846520265563,0.127077848280048
0.1602666075741,0.176350404279363,0.117112971606835,0.130804196815517
0.165533460342903,0.179523644032327,0.0950167032377748,0.150711583850025
0.167038456405431,0.194796414201019,0.0956969785672754,0.150561342237546
0.155954276681785,0.196248446167931,0.115995772438831,0.143194278375674
0.177393870492827,0.183618399491503,0.0908178532584276,0.138332583781423
0.172879917409349,0.202129194220651,0.0958719120412708,0.146748958526558
0.173207373210517,0.17127602518859,0.108658582392224,0.143561533910971
0.163226598244995,0.1895445251188,0.104678671882821,0.152732983254151
0.173543047847274,0.179513434706442,0.0971462987552375,0.116178163272356
0.172705553727856,0.187707773428338,0.110797390077896,0.157364940578282
0.162538070447375,0.185048216293875,0.113403216957312,0.141867323854038
0.144566684718845,0.179235359499756,0.106532980358389,0.131732322128824
0.235075512874113,0.220692069938505,0.109288489677573,0.156761181729219
0.128507147340718,0.163006027339763,0.0964028102225036,0.148938712137459
0.129155393332324,0.161258659438471,0.0969615056228633,0.149567622372447
0.130138256544546,0.166490582220914,0.105031097824715,0.125220685623839
0.146242971080042,0.175242023072824,0.0862936955043598,0.108689576179184
0.17530058155746,0.208623612991223,0.0921409545248803,0.138554427191837
0.162723465527643,0.16715189888493,0.0809657612029866,0.128581182360697
0.157063828584352,0.163613630067997,0.106690442828556,0.13689203357612
0.16806863252931,0.173203316053486,0.0956801521424505,0.134006582929602
0.173881253204888,0.200083364988208,0.110471548908244,0.153530963594815
0.178512945415428,0.189237655745552,0.0879301757858463,0.141635322130547
0.179813604750514,0.179095562418614,0.101435621204219,0.145266418826275
0.201666269866669,0.206207091433591,0.118935319039569,0.16817685092958
0.169456137016736,0.17628251199227,0.110869923512864,0.136040208029347
0.210508128090018,0.211456186637264,0.110012651804146,0.140845616290029
0.185003499845508,0.215531556555906,0.0887513188429812,0.146170534616442
0.156038782580304,0.14750691130516,0.110025425659374,0.147002809560277
0.177332502180958,0.141679569870591,0.110854510259822,0.146680046702262
0.136310841288834,0.185893641418693,0.10913490657666,0.14386112243692
0.181794093747376,0.162965755440937,0.0887894184324795,0.147363464266572
0.157493620105309,0.201083885523739,0.0926289570643652,0.135144039542222
0.159662854123562,0.200088547811406,0.0992593543224397,0.137189338040229
0.160562512727809,0.190854031054322,0.116713978549084,0.138592158803549
0.176363987089324,0.197958272593663,0.0831801573243883,0.139792474038979
0.179084620867878,0.183075952319326,0.108499572513416,0.132981619000345
0.162852373409939,0.186931355146602,0.0775661565121827,0.132260333046679
0.143960025235405,0.156533318991078,0.114312529436633,0.127706489830895
0.162177865075323,0.153229494848877,0.0943987411943226,0.122674025243511
0.194495415772205,0.195072412635174,0.103334153684712,0.153187967856025
0.195579366191641,0.189873232057732,0.0980997914723704,0.139328761089377
0.187508835777918,0.199019220087803,0.0960303766588344,0.15204348487469
0.188726508432282,0.167096243385756,0.0981243733890195,0.148347995279602
0.19083324006265,0.166958851095503,0.104376307888309,0.13630002888598
0.199290244010417,0.162277066596463,0.10607198644281,0.124470875129054
0.152668755096822,0.190887811722351,0.0999520623695083,0.153174393272312
0.167641068604806,0.162149397387783,0.118566419264372,0.148421914679622
0.190778700596195,0.202443303481656,0.111513650402002,0.146582194206806
0.177357996887076,0.177172091944394,0.0985885551044583,0.114492631686605
0.175305029013015,0.170951879344492,0.0903449785783588,0.122630889366688
0.166595926717661,0.172821556062331,0.0828792850520653,0.123463430358109
0.175389290788584,0.188068616251049,0.112489631076109,0.1477083850867
0.179021788574998,0.168035524998729,0.0942605478856209,0.118711921831758
0.190694129644442,0.207329607269423,0.105811824651689,0.159791387537914
0.169505000345752,0.200513825303704,0.0909568854177736,0.138229693164549
0.167832219368001,0.196293753802042,0.111428847363409,0.130376582273502
0.184367660641119,0.1852097587672,0.110766783042619,0.147685744079072
0.18158237925565,0.179625463329148,0.108622932336791,0.144164165547625
0.172295073750803,0.207887634593851,0.104659198614589,0.137004670720638
0.16977369183306,0.21856350384462,0.102218879766756,0.140615404935844
0.177141367051847,0.154697489223988,0.106159549441617,0.167709245966633
0.166994724729205,0.176834662176463,0.10125775337837,0.111313956949134
0.195178176495258,0.182893227507405,0.103440327811276,0.139322364695566
0.183473553389269,0.158787600038309,0.107705245931949,0.142649397300792
0.206427673851833,0.200832563334224,0.0963608570106938,0.143580628261055
0.15316631998735,0.146525717995103,0.107659894933059,0.126392585447446
0.209478557074796,0.218234852828145,0.0919780881992715,0.155522115023548
0.15925798876417,0.212837350749763,0.0984665504705143,0.134200458935214
0.210025466909339,0.181640776294926,0.0786011971003425,0.162884233671935
0.171199892539242,0.187106792394518,0.119376189238777,0.148738518392478
0.195411774313805,0.194829743123385,0.0900386905544373,0.157309060513402
0.174455642126429,0.160119277166525,0.118338445293433,0.117541510513697
0.18114337597601,0.188544389784251,0.100824274070207,0.153110979110712
