"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.362998538200141,0.48984216378771,0.0914403570902914,0.366790650317826,0.30571819633062,0.808738212989558,0.123527828718455,0.0502920074029805,0.232148143801104,2.65102079185226,0.00929886525460554,1.85235951697161,0.789160764261952,0.304983728333569,0.0629518847426574,0.0214059677408776,6.32855859816158,2.28652416712496,0.698903302015945,1.0524928963132,1.40781243761606,2.66235306201839,3.00631595182283,1.2449289738618,1.28557734967865
0.320372215886473,0.383369811165045,0.107352351942833,0.336789514384738,0.191947955522813,1.38935399520991,0.768495719280169,0.278000558786071,0.344855260437391,1.9827791747387,0.0346033760171008,1.51405979022677,0.644180316968035,0.409648175527896,0.415671846175975,0.0484767823221628,5.29326923895044,2.09047455444103,1.19000044881138,0.897742877734847,1.63338772223243,2.30916536145105,2.91293076015223,1.13284978432908,0.959565742411653
0.349435018559606,0.222554940576447,0.0524661542414797,0.473329047110267,0.287524266858531,1.07264063123694,0.477040769472743,0.184714995421096,0.18946062977918,3.62000060181582,0.0725208690006558,1.76811347052489,0.829455368577537,0.43759509681203,0.199012354578574,0.0458212774725332,6.01602667719187,1.56773425565159,0.698549279205264,1.28378715116169,1.11575432250671,2.61169932412411,2.63338746966552,1.25210433735918,1.57311123373948
0.357553384693604,0.374708448217837,0.00403091491249886,0.322658642696666,0.239118258197882,1.27440268981774,0.446948831721446,0.0486221204456126,0.209145099554546,3.06002366754379,0.0140293056368529,1.37963063088444,0.751037779048276,0.411992222104642,0.213159935354542,0.0324891436593753,5.77467528314385,1.85178898950262,0.74849612839769,1.12079508829331,1.92606001296262,2.87882580899115,2.46421639662117,1.08079635283808,1.44984414752834
0.521971916760773,0.40547487572029,0.0122178475756251,0.454766597345539,0.363168052353485,1.11213470871201,0.387457093502144,0.0423363895089744,0.246068701622277,2.81192072848267,0.0226295957301567,1.78563957369477,0.844136452226007,0.571095705483665,0.154542218312499,0.0476924818738172,5.5965221493214,2.20266953849687,1.26817152630828,1.03104939261607,1.30483461852775,2.65392514142937,2.45199333834395,1.22465129198379,0.98366063327101
0.328482803177138,0.415790909052691,0.0246348606287094,0.535079190034816,0.159748571048504,0.983760103593475,0.135412176645334,0.385022104171784,0.339798170925539,2.58798138000354,0.0611693412563173,1.12449394419654,0.712780390468655,0.325144453578642,0.337418763194501,0.0168034852332826,7.18580424986021,1.77142043889371,0.716233785973683,1.26082572680086,1.69260913212414,2.49610975917368,2.5012553091131,1.08340192073387,1.17865108132509
0.181032172870065,0.27050863648642,0.221527766718682,0.626181363360371,0.406380504208495,0.853288580254392,0.372826893033378,0.0983990304238998,0.373170135813309,2.85177709760197,0.0507154887582204,1.65475066870159,0.786932531280477,0.499246416935796,0.383047347639716,0.127550012504253,6.6953797239679,2.13881826174447,0.766948488231881,1.20473553826849,1.21574895482002,3.23007485209841,2.54337574047991,1.01434028855498,1.28425687214765
0.711421298379694,0.705400679128985,0.0234798066873443,0.451277801256672,0.159972901075601,2.23457513005777,0.621568976326112,0.100698431879489,0.213620546847506,2.61934470547992,0.0670401398871655,1.70432631457134,0.775959692430008,0.611774358547417,0.247302748984583,0.0209782618844691,5.99534073779322,2.52636178647593,1.17291001453416,0.762315823155861,1.67513449932724,3.1492120437446,2.80396557499877,1.09170877970003,1.37245900099558
0.171366224061746,0.321156277834732,0.116484524440997,0.418689096850216,0.171727547697773,1.32162280478909,0.0519841820874162,0.118656202600548,0.186364442928481,2.34641125736324,0.0216911236281854,1.36119940531783,0.73468056666769,0.442519643088559,0.112554769731067,0.0404104838441777,5.94125696463882,0.962908847385727,0.84173666173024,0.679247611831603,1.54868417229421,1.85371148173748,2.54142929856387,1.14861150890109,0.750896703256045
0.336937742032605,0.319730278545693,0.0488155454383716,0.293651541358712,0.257984686611291,0.521461714988674,0.0172807590671764,0.182253994963053,0.371118394904199,2.12744240619067,0.0372637754751837,1.53084375511833,0.615894023152221,0.0690572214175513,0.250640035561544,0.00960284050858607,6.70875650448497,1.67840835186013,0.791050553807348,1.1161879040157,1.01424235404715,2.68116045213917,2.34137913182854,0.870446219881632,0.599849963868751
0.157053547926564,0.403886840660545,0.0249232969797045,0.489882633937977,0.215212659983639,1.34615800076712,0.507715767215327,0.104722196639859,0.174790340705152,2.54048881545329,0.0474165486654851,1.66679728218365,0.790889829043511,0.601669899866656,0.103798230956947,0.103343216882206,5.39764512743441,1.46750913950194,0.937897313553617,0.784070632266537,1.18516350811746,2.86360225837106,2.49509394233278,1.52005537507157,1.3063870567542
0.319636030053875,0.556093489523011,0.185012039785825,0.579984002293923,0.370617586553333,1.01474291593945,0.289846124986047,0.308871293975164,0.335198306271891,2.76480193431789,0.0291479442643731,1.36388582570556,0.760110049454308,0.438036276494034,0.656331269873143,0.113054631993582,5.08782913655634,2.53645214870973,1.14550218548663,0.889526747347645,1.822012148886,2.52446824400285,2.54095892474236,1.37086919419696,1.31289863856598
0.420120298346423,0.26906370716668,0.0395893963616324,0.332631722492878,0.180787409204271,1.09143227263343,0.259474628395324,0.0710528227176678,0.147271850758152,2.00961734722553,0.0403676965410673,1.54274700487297,0.684531980344478,0.190429222492512,0.0593222454664079,0.0250930419926035,7.50562978781154,1.60468293237863,0.770514446484784,1.20142632914057,1.16393235916128,2.04355427496245,2.10712840242043,1.05218463694292,0.77995215584193
0.430673767751605,0.295529438107468,0.0296888430977853,0.318190939720835,0.189493921353217,1.12220485073404,0.256945828570002,0.0879963200829864,0.162565333862645,2.09447553956677,0.0416007538125442,1.56009610339123,0.776326662762726,0.205540496617488,0.0694470885889311,0.0240739660683692,6.94164665516087,1.62902640285586,0.757009799444376,1.25136100594415,1.21831182777516,2.10169294239479,2.35473168546425,1.01998456196929,0.887117339526191
0.388326114768258,0.484133804425148,0.095728963424973,0.39402912880238,0.346572983462649,1.25057470308482,0.0426638144750179,0.117917704249632,0.0902998454710756,2.72423313660873,0.0213928244791486,1.70596492461689,0.772663685304356,0.0645041643636041,0.00208666541483383,0.0545169758721009,6.04822095320216,2.43273731297099,0.635757572214152,1.38728481089049,1.49862849534647,3.56275565916861,2.72025121666586,0.985323851379832,1.07267885499393
0.287288672202175,0.302641761246776,0.00645399186206583,0.30287034376853,0.167814088777043,1.01260041272614,0.676047725273265,0.108745874058231,0.459953067952433,2.40698955259567,0.0227658420200918,1.28466248005545,0.41910926079622,0.328476327790009,0.109818936800799,0.0159165365649288,6.54197705748439,2.03659113771895,0.895210824983321,0.844273083285413,1.29381319127748,2.87827456510139,2.28042080283236,1.42177197128895,0.923090616803709
0.567230049270397,0.299541686166437,0.0316097790680995,0.341151973483789,0.225302044263171,1.18518447121601,0.319134493726777,0.13461848770631,0.257427602696525,3.03638544895289,0.235786521353583,1.31248592811685,0.682002721472474,0.39706501654255,0.157599342642047,0.0467847665591089,5.71878798930556,2.02501997299181,1.17953178778458,0.906648907476286,1.77526709730265,2.2485808813402,2.72100526128547,1.32817015508213,0.762318072534614
0.378585202019992,0.566136571729029,0.0820171475863047,0.223475580724903,0.0894650722805778,0.825992006130841,0.612198321909445,0.116625484102578,0.198817835563622,3.14567313203522,0.0456306232769473,1.82263284693979,0.665532223539738,0.666143742846836,0.110966977511538,0.051815135338729,6.66053578530865,2.28640151122605,1.36329930773383,0.820560436243104,1.35840077007287,3.02362813080261,2.39111368656476,0.914455908050583,1.41148094229874
0.251305425630977,0.271251052792105,0.0660838414796743,0.31978409640308,0.538784224003907,0.843403115482161,0.142886471612555,0.151493911240471,0.286679485660659,2.08382387250673,0.0628648188417719,1.60496243281307,0.548863400013427,0.188314634607153,0.186205981246489,0.0976845565128082,6.50000806960404,1.42950425043599,0.607932584465502,1.15580804056489,1.37841130507247,2.39291794314106,1.55126093531966,1.21636098805359,0.638111109961092
0.317800132860423,0.380731079211242,0.0756666469795131,0.453424556392293,0.145578433909712,1.02708904002964,0.254635321380125,0.0919989634031502,0.151653977066402,2.72997075483608,0.0322657935979403,1.74913490107549,0.50627396124894,0.141141989602772,0.413362485447981,0.00593256136065142,6.20880516006415,1.88878269263828,0.633467891862419,1.01599743011176,1.5673853448429,1.8382992645831,2.55239862987073,1.12701569792717,0.795097529322229
0.460076558053346,0.509944462307425,0.128985981091793,0.320705592505493,0.203123060615108,1.24486573478665,0.733145972159224,0.151796655065445,0.290480825275932,2.70059771425951,0.0281505041739595,1.23901719618751,0.854951082797174,0.656919678852146,0.18589120338187,0.052554559837566,5.95722002266458,1.71780421355962,1.13717112663302,0.943010528993609,1.2924991291241,2.60083554515884,2.56762089861222,1.01886474266268,1.52361915988445
0.305408395522709,0.269787025525685,0.0269821292912582,0.332469326056552,0.385945248816493,1.11985850338268,0.36640753634082,0.0641422525384986,0.230619432382937,3.42272480862603,0.0122831597762842,1.90297666955456,0.547715298092557,0.197475406975084,0.360905313296997,0.0320211440931822,7.43721674522812,2.00135290768711,0.664439293381091,0.946071820763845,1.88043203122668,2.52816474272236,2.02809225234309,1.20928341513883,0.80728846970303
0.300817690416123,0.499454320210532,0.163840293143634,0.631805887140486,0.174797533172816,1.0754026760488,0.599982849802342,0.0646730879873161,0.38092266500597,3.11433831747197,0.150546786984703,1.4832161987006,0.924060034329882,0.306501066037255,0.132785385670132,0.0856481614087006,5.33267381045234,2.03823220724316,1.14983165390727,1.05169157049273,1.03899018198264,2.72273109309401,2.37547162731586,1.20769214361886,1.32428543139752
0.315430334415549,0.370497168128669,0.207582492490737,0.356569496590214,0.0861409836162428,0.998097050123861,0.395995160785216,0.0425741282995545,0.172711106101354,2.76694021191722,0.0584185925167287,1.60659045986025,0.738324541694476,0.479204136044716,0.149821052602932,0.0550808691125993,6.37409334809471,1.95691841559086,0.778370356691378,1.25880874592504,1.34030068959668,2.16466622324667,3.22736879519916,1.3840676062517,0.84435519727975
0.50047717191142,0.370634988511965,0.0456154331635788,0.378704272593492,0.451164431450984,1.05007511003046,0.472709066653985,0.190792799151984,0.373055326466909,2.46335672242704,0.0497758762716671,1.52332709949595,0.799771566719967,0.3923397690699,0.315796207656007,0.0353728104330442,6.18038770230555,1.70908939898523,1.00367800536587,0.803882887542452,1.8142651658145,2.74783962028208,2.47103836536994,0.980120177580403,1.43389795002813
0.426446089729949,0.112337846057968,0.0562203156962181,0.786446029571171,0.17641401118835,1.36482365224518,0.635519606040862,0.0258101605926093,0.270783791680222,3.66678919115524,0.0105370354243774,1.97528384482133,0.712514706674399,0.179260415888582,0.30729197160693,0.0130338505322509,6.66363060017984,2.41315503138633,0.808761681225188,1.66972841522474,0.849810367642241,2.70917803554901,3.04150425960531,1.61219932691157,0.866194381998513
0.442397561901925,0.547691225878405,0.086621676972075,0.427877996809105,0.278575496491741,1.53036511450592,0.750104567418573,0.093418831259643,0.28423991049139,2.91990560679883,0.0895882888854113,1.58255182133967,0.722693325517974,0.420258147225192,0.333225072368718,0.0194477099933796,5.16958382765965,1.92830984483342,0.901834283060132,0.98674014950498,1.67895086548326,2.58985744583089,2.56800605094917,0.973279514887253,1.00222875216141
0.302747799216906,0.279537664186871,0.0456036947223407,0.589773732157536,0.294669965893655,0.992361680888421,0.271499960173214,0.0749422740496868,0.263977172666317,2.38415186576023,0.0307108118531437,1.24966117080484,0.844413508341198,0.418547586687531,0.14326958298082,0.0420979529820803,6.79442379814009,1.42497845543686,1.00410869225522,1.1035150650095,1.33840365773976,2.277429334376,2.18242772636156,1.46923910117205,0.91900448179415
0.339627194921634,0.333457964789078,0.0533997213028121,0.536374238411167,0.331153522120936,1.1419399855699,0.304546649682511,0.0801431093825763,0.289518866209727,2.69169147644983,0.0279862060530249,1.38111280816726,0.741313245875497,0.313389891630299,0.271365250885438,0.00711471735494801,5.9281811084804,2.27257964899244,0.941670803580469,1.22824117741125,1.5379612720079,2.48661407565166,2.35772470043669,1.87287768011211,0.76742630288221
0.187676724428938,0.312036672935973,0.0163036807204812,0.378235855066557,0.25882507410899,0.805557078155962,0.166590827611835,0.0693511394826928,0.230042327412912,2.37546405161864,0.023414891081775,1.51200569170483,0.595754937524508,0.5175147743041,0.257302103748418,0.00604210053744134,6.75040769387205,1.70755780106025,1.04272514816047,1.25043818864264,1.41740722314432,2.26885916978381,2.66196132324967,1.43261522697122,0.995155468246473
0.369841163266287,0.621804089571775,0.0530358717204885,0.365679533153753,0.191083844100756,1.3324024508759,0.0895339248474007,0.0637431075673349,0.2973286584767,2.75050609054672,0.051028171818111,1.18249871366907,0.613666306137829,0.223148137445784,0.0908886141774153,0.00192170733282621,6.21948283144416,2.03701870646001,0.881304474955313,0.901472235540332,1.31339062203786,3.0989931755553,1.82010269385432,0.890449089103545,1.07950887376285
0.341540420142842,0.238098163166502,0.0297126093926738,0.315399639910703,0.281539859212433,1.09827744515365,1.09004996528976,0.255119030841161,0.217107481508081,2.85256172431728,0.0230598553258343,1.70701939479176,0.72813825084609,0.379478477021268,0.220836090038353,0.184414362109428,6.2800833988955,2.11580762049904,0.935015790942813,1.02273435781595,1.49419222008793,2.97829999243095,2.70080992832612,1.03025158788353,0.66582282602769
0.244715524570712,0.407463036111071,0.0818882458249477,0.45022976572458,0.15959616688441,0.727336494136577,0.621720950943384,0.0330404194391712,0.279401402148262,3.52218741854792,0.0234593877053602,1.51896634268191,0.631427944398559,0.205017017049736,0.153990809380455,0.000696214660470746,6.29933881826285,1.99550113643716,0.971616450900499,1.11670576916028,1.49415110125943,2.39766477819406,2.54527284616231,0.871435462727317,1.48361175079701
0.205867539325334,0.5932361440066,0.0575122671383477,0.42704944935427,0.286650376272146,1.36274465472565,0.588344935117818,0.0802155011193946,0.42148134701582,2.79368776753041,0.103929812804847,1.74057487923033,0.884543323526517,0.299759615810968,0.287251842420021,0.00534380684275186,5.19664466369246,2.47760497291177,0.789825239722718,0.767438831088924,1.70352026807852,2.54474884714324,2.84702821160132,1.32385925034615,1.24001721719667
0.197149665504553,0.288540667837424,0.0825281557136707,0.734376132353178,0.251546232053393,1.18311508571233,0.499337927737453,0.06687073459522,0.455586062655632,2.8973167000941,0.059482653713627,1.54623436915247,0.840183401879924,0.31204503521436,0.210454679885495,0.00668104192043798,6.51870270119801,1.52770092153641,0.774591082141203,1.25651281414119,0.97031021090512,2.43467894085328,2.38003676871378,1.04952346668512,1.20363409924469
0.518852267208427,0.545240943007125,0.0796882443554538,0.243632012409745,0.223880216502548,1.34877090637407,0.61911434143715,0.279161764139185,0.154153982125811,2.37908599629841,0.0262278187907221,1.55260950824597,0.618687167446945,0.465099930821386,0.0436355567055722,0.0717448129054807,6.37165624075153,1.28502243018239,0.944539093254029,0.940785432934806,1.0783343443067,2.57960177295608,2.333154367019,1.10872949297075,0.6418642242122
0.211717511425047,0.277960735522967,0.0303168331488093,0.433332635673334,0.321177909642237,1.02552094989741,0.472739282016427,0.0488287068440826,0.310154189928903,2.53998333025815,0.053170426769628,1.30940815284376,0.797525439087244,0.319939573226313,0.375052462312488,0.0207334325942391,5.39848171129036,2.58134127643946,0.902744145680389,1.09333878399116,1.81887182189711,2.50167861388429,2.55734202801142,1.10516470756287,1.66382969300934
0.185147967072081,0.724609090394543,0.180786904428753,0.610268087447865,0.358425518558445,1.70080493126123,0.715597808450578,0.0319019912842819,0.319891058751302,4.59112071037917,0.0945385339799063,2.07277260620792,0.618149006725757,0.631676358288667,0.221739449441652,0.0224636976565427,5.77824911956506,1.6140022173771,0.798666247181687,0.864279268341629,1.36202638767387,2.61769018551164,2.84999439039632,1.28966618357897,0.967008333916489
0.5029412247946,0.232849276631567,0.0602414799152099,0.367961035552285,0.163015205286715,1.1925053194073,0.529288951535167,0.427283039588038,0.288964374440506,3.28971240064897,0.0402739352631747,2.18299393288267,0.939757684558024,0.187531901185781,0.252423544195725,0.158885500472886,5.73912206309729,1.16834386606164,1.12772356346376,1.02536844763821,1.37250596512059,2.31739089437478,2.29541849874625,0.859939449970957,0.949084275517808
0.482479220637709,0.169439617612139,0.0523087932425504,0.505029735968362,0.186337966366775,0.964443059307149,0.830134245902424,0.35552436817926,0.532351279709542,3.05915884115725,0.142657579494641,1.52046050031875,0.781024400618373,0.267683772052374,0.12729999400272,0.118347725874197,6.38734109393736,1.68905827124087,0.803667705097469,1.40263205623863,1.60960630144293,1.97381758763687,3.09975834562815,0.868271788932296,0.834769424538638
0.629925280131057,0.436092445468652,0.115353473777452,0.563032137055197,0.21113716816448,1.04413291483909,0.00865089845167255,0.023608475183776,0.320479584616196,2.93964578439362,0.0040530976712234,1.3729475564707,0.867676896145783,0.381367758453081,0.177126036763162,0.0189639166409605,6.15282847064163,2.31382669249567,0.852680876364612,1.57526913464984,1.63797937381541,3.0920954765688,2.41829058285581,0.79219066363272,0.832864365238755
0.237987773011244,0.35180144464963,0.0571820316537339,0.291764700575954,0.286035176603334,1.14954365526031,0.245667558118005,0.332738517601074,0.23694414507508,2.805252944009,0.16845732927696,1.6573171212572,0.681530842734139,0.610277939901318,0.28466299144153,0.0956295379414055,6.78177751328855,2.11990592316944,0.87427778820876,1.13954775899805,1.54969169775259,2.92159199501297,2.83537548094079,1.29762338871559,0.779144932287533
0.232409103562948,0.400697345169373,0.0484560410912044,0.398750438268298,0.230080612020976,0.893074349916682,0.729171549495654,0.326372070628837,0.108190081197872,2.61441405777279,0.070048366464216,1.46703214139346,0.688042819337328,0.352483140140269,0.417158628734925,0.126534245677726,7.24508255500996,1.69359509071768,0.867501851348886,1.13063728985734,1.46303837888169,1.86087669837931,2.56552364856849,1.23200880772095,1.40343356349111
0.402556365191233,0.427911244525438,0.0730531934026768,0.394693519446983,0.212438563905581,1.40281357929685,1.07104532981292,0.0469017892956944,0.420211507036264,3.72343053446631,0.0316911065404393,2.04117684715163,0.88440468975296,0.270536840581849,0.0617676007083521,0.00782010924871599,6.56660847116061,2.23051123316385,0.943807199420168,1.07419172772239,1.45994411890967,2.88585213236299,2.89463622617342,1.12228337697881,0.949579894715902
0.210505159512468,0.395171417013179,0.0120663710405288,0.506106829805866,0.286647234054823,0.756052301132118,0.889090485181686,0.355681650544962,0.149825896708864,2.49084365293884,0.0518082715194583,1.7637179136935,0.598387631086913,0.464898771173657,0.388384775749961,0.120650830571051,5.55607562912331,1.90221341760135,0.771468729653056,0.995875255360905,1.41093792341573,2.8414075977563,2.59260715555574,1.13154051761981,1.01664509838442
0.622206028394975,0.391967638571165,0.160967112490397,0.253808528017655,0.253220110853241,1.38833464799212,0.0519235513078648,0.0253601060852317,0.265529678273544,2.80031830689032,0.0302453535744646,1.75413217917708,0.580716463418897,0.116187628252887,0.0508745210197028,0.00853843455227165,6.78178592737189,1.96374861851592,0.932557833551913,1.09489559590052,1.44425645697045,2.73846777790902,2.73847364735261,1.0284052548689,1.07377781751735
0.203984489892122,0.290619714549877,0.033138346294658,0.332669723657919,0.266423258151995,0.627718326861725,0.057192443735553,0.167131333892139,0.279177160656409,2.26671108964175,0.0192690660245171,1.1689929957486,0.801765978710048,0.402720175477334,0.0268959643026204,0.0208528906080634,5.52957228335687,1.86080097318194,0.887312569196247,0.857494721764854,1.43420307695623,2.59367778823034,2.45218671028825,1.34854599680359,1.23192692313453
0.505753874095447,0.442401463580402,0.0673404623194079,0.479661867755622,0.3569792339103,1.01679529877011,0.0428924429160801,0.122106665199113,0.113230248946902,2.63272219578759,0.0927740722301463,1.53619646802488,0.676777506309159,0.202019212627597,0.0461595508764188,0.0462730146196682,6.25401305838343,1.71781955546518,1.05313492717853,1.09686533234865,1.495573100213,2.28278112351144,2.35628743013731,0.911012284564329,0.710402081159785
0.315175449891829,0.295437610299388,0.0305272505703788,0.161312217994459,0.17063192467746,1.07802628924444,0.0509941390732207,0.379464931895568,0.356793466399687,2.76713334399091,0.0334769493095422,1.35659557009092,0.681697158691673,0.347154641729598,0.0988524152889416,0.154973700130252,6.31274885569381,1.84571264088667,0.829101407573967,0.828649706016202,1.43328614895235,2.32761836994539,2.36096316419958,1.19176604913766,1.35770949941059
0.216755485586233,0.43064840593631,0.0810917364472043,0.512282349798657,0.361251405401708,0.812746047949924,0.135682005511205,0.0120034183806315,0.147008000012014,2.5607843918447,0.0536370724084382,1.02757128082527,0.799017490883231,0.0952578245770622,0.30632691947592,0.00939868807518357,6.18856770714466,1.89736482384201,0.688399567078417,1.41905049632753,2.08082685716278,2.2675377048956,2.2439872129165,1.22451871064129,0.888541769143417
0.268080375937928,0.38333496958689,0.143952856987391,0.518315722445768,0.270661239353208,0.908483690266245,0.243698059570831,0.0332367390886221,0.250982701436648,2.14160612576513,0.0260098495420229,1.29553245548915,0.607912691236441,0.233806996846372,0.0883663032401317,0.0207568583482737,5.21454348935551,1.86993721120191,0.833790921013978,1.47352292361719,1.23228411908291,2.7603015149719,2.14508973938066,1.22311126185917,1.01804324378567
0.313555944818418,0.286516925989485,0.0743395117054761,0.433904399670867,0.174355124994273,1.124397457874,0.903743142313183,0.166229252349127,0.211031325273594,3.38406370493622,0.129233886164587,1.76422765431225,0.900488777187646,0.674909707142967,0.32719591094544,0.0915668634997918,6.10346568811525,2.86383978866183,1.04519961865779,0.714514469654022,1.85261237010074,3.11121163297489,2.93974845026592,1.11021547699372,1.20327176170795
0.406595000404497,0.5295229537134,0.106334837171188,0.21817795368587,0.321491834079368,1.09503769472671,0.455506975517385,0.172603942728956,0.300561084673576,2.56266151434214,0.0118188214291394,1.92792717696132,0.609660877192735,0.254180793459357,0.291387439244493,0.0194249210218298,6.23196198688178,2.44273853333768,0.628692471278203,1.42497676739762,1.31604900299018,3.01847914081416,1.6849037693216,1.26303469626085,1.36250455763135
0.413876051816927,0.464071922946633,0.234399962144589,0.335933416465492,0.231190783469904,1.54772135997096,0.754212152712227,0.12653342804003,0.315693473883397,3.10925614666693,0.0150589943622234,1.6569531950233,0.972151850025244,0.740526325593776,0.49899400723232,0.0182032027903235,6.46915238900089,1.87487561494127,1.19012608545139,0.718412761814291,1.93202364450984,2.08924894598924,4.45845459050398,1.36035686189503,1.17038936005649
0.29800280246705,0.33215960474714,0.0298678595206577,0.524884329114942,0.285631084395042,0.733654919977035,0.134284745238305,0.180174417687461,0.197081960555065,1.94541148076897,0.0502787191647305,1.44036434608799,0.569796967678034,0.144981700488578,0.182292871829342,0.0985836254674411,5.67861319024888,1.91708819902151,0.565655102744704,1.37235432533765,1.44606952317901,2.17272920767432,3.00469404842397,1.13047283858303,1.19620029617939
0.347807143640896,0.618566675595974,0.0742830279388813,0.405883217276051,0.228108344940859,1.18141772899649,0.685454907601115,0.110597232137375,0.567181770238325,2.19843320495727,0.0130570476708729,1.5944790694554,0.869870055617328,0.646406969155206,0.290675589982414,0.00755526457020485,6.12570762600466,1.7043456204692,1.65225959208717,0.821220664333616,1.51063803253864,2.11516425404333,2.55179144339174,1.2167176695055,1.14855820470516
0.284472784165468,0.233219362787764,0.168255724020237,0.376864196583938,0.258892347977492,1.00678600050696,0.110071053858213,0.0428094372833743,0.234265077145839,2.80415497431987,0.0215051984445998,1.22604784356633,0.785259987173835,0.462160640021714,0.189547755793898,0.00311169242777125,6.22234658609211,2.02766765692415,0.557242395515762,1.2102338094512,1.65159737794674,2.78012663825843,2.587077041023,1.43090184146316,1.26297340836698
0.374172333563987,0.29933903055562,0.0860241387258213,0.63408478813634,0.171469725685668,0.653596357327184,0.535614285920295,0.124068420331453,0.339674034297515,2.57647525033526,0.0581422889795463,1.58105926168029,0.747059058110599,0.446078162299165,0.14052297020026,0.0149789108971118,6.6525957200733,1.69888988362757,1.1210359620848,0.756955952700431,1.23294980246909,2.38776999559733,2.20890324128924,1.15747347814363,0.699913441958542
0.248727254187044,0.496500145330933,0.0455568678613165,0.237081149407732,0.253926107481905,0.941269329630567,0.100211971994258,0.0174612290818812,0.177596232925601,3.11429870811432,0.0380274480983103,1.26799373389171,0.760743915423173,0.088145586557708,0.0608600338394483,0.0594200509556643,5.91169299744874,1.80989575859626,0.668058870106822,1.06036950828305,1.40749399306358,2.40531812485862,1.99243557559102,1.27715424051436,1.25315466483913
0.428305050939756,0.399848747091236,0.0958838074318484,0.721617186485178,0.319733894433674,1.31466667605898,0.275322327543725,0.307773411928587,0.434041778650525,2.73249234596388,0.0443569444325364,1.36410414076193,0.589509735833196,0.202074522968354,0.278575394016145,0.0361197630107217,5.93782852072814,2.01084428723219,0.968873390510586,1.21441177341913,1.23841691783517,2.18961924858247,2.55987599588467,0.978288172667412,1.48857964146491
0.348978216598619,0.354291316613738,0.0521946510290038,0.163228542409177,0.295218683685409,0.61823312762024,0.121214949621296,0.0445789527778894,0.210907025173909,2.41830659273024,0.05895245578271,1.32177369324329,0.409727628924207,0.121941293181451,0.144062293794651,0.0678065749627121,5.83810550159004,1.80649943419636,0.566605353692382,1.28236449156894,1.32117230377661,2.38636426259882,2.63243947328121,1.26113577668254,0.846629350882489
0.374125106931104,0.423960366510912,0.028331386954065,0.32986269024652,0.218515715668925,0.877052458525463,0.184944117602265,0.0554947635766922,0.403072201256806,2.10256950545692,0.0385918270578408,1.59259891576172,1.06087200016938,0.249257082645102,0.174191114646929,0.0414075924221464,5.29879781759507,1.03530034359245,0.780650159023366,0.827874962629087,1.53491604681526,2.39062991237715,2.48830130477424,0.981855232097168,0.87365342440754
0.415428114265358,0.366315172202622,0.190380744504958,0.329572529709173,0.381157849559135,0.863002250943023,1.09841924601786,0.445802208117297,0.232477280173969,3.33483670805196,0.104216649565741,1.78412127580797,0.533194207796315,0.588510781105883,0.298525390788681,0.122605431448382,5.47015419304855,1.7076066983524,1.03121799435083,1.13526073348056,1.1870148809577,2.5609614623688,2.34780384721787,1.33958243540616,0.76077578835542
0.253807492057406,0.322106701792674,0.0467155987144773,0.459019955867118,0.139624634774671,1.57306069841199,0.31559913961405,0.0584198295637259,0.303024362448762,2.86164803838228,0.0354055308565961,2.06491616329442,0.979376996270074,0.21433297979364,0.2808507686533,0.0314396556608654,6.04798817681577,1.26654317891964,0.754167424521589,0.826518667819849,1.27661740001905,2.58478376831978,2.81818566834328,0.884701382563358,1.51295438281102
0.444600414338758,0.256506539236214,0.176507489043901,0.248898441420699,0.321104326079613,0.838340473161836,0.195436263412178,0.0760356645129303,0.344270088331316,2.37896900838057,0.130985431584125,1.09394456304491,0.306417413809119,0.422515705231128,0.0699920496628975,0.174810172022715,5.56985403230366,2.38036545229017,0.937561900426115,1.14573122443851,1.67379431975487,2.47897912213649,2.2521183042802,1.10751295097493,0.580897625816308
0.255457299161605,0.630605288289789,0.019972294542527,0.632882540071833,0.148324394816416,1.25521338907272,0.04402546538841,0.266864530682191,0.200701878672273,2.97681683540037,0.0247456096385833,1.49745787233116,1.528370425772,0.338478762759711,0.347225908511652,0.0169768711759141,6.43293861505444,2.18250732130876,0.612168037755164,1.04155692745357,1.10177493054859,3.05861972291545,2.6353366188659,1.03946444194614,0.972745107831679
0.216570923039479,0.252404725466721,0.212154019139843,0.236642140036794,0.363600691206034,1.42300954982609,0.574497190800956,0.0220621716874223,0.360012870969184,2.23570479987034,0.0918144743074443,1.2953551440005,0.568751862892242,0.489058332326238,0.213189750339168,0.119311395875363,5.86845725381636,2.44908133346926,0.956742354298884,1.26544592293228,1.41099856971388,2.03031952502011,2.20799844272564,1.22724115043776,0.931407593346063
