"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
3.17697698038525e-05,0.000618594713432493,2.05195069104519e-12,2.53389810315661e-12
3.17651101099748e-05,0.000618562617131856,2.05176463885177e-12,2.53402633240555e-12
3.17763783701645e-05,0.000618580741876398,2.05380739991472e-12,2.53271580901729e-12
3.1776678568311e-05,0.000618578296715363,2.05387416388646e-12,2.53269864885617e-12
3.17748874585441e-05,0.000618811947987553,2.05305157664178e-12,2.53189979081272e-12
3.17834458203142e-05,0.000619033128908415,2.05187508710875e-12,2.53202654500838e-12
3.17778354740871e-05,0.000619066198186735,2.05160875612758e-12,2.53309360848479e-12
3.17731317782918e-05,0.000618947404722124,2.05156129345335e-12,2.53351445609663e-12
3.17687985479347e-05,0.000618914197837502,2.05160871467032e-12,2.53254830557586e-12
3.17861660150436e-05,0.000619033652149495,2.05266110582522e-12,2.53224133187242e-12
3.17786413610945e-05,0.000619068707149133,2.05268628481915e-12,2.53248536920454e-12
3.17787911651112e-05,0.000619235669331246,2.05462935212141e-12,2.53169173904619e-12
3.17754054026832e-05,0.000618976621947174,2.05493844314128e-12,2.53198870902436e-12
3.17751495030329e-05,0.000619066098946266,2.05483867144274e-12,2.53198340584719e-12
3.17735987288522e-05,0.000619176038482141,2.05475670105483e-12,2.53260662752226e-12
3.17757846316891e-05,0.000619177331977101,2.05467965513608e-12,2.53254256311045e-12
3.17759195312077e-05,0.000619193129359316,2.05449408690932e-12,2.53260207092574e-12
3.17731527362449e-05,0.000619382600850227,2.05409403820352e-12,2.53289500986983e-12
3.17433844940083e-05,0.000618531752980701,2.05576175062568e-12,2.53019598832917e-12
3.17418310302326e-05,0.00061838610748218,2.05613832863209e-12,2.53029156059874e-12
3.17428286194796e-05,0.000618397066042581,2.05657292567588e-12,2.52976713638377e-12
3.17392818055108e-05,0.000618269747160675,2.05621006121189e-12,2.5294105466251e-12
3.17450526632449e-05,0.000618455124417642,2.05651777590567e-12,2.52944130563283e-12
3.17560285658293e-05,0.000618331184193388,2.05464473349929e-12,2.52919240109466e-12
3.17331336685796e-05,0.000618407820229727,2.05375584014991e-12,2.52916909941594e-12
3.17358712489833e-05,0.00061809864710136,2.05563245820714e-12,2.52824286755507e-12
3.17212033526538e-05,0.000618136265750817,2.05545104453705e-12,2.52859620171342e-12
3.17241584072737e-05,0.000618073137916782,2.05355774214251e-12,2.52841220449241e-12
3.17297995395307e-05,0.000618138183555487,2.05428898140034e-12,2.52888259208404e-12
3.17132851092947e-05,0.000618018384313809,2.05490061210954e-12,2.5298579306239e-12
3.17034730473501e-05,0.000617965268702865,2.05443332954536e-12,2.5289005731448e-12
3.1714900301643e-05,0.000617873757241341,2.0542389814314e-12,2.52931196877281e-12
3.1718639647522e-05,0.000617773170171017,2.05375652458829e-12,2.52924504626306e-12
3.17219771630349e-05,0.000617761748304776,2.05377728512639e-12,2.52966733657465e-12
3.1714470975508e-05,0.000617407647475919,2.05469227707414e-12,2.52961629285264e-12
3.17297018000646e-05,0.000617358777412428,2.05485702053224e-12,2.52999526779631e-12
3.17281004219489e-05,0.000617367132894035,2.05479307536801e-12,2.52997440126102e-12
3.17284692470484e-05,0.000617205465248882,2.05466510184367e-12,2.5301562040848e-12
3.17279894781205e-05,0.000617177399533576,2.0548557300271e-12,2.52999591822112e-12
3.17245822938513e-05,0.000617140311849754,2.05688695638281e-12,2.52792338910194e-12
3.17180190939792e-05,0.000617250339757174,2.05758079523333e-12,2.52668487759389e-12
3.17273207488655e-05,0.000617236597363981,2.05865644597961e-12,2.52733501261072e-12
3.17144958543063e-05,0.000617255872688703,2.05835509915627e-12,2.52740513056101e-12
3.17318753514269e-05,0.000617147438198239,2.05698660784274e-12,2.5258501544674e-12
3.17345976195843e-05,0.000616947379036371,2.05621865167535e-12,2.52651006468057e-12
3.17447101862533e-05,0.00061694732355418,2.05749607037256e-12,2.52674169899548e-12
3.1748319482971e-05,0.000617213492760159,2.05821713367487e-12,2.52681828587072e-12
3.17467278618961e-05,0.000617240143170645,2.05906331202728e-12,2.5274333925882e-12
3.17447197647626e-05,0.000617134054762512,2.05917599303185e-12,2.52863091801313e-12
3.17233621965275e-05,0.000617287384643343,2.05720291527986e-12,2.53080094027937e-12
3.17215761092808e-05,0.000617374096272302,2.05755916327882e-12,2.5305753094979e-12
3.17234323156708e-05,0.000617418145208477,2.05798981540209e-12,2.53106959166301e-12
3.17190907060912e-05,0.000617433755671135,2.05872467315846e-12,2.53072339877856e-12
3.1714812966854e-05,0.000617448931695924,2.05783760835466e-12,2.53050830482053e-12
3.17170355086535e-05,0.000617402204681831,2.05939831920729e-12,2.53000928359748e-12
3.17196883672294e-05,0.000617437140672798,2.06016119791885e-12,2.53083581623503e-12
3.17116352623763e-05,0.000617494373893116,2.06055109330974e-12,2.53035828831548e-12
3.17248113746819e-05,0.000617360531039337,2.05883584584722e-12,2.53145966279072e-12
3.17329020830085e-05,0.000616934351320364,2.05956684569382e-12,2.53152950542832e-12
3.1720320771464e-05,0.000616810586918526,2.05801134944589e-12,2.53209783066539e-12
3.17200092397205e-05,0.000616782826335461,2.05803045477414e-12,2.53185603526881e-12
3.17231066808423e-05,0.00061686194718353,2.05788502044739e-12,2.5311877781031e-12
3.17305584765759e-05,0.000616994394011876,2.05781207257315e-12,2.53097356700003e-12
3.17139760874797e-05,0.000617059605812746,2.056821717593e-12,2.531189359407e-12
3.17090310876678e-05,0.00061704186850894,2.05709354503579e-12,2.53184751546195e-12
3.17048904535207e-05,0.000617040885476949,2.05801397599377e-12,2.53188878807961e-12
3.17156858664392e-05,0.000617416922591849,2.05682352144972e-12,2.53174122583972e-12
3.17226300480211e-05,0.000617371730860845,2.05655816924904e-12,2.53155761388506e-12
3.17262311255905e-05,0.000617350531589922,2.05752617164848e-12,2.53148488697342e-12
3.17268652423443e-05,0.000617356982743208,2.05748422789689e-12,2.53165866702084e-12
3.17291182676947e-05,0.000617218636391191,2.05689212730782e-12,2.53204505186854e-12
3.17342494000584e-05,0.000617381873542634,2.05625415614944e-12,2.53232442515905e-12
3.17341205299847e-05,0.000617316157119207,2.05582801992138e-12,2.53224179463459e-12
3.17211285225388e-05,0.000617774781338854,2.05485761229255e-12,2.532160274764e-12
3.17145143081235e-05,0.000617732716113868,2.0553124927528e-12,2.53220698079454e-12
3.16995344826049e-05,0.000617906115218546,2.05536370337947e-12,2.53177710774893e-12
3.17023604293492e-05,0.000617807302720832,2.05531823390109e-12,2.53125175491503e-12
3.1696992013627e-05,0.000617534623878706,2.05606641305334e-12,2.53003159750958e-12
3.16946165095899e-05,0.000618004401533338,2.05555912371686e-12,2.53115245685742e-12
3.17129404797477e-05,0.000618181002522881,2.05563339358512e-12,2.53194630002768e-12
3.17121254536816e-05,0.000618179444496907,2.05540058511203e-12,2.53187696971364e-12
3.17042362724557e-05,0.000618192317111484,2.05576893129666e-12,2.53219370056532e-12
3.17062433726499e-05,0.000618217779894272,2.05514813562406e-12,2.53265235143373e-12
3.17227722755321e-05,0.000618259398544219,2.05508365314877e-12,2.53319912982105e-12
3.1751804205608e-05,0.000618350144487169,2.05216925318127e-12,2.53372978631441e-12
3.1773358211427e-05,0.000618146744289401,2.05229359511624e-12,2.53451955687503e-12
3.17968490877313e-05,0.00061824082812785,2.05127091397754e-12,2.53429242117504e-12
3.18102041265372e-05,0.00061834735143569,2.05022488899158e-12,2.53496506662964e-12
3.18164855933662e-05,0.00061836897443698,2.05034864329147e-12,2.53417415277959e-12
3.18040182217545e-05,0.00061849503693007,2.05044927293804e-12,2.53437943028926e-12
3.1798697057759e-05,0.000618440320099837,2.04956002798753e-12,2.53457707534244e-12
3.18060836363995e-05,0.000618444690042966,2.04860505634679e-12,2.53495853865244e-12
3.17987264895969e-05,0.000618484564387,2.04944152154828e-12,2.53436923878229e-12
3.17929751606268e-05,0.000618405221487172,2.04923530566939e-12,2.53315049250575e-12
3.18018194112044e-05,0.000618352940984287,2.04994558321776e-12,2.5337300889558e-12
3.17789599072569e-05,0.000617901249439473,2.04937506447579e-12,2.53407063552797e-12
3.17710467697559e-05,0.000618146968762832,2.04789311163651e-12,2.53616602366297e-12
3.17755960015499e-05,0.000618059960366896,2.04814957420618e-12,2.53627331841824e-12
3.17752707623778e-05,0.000617890439859917,2.04861457344548e-12,2.53633914367823e-12
3.17794839144604e-05,0.00061798403295078,2.04850003736425e-12,2.53632821157952e-12
3.1781886437155e-05,0.000617923930682292,2.04884628740066e-12,2.53670594834364e-12
3.17666541224984e-05,0.00061789548747537,2.04845889278681e-12,2.53739518254409e-12
3.17692865708135e-05,0.000617748422684557,2.04861239229305e-12,2.53693653844595e-12
3.17651259664478e-05,0.000617704310338471,2.04870545565302e-12,2.53582637408415e-12
3.17477026758868e-05,0.000617404319515928,2.0495390394531e-12,2.53573272262552e-12
3.17400268705199e-05,0.000617244937303146,2.04986345119434e-12,2.53598928655904e-12
3.17335858103712e-05,0.000617121766639216,2.04948241800054e-12,2.53477063767189e-12
3.17396347692003e-05,0.000617033284933812,2.04950316828382e-12,2.53530511470662e-12
3.17362194933235e-05,0.000616863774483068,2.05155057316711e-12,2.53508016791056e-12
3.1740117711756e-05,0.0006168748130896,2.05103176647168e-12,2.5353308168755e-12
3.1732147331264e-05,0.000616819562989943,2.0508601892624e-12,2.53498690622693e-12
3.17333264147586e-05,0.000616754720207966,2.050257452975e-12,2.53448575474866e-12
3.17359619246366e-05,0.000616652189968515,2.04955779758632e-12,2.53587694019957e-12
3.17315193398848e-05,0.000616621769407219,2.04971315500639e-12,2.53604562567844e-12
3.17469791512425e-05,0.00061663355090231,2.04969473614303e-12,2.53675996270773e-12
3.1750760983554e-05,0.000616663733504159,2.0502304193532e-12,2.53696908372578e-12
3.1747445859151e-05,0.000616744762523683,2.04994709324651e-12,2.53564839943212e-12
3.17498410892289e-05,0.000616757272787841,2.04998068981238e-12,2.53532049337954e-12
3.17309320754399e-05,0.000616911222946625,2.04971160893707e-12,2.53509643114486e-12
3.1730282773682e-05,0.000616924818532695,2.04873694144616e-12,2.53578356245891e-12
3.1722230688996e-05,0.000616966071250937,2.04908216820538e-12,2.53612782924692e-12
3.17362297241525e-05,0.000616960455554344,2.04795665496591e-12,2.53517001868866e-12
3.17311595060544e-05,0.000617204738413736,2.04777847197496e-12,2.53587141747323e-12
3.17367140653681e-05,0.000617203123083453,2.04738814764875e-12,2.53644978640305e-12
3.17398436890306e-05,0.000617211681044878,2.04771026641293e-12,2.53651156245865e-12
3.17374098404427e-05,0.000616912972554148,2.04673899306025e-12,2.53633757965324e-12
3.17453816859175e-05,0.000616699141786812,2.0469814621303e-12,2.53617171378251e-12
3.17419006289382e-05,0.000616696545517763,2.04729020997197e-12,2.53673434191114e-12
3.17464523120561e-05,0.000616633098231816,2.04748817776758e-12,2.53694739522282e-12
3.17488236547268e-05,0.000616458954179551,2.04700468627616e-12,2.53583805569096e-12
3.17410598868845e-05,0.000616522000279885,2.04750216325811e-12,2.53551630223931e-12
3.17306951502566e-05,0.000616646485991869,2.04759352930705e-12,2.5350567402368e-12
3.1726633308174e-05,0.000616433694342892,2.04805101858238e-12,2.53346169802796e-12
3.17240851281662e-05,0.000616339129336843,2.04873372373259e-12,2.53353455225597e-12
3.17295334721864e-05,0.00061666571450584,2.04788406019136e-12,2.53168576096208e-12
3.17260718406962e-05,0.000616542104272305,2.04702883756997e-12,2.53118068081268e-12
3.17063875347718e-05,0.000616586628849367,2.04787054832991e-12,2.53091569434134e-12
3.16949231324853e-05,0.000616974392785446,2.04596236731068e-12,2.53391896398554e-12
3.17019427214743e-05,0.000617120893331888,2.04762990251505e-12,2.53633648652594e-12
3.17042251408904e-05,0.000617320704769476,2.04794079814824e-12,2.5350825804082e-12
3.17025718523702e-05,0.000617352761079524,2.04761827705904e-12,2.53517860361313e-12
3.17064248434144e-05,0.000617366716626012,2.04738371887003e-12,2.53587912529519e-12
3.17235425920621e-05,0.0006177742816071,2.0495605222858e-12,2.53537286341655e-12
3.17158238153013e-05,0.000617857904063809,2.04837888799254e-12,2.5355554471824e-12
3.17059376677302e-05,0.000617855126016892,2.04824216908099e-12,2.53684789309414e-12
3.17010161371214e-05,0.000617975519325762,2.04817284797574e-12,2.53753509323024e-12
3.17043417571077e-05,0.000617877563608959,2.04745017552584e-12,2.53766944708892e-12
3.17020492767368e-05,0.000617848953278215,2.04789401508629e-12,2.53834453960698e-12
3.17022100928486e-05,0.000617887451224598,2.04832498943503e-12,2.53814691682986e-12
3.17033990258342e-05,0.000617746448256534,2.04793712533308e-12,2.5382266083574e-12
3.17167106500769e-05,0.000617812519677291,2.04904402416507e-12,2.53830134087775e-12
3.17001729619117e-05,0.000617879983747742,2.04943691686026e-12,2.53867940055133e-12
3.16908229872697e-05,0.000617804797628823,2.05004949416247e-12,2.53884709562431e-12
3.16840078372583e-05,0.00061770556667736,2.05111071906649e-12,2.53511308555093e-12
3.16890578346026e-05,0.000617862290861166,2.05096071733372e-12,2.53518657404794e-12
3.16950389710016e-05,0.000617920618114906,2.05021129878593e-12,2.53494596852645e-12
3.16931322511453e-05,0.000617710193126406,2.05080387371708e-12,2.53464207785053e-12
3.16998365316157e-05,0.000617830678295882,2.05018459495417e-12,2.53356055039295e-12
3.17124499339648e-05,0.000617832214584766,2.04926424157545e-12,2.53367981888772e-12
3.17285354595084e-05,0.000617592489788882,2.04892740038073e-12,2.5333051014015e-12
3.17388921575265e-05,0.000617084540488284,2.04711227703275e-12,2.53414227668929e-12
3.17425844080899e-05,0.00061696287724748,2.04785076918689e-12,2.53429819551662e-12
3.17397918135859e-05,0.000616876126715665,2.04833380168805e-12,2.53447777315905e-12
3.17392361635458e-05,0.000616861070742224,2.04836732343334e-12,2.53450393255967e-12
3.17305511356979e-05,0.000616971029758341,2.05030536188565e-12,2.53422938078975e-12
3.17312012537661e-05,0.000616752108440312,2.05124120414375e-12,2.53521756824107e-12
3.17311403284426e-05,0.000616354772365697,2.05117004648058e-12,2.53615916348227e-12
3.17281222286474e-05,0.000616511309946627,2.0512973097691e-12,2.53722478250478e-12
3.17199944710349e-05,0.000616587466652752,2.05234289527851e-12,2.5377430434053e-12
3.17244606751362e-05,0.00061683158303845,2.05116499514394e-12,2.53875074221768e-12
3.17391632254584e-05,0.000617124397131448,2.05253258766044e-12,2.53820382956804e-12
3.1747458066509e-05,0.000617007919470745,2.05131582993093e-12,2.5387588205768e-12
3.17612325089367e-05,0.000617026185874951,2.05150013556259e-12,2.53814661548933e-12
3.1767462534301e-05,0.000617125930363982,2.05121614414008e-12,2.53931249913796e-12
3.17640473129145e-05,0.000617150084643971,2.05186403391576e-12,2.53859490776084e-12
3.1757803816753e-05,0.000616982599093961,2.053152300459e-12,2.53960909460374e-12
3.17782717601435e-05,0.000616982960356273,2.05325327129647e-12,2.54051924932106e-12
3.17819629749279e-05,0.000617004753956408,2.05382631544429e-12,2.54048533875249e-12
3.17855867814451e-05,0.000616823248985972,2.05447976673348e-12,2.54022918118657e-12
3.17781645304833e-05,0.000616743075599243,2.05394935515916e-12,2.54007055213447e-12
3.17746079403801e-05,0.000616597393183665,2.05290604253981e-12,2.5398086348816e-12
3.17770765786558e-05,0.000616472953990554,2.05260048520269e-12,2.5398851359564e-12
3.1771892188945e-05,0.000616502442797352,2.05148483662537e-12,2.5400360906324e-12
3.17683560719714e-05,0.00061650160009068,2.05151712419396e-12,2.54035429389221e-12
3.177030864636e-05,0.000616411870094092,2.05072103092825e-12,2.54188891397705e-12
3.17664615975609e-05,0.000616509963275023,2.04998712223192e-12,2.54208303974711e-12
3.17675466074002e-05,0.000616477015534663,2.04923043166588e-12,2.54218318248438e-12
3.17659745150541e-05,0.000616101009285144,2.04798859063708e-12,2.5427548839352e-12
3.17767965036978e-05,0.000615945178493359,2.0496633927655e-12,2.54511207698863e-12
3.17878797125112e-05,0.000615863262376844,2.04869177800071e-12,2.54496964720573e-12
3.17874977249144e-05,0.000615913687346287,2.04920234216929e-12,2.54454881028244e-12
3.17861408748252e-05,0.000615888248883684,2.04900016510958e-12,2.54453375061088e-12
3.17895216781855e-05,0.000615952454197077,2.04887501312095e-12,2.54461425844186e-12
3.17890911724778e-05,0.000616148170694457,2.04766683236594e-12,2.54529000908862e-12
3.17902885927851e-05,0.000616746199312757,2.0458497781869e-12,2.54536917216994e-12
3.18135912147811e-05,0.000616844272657205,2.04740065314619e-12,2.54793115959967e-12
3.17919741269747e-05,0.000617157487763412,2.04662826992859e-12,2.549203402566e-12
3.1784679243999e-05,0.000617202614224452,2.04606638711201e-12,2.54880843236381e-12
3.17854634263443e-05,0.00061693150836906,2.04634628305659e-12,2.54951853793102e-12
3.17898223934553e-05,0.000617012553085534,2.04596777243654e-12,2.54982730366433e-12
3.17915773579054e-05,0.000616826122326386,2.0454701506707e-12,2.54885062238013e-12
3.17860842545523e-05,0.000616752522604751,2.04499905038009e-12,2.54796747737115e-12
3.17939415952645e-05,0.00061668847158935,2.04474329347652e-12,2.54766369098314e-12
3.1797758455467e-05,0.00061719631078306,2.0422840173763e-12,2.54707460308122e-12
3.17942469907682e-05,0.000617161247199052,2.04220891277326e-12,2.54659763599481e-12
3.17954899609286e-05,0.000617228167896636,2.04210442153474e-12,2.54654786720349e-12
3.18117528314562e-05,0.000617449188967722,2.04086235117004e-12,2.54755371976733e-12
3.1818126538412e-05,0.000617210045178738,2.04129853047669e-12,2.54799441164898e-12
3.1802998738269e-05,0.000617203160929882,2.04118909734908e-12,2.54741987962408e-12
3.18159486280421e-05,0.000617570344833549,2.03924595870211e-12,2.54632416985136e-12
3.18213779944547e-05,0.000617545381985968,2.03872442205411e-12,2.54603656270887e-12
3.18190477527569e-05,0.000617509969876495,2.03851849255547e-12,2.5458985370408e-12
3.18143326757526e-05,0.000617723692032396,2.03919077458584e-12,2.54474000758415e-12
3.18143708446281e-05,0.000617728373681901,2.03914535136606e-12,2.5448018553603e-12
3.18107472994528e-05,0.000617681520278529,2.03907174028069e-12,2.54497269196268e-12
3.1813491681148e-05,0.000617716183516376,2.03729211984083e-12,2.54492596969946e-12
3.18109251573849e-05,0.000617626101306016,2.03694726311791e-12,2.54579680932625e-12
3.18135418168107e-05,0.000617561564917688,2.03681775624334e-12,2.54651580428307e-12
3.18183695614206e-05,0.000617308492331776,2.03596982837914e-12,2.54627513329143e-12
3.18264896641254e-05,0.000617480999893585,2.03569476910341e-12,2.54673529920234e-12
3.18222616781735e-05,0.000617377114256286,2.03408726177062e-12,2.546482827088e-12
3.18204323674572e-05,0.000617360287178725,2.03403412632549e-12,2.54628798636115e-12
3.18214462051006e-05,0.000617382553533597,2.03412257843835e-12,2.54624369083261e-12
3.1835404377563e-05,0.000617323371267947,2.03559321026524e-12,2.54615892086047e-12
3.18328793358773e-05,0.000616870008888751,2.03680096031089e-12,2.54518132361646e-12
3.18407827291644e-05,0.000616943670307102,2.03891178212058e-12,2.54536855773269e-12
3.1844928813665e-05,0.000616842669045433,2.04027199463182e-12,2.54572625228686e-12
3.18031937164519e-05,0.000617033330715496,2.04118854072474e-12,2.54498228835215e-12
3.18337536718342e-05,0.000617119284701461,2.04078114308217e-12,2.54576914810564e-12
3.18326775495236e-05,0.000617156544815246,2.04077237437928e-12,2.54468690724194e-12
3.18307038022035e-05,0.000617196396769899,2.04091587561548e-12,2.54469476204129e-12
3.18442102675219e-05,0.000617178501077276,2.04247138819823e-12,2.54584743437651e-12
3.18188204703475e-05,0.000617154041492489,2.04109317738984e-12,2.5459479850818e-12
3.18157371200318e-05,0.00061724644874456,2.0417909278642e-12,2.54717810357861e-12
3.18029505897383e-05,0.000617435437989292,2.04193771863789e-12,2.5472866706466e-12
3.18023474775748e-05,0.000617455835407068,2.04283351074024e-12,2.54688183884211e-12
3.18029213349998e-05,0.000617436699170889,2.04284864067388e-12,2.54693809495818e-12
3.17886095436646e-05,0.000617244958151508,2.04215312801517e-12,2.54579506502809e-12
3.17971969254667e-05,0.000617167425133176,2.04273578833457e-12,2.54599599735629e-12
3.17917513876053e-05,0.000617161140484243,2.04304452203552e-12,2.5459064861572e-12
3.17967036963225e-05,0.000617244613514066,2.04247390088894e-12,2.54558575380277e-12
3.18254823745372e-05,0.000617247115804807,2.04277547073295e-12,2.54633787158205e-12
3.18193813294818e-05,0.000617144751238396,2.04271926072717e-12,2.54633904290529e-12
3.18309275768098e-05,0.000617170970295455,2.04257807609036e-12,2.54598773458466e-12
3.1838098148659e-05,0.000616954417459419,2.04107361760416e-12,2.54609123592442e-12
3.18356656616758e-05,0.00061698361285755,2.04003704974077e-12,2.54559433048778e-12
3.18342376940405e-05,0.000616877428762817,2.039763733491e-12,2.54571702338978e-12
3.18409042614044e-05,0.000616717092447292,2.03908733962693e-12,2.54596217641776e-12
3.18307219338748e-05,0.000616714725372719,2.03942116219056e-12,2.54567589870108e-12
3.18335830524668e-05,0.000616745893659761,2.03944648633937e-12,2.54541214373698e-12
3.18610788367045e-05,0.000616987724676801,2.04103645558747e-12,2.54504609825076e-12
3.18404984403204e-05,0.000617338550947686,2.04132536104107e-12,2.54515211951512e-12
3.18334217344821e-05,0.000617670924691236,2.04015934982661e-12,2.54569296133491e-12
3.18308900103665e-05,0.00061759302875493,2.04049055766077e-12,2.54552237328997e-12
3.18269487138035e-05,0.000617656789834931,2.04036788961946e-12,2.54560967968942e-12
3.18299929533956e-05,0.000617927541600533,2.04113787902675e-12,2.54461669244565e-12
3.18400145560261e-05,0.000617818412408977,2.04133935720893e-12,2.54464457704811e-12
3.18035747091093e-05,0.000617197591665391,2.03921374060002e-12,2.5460182260277e-12
3.18041213509474e-05,0.000617223634684627,2.03902356720925e-12,2.54585664628456e-12
3.17966221944846e-05,0.000617024815787223,2.03994954191836e-12,2.54730004216154e-12
3.17931963111673e-05,0.000617145438450462,2.04142264509519e-12,2.54800475428385e-12
3.17905884164699e-05,0.000616789871076883,2.04245582255722e-12,2.54823894368855e-12
3.17982909492942e-05,0.000616753692728659,2.04227001324613e-12,2.54810646597983e-12
3.18011810639491e-05,0.000616732253070635,2.04120605157653e-12,2.54742027297591e-12
3.17970912739628e-05,0.000616684706449826,2.04201313759391e-12,2.54721412654593e-12
3.17972055836605e-05,0.000616708325888213,2.04158731270688e-12,2.54632722415657e-12
3.17992646706283e-05,0.000616497465611106,2.04004602826422e-12,2.54541282088747e-12
3.17988369113486e-05,0.000616569253705832,2.03985803568963e-12,2.54517094922266e-12
3.18072026194539e-05,0.000616592434142868,2.03897271299577e-12,2.5453475407956e-12
3.17995912952781e-05,0.000616527810661885,2.04067350237042e-12,2.54554821747644e-12
3.18051359732102e-05,0.000616484171221943,2.04141627590643e-12,2.54534965898828e-12
3.18010967553022e-05,0.000616778129162501,2.04187836257211e-12,2.5456664367753e-12
3.18064794066309e-05,0.000617356934759156,2.04131672381575e-12,2.54629216559842e-12
3.18173500914612e-05,0.00061727562423603,2.04237246989829e-12,2.54689284109695e-12
3.18228114820937e-05,0.000617390259898442,2.04250751295255e-12,2.54805890397989e-12
3.18199239584248e-05,0.000617406375027022,2.04253529809989e-12,2.54799911726812e-12
3.1826726410114e-05,0.000616954453988437,2.0429094482221e-12,2.54755692201298e-12
3.18208102533677e-05,0.000616907254782722,2.04275183575409e-12,2.54774963321196e-12
3.18228795608379e-05,0.000617009333634764,2.04224856563414e-12,2.54882641994164e-12
3.18137867049852e-05,0.000617240340106571,2.04270058211851e-12,2.5470424706396e-12
3.18104187029652e-05,0.000617309315831658,2.04256684693345e-12,2.54702949766497e-12
3.18048040880423e-05,0.000617265154316916,2.04319506657783e-12,2.54529889517297e-12
3.18024889067464e-05,0.000617375104699262,2.04388230946018e-12,2.54546071425971e-12
3.18038097246074e-05,0.000617405395025731,2.04292711535272e-12,2.54533936380922e-12
3.18109767092347e-05,0.000617492975940697,2.04257424364855e-12,2.54570112036633e-12
3.18182275231776e-05,0.00061764126859026,2.04352588557647e-12,2.54584258846297e-12
3.18206688577351e-05,0.000617774472700288,2.0431399886394e-12,2.54648784058276e-12
3.18334803113032e-05,0.000617777617049782,2.04295061685866e-12,2.54674345110496e-12
3.18328262591312e-05,0.000617786337814798,2.04293016285502e-12,2.54668200704634e-12
3.18475950604167e-05,0.000618001537915212,2.04107684507714e-12,2.54709593945685e-12
3.18583950683884e-05,0.000617667714418817,2.04140163518731e-12,2.54793425234768e-12
3.18698991922915e-05,0.000617688530302546,2.04119831156818e-12,2.54823694344168e-12
3.1873169049009e-05,0.000617346551317102,2.04104124797208e-12,2.54853724597923e-12
3.18861343332237e-05,0.000617339382952435,2.043919688269e-12,2.54859466758215e-12
3.18900856517802e-05,0.000617397146662527,2.04376883639502e-12,2.5489298458281e-12
3.18743059574147e-05,0.000617216565369815,2.04479494608868e-12,2.54990835743496e-12
3.18702678463768e-05,0.000617390363286625,2.04363668024169e-12,2.54967377201234e-12
3.18738823545512e-05,0.000617257893473651,2.04222256784746e-12,2.55187328238642e-12
3.18688767660615e-05,0.000617315713453575,2.04300623110618e-12,2.55136532858228e-12
3.18704105042386e-05,0.000617746973201929,2.04404665824258e-12,2.55125274172981e-12
3.18701170288048e-05,0.000618003092200202,2.043556317638e-12,2.55129979503307e-12
3.18606054160816e-05,0.000617961782781842,2.04332678691819e-12,2.55104602812462e-12
3.18550162904741e-05,0.000618018014356291,2.04343125265811e-12,2.55039058629034e-12
3.18565559279518e-05,0.000617969025573809,2.04364739898906e-12,2.55056441718953e-12
3.18652045864438e-05,0.000618134943759339,2.04249552546944e-12,2.55206939453546e-12
3.18680643371042e-05,0.000618149889595187,2.04387878598798e-12,2.54931988004837e-12
3.18711808907442e-05,0.000618105385209243,2.04410724777633e-12,2.54881135999333e-12
3.18829653822339e-05,0.000617874133314848,2.04582396994847e-12,2.5490919616899e-12
3.18546581659644e-05,0.000617823461982595,2.04555338575998e-12,2.54880172615401e-12
3.18735628425661e-05,0.00061774016701474,2.04703914280245e-12,2.54956510219402e-12
3.18838762708643e-05,0.000617905149267494,2.04628487281115e-12,2.54992715459786e-12
3.18850451107194e-05,0.000617920095857878,2.04676767499892e-12,2.54951883564327e-12
3.18901953625341e-05,0.000617758274803714,2.04615607500682e-12,2.54906399388532e-12
3.18905414904455e-05,0.000617699889025833,2.04447431725583e-12,2.5487509122114e-12
3.18940880888759e-05,0.000617850270852334,2.04317035086112e-12,2.54900647863595e-12
3.18934007906428e-05,0.00061784537210044,2.04314710048333e-12,2.54905229578285e-12
3.18830490428898e-05,0.000618057604982315,2.04423720539572e-12,2.55035532580074e-12
3.18844989026329e-05,0.000617933210283195,2.04200306547032e-12,2.54941131213656e-12
3.18762079977878e-05,0.000618183441519248,2.04170749195834e-12,2.54909415969698e-12
3.18643254536719e-05,0.000618405676176155,2.04163123970021e-12,2.54836373454818e-12
3.18670920026702e-05,0.000617996557130226,2.04031886616549e-12,2.54678615478346e-12
3.18505186578908e-05,0.000617663623695577,2.03986656852024e-12,2.54818039088747e-12
3.18536669789094e-05,0.000617708190276738,2.04034347352474e-12,2.5482278642578e-12
3.18572579056962e-05,0.00061773353168208,2.03932838783521e-12,2.5479624225817e-12
3.18571214458878e-05,0.000617583720785092,2.03956338454314e-12,2.5484937666829e-12
3.18795730145926e-05,0.000617678906536664,2.03822747032179e-12,2.54877386952186e-12
3.18778134450459e-05,0.000617684022706789,2.03845293018623e-12,2.548880836438e-12
3.18622030205801e-05,0.000617583552415612,2.0391532786265e-12,2.54658985086536e-12
3.18581410760316e-05,0.000617817303745558,2.03605730126431e-12,2.54629832269615e-12
3.18697925645263e-05,0.000617882749586136,2.03645843390259e-12,2.54577231426691e-12
3.18703425314366e-05,0.000617825299026462,2.03682352445935e-12,2.54660757710383e-12
3.1880684017595e-05,0.000617941120977263,2.03703182611116e-12,2.54646345142955e-12
