"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
1.03627859003954,2.09225406867156,1.00768101194354,1.37719836406009
1.11767150827935,2.20727486565457,1.16549402550126,1.94854678341434
1.19707800219261,2.08742485894641,1.54232672014273,1.6815997964855
1.35470263257956,1.75204515842192,1.05506307153952,1.48873931459221
1.1525664917846,1.31754221107449,1.33400472621137,1.70783443496365
1.20376196195016,2.4698777947358,0.936961838083308,1.19203985985433
1.22582803256497,1.30017135069405,1.42670087326812,1.91350118595967
1.55183224751827,1.38576003567786,1.04984287252293,2.07028767228018
0.949187229805215,2.0487713327321,1.21850431507545,1.21789487648886
1.48453509126678,1.54307047988525,1.0830963249107,1.71443339532902
1.12462044468726,1.13369894010414,1.16430578838199,1.46375467495095
1.60134341182586,1.66983507542957,1.13074440812515,1.53425418563417
1.00800118737721,2.46094004818366,1.0011268489549,1.29940836399532
1.05084422498585,2.04031383285517,0.930109496375733,1.52605584832106
1.19717322381679,1.82664554856334,1.45139253277524,1.58865757010276
1.23771647243643,1.8457325202057,0.913356449823874,1.24795766018351
1.33537118523209,1.59644164650961,0.9184652899527,1.36617032988477
1.41808144422608,1.70515541144639,0.910727484697406,1.55151236837798
1.39705090201561,1.64704833699803,0.941440678949317,1.65389191231701
1.40525089390681,1.88474481191528,0.881442334249895,1.50027463854332
1.51134631799801,1.88341025577551,1.17116215879181,1.582804952293
1.16992719796423,1.91193246749691,1.2044189554823,1.30902823182014
1.39457220503585,2.50865250436121,0.939471649464112,1.79176753894472
1.55342736788285,2.18955654083204,1.08597920676382,1.6066635923883
1.09489994612625,2.1190802056339,1.21678914927531,1.45452392586349
1.00696320757634,1.87428213301781,1.40211567730377,1.55268378817509
1.07588871170222,1.86034171898337,1.317689080756,1.9410838190896
1.2296935588729,1.49102232631692,0.995271846969751,1.16934425049996
1.54733873223427,1.5584786624454,0.989311893337577,1.37057802754803
0.865027378767689,1.80540393976251,1.01827959460743,1.33802821890871
1.1079210461896,2.53743933393443,1.10114932372063,1.20289449187443
1.42129323918431,2.12250510541255,1.11741425001539,1.37643796470126
1.48908726996722,2.02041059647637,0.959766196744588,1.68542863230168
1.47524288328337,2.18204848634615,0.950554304863663,1.50850167858252
1.14420298309815,1.7008942209748,1.26007376878751,1.61070279591065
1.22748150856947,1.59913144910497,1.19139968570747,1.87004944818327
1.47962509150542,1.60702071141319,1.01563508830308,1.3253592644839
1.09890280858085,1.6070192980648,1.01639321149583,1.82995429947254
1.36307881969201,1.50411629228981,0.991998544816514,1.04281662786265
0.93622302355565,1.77634528430836,1.31004732619962,2.14871446652
0.897731107484396,1.4513746783767,1.43660791191044,1.82016920218194
1.30498617708646,1.92089277963496,0.991801899844056,1.20213521994644
1.36135046934153,1.55445939584607,1.139527974695,1.17446410563554
1.12724596329155,1.67118881414705,1.81817471137305,1.72117082262212
1.1801222394723,1.41761097238936,1.80215063410774,1.61184148009672
1.12856768942337,1.48661125487059,1.6031484906874,1.62392547469661
1.2877852363943,2.03724080523449,1.28797315607609,1.43764760937494
1.38006282364286,1.97495630935311,1.22571609362265,2.29120896878063
1.43495878219854,1.46113377692934,1.03996803932864,1.623930773927
1.57471064235391,1.8167003197433,1.01184885104124,1.67857745226426
1.56637622162738,1.91775163405182,1.1786325447165,1.54382582612219
1.47564360150554,1.95601501413855,1.27605019941691,1.67951311731437
1.05390097661834,1.99061082380744,1.00270091390849,1.71376977175925
1.48041930357876,1.33746961911032,1.15488806855378,1.5209552481972
1.18549488413451,1.49821126643544,1.16645007224835,1.76714851626735
0.962406050308328,1.39548834241446,1.24787377187453,1.42111132084131
1.00898273391667,1.86605958337215,1.29389634777633,1.45306893297246
1.26574581716018,1.55878821281267,1.0447801897425,1.69303436161952
1.24573915802315,2.0838753291152,1.22224910192959,1.40342292465205
1.278417930327,1.65076983796635,1.14091099808118,1.27664827893448
1.10347888505106,1.62829955973327,1.36846444067681,1.91314769470567
0.911109165082245,1.57415784440785,1.05000657390227,1.2094435402431
1.33559178530144,1.85706557498657,1.1780815137197,1.62452988670715
1.22451214124583,1.91693376537718,0.954741268061893,1.64385409332768
1.09805874507238,1.75345228251269,1.57016681523332,1.74766561828763
1.34572030566218,1.70858321836817,0.916432811249492,1.54070397743739
1.26479961391598,2.1841800682517,1.35918691093062,1.45470814973847
1.09575492718298,1.55638217271766,1.02883577574362,1.94046108796172
1.3869216095285,1.5959102409208,0.933541189346217,1.59603063300437
1.17325733944014,1.57684494231878,1.2252938237798,1.137854130795
1.1131769963477,1.60991390502354,1.17111785409749,1.94907334888753
1.2681516417955,1.54203905587838,1.12118329296869,1.79196716330166
1.09719302899923,1.82329221078974,1.08304245035688,1.93751931379198
1.67219847871137,1.9277518860174,1.35805111472114,1.48903345850335
1.16638251955818,1.83954620289393,1.00425272870749,1.57808905788618
1.15639725089505,1.92563364947508,1.36964457056888,1.53423563657754
1.22410189085752,2.02928785930907,1.44410960999588,1.39975532730708
1.1267472147351,1.37940688032469,1.16010814317463,1.72716482890973
1.36774683732761,1.95300718658091,1.02187880959262,1.57610646068057
1.08043402638395,1.84450121921989,1.17671435792575,1.91532074483468
1.46158296378182,1.88946236694547,1.0559686252185,2.36170611124479
1.36077674640564,1.81204467214757,1.1301042661794,2.23538429950039
1.32836926465236,1.84972053797829,1.12179487181315,1.900460081442
1.31985778147561,2.25482008832465,1.0758525944603,1.93685828310923
1.44309462669662,2.83603560243517,1.21536828341215,1.83082475105651
1.02569565619141,1.19313193700568,1.1063615350158,1.72330528641413
1.08247471575153,1.89570749791188,1.25906027148109,1.58488734940832
1.18907587039276,1.99033404537249,1.32947336978907,1.5513470869541
1.27831661107337,1.4024595867938,0.975145863979884,1.48353054569082
1.06583070829739,1.60441986507642,1.35028330406831,1.4617077753192
1.18793384723082,1.42494944800047,1.07393698186496,1.84587063166937
1.17168489902182,1.86866608435677,1.66203574906837,1.20914433419211
1.27761860438851,1.57698559918805,0.847695032535668,1.78040978584492
1.1420373082427,1.586684537525,1.25162376233572,1.7909238185183
1.28330605495202,1.85117603922012,1.33038423628709,2.16225109892231
1.13608210052106,1.62299766993926,0.805023268217035,1.54385270384884
0.975468196815161,1.88400049142507,1.42697174367259,1.3653507780034
1.07511619740016,1.27881572178408,1.11383134212084,1.45042248645383
1.09718863258672,1.6339631579919,1.36941452325235,1.35039539654259
0.946687804553517,1.46124555487764,1.57407906675437,1.62370747953767
0.97942647505286,1.83946254771086,1.29853298898242,1.10117889453985
0.995292614214224,1.34518023242626,1.46080632522929,1.43133678398333
1.19619996205265,1.36178664220818,1.01763109553509,2.14895046574955
1.40068086950657,1.42332958128191,1.24746075300686,1.40332158659773
1.23409939154079,1.59372787495812,1.18854030578863,1.61107114302294
1.04103063106955,1.41993065659438,1.08053638006997,1.43073323216981
1.08376235312315,1.64433025056502,1.16021257726762,1.43422092981383
1.35338842503314,1.48567742633412,1.16592919379941,1.49766078266456
1.3609014202023,1.58787800758173,1.17972649689531,1.53848505713997
1.19054523664124,1.31536763137644,1.22106468820437,1.20537569823432
1.19191749800142,2.01571131464503,1.12440234229572,1.96664886831682
1.20316996585181,1.46332512300064,1.22999054998784,1.28764667382239
1.17416681872476,1.95656851943564,1.04029189052531,1.60443576384215
1.36570369372625,1.89017872308837,0.96426135182542,1.60403940873295
1.31825436283494,1.92057356380326,0.952159046148644,1.7405229719736
1.20178062442856,1.72561507098374,1.06126742190416,2.15000415705862
0.99847882844097,1.77752718880905,1.06002326362662,1.73253307539941
1.29265103616723,1.47805318759384,1.15544913078811,1.17302470445084
1.34205077655721,1.56027999032668,1.02615362041615,1.20805539962239
1.16652454501541,1.58968959340854,1.27751376483981,1.67897218937011
1.15492336436414,1.74917580295725,1.04924472170386,1.46350596188003
1.14372698057925,1.50726073342952,1.15888009450837,1.6172117013838
1.24996316505022,1.63064646401324,1.12505740326458,1.65544256393377
1.07567509558037,1.7506395064562,1.16769634397549,1.21336526464218
1.21900965273844,1.92857701060889,1.09620093805009,1.98720332606633
1.15374602554239,1.87748730839957,1.30413381076661,2.16912342035359
1.16683463930241,1.51094396684545,1.04762071496366,1.28311075052423
1.39099767307975,1.64577032832707,0.891391803568123,1.71707281004386
1.23883781243098,1.60582421512995,0.81537523304552,1.53805830576925
1.41434166813011,2.05976436729509,1.12703290674345,1.4443149880527
1.1114641681553,1.37326453383225,1.01335082929531,1.61009304909654
1.44179395527695,2.03941135630634,1.32720830709649,1.59429072548012
1.41612131555621,1.8044183372262,1.20125899594387,1.51494856013791
1.16340454928563,1.48935878183632,0.951802312490335,1.62565632689339
1.448910256494,1.42125350967157,0.986736994078904,1.82285212330161
0.877173405926452,2.44334357233936,1.1507865032134,1.42112020638368
1.57490769169322,1.44536592624033,1.12383925243036,1.53853832517125
1.48031696656126,1.27804906362304,1.0848185891008,1.3043395743276
1.44783779745955,2.29886430095745,1.01653088493626,1.92547370013029
1.13317238444925,2.19755071749377,1.18392325209943,1.3974123684398
1.2893293582409,1.58446136290707,0.989958980930635,1.50215871563459
1.33497352089369,2.00619114911754,0.929280719353375,1.57952632678652
1.61179504040608,1.98949040529284,0.992169274337098,1.78934061564228
1.38642156549758,2.08032742417671,1.31053080393306,1.73175553354909
1.36147717556334,2.00036241292949,1.09540360647572,1.62430704154142
1.44302649370352,2.38813720254485,1.23754301062324,2.01064480542407
1.29622978198139,1.38438699966824,1.19720822909664,1.39224017047268
1.29827834809748,2.43126832474771,1.09062207170832,1.47707182486506
1.37987535607214,1.73586752925718,0.950384897502618,1.64135920979769
0.997633175600238,1.84412567804124,1.41942477327333,1.81716332304015
1.46690568179222,1.76178867776658,1.43742471042235,1.87106041689249
1.25021983597859,1.86461165420341,0.993546975618907,1.32286497113614
1.18621575796538,2.39056468058492,1.23292003432546,1.78341698869576
1.15654272355852,1.70095315665962,1.1176258539081,1.82750360038194
1.17231319107836,1.58801576041358,1.16476448275676,2.18707241995855
0.888813043999273,1.19484745315027,1.43785810341002,1.41847821563246
1.01732795785443,1.8096831169114,1.29696045288468,1.43445872489615
1.07784254809921,1.41860887268554,1.04685929394158,1.58986371164357
1.02450837738592,1.9925775033525,1.26910060653841,1.7418943943295
1.01837697785479,1.84608191427641,1.17756772185536,1.4172901141395
1.37609307203983,1.63741322483118,1.46409144537202,1.26081069695581
1.47839100297154,1.98273122956716,1.25269455152319,1.28359933032769
1.38528168998382,1.64845413636545,0.875255537700241,1.61122984389122
1.12752633039761,1.52748830086964,1.32095133765263,1.70426888383903
1.12417502796056,1.32602183312268,1.41164359551617,1.35287651968629
1.20452320600853,1.76946679161878,1.16531126879953,1.5405498489083
1.20417859083441,1.68951039016609,1.01376340481017,1.81592260961544
1.24907525324198,1.83029027562883,0.850220060479923,1.31434289318043
1.25804750935398,1.59574607301709,0.940923630876479,1.30815210422219
1.11789006770979,1.39665686841089,1.21824723259688,1.43705964467562
1.24937306399167,1.49315353000511,1.48257028897627,1.14532939695725
1.04462786788809,1.84644836651235,1.30492038219483,1.6157350816496
1.0691183106859,1.68211027094188,1.10056051208687,1.76813361489008
0.967672856662314,1.38540294010209,1.44885459408843,1.75788077628811
1.38385041386296,1.84132044895346,1.02325896947982,1.75141484050613
1.08844230370997,1.78325009763789,1.29846693320216,1.61597811203023
1.26964472122281,1.66343742094024,1.03255977988181,1.48881663714748
1.45499513543857,1.790522940412,1.22435175910638,1.31107005543598
1.1630361757038,1.67534237378273,1.23968380306199,1.60757804255823
1.23508337446026,1.51165166206315,1.07565812903914,2.01994588174665
1.05993573699366,1.91833467402934,1.12902979841068,1.09521695389158
1.18325508353067,1.48261174101989,1.00011746701305,1.95428657268913
1.29461970237551,1.87588387313288,0.998466514939656,1.30374018709956
1.20820046152081,1.56076270972313,1.03627974962683,1.65725914138876
1.42132519844848,1.84458266819228,1.2198639235911,1.6486840108287
0.887378678872897,1.58220768243604,1.35177527422237,1.61413501450945
0.98875096384034,1.32215915729171,1.34173391499259,1.62119782422021
1.03286396548187,1.74958538879404,1.53453037815625,1.41149298798581
1.3343130340568,1.86693557815378,1.19454474499878,1.52458083968469
1.39417612365949,1.70599646214457,1.16639004794317,1.55732382673683
1.22312341718866,2.13627602907223,1.20508405234167,1.76805207925201
1.25821091282062,1.94294502963588,1.37615157585003,1.76029314376092
1.23790572977676,1.97069132275849,1.41216992368239,1.57594008533037
1.17668823673501,1.93800663234835,1.41729426491476,1.66816125897188
1.27547321976017,1.62624258699666,1.07361438035197,1.77060372312888
1.13960963218671,2.06929690844064,0.951353990845658,1.25880875341999
1.35265507598433,1.38261937037382,1.10992781318972,1.66007189791785
0.916463481735695,2.05825165720944,1.3239087784617,1.34057160368039
1.09862614895967,1.5185083511634,1.23464668068765,1.74850604792024
1.31356888908543,1.57645250175905,1.16312241327257,1.58097980376532
0.884563160124473,1.75039859808109,1.05071235864307,1.20735556535313
1.40995936268238,1.73959745872538,1.22760991088218,1.6777113725717
1.36081822431936,1.86746978679694,1.19094465769318,1.54547127024226
1.13745801584154,1.58455087134799,1.28608298463626,1.6722627084363
1.34298399495419,1.76475035445475,1.47397642221155,2.13491168367968
1.10335047231236,1.48207076300299,0.874635634039999,1.09508990837837
1.1415424841406,1.5864073733989,0.91479992417528,1.26885015006897
1.28453643060069,1.49218955027056,1.47517934279721,1.71612608791383
1.27538335966213,1.75046223056404,1.1268049113822,1.49839689150264
0.927795708118204,1.61563082873408,1.0551522643852,1.55293849122232
0.939130896404932,1.83069623400603,1.0661915183272,1.74717428992648
1.00333115539881,1.81006848459642,0.962795445984274,1.53455836992511
1.24210332410307,1.35279062326589,1.22098453654351,1.42451339260592
1.17104256125729,1.51088958154539,1.27175641399899,1.19173844372707
1.0164817618494,1.56169061379056,1.45509539801829,2.18048133668834
1.3319746821889,1.85992875840094,0.942635705599095,1.28342503115228
1.06162352038322,1.54196846995251,1.24904863024743,1.50257362863344
1.41926050491257,1.55026530955588,1.11320451909727,1.28908422847984
1.51563169091929,1.62202106485808,1.00581411610208,1.25941496031349
1.18348527176171,1.67012332395117,1.36733328512153,1.33431107318108
1.35027906459768,1.82523470651895,0.810847427379905,1.78082504124577
1.36637791917431,2.41244784305263,1.00546643101512,1.25107206534069
0.969232285677707,1.510365967829,1.15590905060511,1.7939776180266
1.10590420504607,1.63556769704529,1.46583992878999,1.15574299849295
1.26757702635057,1.68992358027017,1.02622790301916,1.31547033610473
1.27095337642606,1.30235457788952,0.779712450855909,1.5476316692901
1.19864889331456,1.66990165964244,0.738742330267654,1.41211859485783
1.13100548945111,1.7915274459449,1.32862247987593,1.77025265057463
1.04272585134782,1.66859419763409,1.03291644374635,1.3493831794226
1.01607530768219,1.69831502380593,1.29221389798953,1.54452335989134
1.12385906435594,1.60441890094771,1.06292316568471,1.4322975491569
1.16601538539795,2.4247106968858,1.16835760466295,1.32275650158112
1.35405448611185,1.95498130751359,1.06926890625332,1.52273126998017
1.2875317831299,2.040013952301,1.01864066660178,1.43092536747677
1.22563498142688,1.87607208149345,1.16846959410334,1.90020393483097
1.39083214438439,1.77470518203918,0.933958089519714,2.25778012521202
1.42484998094398,1.83500706105308,0.943366260437194,2.2276494684916
1.5968055829706,1.92274091871591,1.2402485416958,1.66002715196125
1.22542194711983,1.47461817232741,1.05367165705494,1.89923506831905
1.10211785012409,1.96541146429569,1.19729488431393,1.4489287241026
1.11545581625336,1.94525935351281,1.25676363361906,1.33244971141003
1.13463735409194,1.59201401735797,0.985881289440162,1.81734969262023
1.20858542975075,1.74665619191685,1.46911932374706,1.21509935872642
1.22495919926341,1.37909211047524,1.24019521361133,1.64289842634814
1.14020712200397,1.71342879319097,1.27373235183847,1.2363836761477
1.40047008491218,1.62058221561639,1.19375562984782,1.34364985466876
1.06171930328132,1.5577489061419,1.07746252677692,1.93291602372003
1.48296452936596,1.9124539010141,1.13807997318383,1.1691676410704
0.909986718380741,1.31388993716151,1.12355614969449,1.88748500772637
1.39482750791531,1.65854437013659,1.6542016465119,1.2191411046352
1.17268500989225,1.45329664950217,1.65404966608412,1.46320257928079
1.52935754704652,1.45534735430406,1.23383460129074,1.75287109022766
1.41861657312841,1.39450137371657,1.16274110377684,1.59079912502565
1.27481114936313,1.67130088747143,1.01080798318266,1.29459892011718
1.14464602204056,1.95944377661998,1.07781010326323,1.38906515282189
1.42247531933747,1.82006935526219,1.37731281564027,1.82469277125328
1.32400697218336,1.98592342346154,1.32949775276208,1.69485721253729
1.00904498238898,1.91322454810539,1.1962328050791,1.54662418570233
1.05399724220153,1.63739531254268,1.24671130543229,1.48667575449369
1.35487213505771,1.99260444176322,1.36678598316612,1.99089511211489
1.15999482616242,2.16794491494566,1.3763800610635,1.48504257543378
0.983956839272211,2.23043180136561,1.44047239634681,1.55579299043251
1.2239997985525,1.92968872866217,1.24759156377353,2.04673392185163
1.26781770618875,2.19277510891404,0.910347921079592,1.76022363993305
1.16248107206265,2.4070492931705,1.12733878264896,1.58978940750185
1.01770945896795,2.32618889761046,1.23401122024155,1.77900239727009
1.1162916680034,2.63340811355569,1.17084948852412,1.80024482077812
1.15122879948145,1.58692001493323,1.07529468544278,1.47680601486565
1.18633646037625,1.67083251446466,1.05626936593009,1.25335473442239
1.24885621984717,1.77976191722216,1.00193443249353,1.21577239173828
1.10936705942974,1.43584778128114,1.40443772884536,1.81680542394767
1.07303344430832,1.37235041311436,1.36654151132161,2.07984528053168
0.95157348360362,1.80984313890365,1.19222409862406,1.68198790937234
0.83974385597983,1.74231961455454,1.09798016993657,1.63123241878898
1.05116693557766,1.98216754616394,1.27197633393,1.29572219001378
1.08356397693645,1.49910376003182,1.34095656782993,1.37410300682955
1.17508958810992,2.14282428695427,0.977203636121145,1.65793772539442
1.55424308093622,1.79050371108567,1.30682838764927,1.89544857653291
2.05703970083479,1.64621888088837,1.08898686402816,1.98001251766875
1.10969821175969,2.49124753392849,1.19818511108893,2.39316751223795
1.47802526709782,1.73760392200754,1.27951070935227,2.30375361913049
1.53924405479823,1.67473644969397,1.06241609213514,2.09045638713545
1.55070944956158,1.66824686517925,1.01298104854066,2.3606187346278
1.24656279204941,1.50191233420877,0.999279379652844,2.11388834341919
1.39653391320109,2.14698429370998,0.982934780692063,1.86859448704719
1.11353302405437,1.92225985655031,0.976511930165078,1.52302251403049
1.1488255959686,1.85066756990256,0.94795893250019,1.60447547047144
0.958479276464037,1.86935599947639,1.13134466665728,1.27236401920526
1.02733499027893,1.3644299727476,1.23913764332179,1.51377139257758
1.32051975634403,2.0826618097271,0.949190228018541,1.45005871285728
1.29794569445231,1.50603310299601,1.00822235857914,1.76518314036268
1.10609093782693,2.29129347836144,1.36488707095688,1.5149588122801
1.18035222699252,2.17964942772983,1.21053896530232,1.40175702074472
1.11454761612239,1.63458610418702,0.83189757365362,1.90030419487757
1.28586938658153,2.01805974278114,1.45163540934876,1.52999560226569
1.27769579172369,1.83820563764723,0.814780176794956,1.45897305993683
1.25503347237451,1.92207837355932,0.822413540237464,1.55587422328193
1.25256857141538,2.00693798808187,1.37923479044916,1.91596112608435
1.00228854557486,2.39110012417554,1.03578185624742,1.42397584470352
1.19560400130972,1.70205436009908,1.04434098302335,1.06151295595613
1.6411547933879,1.76559111346454,1.41290690003571,2.16330008906149
1.02265588925835,2.34632506463445,1.23118038995769,1.5154089617225
1.22586995553533,2.06825304585747,1.38516002300579,1.70902438492592
0.923042446720225,2.41016578879312,0.868501731512726,1.59178086420829
1.51694627063037,1.16486666759498,1.47018135569308,1.47799513820916
1.41697228669509,1.52501864452677,1.21117272511418,1.24698123933577
1.16856030016076,1.51365322677184,1.27135555154127,1.54805455580059
1.35019512342829,1.32145931912486,1.4118947523481,1.29410012888228
1.00263172416444,2.25999841825426,0.920973074118705,1.58755500962842
1.67560180453874,1.37180633522092,1.34637007646421,1.38117798636032
1.54130435704295,2.00055165384211,1.16713280370575,1.41402041292853
1.08428191490976,1.62070567680061,1.28084322642377,1.3473835791204
1.25977206198919,1.6879411552248,1.12660842799686,1.66748855518752
1.15234238046914,1.68149463634649,1.14690012073347,1.46901491577469
1.18815902384505,1.52852256801599,1.16694309731091,1.51882246428994
1.30409223421624,1.88845292495891,1.24027446777704,1.47570536895597
1.27793040963249,1.90364451721249,1.21547087929541,1.49799626473268
1.1844624170873,2.15669433694222,1.05066464142229,1.44011668938318
1.100813131687,1.39602142971047,1.12635281813109,1.69992845825556
0.986170228397854,1.50053933891173,1.23786939685694,1.61379498520486
1.32040192882871,1.91548100781567,0.990694710039182,1.44846072267954
1.15600845658372,1.47353388055497,1.17652739625977,1.35292049350681
1.61523016027671,1.76861087247014,1.14314232761857,1.7929007034566
1.54294577048702,1.72721228092688,1.25376100439948,1.64988320149555
1.36696889886836,1.41565459865675,1.21590167141393,1.31251575593666
1.20426438874822,1.52128703350485,0.987673188326802,1.30654491821392
1.2706932713245,2.24012182525604,1.3094843309126,1.28600121820978
1.12440924489306,2.15378849672657,0.848995219996735,1.43740275946518
1.12341673395698,1.6220959497733,1.03057611113989,1.52070829188576
1.00930688004525,1.73406142282079,1.12790787436656,1.48063332551602
1.44237453259249,1.71923664520498,1.06098106515744,1.18625951683629
1.38461931580242,1.53765783526519,1.13047039881168,1.42532218139044
1.29674577374789,1.81130686616482,1.19449296083882,1.7887567976046
1.37737552544954,2.27843216869126,1.20056459244366,1.35178762646631
1.05137806790332,1.25004871138008,1.31345772203612,1.73881920572419
1.0177216132921,1.63754207031537,1.2793252181762,1.67982592548825
0.935386186342925,1.55515344231626,1.37410323118785,1.4779257378654
1.03480569071316,1.54988421302632,1.53925411582519,1.68718699797752
1.07475775581667,1.51111591021178,0.81713166930337,1.22321319758458
1.16676842538901,2.7300098750511,1.2069985368128,2.06871253763757
1.15438636008188,2.35984400213944,1.22626740854412,1.77571360209385
1.25623611139131,2.60289850707524,1.13600959299964,2.08460270918852
1.15350464651206,2.58964590192637,1.23293300208079,2.13168013040161
1.18679000982132,2.30757392899149,1.47285207575539,1.70389302918239
1.04540494004719,1.55875948377359,0.882366970633693,1.63118317691482
1.54000951670553,2.05981112767785,1.13826086277968,1.17435926137081
1.58271866886763,1.97603879171042,1.23702069367271,1.28089919154747
1.56748695599968,1.89705643628828,1.04978148334775,1.72315051608852
1.01086476695964,1.59762304008447,1.07090812138778,1.35960327498511
1.27786456341085,1.39589477474545,0.921458135123151,1.7818194714875
1.28354356359422,1.92283033425167,1.12283438148032,1.48790598221856
1.32928959561819,1.54147040182936,1.07305743824254,1.78918510241938
0.898506083904206,1.47795370074169,1.23192139293898,1.34727398866471
0.970255924882959,1.29516711972048,1.31870978119668,1.08771758103342
1.26915315955827,1.77711020130129,0.888014306538447,1.79932448910689
1.15227152721121,1.54448761113077,1.13573077462656,1.56821307845472
1.33044180096723,1.94318679335342,1.19858815505244,1.32607415144478
1.03534057173387,1.94353891858509,1.26980698882158,1.46953767842026
1.32908764419284,1.45599961489878,0.816573135429043,1.49978058133687
1.13186824888166,1.19782520091795,0.917709482873142,1.62844589885771
0.891688972193343,1.69969092558996,0.935693745971942,1.84907693914888
0.895265090163498,1.69564760019981,1.01274550261747,1.92122723410638
1.05948723499281,1.4518451049005,1.11400849218309,1.60187365807939
1.15473712928466,1.29580209909753,1.05476373403994,1.44955683927113
1.06048333956917,1.44052326227239,1.03643684875688,1.44552154682898
1.05270842762453,1.26399264712233,1.06131052358046,1.32313495160208
1.0914192084135,1.61084838511812,0.931463349658677,1.35054324959644
1.04626185289935,1.48690056045782,1.25360029061071,1.4220195034188
1.40240212215794,1.49450671203238,0.817361160801766,1.3636923091643
1.23296569644198,1.82651655244873,1.09883498288047,1.2457723916928
1.07313982912165,1.70430448121672,1.16836443033501,1.53124523071707
1.25524867422734,2.04801455626797,1.28291764201309,1.42211657873731
1.14694923775981,1.4117943442876,1.14037085497562,1.59694079317952
1.25782005866322,2.02304218988647,1.08089515388998,1.39112435229171
1.05374939119912,1.55701612417982,1.21980374056873,1.63008950461342
1.03852441315758,1.75837887908276,1.31323555781583,1.80294269701414
1.00288623243932,1.48884888984619,1.04707544946575,1.85664085068006
0.943116715086693,1.42453915800867,1.24182174242966,1.92458291622659
1.0116145751646,1.29924292207368,1.1713199097108,1.79582694353403
1.03519924027134,1.24605677592669,1.28509298248449,1.43613988159481
1.0244117577111,1.96925671178347,1.06924671944664,1.52007446541373
1.10802428043138,1.19077865728231,1.28113985735638,1.45311681304195
1.03209598753077,1.45493318049862,1.09096119546106,1.22827163206186
1.05961297627248,1.56909307570388,1.01530153188199,1.67276913867984
1.14774022714968,1.84622642011877,1.04353171885253,1.46757856434139
1.04386508315547,1.33336446185478,1.27294177109392,1.11788699224454
0.972420188425239,1.82097028215685,1.13388834498354,2.19416311053964
1.34851187040008,1.71995843683934,1.15496284929217,2.10445743595704
0.968436388669243,1.55436902297921,1.09373263400612,1.10484999040936
1.5341476008175,1.57255022053511,1.20866760343137,1.77125712440081
1.35791671652889,1.68137087173231,1.27945303865495,1.57992564469864
1.09585549503488,1.68727499746379,1.16271544756352,1.25581878562015
1.60618824766983,1.7024746225546,1.31580553872383,1.92909525831334
1.57786283240866,2.10177602268346,1.25976587634126,1.92470955731003
1.59757128915086,2.1537746089478,1.37682601068138,1.75733652511955
1.06928790470571,1.68800790356867,1.0307050362586,1.37293786053199
1.28169104361594,1.3308935211273,1.5332631735311,1.52114929373922
1.06800887617539,1.38502920292972,1.29190156995225,1.75596509719878
1.32629494315693,2.02437061841503,1.15884498387684,1.35726760523515
1.39045267753829,1.78111052251028,0.816732908949494,1.83369728261252
0.926006009925579,1.96653647876811,1.35548367564006,1.49953274671558
1.56996563812018,1.35136638298192,1.0117194453142,1.51576062709282
0.935480920534393,2.18599371326225,1.28505011641916,1.49093011462306
1.01088182415117,1.7451715984334,1.06546361248818,1.45401311006356
1.37467060407742,1.43437052133741,0.862584642721617,1.50875818075804
0.94984266747605,1.70910140232279,1.28849952129382,1.30843883691954
1.20198561984722,1.93366811020406,1.53956546063208,1.29395545027312
1.16094411402495,1.82464104091498,0.89836077515001,1.45366887034036
1.25265921079682,2.16712249433227,1.06568276686636,1.66075805631745
1.16388392979309,2.29909258010252,1.13389479537679,1.80812726846511
1.38368429521563,1.56039839170916,1.21352014795683,1.45877422301989
0.875423395225101,1.40749548902317,0.945688866263401,1.35252184695673
1.02138442113272,1.17708315541329,0.869928785478977,1.59585351495871
1.54945467244652,2.52936481247514,1.12141123377742,1.98696644944501
1.39802296545064,1.71460114683743,1.3063583366282,1.59726336761617
1.63282386922757,1.74504071777797,1.02781397608655,0.92567395080818
0.920305847521613,1.48208329423609,1.07321106100293,2.07827008666705
1.0976077927628,2.07459389554636,1.26457084736524,1.36950495787934
1.32363147810386,1.37008339180404,1.3393679688747,1.49396827440395
1.11496586091179,2.38333667793303,0.934533791464439,1.66898440451995
1.30590511600279,2.29791753611344,1.26318823715734,1.8783157753373
1.26205499590928,1.29782796828173,1.16152803386308,1.66944342564108
1.09493193777162,1.56394080244812,1.37165977371851,1.61914031330561
1.31779046316281,1.54275891801009,1.38910313335604,1.79451768883889
1.10133266140509,1.63085760420721,0.889007968872346,1.41718187692968
1.04047939047252,1.35761849869519,0.99886780226799,1.28771934579859
1.37790344029192,1.44460306959834,1.19740670995065,1.6820298193298
1.45162242942033,2.22267460960964,1.08883350367629,1.42785708043572
1.13915268482384,1.75445240369419,1.01554291137597,1.99781180436974
1.15660995789016,2.07876307561391,1.0790500016426,1.43921832131748
1.26216527255419,1.41651444341012,1.07564761735591,1.45842214291871
1.17363591814117,1.67961596514282,1.15908936253804,1.4545777577139
1.0092264164427,1.35447482910874,1.51634162581307,1.30466769402308
1.25936316231974,1.81472208340408,0.897825579217134,1.67711189919827
1.25712960267022,1.53776285680929,1.22929994030941,1.43027922713483
1.05860854221797,1.78902180823719,1.0554329738516,1.60288190318643
