"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
7.82345156112456,7.07057038198398,8.82995427946919,6.72160638743804,6.64231242737364,7.36074234846131,10.3773156018089,8.9189182915452,4.97078175630729,16.4012208449373,5.20682694294456,7.10756756584574,11.2383036010189,8.2995584731777,4.77807633902212,7.73679814019397,9.60254358203687,12.6293910177494,6.71872365351664,9.84300156072333,7.17402410067798,7.77318434485102,10.1486702562621,9.85180328396312,6.608495418265
6.53007253021806,6.66524700315764,12.6075786707184,6.54229666270813,4.99845319094492,6.71700103932264,8.78382835237694,7.22235230792785,3.80537318916517,14.4191790988437,5.35200688656222,6.32709920967792,9.9150327725002,7.97914450615382,5.76459999512734,7.33297721844101,8.10067565834422,11.6025027233097,6.61659176485333,8.82689736032089,9.70381738344549,7.51869448590119,12.4215913159987,9.7170186688885,7.00378583377482
6.18168868119993,5.86305151003627,10.9734249895556,6.42316047291459,5.83628875598904,7.62911491587198,11.3527796957149,6.89356320752005,3.39391263632245,17.0617748148571,5.40766111813714,7.80633288718943,10.649145499109,8.71316875756025,3.43311652065084,7.06410904637455,9.76834472455137,12.3952725830288,6.90837734538706,11.205756147522,6.1101858658192,9.34708114682298,10.9393804649944,10.1832947657922,5.81127669530237
7.98156772561229,5.68126432809725,10.3858527257365,6.61857501325256,6.98316951538372,5.79214987888868,10.7532143714407,7.21694028034184,3.85797364313568,17.3240460490552,6.25437674874119,5.58501978609686,11.9036572983053,8.7847528339784,5.96582743448248,7.13316798736339,8.03730974782878,10.9181931407701,8.87451931745265,10.1411340826614,8.85004502259306,8.12270712970294,10.8093890579943,9.78887706615268,6.31687687600087
6.11975237796496,6.79790276614006,10.0418644599144,6.50093395959613,5.31176495029111,7.78834731199729,8.71134846025707,7.58252311580007,3.28572247164984,14.5586067940077,4.27995910536545,7.6843936690285,9.39332742808708,7.58448115850632,3.84012977238738,8.21224840493244,9.29986163345009,12.1381169739388,5.53800514129548,8.7080402421812,6.81882703865542,7.97637416893296,11.5632455864954,10.0493826789307,5.80039872970954
7.27767341116833,5.90426936209462,8.58053417040322,7.47382609770461,5.30715690536252,6.29734725384581,8.64680574794499,7.25795117168474,3.81944025923407,17.6979927820549,4.59922321578186,6.77113042131936,11.6626388233215,7.69001227633976,4.69744292324566,8.26918324135854,9.06209646758414,11.756463602603,6.97941127338353,9.0016516095199,7.45992787702477,7.69895188479009,10.5235955353582,9.59503341415191,5.96587020505171
6.34107705926675,6.68847229686568,11.3724270521139,5.73188385993532,6.86434562312161,7.53441241841646,10.7021151334628,7.39611245304433,3.30271938068051,15.4401576363915,5.90120783086579,7.02400864162714,9.37363474508477,8.41289683083083,4.72007483607218,7.17204286527746,8.25169307014638,11.4115098204939,6.75714020164791,10.1105518007831,8.00139225804223,8.32650821442792,12.9034290870955,9.9853346497241,6.72211077875754
6.19275666568925,7.70659265209787,11.8744994099646,6.19495305555126,7.00595738946649,8.54505337709477,9.48010622447457,7.90645780860358,2.98971682491121,14.8108035126646,5.59264427531786,8.06285722261165,10.3412440415766,8.72781326950988,5.3152280452485,6.81473851392795,8.69515708771039,13.5188105516489,6.9825251443853,10.0775967322316,8.17495174519192,8.50140328892126,11.7677001082466,10.1786708407561,7.3932304331499
6.99768392534912,7.1436545637978,9.23260069181513,7.21229982712185,6.00592505164061,7.50658533035064,12.0650040934841,7.65307242601701,3.59437708823335,19.1975971605425,5.04041956456389,7.3703484395119,14.0256655638245,7.4176074963416,5.77422544051694,6.96151468027162,8.17130451668624,10.7255190421939,7.81733346714167,9.29296181139158,8.93908820085893,9.44400382357162,10.731046384726,10.2650037223458,7.95950996318187
7.70479439235578,5.28862388446763,8.42852908608492,5.41696609102765,6.50426225312713,6.56169457134179,11.0710386209541,6.97043348788091,3.4755465893556,17.5628822716884,4.9310565800114,6.79381165769658,11.9837513745548,8.26991707137358,4.15484103140272,7.06607365694404,11.3939857889401,9.76808402449585,7.93636117512823,9.52786139666925,7.94001057621766,8.17939313041869,10.0827994187546,9.93575545758526,7.11173449135003
6.64783675865519,6.8151400379819,11.182438464025,7.5483221363748,5.81142313597008,7.35051212971375,8.08750229245662,8.20509307049932,3.70101798996026,13.3235183475541,6.23354387131332,6.97650723803828,8.73964305539144,8.42682604469161,5.53600403643435,7.8215905344607,6.43861267550329,12.9022257563055,6.02797545882877,9.36605252702806,6.95815186023111,7.34582492435209,12.300811701986,10.194713240734,5.74674946139377
6.72373823282195,6.86496663454284,11.13256875466,6.7179270788797,5.50779398960416,7.29024130595075,9.4249356064098,6.641747314489,3.57360010294345,15.0635010892997,5.96153416493978,5.48961397691913,10.040482312525,7.88408877245952,5.03225496310198,7.58362687590388,6.68774781231671,11.9573890787634,5.67242516501761,10.1911284494265,7.03961035307061,7.39014065786132,9.96380562600274,11.140768682819,5.32687819232667
6.1633625333784,4.98943599361963,10.7423846353274,6.93137443746919,7.63443702225945,7.02190892818027,10.7597809873347,7.6728048404352,4.10961520960903,16.1295228918309,5.39016126030767,9.3907201626908,10.7398534881133,8.31454216071048,4.58123957538406,7.07846366408366,8.64139570278793,11.6159473586626,6.77800847535341,9.4766518205219,8.37616797555045,7.48028132577942,11.8053507326065,8.71938015338436,6.86407882150317
7.62510955714146,7.75316285141292,9.31940610234613,6.50872573549554,4.8351365653252,7.57710683279423,9.23451439377398,7.16889230908999,3.77282459781104,15.1375840066969,4.95101581409617,5.64657129004782,10.2247779492697,8.14220132722776,5.81668303184953,8.39199192570744,8.66477073982528,11.3871806450249,6.43473291382973,8.55949305277783,7.23034362145957,8.35301278608054,12.9287626606086,10.8563315793654,6.42012791910544
7.78217142362007,7.52220863845417,9.20903842381724,6.33630303272849,4.92953111294197,7.12064346736175,9.63039422283733,7.55857995604225,3.94429938740358,13.4003144983851,5.01547936331494,5.77440294194531,10.0634018462838,7.82146339091531,6.14847108415025,8.31043971365487,9.23046406794227,11.2146426139183,6.45775588072939,8.51193448431509,7.72739535691407,8.47045428212435,12.3991988794459,10.8832345635594,6.44070284693295
7.24201659903542,6.96803149523101,9.91058557756491,6.17784434170705,5.34899236138559,7.46347019696829,9.15419188112376,7.82553298262532,3.69273936161307,13.7092081512227,5.38030076408066,5.65693483345501,9.89911101408644,8.08778694394007,6.67594799803181,8.09785465832639,8.46539305153885,10.6826834363334,6.7362700612373,8.69118901071577,7.89794142586519,8.57904800680014,13.1704725422359,10.9676470761094,6.6481640364536
7.57156933801785,5.69894107614609,10.0372533005514,5.75906358530872,4.98630769729588,8.18749661668264,9.73080528923895,8.23105012646342,2.72968574699553,16.7997316667252,5.05485296240137,5.39288272473787,9.73482477425025,8.00699594535776,6.02555075104338,7.96455308104888,8.0899051481336,11.0958724941252,7.49843443630988,9.16026491778846,8.00105257355287,8.5849171405356,13.8591252061427,12.1474704528985,6.12996121353041
6.3445210580767,7.26033880697042,12.1024660951974,7.21607611490574,6.93499257439139,6.11443520029413,11.0469422793811,6.81197029384495,4.02145916653537,15.8098403347299,5.48256342138177,8.2168883862017,10.4255265010453,8.86082309027131,3.88190430300564,7.78029313522457,9.83199113151812,12.5077730097026,7.03363375611163,9.87381963349089,7.55946532319186,7.25701500712472,11.8360486311332,9.93725775718849,6.55603799848384
7.06157726906423,7.49214583139165,9.67157797906519,6.04083245849209,6.61610309843029,5.88216952720913,8.94601177025322,6.87526062263105,3.71030177581141,16.6635169407849,5.24898861678285,6.37312828516151,11.2548811365725,8.27200244002436,4.7969666198886,6.34017392594474,9.00819884611437,11.5055270204747,5.73419945842423,10.4523609499908,9.15909465383445,8.42298364972387,12.563360738729,9.56158307129816,5.19736910679182
6.54714998387799,5.69148157747604,9.42694106413437,4.79515434476164,5.85144493126817,7.4580967941127,11.0140523998156,7.81708024535134,3.66367956653676,17.513521975271,5.47275668567316,8.56850534426687,11.0572023450254,8.55830965554535,3.93435982219417,8.80657088465957,7.70138493139572,12.0528792299818,7.45742843199361,10.377733973363,8.26709881192638,8.77498828964679,11.6455056723206,9.161116272907,6.09850257450342
6.98149737053903,6.78546699381868,10.6796135126701,6.59625713647689,6.02979237570081,5.73931050703175,8.9727411520012,6.94894244981968,3.24817894829492,16.2844078051034,6.46218116335741,5.30399984087383,10.7637388974079,8.17191151824452,5.37573079746823,8.14783707260927,10.8763094168329,13.1491296028896,7.79562216293298,8.09556227885929,7.71577394236757,7.99024096890029,13.1625314031034,9.90265487403364,5.8967354224011
7.50050487251772,6.73622631081497,8.91969342459348,7.11289270901739,5.37446745264255,7.75851115220916,10.1224873226351,6.76942590601861,3.71274711998591,16.3471717307991,4.52290020950707,6.72883766678191,10.6333245321874,9.81994415982756,5.16910503918045,7.90662454776405,7.85754608713533,11.840500633112,6.1652675484399,11.7745461302722,8.11344317105548,8.74037277511811,10.7323497589332,11.6781973728096,6.17748601018216
6.32921676711992,6.56600764285805,11.9222431820147,5.90053054303315,6.60737310602056,6.26012580343326,9.17500224825125,7.72614731700405,3.38629616101356,16.3871263258684,6.52423358066568,6.8059989929624,10.4356119002271,6.67247646370076,4.44228006417441,8.05960890419259,9.65490265899511,10.9463130131995,7.28361542581979,7.55964849557939,7.29217064633221,7.25706302229687,12.5674318111694,8.27082113642488,6.37022863280644
7.12159584996664,6.74108618540767,12.5190427687917,7.12956265999038,6.93040804526961,6.10364994369261,11.2508974272769,6.64863618341858,4.52368370909445,17.852827368054,5.35685228668967,6.71204150590382,9.13456134773153,8.73468886304263,4.88690758359787,6.74858809635237,8.77622612851352,11.4367259165701,7.84629230571512,9.97292128893991,7.7647030552211,7.53004732359666,13.7558856651882,8.5618334329168,6.38137009129358
6.40732968790435,5.59696551429324,8.37868081912795,5.81455183992822,5.35779713126552,7.31552977329075,8.56630682691669,7.17399789450076,3.28466419369519,15.680088540386,5.14084828032848,9.13798944219353,11.6705771014125,6.89869338933057,5.41965357107819,8.21058334947009,7.9181112045816,12.8178781702761,6.20400123996823,9.14072763598395,8.26377523682416,7.46783043126873,12.2580453992215,11.7400246071539,6.53204602289316
7.39828091755151,5.80582048484572,9.63546279664447,5.77976536756894,5.97944620683612,7.74451227628681,8.72449339576616,7.62091390858076,3.74485874734853,15.1697489908792,5.94525073004757,8.82429174466155,11.8822175495018,7.97174754744564,6.29113179693569,8.46458608322262,7.97411202865622,12.4726897256642,6.08956030348735,10.7127098335028,8.02747472438099,7.67821696972172,12.6137490127098,10.4956467312712,6.87469803909824
6.87881503404587,7.03224403723793,10.7520416495615,7.3279895090449,6.58405748412533,6.00399410499043,10.9534810598763,7.3527110446692,3.53138537151968,16.9119903652788,4.99001385429596,5.41221668164966,9.79044463419481,8.40861123230273,3.42407488018738,7.1584065033667,9.9093954412653,10.0187375497159,8.27847417458285,8.74780868295093,7.2298987518157,8.69212873761967,10.3833146235483,9.39909916372894,5.77973129688945
6.62720876489304,6.90811791809692,11.0478335102751,7.44778064838547,6.65280734166567,6.34072227529863,11.4580771782704,7.69810497871876,3.560346393651,17.716108069345,4.88485085209842,5.50418644175039,10.0743085612816,8.40075124059641,3.35217896317225,6.88265087778369,9.75495832520979,10.3310601165411,7.997746386398,8.91036946173461,7.76901072485753,9.21838056769862,10.3476522511165,9.88586467037561,5.92174457745058
6.70379427638221,7.07837914960978,9.56067244216934,6.55999864382127,6.3895703677266,6.61980550948924,9.22821375792828,6.26759423724694,3.02745500681348,15.9166992166518,5.18237015230722,5.23045683445861,11.1689809143258,8.0836049060577,3.53191139689027,7.46786507441731,8.90203012966533,11.8150979105133,8.14634220934826,10.5499024667404,6.14715494428827,7.74885406914165,11.374179305445,9.69797363382858,6.1927658232817
7.07217448474717,6.1071638973903,9.0856508547158,5.73916334318301,5.94580517326832,5.56431687968481,8.43092963570849,5.0482337737839,3.3827601933088,16.0853904359479,5.90237295414172,5.51214147613837,9.71604423233266,9.01753220680435,3.74886969225004,7.01282415815832,8.76032443261475,14.7655849061061,8.2820441693691,10.304033048553,7.39210212904932,7.95495848002894,11.8726337784111,9.06632929748659,6.50831992899741
7.73402165181964,5.53096736940257,10.4923240088172,6.48184157689299,6.02055502707313,6.45139151651064,8.38737314568566,7.15546465116319,2.90919015472626,16.2804488410537,4.82071208066101,6.76045921581028,12.5286659545633,9.44307222746267,5.75923768812384,7.88783275479365,8.85007516088219,9.0934254092001,6.41925954705744,9.10334464560139,7.55024925159055,7.14063312110387,10.4305769375194,11.7962427597255,7.02054748867427
6.16080083367357,7.53991070177069,10.3846836287254,6.23719445680867,5.64433347953989,5.86260564039342,9.74418123637954,7.2202056445296,3.50011960287066,15.4635324757432,5.79041196065877,6.29559081214077,9.68352471224868,8.42171800307351,4.17713506115328,7.40536219397049,7.34983787249413,13.9252411245813,7.62191557857973,8.89539178217563,7.97659810821991,9.00184348097924,11.9553911329144,8.51095388709127,5.93558470235158
7.53447262278732,6.56519203577791,8.47267132309442,7.04981141705255,6.13620037411193,7.39666610463964,11.3217593437843,8.98972070708603,3.64148341059924,16.7140049155467,5.19890253714123,6.4022718844877,9.43171670099167,8.63711512281436,4.60385331905552,8.21105502065795,9.51482151217409,12.4587175641271,8.08049880021628,9.47559932804836,6.50656001474491,6.82234838094838,11.4181110132801,8.35337314032495,6.16429553325019
6.47545297798187,6.11334725534378,10.9343920798058,5.74780622110626,5.96569536178065,7.23422129180911,8.37204362560096,6.47156173846864,3.79375098853341,13.295057353073,6.15292191932742,7.12670987424104,11.6759089607824,7.57442897239632,5.32016392855758,7.52551453182695,8.50261274337432,10.6428272792571,6.14494275711314,9.63144551765213,9.93982609816028,8.16311387984165,11.6711800693542,11.1702930723564,6.1693747859965
6.04957906162972,5.89883861309472,10.483520629771,5.31595684214618,5.7999315880651,6.49880881392139,9.60842757615781,7.21831288057872,2.73250374623994,17.5119652829242,6.0960888364025,6.24693022494617,12.5465571226393,7.61417659966063,5.63505914015562,7.74281154827379,10.32612656166,11.7397739935585,6.90706393512767,9.20365353333311,8.9273735891176,8.57847803244552,10.6168115178481,10.4859028350507,7.70820681343417
7.48731631741244,6.66992656340275,11.706099549941,6.40352771096251,6.35356895165427,8.05646141724859,10.2903153947063,8.32375100028744,3.9411956637147,16.4248025653382,4.32071941084249,8.09124005967766,10.2626350279818,8.40613099262467,4.91704129458813,7.57855437166932,8.42695709053578,11.0464015378514,7.61420661312679,7.52240974577177,8.10060307174599,7.81607747368345,11.1852757195239,11.3407822467229,6.11208076258261
6.09648851179782,6.24901052458723,9.80586553932751,7.59226072994667,6.33903334908857,6.14313026937652,10.6495862985531,6.82412704034402,3.36446799565005,16.5056142749281,5.71370348041138,7.26650797108193,12.1950647380332,7.69887471330338,4.61209038664729,7.51857704816549,9.87752388356048,10.8701203425896,6.21174614707135,11.3922868793621,7.11700096651003,8.96373666963727,13.9661407640797,8.77978594155243,5.65076838660077
7.74085533811423,6.12000723681474,10.6567517124438,5.87270284902326,5.57233465645075,7.77165980164905,8.70033003600574,7.72140896633438,4.03662738331534,15.927726500815,4.77224728846806,7.17143844255509,9.07426500276069,8.9066571296607,4.9799109249389,7.88164910126372,8.51084643396963,12.0001177787197,7.1784743269224,8.46278777436246,8.53372993566395,7.65267493188584,10.0645561587232,11.1886618149822,6.98773332291624
6.25741237912192,6.78212415826168,9.65933656525941,7.67127487079101,6.81265112298601,6.31461061310683,10.7874084751176,6.84732566257887,3.22589993135479,16.6180322283117,5.7146332642078,6.35981127853254,12.4252112512895,7.57166987270538,4.91565426989228,7.58065215152495,8.69451399793599,11.4198466679808,6.88211924452502,10.5379382064755,7.06580298393476,8.8127947765631,12.9345956535178,8.60286343647817,6.11741330259413
6.33151950387769,6.17749753329284,8.64455847206535,7.56459942137374,6.69300620592301,6.43957873346116,11.0998959659916,7.26112323325952,3.53709173984878,15.0060044954664,5.31337931490329,6.24127896973503,12.2100914524139,7.46191610611878,5.39224680998767,7.35840914805621,9.224995862347,10.7689793751822,6.25163181840866,9.75336719918458,6.70114658193005,8.88960064752153,11.2333742291335,8.88919220089216,5.98434171614858
7.35928631050369,6.84364435750522,11.6536346349549,5.59819742961846,5.53796823225911,7.62913364773091,8.22033937117538,7.46958359616217,3.82302870217712,17.1154375124181,5.48189253203223,7.80253431365017,9.93206611537049,8.91664888936043,4.6932782387752,8.19320494757363,8.17649126067684,12.3093076498259,7.88561593402238,8.9393602293977,9.49655660838336,7.30773984778384,11.8867597421065,11.8033249716713,7.12360605913745
6.686310006669,5.91637912642721,9.5532158112457,7.63936432101955,6.61211679695377,6.2876915632722,11.8336695612697,7.87702411567063,3.09825383640892,16.1079729907218,4.83652731937152,6.71617186219993,10.6344975883525,7.85726789486265,4.78765209880139,7.48350420058251,9.11302558343841,12.7348590175263,6.51846346289554,9.38387075877958,7.10511728236627,6.9051848457229,11.3579840736269,8.79099102038587,5.58785295093227
6.51557608033521,6.05467600872262,11.2750125213075,5.72493356713039,5.34646059729715,7.59468170783208,8.49648043486604,6.51834604940525,3.42829198221817,16.721962682536,5.58621520638323,6.72891260250662,10.9151162493239,8.5863502242758,4.2840067683214,7.84714245072157,7.78917134284032,10.7926593603976,7.02690477709294,8.8311654083219,8.57222953288455,9.54888556110508,12.2091572466489,11.0904293954462,7.21828386700921
6.6436144515987,6.41735067024022,10.1217523829487,6.91008788572551,6.0499530878873,6.02556021684477,9.67148336124843,7.91190461853218,3.22947704589929,15.4779136167325,4.31773662717517,7.05308381777661,10.7368876407913,7.65449462007531,5.40062730203095,7.48853495743509,10.7413472022649,12.0107755864595,6.72364509229974,10.0438079403041,8.48570026489098,7.60985137855226,11.4759397382067,9.1453032631177,5.57116584368107
7.02112076377385,6.80640979342284,9.54894225791972,6.11581986056366,6.43356534372078,7.58558258168896,9.74289620010384,6.88073617392248,3.31712879387877,15.2382186361728,5.57741958221842,6.43974539320616,10.3192661816396,8.83343912118317,4.1842358785047,8.01567569133457,7.17767676800446,10.2010531850119,7.5705318843746,9.37354492420484,7.07038481939073,8.139084979309,10.9350717582226,10.6084429762899,6.31798263366442
7.24104029285927,6.33886479368958,10.566361930116,7.08257509524617,5.85051427392197,6.52897702303941,10.208329328942,8.14375982798694,3.55578673924435,16.1106090305769,5.245833695802,7.20632372971543,11.3999363012214,7.89799139764949,5.57479482307093,7.75077786784612,11.0908826738127,14.1322629170075,6.65405130762196,10.0021445768642,8.53815080285939,8.13751195047082,11.2240602063191,9.33336026370504,6.26156630433121
6.16824142600933,6.95476522399298,11.2069139383425,6.5671709164895,5.87982598958496,5.91559279272665,8.38990795843607,7.33633062792364,2.5319106795123,18.0724760460771,6.21950049014676,6.11802082814767,11.0350789935896,7.84486481305981,4.37152819706687,6.54345227072128,9.99329564931578,13.2755503731464,6.1314166548713,9.4327973717411,7.46807334884638,8.16917114180422,10.8726015693162,10.1628035037591,5.82481563701192
6.91301720408716,5.49887095393523,10.918097865814,6.67442795963727,7.41873509495347,6.98818441249988,10.1419327771308,7.87197179550869,3.69383987184118,17.0653595306754,4.89103133919811,6.26180459226114,11.2790322952975,7.63803034633642,4.41753165329961,6.99102419583797,8.47333174296228,12.9798337334915,6.78955081934394,10.4589222679474,7.91503351961849,8.12728239846241,11.1741575433247,9.50761356114384,6.30768112738724
6.89403595625,5.81581748415011,9.27265214051842,5.43563345295401,6.56336220614051,9.13026209173466,11.1336834410994,8.38652609240786,3.65626034919242,16.4208539722294,5.64359491802042,7.03048104199785,11.2530755982219,8.24736446393165,5.11147753340485,7.89735859842623,8.80881345205426,11.2197285406776,8.64404333513368,10.1485399022168,9.52666734223288,8.36272647895435,12.3716732379823,11.9048463906953,5.46857623596462
7.12866674557056,6.27223713601702,10.4732882571626,7.1100706213284,6.14800252149944,5.9011293151146,9.46576728754205,7.29460343564608,3.48242653572169,15.8769286440887,4.67354748143688,7.62277669209885,8.94657539523359,8.05027032319591,4.79956422945537,7.10818322362484,8.94823618803936,14.2089177166389,7.22581711703278,9.88908051189921,8.2119187317053,6.7831432951307,12.2890496807123,8.79807049906083,5.20191907703698
6.48217318054408,6.02739134669962,12.0618656551301,7.30131644614237,5.61064134623331,6.50766002400189,10.6309909508423,6.43298686230967,4.27052138724101,16.1910780996194,5.32390327585637,7.17650686571953,10.0768429715652,8.39133876701342,4.17758278098484,7.70100595728022,10.2937699410308,11.1661489291821,7.85814350723655,9.56999863253078,8.73109426403257,8.47740976285178,13.2400800327599,10.2316208670813,5.56611424157761
8.14637594059493,6.31016700026329,9.21447838423644,6.37427901041268,7.43925476507358,8.52521357461707,9.58223229400909,7.00684229318286,4.11294230483158,17.966075296992,4.83017463831973,9.84856010721537,10.7486640101781,8.06604210973638,5.19036071517561,7.0190070224747,8.85695741615157,11.4539433792561,6.1720447090184,9.61540024215183,7.24772379394036,7.65503209973348,11.5065975767187,9.69888237447577,7.58605783002142
6.14265976498473,6.47820216487145,10.9049049113756,6.77679191294492,5.24636784983076,5.79536590748973,9.95458648646111,8.07818976437935,3.53981263543963,15.1963103987131,6.05988157779854,5.12669541308923,10.5814411180448,8.39507057859327,5.08998594829929,8.3412691857257,8.88370073253784,12.518171708021,7.77462496768597,9.30722213803639,8.40643932095448,8.60588619878883,11.2043391686418,10.2547427867525,5.76408835693737
8.04445106078209,6.1683362134742,9.9083274221234,6.3193564267696,7.67590724119064,9.21300754697994,10.2935141107073,6.78709343060852,3.93087207419766,18.2305066650988,4.4756862389604,10.357849183275,10.5271090074741,7.91726173777839,4.96389305298691,6.99353983970223,8.97551911745078,12.2895815940346,6.14970026946018,10.0396123133461,7.59007725148019,7.82202274044931,12.6953238663065,10.3726016435845,7.52196440266568
8.39689707748226,6.59371204437111,10.7864254571807,6.7097806545665,7.21934702303656,6.31126325779932,10.2269252887505,6.84663771057103,3.67018939012679,16.2710217144675,6.01268384417432,6.57268252734236,11.1855367852353,9.11923146966403,4.88496773512775,7.741598103355,8.69156854364023,11.4624738031134,8.83197300555762,10.8654704328687,7.69433786916537,7.10572525444976,13.0253771261707,11.8873745969969,7.7744717283125
7.01457020999159,6.86213757692451,9.25140444302099,6.42021763340184,6.63430018416676,8.60218252588976,9.47713399454917,7.06371721774767,2.89979366885699,17.4312165966173,5.51485836586759,6.63101315278208,12.0493398366182,9.68549864756452,4.89352302132349,7.91511214907103,9.34876604592676,12.2068380637011,6.72183163302947,9.94644356132505,9.60327069046942,7.97006300705751,10.668105798057,11.3729748209208,6.18127114825247
7.1462304033168,6.55019617373664,12.6144027446427,7.42160209168394,6.05166758952417,5.62607660999068,11.4659033878283,7.8558604714568,3.99729409034729,15.6307088795155,5.05033801067694,7.28259205676835,10.5305168548762,7.57256989202982,5.24744113214569,8.21742098349427,7.59707612040558,10.9017878450167,8.24325898717955,10.1911904512435,6.18364723653981,8.40687996325759,12.7401179899408,9.31346179058178,7.20602212677804
6.60633582234523,7.20169558796544,9.75491703378969,6.07909271852405,6.2804791493303,7.6825167215476,9.68081682959339,9.97763675545667,2.52376820430438,17.0086106790985,5.9490777552602,6.52434419382351,11.1054891867208,10.1492908847211,4.72876320082141,7.21142861286819,9.6271137792662,12.8364882345515,6.26704247946966,8.87591576473086,8.15372343663777,8.13926862809929,10.1410131654526,11.1043985012732,6.34151871998087
7.69006584561454,7.0690338431928,9.97026501072222,7.76592586433931,6.46827096602829,7.48240434321182,10.5969296583305,9.47834003598872,3.12755819529233,14.0588744391089,5.233930344581,7.73893468280294,9.21569803193942,7.85977079214022,4.67050843565079,7.31634105119869,10.0373712257272,12.2780710269606,6.84133379797127,9.07561598963896,8.45723258756639,7.76487001672479,11.2443281265427,11.5485604987423,6.66554628478017
7.16803092519665,6.17390773411334,10.9077059625458,5.74919844535113,5.62790659023924,7.09552661822468,9.85442261044402,6.13211243668544,3.77369512648125,13.4061413982465,5.87288278010159,6.2779601089689,10.3739184184631,9.56582711797543,6.15137986563518,8.31746018855403,7.33715504106598,12.0163869329007,7.53384960156322,9.84856948716089,7.9742854378565,7.69755100575142,11.1804998432276,8.35194320340212,6.71696392369548
6.8641062569862,6.00636105843141,10.6987022556783,5.41688935583049,5.26395626110271,6.73611771503007,9.35286106604904,5.98453457354056,3.37103715733722,14.9627256190614,6.28819635443606,6.23090841153896,10.8737354319963,9.62858438808637,5.62866553330797,8.66110532728903,7.6518259080089,12.6967022363131,6.64534118627835,10.2926378298415,7.51227512025165,7.52905078087624,11.3235675951673,8.4981635595759,6.60216983325321
6.64628515431397,6.03872523573932,10.7883571867626,5.43096879133158,5.58785453444394,6.43366847787237,9.21205448525079,6.34638783285148,3.62357937655453,15.9213477407003,6.48281408601161,6.35373117060064,10.9572449973915,9.52714938625734,5.38331370151656,8.84474397065511,8.27513182040041,13.0265123983538,6.30806037803137,10.7039219522433,7.31621432724417,7.13952816478145,11.6963608326703,9.03942110400652,6.41257655527341
6.13470527093807,6.97967863145405,11.0477422398207,5.25487749342321,7.14211973443269,6.85225963739447,8.36909072369136,5.84712610946526,3.42358034255549,17.3929986900829,6.20976169951064,7.11688970035588,10.5856007998796,9.30368023232538,5.18099782797071,7.59917896850112,8.08560192653863,10.5275811148563,6.50670411004159,9.80950073305054,7.46413173415556,7.69483136362534,10.8405791081044,9.55659096115538,7.31172416710286
7.72406985700789,5.91390452898966,9.38364131759036,7.18072859223373,5.02607710616872,6.84582321076619,9.97580099013991,8.09156951547801,2.93119946586468,16.1219694492363,4.18507564457494,7.26844492348426,10.7315396608088,7.99707432888897,4.79018206636169,8.78313775383384,9.43478937075746,12.2024208860117,7.78103705097883,8.72963491269092,8.15769844667407,9.02301076142978,11.6125673594076,9.88113070044313,5.52824466793
6.21365826080333,6.08033422905158,11.0459171345237,6.38270563862423,7.48880817994495,6.06629972713888,9.58354146078652,6.98750986959413,4.56507722550386,16.196866475675,6.23463640300784,7.05906524110596,10.82754263617,8.38303616802203,4.58609661066409,6.68468943350802,8.38713110846332,11.2626488769558,6.47715009336604,11.1952252083601,7.78066671974003,7.537188253187,10.8017123348032,10.243858295647,8.22691087689723
7.07115209022771,5.98234131320358,11.2013225787982,6.40687984011352,5.42874664445013,6.81878170530014,8.93221568616198,7.36254034193975,2.69484445773539,16.039499609619,5.51433772404507,6.25036744085817,11.3108662835415,8.56872440433342,3.42379546195508,8.93937227947285,7.69031360132557,12.6711503622791,7.6738440379114,8.67712998146872,8.17360137785985,8.21583905897381,10.1792735781165,7.47775855665532,5.8212566994628
7.63283160461843,5.6018456652678,9.38449998124818,6.09413006875066,6.16881644724519,7.24388679973438,9.1104527521825,7.09547181042897,3.48754104536745,15.3293690978591,4.96691193956569,5.8870671000773,10.7545721804599,8.13670064263521,5.31880815301855,7.26242505596255,10.2080177144996,9.65293962104888,6.57120922664434,10.5856506069127,7.9820664342379,8.36185465463482,12.4474452521195,10.4762965525847,5.80985785199238
7.21890524449279,6.57334791338956,8.33696843070937,6.72792117959805,6.40651854495295,6.94908652992392,9.40936856819405,7.93328566580199,3.84824379479312,16.9454535047478,5.29304133771481,6.6209787789762,10.0797761589022,7.15805246208366,5.24671317745193,8.68466639317247,10.8453872268778,10.9916534076487,7.33455257817527,10.4524529616374,8.05252062209231,9.21301716208405,10.4901272403568,11.3790280446772,6.07650186111179
