"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
0.184225674576307,0.316190105478744,0.154173216998585,0.283280056670478
0.1630682494843,0.402309807515171,0.114063627561209,0.363069272779058
0.134556395560974,0.385817282871689,0.16241544598205,0.229431415569543
0.183549289440835,0.365089838312206,0.147446867697353,0.325771712447207
0.168865700639708,0.397003549595594,0.142734100083463,0.276181917858586
0.169570583712796,0.287953721727441,0.0772652928979322,0.300094729647361
0.145438532018799,0.33002367861713,0.108450327297044,0.274812950188645
0.169577401568869,0.347985699372516,0.146271160132802,0.299806254288657
0.133332808504201,0.403171458547368,0.107880483988089,0.303078756185256
0.178306368473753,0.438802990241773,0.112378280107392,0.312735263359987
0.145644130844431,0.417495361053342,0.136623010656499,0.285033696231176
0.163654176343223,0.314960467295492,0.12426139434535,0.309788037908444
0.171145444419545,0.384583024045379,0.135681957740659,0.28278084615747
0.173298941717868,0.394288962453614,0.138185083593355,0.28422950482746
0.192094672829182,0.439495214087756,0.132445466329533,0.368508698764596
0.0994587897589932,0.286160163330701,0.106563148292413,0.284725312327425
0.171599010319799,0.361752846040553,0.172458291231813,0.294621129593626
0.119535776231851,0.309467170620037,0.121502538364719,0.236639622027219
0.131859817970397,0.302389444250022,0.144604417680719,0.298639334872412
0.177150025471702,0.375087093914621,0.137755343398926,0.279991841487815
0.190594141254408,0.38156625075412,0.14226667718605,0.281646236350947
0.181767965179309,0.35536714498927,0.142859543251146,0.350425880469339
0.216735796575127,0.39082180568215,0.13417660819402,0.29480715984133
0.201404037490519,0.356437134038102,0.150767218401764,0.297658175873935
0.167953472282611,0.371450203554035,0.169372519139198,0.294444239516357
0.186197089713617,0.330300367608983,0.123045470103283,0.243423894642208
0.166606392023443,0.384307474048182,0.137508159262395,0.319729330543768
0.150791775121559,0.362145526275406,0.131950976571626,0.276220046631789
0.18797768839724,0.363968423469049,0.128433490319011,0.275534241583271
0.145363015479644,0.365756723038437,0.132972893888506,0.28588330180555
0.206309481065872,0.327702267215577,0.108426822834117,0.245110219819483
0.182083926818968,0.355146888866558,0.135239242886408,0.336858937508716
0.167980345751905,0.372296490523075,0.151446286171851,0.299694445867926
0.18908713534402,0.426866110571626,0.142611131242128,0.291782116185331
0.158956469385485,0.298811210640507,0.125856282474459,0.285710292669617
0.155773517178127,0.313254009448579,0.152843157164778,0.294916030415473
0.152984750766702,0.352150439214502,0.103135654921711,0.340033712156997
0.138914874101395,0.356094332490899,0.120229070734197,0.311788756030092
0.161431053028064,0.32770630224539,0.105276627013165,0.301682388023676
0.141421254155817,0.277350879846184,0.153199104022698,0.270675341139671
0.177816121869354,0.357718316613193,0.130497583155633,0.294143524493175
0.201537606356358,0.366414362756602,0.140891888905776,0.313722835317569
0.121011940601784,0.267036456348181,0.10736102045069,0.250570536660514
0.180488877893621,0.425020727048283,0.148994852113708,0.364690630013289
0.200780072152199,0.404452016554461,0.133224640076433,0.348409473841103
0.192809585629376,0.440330255340782,0.147626720313468,0.338102524895925
0.213515860883232,0.409557851507543,0.136662785535209,0.312610980145634
0.179556171251332,0.33055771335629,0.155488963290547,0.281474155472803
0.186045540451777,0.329425659115439,0.154906707477333,0.283236644503255
0.209766952852718,0.388216675879491,0.149322061833133,0.314041310880049
0.142264046137131,0.347811780811585,0.124000613122205,0.327689533622756
0.156445914648893,0.314878635627818,0.1846296019718,0.319374886497669
0.125852857154243,0.375962816780875,0.151717635395477,0.329492375882543
0.13274880691024,0.357535806506342,0.155059405130915,0.323143438277543
0.168242423823291,0.435709699142264,0.113293689846887,0.312416390584129
0.155115314621786,0.303120685203841,0.164073276884859,0.285844690021238
0.0991303908388013,0.361921976213917,0.113740590831486,0.318906102959725
0.115179952419189,0.360665610521936,0.132484017149138,0.256245860740508
0.122745124862721,0.346890553302818,0.117074827512666,0.294664416740477
0.10971435307723,0.400187587354223,0.13499924378616,0.311579010017459
0.108553349428764,0.381630092857885,0.131621913035288,0.311065479302516
0.133170765057733,0.268877938675771,0.118739452713251,0.278393581976829
0.120550474570241,0.257357643543448,0.125060422488693,0.297862905232828
0.122199032543578,0.259810405745542,0.122399805681084,0.284443758968841
0.162785992099528,0.372964325396339,0.113950749019432,0.318679445029797
0.11202907776723,0.333375481353935,0.130668976249701,0.315376187424362
0.136025529273533,0.323852423085585,0.111536157951639,0.28536377474644
0.129579937318247,0.317560415524615,0.109899232141164,0.28594257616224
0.154323191542589,0.409314687613314,0.122804741421632,0.343869247775787
0.145336551910241,0.302927308629562,0.158856406009902,0.284381823379186
0.155359196230049,0.317954924847068,0.154938118472396,0.281688275831165
0.133970082753723,0.346135595293493,0.131646833557227,0.256611554558476
0.146491970574714,0.307680779311132,0.112499084556833,0.274511561057205
0.134112634016532,0.404339351695384,0.112564214419937,0.260034824431871
0.13707645929804,0.308914636444177,0.104958929293508,0.296200818335038
0.181554437236603,0.305293225602896,0.10792653410934,0.266197104064453
0.135751839547686,0.308296017739226,0.123339289784247,0.244930800715223
0.149946098659516,0.315846038828962,0.124885007109945,0.269211443160703
0.160120976479891,0.295711491839173,0.123277985658804,0.282749303059571
0.148686527546711,0.378969744334054,0.100200654370525,0.293412402890514
0.14179338253382,0.352602202975307,0.158909861696646,0.298018354404423
0.211803278781336,0.334429116225272,0.141599813771109,0.305977795618113
0.211409020917759,0.327351835770695,0.124909414899157,0.27590455207286
0.177086146322976,0.376548500650907,0.135472556138093,0.321387878292218
0.133646691612349,0.364964687037737,0.155183272081343,0.271633719330228
0.190518224744476,0.372783300968415,0.131321051708777,0.291322372794617
0.193509466897321,0.357854270980235,0.131866862715767,0.309270006735499
0.212964508592038,0.365412963169482,0.156534043170816,0.306211704745789
0.208563023449112,0.316573189224566,0.0996783854214819,0.292605494785368
0.223739808042945,0.358157876534914,0.117389677324753,0.285557147072403
0.219173637436062,0.361632941564496,0.116460983393864,0.288118140058634
0.127535351869605,0.335513058460346,0.162516004573874,0.283452756304172
0.132879248471952,0.336928766223879,0.161298770714601,0.302112155678943
0.193963088090826,0.374435001164248,0.110108830537224,0.255594602504494
0.155252756506294,0.357645557632753,0.106629312979688,0.270727467316052
0.204911549224047,0.388685474285015,0.0972896223423832,0.270115663653751
0.196353478991076,0.328675749870643,0.123256210535629,0.281230542664495
0.202918407080509,0.329492770289572,0.130038565136414,0.30239953690134
0.198051478408821,0.347258491805114,0.12171725475314,0.283461951515593
0.191665273380851,0.316615589881027,0.141568436672437,0.285741681899245
0.225193750766976,0.427772532202845,0.172803184284633,0.326595427352209
0.160036919059343,0.331855586154326,0.108132144775936,0.301369663997913
0.153864250845757,0.322302307751731,0.129528160496094,0.310836096067885
0.144845198201043,0.347208862822821,0.127982049033175,0.298761674857052
0.147491104609665,0.333914765309316,0.131653649971229,0.287653396514055
0.164655013685977,0.313623216538377,0.165872693852639,0.294932712928869
0.172924591240943,0.472141204421002,0.136091264016767,0.308153900585204
0.190531389758145,0.41991449427856,0.121435867344229,0.288528395785058
0.145941980479102,0.302174174217155,0.112527940425245,0.266438872464037
0.144004063058636,0.339252173358191,0.129327207492525,0.316848731661669
0.157278587151161,0.302434667681678,0.136165597798316,0.246019438423958
0.13880765359082,0.326750692377095,0.107992036204379,0.265801670802688
0.153739798173702,0.319375966912006,0.113044053650678,0.255486752800483
0.144611537991273,0.362288473880278,0.118671364833452,0.305613515271109
0.143909464022613,0.379654211924702,0.125623069555273,0.306839500824525
0.191257036630091,0.308434605106886,0.125222972588822,0.304670963662949
0.209806369908607,0.326300938541904,0.119732999461396,0.312782840838949
0.136022090544401,0.318857594366904,0.118566156826522,0.247889363707652
0.187160027829117,0.364717895411579,0.127281979496374,0.240498208401372
0.10297511893441,0.286791782030963,0.113828756009722,0.305080288194332
0.111629449659583,0.32281287211088,0.11700367415046,0.296180410445065
0.118771108178958,0.31671707180801,0.1115096692695,0.321148683964571
0.153276503996034,0.32675006716671,0.079434902045266,0.291348577198626
0.151744382058647,0.336441253565539,0.138768394458302,0.268229312036751
0.154855125151699,0.325585388253526,0.113315841742607,0.295935196249823
0.142351273960548,0.356853254872446,0.135322121165044,0.287550363165604
0.116397371667136,0.358067709464821,0.171514627456374,0.257848753319543
0.116702711848448,0.314381163339495,0.114030213581538,0.275566274220868
0.195563535667529,0.346254436748533,0.105518243048404,0.287249906496069
0.177281073080514,0.343642679603794,0.138583098687039,0.27620178370848
0.169661103979478,0.334187161801882,0.158801453902631,0.289709804145704
0.156251012314208,0.323288840410098,0.178095444700315,0.315919842149695
0.197158647286415,0.385088675606408,0.121029096204464,0.306098378015281
0.207988967286873,0.339097971434606,0.138819139967561,0.327873550712994
0.232198078059845,0.412441444968289,0.134401663526617,0.286561888222343
0.212923083095053,0.361157723033438,0.125495567670172,0.330068887086807
0.173578594651834,0.347427839282637,0.142987908651772,0.29348581377584
0.197716962365953,0.312851993699326,0.166950653525665,0.298921358335762
0.166664607337348,0.392217054381707,0.132431632009946,0.30545868277849
0.169870944777267,0.341309858994338,0.122899353415929,0.3173634608438
0.173442073825241,0.312744078674045,0.121216865211453,0.337324387783924
0.194701049973903,0.335062306073354,0.121946928770504,0.291337462602052
0.179708067858959,0.303800830375574,0.113704838941004,0.337347214114529
0.162689100894194,0.358899016874541,0.118085410403004,0.270212783668462
0.141692792420835,0.363545866950922,0.150130403665015,0.291876791530261
0.136772642702221,0.327694734980698,0.12953531351342,0.308407820351576
0.10924134745365,0.297839446548209,0.120953528067523,0.278149981543836
0.14891405768477,0.306803888014052,0.117559201572452,0.278750969133819
0.101816968623113,0.332486459561275,0.109042668172201,0.292915840783927
0.203128442888224,0.408277719145849,0.174169714275678,0.290778715244386
0.134626124418523,0.351261519781079,0.112920377293986,0.264268768479216
0.173689019688877,0.290390383256141,0.129475068900289,0.305556999417724
0.161417814596022,0.293422896598743,0.120248713720885,0.311516611314735
0.211377023734725,0.33754045330411,0.149739779409885,0.310840185596409
0.11242733554106,0.393409184932133,0.0939502187363413,0.264149900820368
0.116148356453182,0.335698647100887,0.100758456266216,0.290389239283066
0.153939433026008,0.367404658024872,0.150614894811813,0.308364417436109
0.153862719517527,0.443715308738108,0.11980031509271,0.305513135297233
0.161603087707735,0.321543118081429,0.14657221358536,0.298058996526256
0.171337385634375,0.376001800544823,0.0913962303905943,0.312709647679629
0.147723796138704,0.30067789137778,0.147597822802385,0.249696885270022
0.0720617590301228,0.328987306187335,0.12123983968144,0.333979931517898
0.109985624599063,0.305729126096733,0.142289596204449,0.289876880916085
0.141685093119284,0.31350797824526,0.148209600814717,0.284850716192064
0.135080331588792,0.32296691084393,0.133528092638727,0.261762164671405
0.149716296917834,0.274078837211529,0.121340752860203,0.274248280977031
0.142244651528565,0.320170559111366,0.103554345630555,0.275003746981023
0.141655593454449,0.35467280227854,0.146891004457115,0.27057538726446
0.166354226620129,0.332203359626682,0.124449810125514,0.315525636323893
0.144377358595712,0.314663195959242,0.106364617624637,0.246103211351164
0.196921746535074,0.294803602817921,0.106922533080209,0.318567790451985
0.131284028028901,0.377230482102943,0.139627591077056,0.232860389673003
0.149318238437563,0.35839009361807,0.116088290039884,0.244008616307884
0.178972347809173,0.329057661295228,0.154185125522902,0.321979992435054
0.162864577410533,0.40444492528021,0.123711194939639,0.340571954126193
0.150460341475388,0.329611516074304,0.123410717871992,0.315140587795357
0.165068581181835,0.332637171952004,0.125883299337098,0.313098237476577
0.149872472223739,0.378548380152719,0.130642632178202,0.311885456473629
0.12832501833916,0.312643454836168,0.10795235998614,0.290885390304965
0.139078707553306,0.307876353760806,0.107577764833527,0.270370910165889
0.13077002409899,0.392150617892769,0.109901896438259,0.26546157405336
0.162275135655101,0.25923729538029,0.117840621085642,0.245784672884146
0.109493684306559,0.353479416752733,0.152822175422925,0.291032812546599
0.179015045570292,0.368555258184706,0.132493652792439,0.338281115119979
0.224903357169704,0.318983637448432,0.170666391034037,0.290189398233414
0.183827725113025,0.320236469720264,0.131209071884492,0.318459478909086
0.253808096687243,0.44359906083784,0.129633009443469,0.28198363612514
0.19057222864697,0.356720335005295,0.175701729911686,0.354837163166341
0.241508853474278,0.386498312619278,0.132607147332025,0.327105060320546
0.188286967768545,0.333572440337896,0.146300756875596,0.272270818448199
0.167658731214879,0.327187008701054,0.135431325794683,0.298468181737037
0.154652740246544,0.323993500875933,0.123369143419814,0.292011807843196
0.180721915658398,0.377951055557024,0.157378598432351,0.290336696749273
0.17216608011146,0.341378352147906,0.0997506923202388,0.319507127100489
0.12522292887508,0.308798908891283,0.152836281564111,0.2752147182351
0.161917609738772,0.41311740634671,0.104319959099909,0.239867304749022
0.156894047123705,0.279633824612457,0.189774326492555,0.346092705967708
0.148240397940898,0.347267321900577,0.138495066994988,0.247478628749404
0.131108975050708,0.312313677734416,0.128631508871419,0.217269809404413
0.218509195195197,0.342444457111262,0.141300688531934,0.258394467712728
0.132147489925058,0.40041060178587,0.104549606520725,0.388826872615391
0.169567137402956,0.293962668221563,0.129323748023548,0.282419323694046
0.183949842882821,0.284267220836035,0.135887659503158,0.287197195613288
0.278108556636622,0.423491405382471,0.147353910918283,0.359990105195441
0.127805986163646,0.364894669174491,0.101027679536099,0.266225347856242
0.141239211346272,0.328094237039605,0.183739331810072,0.250098279280975
0.132088946284112,0.395510920635058,0.138660569564526,0.255430769623412
0.175328048730046,0.334171118972904,0.170420004591383,0.28470228972444
0.172556908849243,0.309013031297411,0.150562280721157,0.271098489483634
0.206243992352476,0.28530664285218,0.121712749704709,0.29614003192726
0.131574851342052,0.384584812819639,0.121764348352054,0.298184416866421
0.186658098794562,0.30703709554683,0.128002407156995,0.29974127182814
0.199165230190415,0.345476694234887,0.122139246173927,0.301099682463467
0.174950725119237,0.371622452322556,0.140458021453253,0.339455492335233
0.155220646639953,0.326995422535198,0.13295967754572,0.255559267949613
0.151408354141682,0.336926511210131,0.135389386972029,0.294577186511741
0.152809548861892,0.350325071049687,0.136929035830533,0.288845720193484
0.172178345102553,0.357456018053454,0.156338167243214,0.289242539605131
0.153438269081671,0.332242998686736,0.122631271793724,0.330130780288109
0.136065422717555,0.333828167815441,0.120405995971985,0.302247791535729
0.111082417131936,0.315114197123012,0.126092398309672,0.274474921178728
0.231211252321515,0.379023094488001,0.134506733694597,0.317882027964072
0.206985143040189,0.409770330400345,0.138496671623591,0.346817835638055
0.194843312044377,0.42724471653932,0.13941402023449,0.296540856433505
0.229465637979569,0.399821935928737,0.168431792434338,0.392786817795032
0.244984303455124,0.332176191699699,0.193771839557857,0.322498274965296
0.215541447336192,0.35613517032605,0.192561685299011,0.340179655103914
0.201166591344782,0.374430547078522,0.184774989788273,0.327098412240738
0.162763062970332,0.367014389364089,0.117636685733887,0.283320558743327
0.20494504809569,0.365395937943454,0.152345275403754,0.333242814565603
0.186555245510557,0.436546898356997,0.143998354463934,0.350944556871799
0.209757112690523,0.413339946894573,0.138367140721248,0.339193382598545
0.147059853058767,0.365045557795451,0.139573582841604,0.313263454443146
0.245831849228249,0.355965646243989,0.161318943777215,0.303275222591437
0.158701325991532,0.300074584696523,0.1206901410515,0.281839031478294
0.126973902288625,0.320469612440143,0.122184892742052,0.291552566826177
0.140048300651333,0.284603999396457,0.126095446803387,0.248618094946442
0.12759642245816,0.30286043033394,0.123482055239995,0.221343257306052
0.129618067358226,0.373890172704731,0.105586817872595,0.302248780934691
0.107778921660221,0.354738939393356,0.114471222397835,0.289309708818443
0.124751121597972,0.387207624764723,0.122976273574083,0.281051111256594
0.108760275134434,0.369625513069285,0.131405466139636,0.26956147620916
0.120034874453434,0.396785727754113,0.123513930005277,0.290630061750713
0.14499528533631,0.328152353877414,0.152928754900744,0.236051125921256
0.16812202255585,0.361140141738915,0.110094086102003,0.340221677455872
0.192555111482593,0.391192761328672,0.138775308550606,0.323969455042944
0.173422458306588,0.373567601568624,0.121166107449139,0.298455689641617
0.180164641600755,0.399897144402209,0.166478907102428,0.318078570351895
0.200462110756534,0.411894851411369,0.156683927219782,0.319848555121803
0.194230630445309,0.393283358215201,0.159990925923478,0.324620958775388
0.231197978989688,0.377830705560785,0.145832159619044,0.301170389454832
0.198537181512318,0.358939861071551,0.149241463895825,0.351231222043132
0.191791529758231,0.318231633676781,0.117944017757089,0.356456010483193
0.175328236253882,0.316175502320665,0.111843095342677,0.343011114888701
0.171039664005767,0.356106395820091,0.124933398874491,0.295808749709523
0.171577149569748,0.320475708704577,0.125039289564548,0.271020868205338
0.193997592088826,0.354842319644394,0.137487368378337,0.284069315846899
0.174133555114682,0.356682091671112,0.13630442610063,0.25903458953247
0.191086398969234,0.339095027318054,0.1363735038972,0.301867969596605
0.256004027257242,0.361264083701225,0.147056870364885,0.278215107952362
0.169223142856586,0.318194692313308,0.117623939776937,0.337842359437223
0.179246430377989,0.342180012824503,0.111976487028749,0.274404770352388
0.157027955372777,0.336639607823579,0.104593601934913,0.27604036263479
0.166227631090206,0.318552230460444,0.103446843389637,0.285095200731525
0.16203372083189,0.323356778537234,0.104252709242844,0.274692293852216
0.136338666965343,0.288418825894682,0.133856531626097,0.297469548760807
0.140685545762744,0.331352843823822,0.0976614213150407,0.296600118229834
0.110106706591383,0.317200651666568,0.135426906250581,0.328143829374078
0.170027780320609,0.331473816049854,0.152796296653747,0.263009387278036
0.131470496578339,0.36263978799442,0.106546349515736,0.2906891966073
0.128257929646075,0.378471729932658,0.112796515666402,0.311187636809922
0.177699091471336,0.292767619013971,0.135145491686204,0.295337928855249
0.161180002224109,0.282390201150172,0.157548156638607,0.325764052378386
0.17486335862864,0.313544945342901,0.131511407959542,0.2836315086507
0.108887379530903,0.334937518216024,0.157014256695627,0.290958946480017
0.128248118409568,0.340934537096233,0.151950138220925,0.2989157227562
0.110046024222538,0.31465690471403,0.120590615171026,0.279545505216866
0.213106559835741,0.373855610071672,0.167167793697327,0.308735419296709
0.167248911258481,0.378973370181854,0.159418943108409,0.33369002908202
0.170694135697674,0.37677478094892,0.155470352300165,0.338904369690595
0.145690395827512,0.39416983908521,0.135335992140264,0.291191769212294
0.174807280083253,0.364847117678465,0.145288561002585,0.304087805662971
0.129561801517138,0.392326754799797,0.149447153415656,0.308134215640543
0.14157507764054,0.348326393626663,0.125770881252866,0.325319238446522
0.199814961750189,0.387151092764897,0.142878417397823,0.283886997780521
0.219675951661087,0.377384918613792,0.14093495190711,0.347249901736863
0.169216409036975,0.357684766872875,0.155665259662078,0.32788393276042
0.178617709417105,0.298223606602492,0.124554694335314,0.228010766265403
0.121643396948879,0.284822497568659,0.117850807218599,0.298187573805253
0.169043402034866,0.362653691826525,0.14378637311575,0.251355619958579
0.16691454883101,0.353572911464059,0.124344517098614,0.294848238029207
0.152777649261217,0.306347429497407,0.156140069222366,0.316583462268399
0.186977751205718,0.411301014469081,0.12902115477353,0.283136226185659
0.187120691047989,0.359351913483712,0.149236853485482,0.337718098750021
0.16800282360431,0.400184775929834,0.133153139500605,0.325337882153255
0.199009652794103,0.363241383035588,0.124967600854276,0.233791666370836
0.202615532872206,0.293071966590448,0.176381663547994,0.309199848892218
0.206895225240943,0.315819775828451,0.155732686919183,0.294126703967733
0.135664694603079,0.468781942387252,0.120457453751726,0.286071973178957
0.214744327232825,0.376505806382888,0.12768224083654,0.307645693374783
0.185081111292576,0.370463084163554,0.142338917739502,0.326619292828544
0.143160685308838,0.350713332070425,0.150689399486218,0.286109602917894
0.153422401153458,0.326742087782697,0.0999052962703342,0.277603002117662
0.184697769536315,0.311186296149186,0.138276168870988,0.314780245097882
0.141871120343323,0.334449874572658,0.126133234553563,0.279360699836272
0.179314644315423,0.372216457071802,0.136189287898742,0.332593519227518
0.183895234945571,0.374977110558512,0.116013361550353,0.299758801282209
0.190043048422797,0.37344467533495,0.134175255363834,0.327517241211958
0.184306564057447,0.363102342218708,0.143750302281534,0.251555818771264
0.192673365332652,0.362774849777419,0.126444727238769,0.32774347117112
0.184941762242038,0.365452174746448,0.132443254034848,0.29830364601905
0.180777147195637,0.36892257503984,0.142967333071765,0.330611953539967
0.138234742660874,0.335238158194866,0.122881987837116,0.302619553337532
0.156247704211127,0.354222499639231,0.122083617987021,0.31924230224497
0.112609869793353,0.317098021750769,0.13698293254133,0.333018018705003
0.125394714769893,0.319104153438932,0.132411734791668,0.308493557683005
0.119549969768105,0.326827457335742,0.126189183531121,0.282104779856502
0.153548663590952,0.2985839986742,0.105478813354888,0.270213490855004
0.162862460252853,0.326414964334385,0.125418199827815,0.265139550349375
0.180350251270169,0.333024469180563,0.122252658993321,0.263993772178538
0.211323161850869,0.339050115339399,0.16223328992486,0.318864515778484
0.194923351054238,0.374746888213681,0.108873921377673,0.290951744515896
0.168095371611088,0.317726708398399,0.174095320995893,0.311178604387841
0.184130546785661,0.403606911865112,0.14787881865725,0.294158197260525
0.151865310983382,0.321242326915445,0.135516151995252,0.267766673111423
0.109757626948042,0.379289556700543,0.130359785861498,0.328127278019915
0.166234706899897,0.333505085141157,0.129115810982269,0.257805986397162
0.159736376496968,0.344679958518904,0.124774794739476,0.303795447430278
0.120341214646179,0.343272180309236,0.139056241474264,0.292460393275645
0.125463322230536,0.351427314856082,0.147481118390715,0.281972891638342
0.154355579728467,0.355014243675413,0.148462896573213,0.331408708221024
0.113870824698175,0.3458400013088,0.100487125803317,0.281645340073621
0.142456689436358,0.3099545237595,0.126518004764158,0.277010505859457
0.210710686924216,0.414643705286133,0.151013795177773,0.337001574786433
0.203430485657139,0.377551157291483,0.1267983406512,0.320981693796356
0.133792842066932,0.310626203764336,0.117089455411893,0.33599129103321
0.213518635160252,0.363295468174688,0.129081000174265,0.353072918267593
0.160046842568488,0.402579418088656,0.136791576466426,0.233984440456856
0.15035351559378,0.39486833817098,0.148589057212142,0.238503877179674
0.23687553780631,0.397991859114227,0.124140197175187,0.312782162727934
0.203710020087836,0.373121873685085,0.142163119767431,0.298474555098143
0.218789639889416,0.355674860956973,0.164190500776663,0.345687835596934
0.136995273594432,0.300594572343826,0.115994029812628,0.239326438542667
0.142608753393435,0.311309826544859,0.112288581201828,0.271566281813396
0.132736236977392,0.300192228820141,0.123037329851348,0.297068631892837
0.17207675763959,0.325602612081946,0.160924865706651,0.326205833409874
0.138105784367259,0.379261189493673,0.123359172544368,0.29348600377479
0.162159239019882,0.438315518901712,0.165918472474728,0.316617516626346
0.212888785764676,0.341063773254127,0.117367184551303,0.276826088109652
0.165603750933276,0.388580166481401,0.1504902215692,0.361717761702125
0.208455145877649,0.377310281684389,0.13364814592619,0.299807940170183
0.203595280096787,0.410404580202841,0.146290655779928,0.393383358552919
0.121625184219572,0.314552450401501,0.10517808266474,0.248479680812999
0.120299180818405,0.349632215362617,0.126897958014964,0.260619650365803
0.109729344561452,0.348898577561012,0.139219907600351,0.256401407748222
0.144070583484724,0.333393235797328,0.182649154979139,0.318822430320758
0.149525768681451,0.363302886327517,0.123442764944696,0.39131669383915
0.179408150075534,0.380464735532747,0.119526605458626,0.297510906803805
0.1478085550992,0.303801582977224,0.129006637972331,0.296406322034449
0.149609732388527,0.329021316592629,0.114143283527783,0.266174100252219
0.217461513834868,0.381855572983558,0.133268728922046,0.317893075915233
0.190334966215593,0.365181832142017,0.127668035264469,0.319971860326313
0.232469966983038,0.34147886619799,0.124513340543055,0.321652317408312
0.22162041307296,0.331696771087772,0.121091850331602,0.32341069210277
0.110839983626404,0.382665249403616,0.0914994465988358,0.253853808856842
0.152736838483788,0.314936044450195,0.161643562451788,0.310873975450339
0.147526786493378,0.350175729596144,0.11999762187058,0.298207243302829
0.135275480994069,0.360151351816702,0.0888320269530088,0.261546193022367
0.144574075800361,0.310932090542281,0.0805374100557966,0.282551900249379
0.175388811800761,0.304029269809878,0.111309981314517,0.269759366304631
0.170171380995014,0.339688999901636,0.109573865794847,0.262805890207321
0.207879084982365,0.386875847618655,0.157294440302844,0.313919565099598
0.184329686271921,0.407278653473793,0.114311529892176,0.296905346995884
0.182474257813857,0.365167397338353,0.158512099731564,0.336678298896952
0.222840189675222,0.468356804179568,0.157547116023041,0.307311547672642
0.226994661632285,0.390205740290129,0.134109959845898,0.337627413972367
0.190786596938413,0.370862972287897,0.127059161314077,0.301634549729496
0.146844961848699,0.311091153427228,0.113673882633027,0.276429710234503
0.190049357148875,0.302014351235647,0.141608686082189,0.259776776949753
0.207322721592109,0.312368363925178,0.12507687313135,0.274801306525456
0.1154185814333,0.339509199584375,0.122156117431511,0.315721481736252
0.237562811895113,0.377170693595659,0.123050267330616,0.284341104731557
0.216435234754302,0.365272972138601,0.118544180400441,0.27163379516616
0.129566852447726,0.31983608929184,0.16128099066192,0.304648920618962
0.161049205694143,0.32085247190217,0.12325487870692,0.339077072306211
0.226151701249796,0.388654063729238,0.106727003251937,0.260588541041317
0.180224565979119,0.371068743468895,0.106244269321267,0.283153311150761
0.0972034541344597,0.300482648013261,0.144331481675543,0.260097676328177
0.146933856420554,0.323743257274822,0.131501502014661,0.258796157259986
0.13104301023428,0.344487490814734,0.145038914810652,0.315059864745816
0.249300056641309,0.367733680612505,0.126461605836326,0.305823703457233
0.170674186848986,0.421371038175608,0.142447690219004,0.342246012115375
0.158678761391944,0.289713554146874,0.103975259974724,0.256784531683269
0.188454761539946,0.401572269219733,0.12007771224612,0.32505339597425
0.181843064657024,0.389107748133199,0.13427929402743,0.287086049902646
0.229279941844869,0.410316347521777,0.102170319603024,0.283696737223657
0.187501813256834,0.352228195567557,0.117688286442877,0.246295370747432
0.213583610495034,0.356326581668605,0.143163253259835,0.274325717617701
0.15107578814192,0.375071668812353,0.10035276185738,0.323411672073915
0.198409431838347,0.356544759596186,0.182360038838346,0.280119070111462
0.213021549945811,0.411874285121404,0.156847777531462,0.347070463958305
0.193488243576722,0.371214663806929,0.191332257140205,0.282839251245857
0.173539504482624,0.31417899930069,0.144348131604579,0.27310803005466
0.155387740593694,0.344156634436026,0.164020158890208,0.31309751437731
0.168590356010063,0.365147100825107,0.130342260090687,0.258001815196047
0.189612217168976,0.376056121362973,0.122488232861874,0.258688675178652
0.203740232713611,0.313826126082143,0.137591984222551,0.238766972799913
0.150464016047921,0.336251659508044,0.127067531616936,0.326394464996418
0.136556801188766,0.329540020212639,0.139172028040095,0.266786759389352
0.18439326621448,0.353112159570281,0.122172193944036,0.315640670439074
0.154803006327202,0.367441139853683,0.113281581014427,0.284197394662466
0.175418601058423,0.356096985100592,0.132716215017994,0.298774813492788
0.22826099200075,0.429623469442618,0.134343965741927,0.295281538077281
0.164253978842618,0.31186473889663,0.118045618672229,0.34606521384973
0.195161849192906,0.362720457039251,0.113609736569528,0.26473713871992
0.153387407943319,0.388065753101777,0.15641753242026,0.305873054893108
0.12858904133252,0.291741245018924,0.144683273649789,0.328998426286494
0.132618045724168,0.286340352101256,0.116868445323578,0.228905800643588
0.143576183897418,0.285495703814086,0.10675513865559,0.278062361696952
0.178999524698355,0.435696790652213,0.16930078133612,0.33111924299904
0.185028973773075,0.350804319827344,0.126644313377281,0.293155057829766
0.158368115511681,0.326050026242321,0.144372427459057,0.284370078892549
0.144331153291553,0.349214445443457,0.105036466896239,0.342918817476747
0.201758971905036,0.315399814021488,0.148867952944589,0.283783097682898
0.177799492970534,0.293830707187959,0.133000979851288,0.354732604483063
0.125131882259057,0.323424625947716,0.133408130076396,0.24206604928722
0.144867084748561,0.321326793402267,0.127405263456137,0.243236492607199
0.139598680606801,0.325157881867138,0.134202170026393,0.290356557875024
0.117642230316966,0.329248387408641,0.112592259365007,0.244114948229579
0.117286275225344,0.324422826380115,0.0992589412217736,0.298763769500236
0.115525377380512,0.39643520382355,0.115100287068791,0.305828689498799
0.157922650149281,0.323999491881072,0.12640916319525,0.311020343622568
0.220894856481378,0.364779166639938,0.128814882098743,0.303893016590473
0.203838337838657,0.314682783439816,0.146766304496534,0.297127096321247
0.238863010426708,0.362743107451741,0.120209514906169,0.305135368396073
