"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.177620180027604,0.179779739238713,0.0879995197054861,0.133908541901448
0.173477670671852,0.180287807069258,0.0840658974400995,0.147315296688665
0.212519736366004,0.204854203287159,0.102949204909816,0.145726145773863
0.174387738192533,0.157288074559607,0.083374981196893,0.125928477501377
0.183449065836943,0.185093813986008,0.0997200368554991,0.127118736892102
0.217674641541936,0.180415970878967,0.0896215909986405,0.143528664433613
0.179479147592353,0.205194971928801,0.094042306420318,0.121101416003411
0.187967868905749,0.192095429630377,0.0939460284815408,0.127204771492906
0.192700646293058,0.173539294440839,0.0943050367175177,0.13022622142936
0.202674020254614,0.201321086300372,0.0966056127111154,0.125865150593788
0.175763125026238,0.149729680419733,0.10282417399032,0.139617447109598
0.179988335330554,0.164403524778628,0.0834986274879796,0.141443382613193
0.190370218339676,0.171832656497174,0.0840640794868956,0.144774996162933
0.165701443083458,0.168357242141107,0.116487476290764,0.135020653740901
0.158800405230306,0.164587802715156,0.111777667774684,0.131806655726464
0.18843650276401,0.187003800891442,0.0862847107394921,0.141293874056988
0.160897096950152,0.197030306421971,0.101085638504803,0.13995625092388
0.22241382504982,0.167358567084371,0.100189495292137,0.113288805615819
0.23133169890695,0.170605946298788,0.108247852182471,0.124443741103902
0.202661378227751,0.186784648526898,0.10136166448951,0.122451218988932
0.195562060642111,0.179389375420244,0.0966499456296731,0.165553249291884
0.200205958928839,0.184305662969788,0.0919557875944348,0.138512416513861
0.201717823195007,0.166673346057999,0.0871925198204522,0.133457178059699
0.184139339614088,0.178549939473063,0.102905615723779,0.126201807288832
0.205523897622497,0.170962920584704,0.097996676647053,0.137550829465167
0.197378930657724,0.185784618970267,0.097742838592313,0.146767361363132
0.187523121982072,0.183676771652425,0.0882349026634588,0.157312295670844
0.183272247103462,0.156132315387164,0.124743090064504,0.126552634906794
0.193671469377324,0.179632189876392,0.102107570652299,0.130410433159656
0.171851286616683,0.17637489641145,0.0866908738144368,0.119101290970396
0.164294942859063,0.168723885536414,0.0916673028142534,0.120429530637432
0.192515880968781,0.173533847558109,0.0861758048671674,0.137551063043078
0.184241125158254,0.185474216057469,0.097840278173768,0.128031123464495
0.179275787375346,0.179756185757119,0.0945208836060032,0.13398920478025
0.200523702246455,0.166651397462646,0.0828431113644201,0.126299780506835
0.213332181914165,0.183577097180796,0.0981192581608788,0.125876350807941
0.184667271198683,0.164472085677042,0.0881220105178743,0.135756607213413
0.195080680757156,0.199174377267102,0.0908336234880213,0.15395681083533
0.180730921582622,0.178907655175902,0.0939597776034844,0.111889205985929
0.185717755705347,0.162625929954337,0.0942270251169867,0.133739887102877
0.174377759472368,0.189858899612865,0.0963038934506769,0.1279351663244
0.19845181270266,0.175260089712059,0.097740237063698,0.138251697972982
0.17987320333192,0.162977700521872,0.144985724259844,0.122896088451704
0.182773659860448,0.165133728915261,0.094128041360623,0.116848121172998
0.16390393163606,0.170434514815965,0.101215878173895,0.147598969760541
0.221297388948948,0.167017778713265,0.0935967446822445,0.130776202082535
0.203308390562395,0.165145700128696,0.0910483256224818,0.124729877365415
0.182044546187194,0.163437010533559,0.100159128726032,0.127794654219189
0.218586574425255,0.171917367109269,0.101419546593395,0.132413268829703
0.160280202708186,0.167231295204314,0.0980084793272564,0.136907442345952
0.213550255681341,0.163626702738817,0.0823364449216652,0.112890672334685
0.193598508017208,0.18219733355105,0.108261574556364,0.147321438973261
0.181545529339413,0.178486368795876,0.110464391126519,0.146996333423661
0.20541382732564,0.15115576700787,0.0901054039940309,0.130776209865343
0.179473625015862,0.183358085787869,0.111084814803647,0.111288095085538
0.171324162981778,0.16065045859039,0.0931246383613901,0.10940867917863
0.179175287967048,0.16125906534233,0.100299001258396,0.136970839364367
0.192841294463254,0.205106007688763,0.1087205967412,0.139016163070189
0.170754094962627,0.17325848397166,0.0884621501847618,0.138698148606997
0.184445967937557,0.182102463215379,0.0962933422539537,0.131922182851938
0.19365836750869,0.175266312020197,0.0857195570753464,0.117917484443603
0.188658991971805,0.164359565848653,0.112516400396112,0.122576614929183
0.179507439805086,0.158154179897746,0.0802270218385095,0.128457115008965
0.164444880980197,0.168940807407296,0.0860206383916003,0.139646882028697
0.16772243344774,0.172682146720548,0.0910796106183041,0.13499880326542
0.187418241470901,0.185497362039428,0.0850028647066232,0.137020310391962
0.182530482670112,0.175535193004788,0.0906281827488749,0.128882861361235
0.186365202209313,0.192129399472448,0.089591694761603,0.116151002822903
0.150063175248843,0.145414487551644,0.118782764897967,0.136791648740999
0.156124564071886,0.149895658581839,0.0950133779181769,0.118910027949595
0.180881914550514,0.157828126507108,0.0868977428473957,0.161706970979575
0.174804892766799,0.199979083841087,0.10545477842964,0.132052243356941
0.229406365582001,0.210783413242606,0.120460224815927,0.1554796944392
0.153601515115113,0.182234262304904,0.108057115206736,0.125699348591379
0.212553802498516,0.175404178720052,0.103350186761585,0.123275210811792
0.161718113755805,0.183343854972176,0.103751002075375,0.148871398445501
0.167704072513603,0.183058103183163,0.10534750224117,0.15134359063855
0.190401806431968,0.160789334372543,0.0862227196197735,0.131799502856308
0.192978282479147,0.159827891773689,0.0931546392335622,0.134244118952529
0.160402469300044,0.186787396160186,0.090958417185928,0.135098966749078
0.177532690503107,0.170532355920368,0.121877871763573,0.122190755996717
0.189949850697691,0.167122830246185,0.0897825335123267,0.137200333795277
0.199582416213969,0.182050030954988,0.0865418140265045,0.146774638947037
0.209796267970712,0.194140799192447,0.110017773122546,0.14451545228706
0.175581976324164,0.176370726865865,0.0850603208979666,0.137208762277429
0.197641924617185,0.14805083199145,0.0964205456447448,0.138589350698756
0.20792183051959,0.159835530087255,0.0984678617267333,0.142604878069848
0.190865631196618,0.197471091042641,0.0855433336587725,0.149727538167428
0.176244791062343,0.181836000411918,0.0934280396518032,0.146283026549486
0.213703469004076,0.165504488141425,0.0949125235533877,0.125540573806219
0.166743647309904,0.178578588758441,0.0861669394573347,0.144545035939658
0.168809364187523,0.193167081644433,0.107846935928047,0.162364976860797
0.2112117579415,0.179411560213348,0.0822766554416872,0.132612268717151
0.211956807693463,0.181625842305347,0.0808112428375762,0.133750017678883
0.204172158114659,0.181691860355218,0.103343380208944,0.140649843255338
0.191170010062406,0.166948864953118,0.0929246864182306,0.133293669925294
0.192621423666222,0.163398472952943,0.0969328125162501,0.148579596961355
0.188099193044783,0.180222347200187,0.0929778852444343,0.127775899922351
0.188958249169342,0.175421145525451,0.0935397364007991,0.1291228272284
0.194394070102527,0.179237675604353,0.0966725603231512,0.127386679613889
0.175628939468179,0.165081709459612,0.104399899393033,0.129199853771658
0.175376993692622,0.179902423937329,0.0993487797815821,0.124069025422015
0.146201524085355,0.180280633978835,0.0843673529067886,0.143267587362435
0.174501962031668,0.221099568647727,0.111377348925798,0.134468821462839
0.184681677601516,0.208328518199705,0.111427142808426,0.143630410965447
0.159432357133055,0.1435111209199,0.0960973603101938,0.121261251263076
0.240211440719891,0.194963510067723,0.0894307197705352,0.12915572970776
0.157282501493301,0.159876176731506,0.102306695403046,0.120305445776578
0.170928228762229,0.161318975329086,0.0970553849373382,0.124823152027029
0.173058831680777,0.17019424222909,0.0961347868492533,0.125854947380988
0.159766273907775,0.179153051896136,0.0903593017562716,0.153958199137912
0.16822083321154,0.155544199327274,0.111545418770995,0.141723101849221
0.153574788639855,0.160364777636008,0.121173226387196,0.150078453287073
0.154661445967358,0.159536710656003,0.12366751226153,0.151362189815533
0.208033745659179,0.161484519666639,0.0738657052033985,0.129505147337803
0.203858005558069,0.199789874366354,0.114344715762844,0.139684738533943
0.177008736053148,0.182975558656433,0.0907697087639194,0.135020706538608
0.159401345894946,0.158352654010025,0.107943758894436,0.136063616850997
0.165153235719201,0.158749419758897,0.101801122619867,0.130718940082645
0.164912400365189,0.189973044417079,0.0668981393089749,0.14849150347265
0.180606512891135,0.156672195516877,0.0807106949395955,0.118393025179017
0.163895590575322,0.16007702366897,0.114426537471048,0.144919818792438
0.202907279366327,0.169297806219737,0.10180769585874,0.12649575259269
0.19336278787602,0.168407223925167,0.1044091011048,0.122902715731176
0.138445015328886,0.158754374340784,0.0910194319458204,0.118601918052633
0.214999280528425,0.184339295626576,0.0925628194126761,0.145922529674431
0.170238268519024,0.159978176586747,0.097267356347523,0.140543195693554
0.20114698683383,0.18240408874233,0.0963568929813093,0.139112571821747
0.183125148721473,0.178307527323427,0.0909335301153316,0.137237393768265
0.184029754278103,0.182658346723249,0.0997983758082865,0.138299213058837
0.189669421743006,0.168840303121033,0.105461792674398,0.141293094671951
0.202791006827861,0.190404226865379,0.0855821626892473,0.132779971292296
0.212076362128099,0.173213219060741,0.092951522028715,0.145064603310699
0.185597860403158,0.166191699814446,0.0941826488949456,0.139359314095151
0.205983547363999,0.193633140258853,0.0921566951474076,0.147992236173407
0.226907928005363,0.152173362899364,0.104312261044207,0.127910526439232
0.174937894208875,0.222203193720687,0.0849427783895189,0.14317064719706
0.177741688133774,0.16512212913991,0.119290281587732,0.132237482621774
0.200432587492573,0.182089608040576,0.100671648049386,0.140613181563231
0.213102451510973,0.190163537251215,0.104492144670116,0.137065901620423
0.217296881322395,0.177618719733245,0.0995300353405298,0.12427347172082
0.20708778192259,0.174547119211586,0.105459348563736,0.124869780796562
0.198053551063284,0.173777587989853,0.106735916249186,0.148145339535858
0.219962186382181,0.167719232941553,0.108636287586223,0.136215728707983
0.170580685769634,0.17526785309323,0.0945199592031657,0.162809447618855
0.218371805283441,0.188493438000925,0.0845818424913346,0.138070758233402
0.221401779543264,0.199698298957131,0.0861583622753403,0.138943295715529
0.151388886954515,0.187891075566958,0.0988256288867523,0.125599124910076
0.153057677856761,0.19227074707511,0.0978720611774891,0.127142421033927
0.21663364466687,0.183394366048436,0.103142129397345,0.159461406390929
0.226204624124391,0.187752147582219,0.101885921943478,0.161542336456837
0.211270647084731,0.172302312154919,0.10077501314597,0.157716194247174
0.199491218062591,0.174693382996922,0.124453552211409,0.138856045415738
0.196485176146825,0.166757423712042,0.112498145006047,0.13922935171131
0.179698922419541,0.173801565825348,0.0853543062789416,0.121594414290808
0.199871259369161,0.164236545972988,0.0954554518987422,0.139239015539422
0.194785049870531,0.165250399090181,0.12602127778427,0.132037759232
0.185005654984203,0.169918879267532,0.136160293592041,0.11873673014902
0.209728400820601,0.18222805914586,0.0845674373939535,0.141772571030593
0.200704659190874,0.180526586268127,0.0905940280305642,0.142450534288484
0.177272776245089,0.177981438367249,0.10100745144508,0.138527128221517
0.198062696257908,0.193145408856187,0.0918162059055371,0.137997583510588
0.198524716465675,0.183146502396467,0.0772024704380297,0.131515309469851
0.190549063365918,0.176933656647992,0.0973468870439853,0.144910931864773
0.176024224334773,0.179909012578124,0.105751108676293,0.140339391542092
0.173634563596628,0.146457221065487,0.0908728051414848,0.135263327028173
0.179392575868425,0.199191879789652,0.100417446014175,0.128228785251201
0.162650841677081,0.144092357433486,0.0874309278063799,0.131920599707116
0.173382642708411,0.134679900979027,0.0831792839489104,0.156029641610131
0.189340371559732,0.14978302201472,0.0885310645554641,0.126967477384447
0.198560553912425,0.157954020917086,0.0875791309504811,0.129617825983846
0.200489879640779,0.144951886485316,0.0978673367252,0.137263154984579
0.233531796890405,0.178696716809954,0.0965724639667384,0.122936869200368
0.19003428434802,0.203428137007627,0.0992316401116581,0.150990011435327
0.232820280460875,0.177608572094786,0.0921931922786205,0.141858377087562
0.174707886857444,0.183469052698708,0.11861642794366,0.122137594629256
0.178410029303368,0.177817093772387,0.0991156386984599,0.139039628271452
0.197518875598906,0.165237025555595,0.0954969383173402,0.136181571449301
0.177520524206658,0.167655523016172,0.0889689486974992,0.13280916586042
0.213327855543831,0.188347649932074,0.119731667025916,0.130055239015209
0.218056387403926,0.170281229894532,0.121214982214051,0.132263865172278
0.196855369512102,0.183272903324959,0.118417412241122,0.130364852311024
0.199293030338293,0.14713870888363,0.100040009813686,0.135011998564667
0.207611873909843,0.166599631248925,0.108599129678552,0.139317329914341
0.173977636107728,0.165658591296102,0.108936380898736,0.115864769604214
0.191681031948229,0.16971597725224,0.113427815409331,0.119173044744738
0.196777257875431,0.175517720865184,0.116182522328456,0.1200957619226
0.174938950555842,0.187838152435559,0.111533124959114,0.129403353007617
0.19739131808742,0.174795651362521,0.0886763052781002,0.151750234588116
0.213090408991437,0.165508475143619,0.104919007573507,0.152229614789217
0.210039947725594,0.174569236891075,0.100115552139901,0.147964785404387
0.181476101451378,0.156150660710261,0.107330863284894,0.132843449048859
0.19118352738203,0.185353136279452,0.0942458257388194,0.14715177964824
0.196312387092948,0.188503071668635,0.0956527081706208,0.151700133747433
0.186677101673576,0.188947553231597,0.101577477489532,0.170068604142162
0.188793031662289,0.182097048306102,0.0872192901118277,0.122233579502959
0.204535453159209,0.17217444016457,0.0980843016537124,0.128903510402952
0.212432030792003,0.177384952247513,0.101980637861687,0.137440966066265
0.229733944743714,0.176390054141698,0.100507611048655,0.124110702919839
0.179668931907733,0.194202113484086,0.106886836775928,0.139233308742276
0.218687685928142,0.163895628297969,0.089014743036499,0.138039019521268
0.166379609947673,0.177595183772657,0.0892033177824935,0.12446922513084
0.179208984444591,0.183162557885491,0.0871750750694273,0.129683479917197
0.191137309979146,0.18099977601893,0.091162033433848,0.131360083403588
0.173734337300519,0.171076266830815,0.0988123958910332,0.12865726763715
0.155531224007751,0.210917644389744,0.093624979701977,0.119978653323219
0.170100668212091,0.202754786737124,0.0930996966361081,0.140777485745492
0.197471070532211,0.154744982068075,0.102347788492528,0.119884559268609
0.182027152668236,0.209298921136603,0.0835143337871436,0.128934400795126
0.191299970676997,0.170751271934419,0.102543756641063,0.139365823018737
0.208107161311155,0.168177122309866,0.090459372789979,0.124355317687175
0.19443966097718,0.175573757493875,0.0993598225204456,0.152036315525154
0.206720714484442,0.165435404034276,0.0940889146355868,0.156646770242789
0.18434926747305,0.150293925326348,0.113344575288021,0.140509892957686
0.187778228461739,0.208479404849423,0.077240822799031,0.135830607529612
0.209661369252689,0.202193598380968,0.093223955077293,0.137727581224946
0.199318336341014,0.182051267640283,0.102905547338916,0.133813354952614
0.207821708703409,0.158197116750202,0.0919632495370953,0.136126626064716
0.160251398918377,0.197769755206537,0.106227930097733,0.131634143000782
0.198161777056933,0.155601751733969,0.0893001380321159,0.134865995078015
0.179788529086383,0.169292256200301,0.0993508732533493,0.139634692808565
0.189421436150322,0.188850070805313,0.0928418686048719,0.123802016185045
0.183524542456323,0.181749146519943,0.109029701081171,0.11902696009556
0.183841448912739,0.171961115811716,0.116893278849449,0.128643221710708
0.198048620067567,0.175080318638894,0.0972744969351582,0.149712124549581
0.174828867117396,0.170093080624064,0.0990236048955299,0.129232944047302
0.177624934412404,0.180776724441167,0.107229485974268,0.114363809696931
0.156195141358739,0.178484388168452,0.0903647236047367,0.143757990484433
0.189498078361798,0.179304961720647,0.107898223914041,0.125375325146384
0.177918835492358,0.19132201785327,0.096951632158328,0.116820513625706
0.196301126621961,0.179334282891263,0.088167505548089,0.140195069738539
0.19181736259608,0.172071395994642,0.106219468256554,0.122351612090612
0.176307167575301,0.180858427936189,0.122246028736896,0.13891505117666
0.201471444148783,0.167881844299339,0.100350052147438,0.116430956204134
0.216993355688316,0.17225206474664,0.103186048731538,0.119936375506477
0.161107418185348,0.174816601768591,0.10547806396425,0.105530707491762
0.186443865033272,0.135972128375843,0.0958098135970641,0.155086199405308
0.186287440929464,0.19647213648553,0.103052191803216,0.109748470266742
0.176406264013883,0.157109583198896,0.0979058591722973,0.128810291073971
0.218504334568872,0.221083468333103,0.130277282202781,0.154025736812063
0.164010921432044,0.142107459268423,0.105957880327061,0.120318292106614
0.159109596610146,0.144199883595302,0.101942368907979,0.117644756962914
0.186122242090347,0.143571479782899,0.0974519379082108,0.160185442030857
0.171970543251928,0.144434454921966,0.107516217795338,0.151954821951873
0.184617679362247,0.155371843419726,0.098172850321863,0.146912290076744
0.186044138209554,0.148078395205146,0.0983957791771468,0.143329719625106
0.185062195961316,0.167327845057393,0.0884970987044476,0.12512714571632
0.185066072146389,0.180299827768342,0.0807218873984812,0.140519745082091
0.174209964820138,0.173807762469426,0.093283924203642,0.13106598353617
0.190646460947933,0.163223404870084,0.106732230624631,0.118593982965616
0.199215359544301,0.171497394203311,0.0982531116494173,0.130976445897976
0.200506669434742,0.157440797853869,0.10519133171392,0.125800842232027
0.196291903079397,0.170767004228138,0.0988511874314109,0.131936799182689
0.189114731889784,0.196231361367945,0.110864601839697,0.146677278167255
0.203766759030562,0.183223627407009,0.0896371362450624,0.118403012283937
0.194232217478967,0.176720493228163,0.119159595643367,0.162758931852854
0.210162490213125,0.186238210847007,0.0905329987718791,0.125412255413952
0.183684475280727,0.160874887655165,0.101269927564745,0.133708416880147
0.188044275898486,0.190966634584195,0.0940155207808552,0.129636876580615
0.207001938101056,0.189182834070593,0.0889404050952793,0.134645252742194
0.207495894652034,0.187244874623477,0.0879190551054213,0.135749099673972
0.217899669062785,0.145494818589082,0.100643159675738,0.136449960305151
0.191545605694612,0.167857650722616,0.103745782808836,0.132739495486856
0.178782243073483,0.191489252302445,0.0802308127322656,0.136409955039534
0.172812711003338,0.176279853325317,0.106949077288986,0.140662823923323
0.163128936244352,0.178281459081728,0.105486815811447,0.143412356077902
0.185287387212447,0.18055096995746,0.0979136434236448,0.160155173180253
0.159496002460507,0.190302042742884,0.0939612888541187,0.115244116707656
0.17894264026073,0.16302845840441,0.076353054809491,0.131328650525028
0.150969448962033,0.160037857747562,0.0843393237012312,0.123545448715633
0.197904920492364,0.161205174509259,0.0903283436687422,0.128565994798218
0.171987545402298,0.188921314592218,0.12106432066805,0.124127045229594
0.204072055208225,0.166682876249957,0.104862590263474,0.135751578775782
0.188193222263033,0.176172944370319,0.0975317067870357,0.135428284775877
0.210923361500725,0.184812645075014,0.0984241286481901,0.132909353443603
0.192061877209741,0.162013851838625,0.0963245795513393,0.137079270496393
0.191722992287428,0.158677751444176,0.100916663279782,0.122227151565482
0.180512431003776,0.204232133060363,0.0979378246459053,0.140519899526243
0.22626642643802,0.160201538854688,0.094821226576444,0.154249518368062
0.217276772808583,0.166624874029408,0.0995658404692385,0.151820692414126
0.175189234816524,0.189876543274989,0.0999315854595457,0.124983168249607
0.165495629006931,0.173108750285517,0.099241152691963,0.125778775996215
0.192734139355754,0.150384080534623,0.0871977102840524,0.12833466484146
0.195431809960064,0.150495749873035,0.101088197791646,0.154481525654472
0.177169180391455,0.189418419696438,0.106912933239121,0.122512365716922
0.163692549505258,0.187026634500739,0.116764421512491,0.128221281067048
0.188722372123858,0.172928927340405,0.0880923448645073,0.131865606271765
0.184503011719793,0.142952295455201,0.0995540128367476,0.142008561002112
0.179279274424329,0.14668758682083,0.0834926246725439,0.138484785705196
0.184647219314192,0.157745273047285,0.0722800247162432,0.138621522362687
0.193209163138015,0.159522138349399,0.0979453982711983,0.103676411281222
0.190001896419641,0.16099265581871,0.0926579283188852,0.105936728968815
0.189431945961889,0.184190157278904,0.0945176433226663,0.117205952444848
0.201469787924916,0.159408763951041,0.0953538127057072,0.130692038150591
0.168878381038308,0.172962758587714,0.108456180429268,0.15743320915063
0.202768270625562,0.180749901990799,0.0818053999625074,0.14395065631801
0.204286908149532,0.178973366566514,0.0800339959791039,0.144841422050777
0.187623873923361,0.181778548858019,0.0990165811348634,0.131641593328232
0.204706590330454,0.192715203499034,0.0951937288192341,0.12292498348605
0.173986332456064,0.190927810593442,0.101934859793877,0.135157212836843
0.189850675262453,0.15919761771826,0.0992557857717838,0.115807347641165
0.212000315031465,0.154001021173572,0.0953164594841664,0.12037700055328
0.18713541079277,0.180921127452027,0.0935305870942311,0.131220041871856
0.207782403614706,0.170218816245082,0.128089804357484,0.143925838844973
0.193789726334597,0.184584905240386,0.113810302140741,0.169529804579198
0.197238328186913,0.160090530146255,0.0897160084907107,0.115145115353407
0.164674991013934,0.189032494688183,0.0955427762568845,0.13613060968391
0.223705284229534,0.156411978206649,0.0932812719941446,0.142243718442707
0.134839749422972,0.176391472603807,0.0913742687844249,0.141045000739264
0.236743776430946,0.176565576781701,0.102893969484027,0.135372868121697
0.170067314837953,0.170307911862216,0.0926319343076162,0.135208064086974
0.19734285881353,0.16913441310832,0.108556304228693,0.142596381412077
0.212675379400121,0.191576538386242,0.100152330327795,0.132517014380802
0.211450215548681,0.201189900679927,0.102894911329007,0.130183601272596
0.186837269299301,0.167355258992172,0.102450237707142,0.129324136729523
0.186379521174188,0.167569899027964,0.0907179626879227,0.127082457785169
0.222557138324557,0.176508615149568,0.0920155768302192,0.150865880625931
0.13190173658704,0.154158907823531,0.104916578971923,0.128207414563058
0.204472718541471,0.193560180733084,0.0912123335521559,0.140609491130867
0.16601399118945,0.176907435788408,0.0925244378227957,0.133834869594346
0.176820544994594,0.162549073485455,0.0947387678126829,0.138261747825891
0.182256122492003,0.197869014001071,0.106055843766072,0.137729811610233
0.24584600236131,0.171707734258417,0.093469339330441,0.13167589277695
0.175991307106661,0.181976549623696,0.0892761927078601,0.132178535559959
0.172446479083354,0.147391586881983,0.0807268140621984,0.109859073598669
0.178985703030828,0.151858248762636,0.0797286336979932,0.107681815341493
0.162620434591273,0.166771064766224,0.0866026918637392,0.10229196497833
0.175654302929707,0.155034989676416,0.0865711051331334,0.117752183719243
0.182098889819951,0.187585756051651,0.0855861835919744,0.117494247233919
0.196137077205773,0.1796124538913,0.10131953425793,0.135299703753375
0.189359674081792,0.18933316267137,0.109094809385213,0.124664303731196
0.193936901483951,0.181111377078939,0.107587465051866,0.1256300697536
0.208624168425488,0.17912382320014,0.0924639061788772,0.137635797468705
0.179835023890738,0.164436605483718,0.0854210979192615,0.132271517504345
0.182046615894273,0.180599706979755,0.102275949027985,0.139330412413226
0.195479342971555,0.173280597815272,0.0843351911065214,0.126372271287307
0.230008358996453,0.165889221527134,0.0903023598276465,0.155281913696832
0.205727885693039,0.167344489244778,0.102716054587159,0.125568173885571
0.205120299144385,0.163686120959342,0.100245046973506,0.130470048434985
0.167107055942567,0.195912265449125,0.0890397623717065,0.131907416199687
0.188195136073174,0.1769977738492,0.103069807815686,0.133420663370769
0.168857543690847,0.205955844915394,0.118456840887404,0.116532569382443
0.193474825685456,0.188728645701511,0.106508257469917,0.126096786180245
0.192590166483948,0.195931325839213,0.111794090642901,0.13300258606892
0.186662283582691,0.203358833723321,0.102795609468503,0.126343690798448
0.183998454673567,0.202173777210638,0.0997062013070817,0.130727058697281
0.190779585118447,0.149461101003268,0.11766046623628,0.138920890308155
0.133126039996031,0.168239242864551,0.119867774666569,0.126363321463184
0.199639538361093,0.180611176787213,0.0993445843719795,0.132919343141355
0.212254753992729,0.171931956875333,0.089246789266443,0.159710653737675
0.197241646559765,0.174888007680202,0.0969423999822599,0.129814829652192
0.243209316745408,0.15455122518834,0.114031191106649,0.121152066653784
0.207589008914092,0.165290117648936,0.100392275194141,0.142758920085223
0.173473600429382,0.183713976759745,0.103257363369982,0.155147684244976
0.188708311729249,0.191412478840476,0.0780337092878725,0.101810523583747
0.185882941763501,0.183437535753709,0.0801582197738821,0.105254163337183
0.189007820102668,0.199846030303316,0.0846728124863518,0.108009507282057
0.195026021157639,0.196587296210588,0.0886955602644414,0.109030843322589
0.185252196584462,0.194233977895604,0.0872367518383498,0.132807277723569
0.180418410399374,0.133303505847589,0.0939432161948787,0.127642426596125
0.188797546284902,0.169220966446487,0.0851275219182039,0.128692350894691
0.193452420610279,0.163201618245073,0.0861372587444009,0.131607526151318
0.187359229969381,0.166746398949157,0.0950387333434769,0.138831070000422
0.209030729371853,0.197476310843479,0.111101371902476,0.142186524038425
0.188841828951759,0.17601365935361,0.0933174540537806,0.138680101823231
0.224319929270482,0.179548763479562,0.101362915550583,0.147115045958388
0.181702792684829,0.182329637327142,0.0879085053383444,0.125260016234776
0.223033433880162,0.178307211033262,0.123503673730398,0.13590014325584
0.195642127091872,0.188852555809622,0.0981294277352232,0.140378815633573
0.190900704911613,0.156628797547814,0.0876806588108926,0.142982250472985
0.2132742017887,0.183122358925571,0.0877073299741295,0.126691594223692
0.182850519500299,0.16212459002583,0.0987304838842308,0.1491830430481
0.184344950838654,0.179763079583949,0.105674610946822,0.123298450341927
0.194939377132689,0.180202054386929,0.103807668070273,0.125179726948227
0.219343974173429,0.188693929779419,0.0902913392790158,0.154757851954598
0.171452412033607,0.155586288145481,0.0915223798748085,0.123643359684671
0.218654432712481,0.183670833138408,0.0953802089787391,0.145336505857442
0.198661553059781,0.190334758890793,0.106682299241538,0.122382338240547
0.197134094636448,0.200453454997592,0.0926374476055709,0.129635598030354
0.189083255238051,0.177183458170093,0.0998813329459276,0.138806190493666
0.205223346988797,0.177192639508631,0.12515184269191,0.122669870229138
0.193712338753128,0.167297441883225,0.081160419978677,0.124243219379596
0.210026816679772,0.186713237613979,0.0988897902767714,0.119610896312652
0.18817435927177,0.169799579659259,0.113045569536196,0.11687923529618
0.186535497958342,0.163267338185859,0.0907329878050591,0.132533049527819
0.201006899211338,0.177704182000585,0.0952130131983082,0.166523631082837
0.194172777662741,0.188863480502307,0.0948101343638211,0.165613730067982
0.194881247990231,0.191343644322573,0.0961835773765291,0.166135253258468
0.180495187558004,0.191891267406383,0.0872502929628675,0.161347680219845
0.204442984497893,0.184850939434659,0.0983107027741096,0.136710133720632
0.203093919367295,0.15194937515203,0.0990014955599502,0.139591686547472
0.19385751703696,0.161538117893672,0.0808476862570133,0.156305832293012
0.190099463612482,0.185154706480804,0.110016038612677,0.131860806275194
0.168120271976965,0.16286996126383,0.0798449868294492,0.134090749864132
0.165738926683854,0.158576178110491,0.0813894754352531,0.129684288283007
0.175760910913831,0.150210581570893,0.098939676631323,0.14219920881946
0.16812910700606,0.174104047518366,0.10980557300112,0.120506101881727
0.186194437998497,0.152214235402689,0.09810948114555,0.143327154920112
0.184771159494873,0.195847784203972,0.107862306648335,0.119490937120644
0.187661235755032,0.185920261255415,0.0939304776386069,0.123789811824908
0.176333195208757,0.222343760304792,0.0898542154346025,0.13245523804556
0.162105556333116,0.17419127008155,0.104189336247634,0.126513536906241
0.196479791829875,0.178640220733298,0.0955754504173048,0.143968179884331
0.193356706536037,0.180007591462634,0.0950469444462406,0.141659124328581
0.189510852471189,0.181879163149452,0.0997882535176792,0.148410261402748
0.171866111750449,0.168955280317183,0.100160402659594,0.123341672223085
0.178727391863855,0.173138785734695,0.0909330627163407,0.122914789682366
0.181427015539391,0.171817740258678,0.106525481811673,0.155603179341398
0.210289295982252,0.176103252923714,0.0938357804344814,0.1222412700377
0.210977037369998,0.188774910928864,0.0915394531804646,0.122796244749835
0.190289473332606,0.180887904705056,0.105589721301606,0.120319608982447
0.190471464659267,0.168297307467054,0.0962701304737215,0.132085337213551
0.196474226753999,0.191215685014558,0.106011594006867,0.131960952593051
0.219643147758642,0.171065549057879,0.0879059725782377,0.128493161797701
0.161446234763156,0.161684426794461,0.0895200872621451,0.136989587241711
0.15742774360098,0.167034265263515,0.0934280123074435,0.12379812315584
0.172737506061551,0.160181368435561,0.0942186721409259,0.128359459500813
0.178957085919622,0.154779488508055,0.105282122672303,0.125508016383959
0.192949651724049,0.201430315555295,0.0917232859513168,0.123295820960593
0.201958187048208,0.160093579825814,0.109865814833366,0.14029536707847
0.219894425195825,0.15987813999449,0.0891772059983976,0.131307362400302
0.230110244102107,0.160342913216161,0.0864378055891986,0.132487538582028
0.208251348132551,0.147088480277057,0.0829421012286288,0.137016294549727
0.204653100851093,0.149998243639207,0.116961174541329,0.135210643367662
0.203886004259628,0.139414056208069,0.107044757865306,0.130899451277544
0.181846930686286,0.183076286316182,0.0917517618282809,0.114720304950147
0.184218179628254,0.153244249122898,0.0943422550311724,0.130258711462658
0.165008212971688,0.169526211293242,0.0932455888644607,0.150727882876009
0.149564710276007,0.167692036047634,0.0984798093789959,0.130156693231754
