"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
10.4552373518752,5.27822850816321,3.35407921192596,1.93095858440203
12.1784766480863,3.93948134427207,3.52676908133997,1.80916327179576
11.4192948253543,3.98841900829109,3.13087562419378,1.66365910681241
12.2530704353034,5.0991105078887,6.12178490680218,2.83210561123553
13.1078490732307,5.2191556295317,3.32701996531637,2.19057522411934
5.79566107874466,4.62673947501884,10.7330160591273,3.00123980038045
14.1180940264772,7.03776593619864,4.1610004130271,3.17879056534516
13.3672063178756,7.68239388060988,3.71638888048071,2.9543553582605
11.0921329616629,7.02216875881156,3.55365130941625,3.56708877609231
5.73516565519812,3.76129868183999,3.67594749224465,2.97975919062481
8.44166983799461,4.79704695177654,6.19860934593552,2.47697596982576
11.6201550057219,6.61298286946422,3.88570704338972,3.07150766955613
7.94918081952452,5.98179888552783,8.52383766183603,2.94478654796592
5.87767560815525,5.10355734564883,6.56776002013803,3.14768854876568
8.41814755015834,5.16255468950972,2.90471850153821,3.12696605341549
10.4105627394087,5.30391162642142,4.6782228124048,3.25281109144065
9.57865307514335,4.12373777140707,3.89213151271679,2.77702229151566
7.70444879223635,6.0180349668869,5.76327321703577,2.85520130810608
9.94018405817659,3.91197338879771,6.61258324317521,3.22756359764096
8.86949617623543,5.24357709618673,3.18905635055601,2.23521419820221
7.7671494112885,5.43380890283853,7.07462959528315,3.04802429045872
12.9403286849599,5.07196911256209,2.4218943035955,2.58140659122279
5.96791390911957,4.78994381001822,16.01547079618,2.81270540484303
9.29821213484467,5.28605333653402,4.22968367223593,2.72097784484094
13.4135331263877,4.63093990938724,4.7518655261743,2.68257598751375
7.52546880666974,5.1312145419025,7.63445186075004,2.88383443330067
12.539185933485,6.26619435613624,12.5758065939471,3.71317731149538
11.893329198024,5.39698523387832,14.0686000207333,4.77564129185655
8.42487244504514,5.89632762633697,14.5620212719253,2.90226022748759
9.61678366062906,4.36267332116766,2.79890878019165,2.45089213137608
7.93296060895174,6.06854847477165,12.2848917348419,3.99514038033544
12.2445101090689,4.27694608906475,5.24199800653472,4.21762740857816
7.42823505942866,8.01884344460929,3.99336443959256,2.34103483241329
9.69360501284601,5.45842818920904,6.09405098310014,3.56666760394093
8.70484994310863,6.18041459091631,6.21337349041815,3.7469750649647
10.1840869057794,5.34030781484326,7.19743979056125,3.91190900552897
5.45508967559814,4.9630567948782,7.14988240684445,2.18588099195984
6.86169763200601,4.95437706763665,8.55815233446051,2.90660445704687
12.3834969093652,6.95403570617766,3.19292925003338,3.61485888135228
8.38707901907412,4.06680596944073,8.78063039056571,2.4985103464878
13.4008612579186,6.86810783759968,5.29122494124388,2.31646146514099
6.47562855553891,4.8600256459026,4.52838879610207,3.18010217385203
13.5274764297744,5.57754519310345,4.3257247927962,3.03096933540703
13.0649357203065,4.70855438134853,11.5944406148237,2.78840960418118
6.77252961535227,6.92095404841322,3.76956851351019,2.91496232837831
8.68886025177966,3.69093376175114,4.75853236441168,2.69657639579138
8.00873957317982,7.57587823648849,5.10336876211288,2.73866506480421
10.3914638799464,3.97569754191622,4.7833970239831,2.25643201916255
10.9850939677325,6.57577141063849,4.82049229956364,3.43085681155729
7.38804256230326,4.46515658802303,5.99367279532907,2.12074180136352
9.61161003529202,5.94953039694803,6.69300827825379,2.59386437357941
7.28332269628051,3.6059500919415,3.85244897238509,2.85250707620178
10.5666566540923,5.8162894616042,13.0668973277476,3.19921206581391
10.5641638610355,4.13812811482387,4.92647386560276,2.73639222523998
7.32659343491351,5.4531934960396,5.40544379821595,2.16727718083816
6.39391044379813,5.45715801587295,4.94671259728592,1.77371134121854
9.18108144482015,6.42900915993559,2.75261504909216,2.07473156067911
9.06518828459048,3.76764057780379,10.6236778611519,3.2950288731248
9.79824242088357,6.47700789252334,4.02246951434041,2.61097624305743
7.68706791252674,6.52247669392422,4.5730511273222,3.26186535126137
9.75024132125035,6.26469108569541,5.8222863189356,2.35360768013642
8.12450394902501,3.75949234401193,4.77120334131816,2.67604293997062
8.3609079054875,3.2407393472656,4.30956721991969,2.36065292360981
9.51724616345236,6.79710888173347,6.45615129614261,2.42221223210138
7.39700149077185,5.56308238286301,5.97614942775346,3.2004835494743
11.8496150780195,5.54621701477825,6.29653324750456,2.29000063272173
8.30721389568413,4.72934496750398,7.9376490034354,2.75893347863643
13.3224052882843,4.87402978191239,3.90657997738042,2.30563933725523
15.3668922547427,5.07265291959068,4.8888451280118,2.21346704886885
5.41260797800893,6.24609024235329,3.63963989218794,3.3989042747364
14.3776745370083,4.72146565341059,9.77213953463803,2.17649107135808
12.4226478343265,5.61663527566467,13.4389269416858,2.17672876231466
5.20202787613642,4.47767022198736,3.28862338701498,3.49702410942189
14.2636634830748,6.53049646427631,7.52319998427972,2.07465463316598
12.4092749067492,6.91228116797965,7.52417355431243,2.02337500445139
6.80506948011003,4.0546760918405,10.6500046698853,3.30868646718167
16.8213698354308,8.06324866316871,5.30712362754121,2.74477808204727
7.95847654200381,4.02418191759586,5.78011835471264,2.65192658767643
7.08721404420491,4.97290895949405,5.47381719615704,2.53386492016504
17.2876840673091,6.11247266560014,20.5006791271559,2.37002815000199
5.3486231517991,5.34521946594551,18.2237799682731,3.25417476397072
18.5006386947598,5.33320615778433,25.2240780520759,2.71238916653464
3.78137679681686,5.45463392036608,1.88623735600153,2.82802319235511
5.12763166912766,5.06199577168237,4.07958951508947,4.14587702689393
6.64614696090473,4.7205090647593,4.12576960827734,2.5021124782075
14.3842308174257,6.61143227688564,9.63980962182827,3.33586393432147
7.33935038676257,5.33207312062737,4.49108320701464,3.02733157048456
9.27862049695176,6.06735403196478,3.53510088133757,2.38880971822952
9.60803330978725,4.70378953808473,7.14980469563496,2.90346534073949
7.48624555862207,6.25578298385892,7.15499856211919,2.69253759372832
10.768093398225,4.36305193758467,9.96370058146917,2.59680850165901
10.4382610972053,3.96370224362386,12.7831853573371,2.91487777747771
12.46807921756,7.21580111510206,8.16500030368611,2.57239579723342
5.43784692186724,4.76625448601777,4.80279058385113,2.89156785703424
15.0865835742125,6.23416856107852,5.82263992106229,1.99844625745919
9.19065546992897,5.11400700394482,6.73480686786041,2.93817595407788
8.57162690717821,5.63546155736054,4.19467552769773,2.73388258547708
9.18480642447415,4.33194764768833,8.26691447226364,2.184002023006
8.23561150370332,5.94306537826109,2.78819335870032,3.45632201586416
8.53920459106004,5.47363568250888,6.17758322120247,3.06919856318085
6.72692498540163,5.29206140284462,2.86937680496222,2.16705204375828
9.01379211108261,3.84359355107925,11.3485538208808,4.33049325301365
6.67371206213078,4.57930897868571,6.571868455651,2.17709853913228
5.5354881643032,3.54234569119854,7.28986492483646,3.06666195456366
10.813215861577,7.21045607332465,2.70798079813021,1.78176878120389
7.55928992998344,3.6816585095779,8.96502643439874,3.26776363892476
9.63549051469937,6.74397226771637,12.1953601941044,2.45745669864426
7.35448798010304,4.01028037897449,2.46220388809936,2.47009982266048
10.5202226399924,4.69214242704161,6.01622022534715,2.4820000444868
11.6818818498711,4.04961136872266,7.14293208808928,2.36641789105986
7.21777063873842,6.38290505269573,3.92821566735651,3.47422217313698
16.3833314191024,6.24074891961201,3.8064750618241,2.55606352439775
6.28389496340929,6.06897229827267,16.5842167095821,2.84605176214514
14.0196958070807,6.34565619905648,1.70116226683727,3.17659535261247
7.28407971615128,6.99286617593715,8.43481309139269,2.50536694459268
11.8451901400842,5.17901158537794,3.01641152957752,1.89917565693309
11.0042857793045,4.6089146565622,10.6789675176831,4.56982672647728
7.65774499094653,5.00162066516287,3.17320893841784,2.10695029766089
14.0099261748275,5.25090622316532,8.74073525348166,2.89789435057704
11.7003716493166,5.00601643421079,6.78418583572815,3.41503629004866
7.45256982958555,5.09651807874746,3.95828739727565,2.50220545458407
5.14132841567148,6.10747406169804,17.0115718186362,2.52054372968992
6.72324778650485,5.30334745623568,2.79847378981327,2.36830949206218
14.7097414535404,7.41657414137283,7.54549714099249,3.41455855537644
11.7467372233965,7.69745812087241,5.95861609516743,3.45066214997128
5.8693623658157,4.71217083867897,5.22459880303118,1.91192961181608
12.1566281083105,6.42845272795214,3.23331018893299,2.5413879177804
9.66012723355711,7.16458508879506,2.11599828364829,2.65567475402505
8.62349367534296,3.84123725468425,20.4292742324791,3.21108882916774
7.48953498342529,7.80790232053264,6.96587425179578,2.68063508670708
8.07055767064112,3.74854606858743,5.55517288927925,3.32730647753238
8.71636515425013,8.22295746015921,7.69038489500112,1.74314142107588
8.30912273671482,7.57272824555664,7.64286569254926,2.5708178291338
6.01809130303945,3.27630116719317,10.0462025709668,2.98960068372452
13.7592366839695,5.06793420432269,3.23881067381107,2.55274393335266
6.35468225991578,5.99098584259896,8.68277900400423,2.92130787990388
13.0520645004548,4.79048848156717,3.73197744312116,3.0968527868066
18.2702411273845,5.44319288378861,3.79572980556436,2.32566229311345
7.43387741829838,4.32097675558026,5.02829323587064,2.90821602010639
9.99616462114621,4.74269112589524,3.51985727658592,2.43646847891444
13.5911516443664,5.41465935608051,5.94500646707314,2.39183189232782
9.11067272902148,7.16313695538794,10.8980002114459,3.09125517800058
7.56914117917398,4.0517959156133,2.8125987624397,2.10744972006768
12.6907522106404,7.81938585257483,3.94941865478657,2.99302335749675
8.06904623899708,4.47785339414296,3.39010885495567,2.15930229780293
10.6042933877192,4.50988110166508,4.66133528615652,2.94609317047982
9.39636673350128,4.29474624622198,5.07530370341468,2.92488536454504
10.7472751617528,4.36506385284372,6.92905899268619,2.25222828440655
8.50312401653526,5.65383884381101,4.94757580697341,3.42507804367025
7.88370281964281,5.70688398868245,3.56422031929664,4.71281753708518
10.2858198368631,3.54446389678189,5.65674203927114,4.66392504773695
8.51862692625749,5.69383076752168,4.48768902742731,2.26030775586264
14.4141566852807,3.77953174593055,7.43658671722379,2.97258864695971
9.85968997768555,5.38134620112463,3.28971696847392,2.05455727939631
10.9581246067024,5.46133706146793,9.66944025523761,2.58770741873921
6.36206717366608,4.21515783601294,6.62816724730016,2.26471842355331
14.2396777187468,4.91892966719237,2.86261834002786,3.46511481913997
15.0256263382444,5.01969021495398,3.23572563818797,3.27599257009426
4.93042464819082,4.03791453988159,4.91777682796858,2.13792612207168
15.8533915908517,5.43191805213426,4.29935131999984,4.26710869458853
4.47515867017874,4.87632831753477,5.35687668521886,2.17403565709006
18.5075938608377,4.9394309884701,3.52598156748743,3.25300099440196
4.98240010761352,6.16963017319961,5.22675273832613,2.26206800226224
4.80561212092207,6.26395281003983,5.21826893597459,2.25229321939545
14.8722466558671,5.52865701896508,4.88887683592113,3.04986011925301
7.76762880699129,4.95843218824955,7.3264517912733,3.82047923200275
8.21005780069492,4.53575685151029,7.3824095378513,3.56420143670643
10.0285287157723,6.15420541426425,6.94197317376154,2.00751021013462
11.5192279128954,6.75094974217801,4.22725574812614,2.14982479686574
10.4608612841391,6.71703727291937,4.25533578275649,2.05359393090778
9.55223852602153,5.23891600478968,4.94588688522043,2.34744018207329
7.74369006516666,4.78429954344048,3.35128166126998,2.40048953946673
13.3219176392385,5.23077429174096,10.0341054806496,2.22711524938814
12.7303465437209,4.66048951813543,12.19141247868,2.29776683404382
5.76209891551901,4.25980897580863,3.7451455941853,2.75458016272663
8.56292743260389,4.97520972506064,6.07552883229845,3.02354445046734
11.0187527636889,4.9230491166075,4.69641770013408,2.77721087791061
8.4867359243014,4.76282671558568,3.70707845559248,2.67626394336033
8.12382000319589,4.86865906965786,5.47268826433231,3.15481406757726
8.91577543881058,5.61574048288607,4.65698156284432,2.61650618909299
3.68902902154944,6.12397656717812,5.96032030083011,2.93486854226692
17.0772740300136,6.84959370462712,3.26314168889038,2.35162618947638
4.96049448549597,4.72057888378745,9.59479922014028,3.8173272329962
16.1451463074151,6.16126219000986,2.95411785900199,2.47870261613589
5.77740867572308,4.06664323482652,7.97036551928944,2.64221465859591
9.4043238402961,5.90017193180559,3.70894874303571,2.25870261524484
5.15321003612346,4.43083375682992,6.58341362858604,3.19340430558501
6.15343165419469,5.05088394746144,8.250791650972,2.77887015994128
9.69003389230598,4.42026503186475,10.4233960548017,2.72576424799124
12.8403237109069,6.05080998065168,4.44877292365765,2.28592142124635
7.25069221999965,4.03123277628215,4.96428975811293,2.71411394300407
7.15726273864965,4.496851726615,6.99829750816887,2.66255597252929
9.5875936450141,5.70156156418683,4.95208096315953,2.69218790814952
11.0260369971908,6.54029636827921,5.21066978880462,2.97771970319346
11.1950380583104,5.77946028136675,5.92279994892188,2.98335070877986
9.88597581718302,4.90377412221661,3.4981593992333,2.60575607369998
7.89388645552127,6.51149912558509,7.59733592113188,3.38399032864906
8.3937110278173,3.68523218321545,2.98019160318264,3.14026170938152
8.68289680470133,5.0072423512712,7.79222930540769,2.40823421546094
7.04379428170924,4.85782429090633,3.26113084858495,2.54407137561789
6.80363010374567,5.00883043947617,4.7304471121536,2.60977948901544
10.7061564145078,4.83716461846915,8.44769578172422,3.14702220948839
10.2574079893363,5.3011920505441,2.98769369172481,2.63549046419278
7.82121708087879,4.40462857440548,4.63595606243052,2.57216968750962
11.030589992905,6.8337347076783,5.92836327664018,2.19888786334376
8.00889780889092,3.95563528193147,4.69383554857696,3.06338200832397
9.08645986427316,7.03355934654958,9.34970390585083,2.80078214630163
7.44397912236998,6.27309783203388,5.65644032941861,1.960851666138
9.81848605447995,2.71323669709354,3.92907756910643,4.05603846320444
6.72277879821785,10.5779945659571,6.11076238438794,3.60343025992176
10.7843155503503,3.12265778307825,3.9613636439689,3.19903413202252
12.0900139776529,7.41191356327917,5.76418771543552,2.62496888482318
12.8098288896013,4.59770693368578,8.7498681285309,2.48726878231332
9.57191139997843,5.05654438427181,2.79519910762692,3.52890257157222
9.96353865457507,5.37613043397187,5.66724928094834,3.73798598933341
7.82026577382901,5.56033590123426,5.00770986050713,2.04375451837792
10.0010876552855,4.72215889557302,2.36939840582811,2.44494671790327
10.0950178833535,5.94168935672547,10.011668200515,3.46595635258602
7.64884066752836,6.88174998364295,2.63118911917548,2.98673802181511
9.96982140499245,4.94813591515714,7.8292712781988,2.46577002917752
7.02495802016291,4.38311790745788,4.55315803922113,2.77025249847444
10.3153524791519,5.41255987527054,2.79078363965151,2.44757918988764
10.8524070292421,6.37394686176167,5.17183925900032,3.02426564536482
7.42530131964529,5.20943807497211,3.6601058616017,2.59729009632261
8.24765182607812,4.57044566907694,5.27312046362135,3.5049778329912
11.3065868351668,4.77757862418564,6.56787235054485,3.01950924845753
12.4893122375771,5.81137311319122,11.4490671694758,3.42705197255995
7.68468547286153,4.55722842131756,3.08821836490355,2.32022751425758
8.3532011982487,5.42541058019575,7.51620890727294,2.95965801165792
9.94820082093529,5.52131155778381,6.68002448040571,2.13967509854753
8.99127768426881,4.39880787611456,5.74090765049133,3.45873700234478
11.3956953484312,5.51441962675748,7.0514317757978,3.00626501255956
10.1699248345634,6.52521689924393,2.89713252325556,3.357733729573
6.42965803910897,4.99117466243434,4.83705581279904,1.98320494329902
9.87229508650865,6.57422234084587,4.22138472474969,3.66823932349139
6.95649586517373,4.31139811144506,7.1420676793146,1.59825926802524
9.79844894750142,3.94255280605214,3.85562668442616,3.48933082471965
5.6802635411368,4.52502094166344,3.12241699711283,3.28076135726208
10.0804928385841,5.18568566613531,6.79081247208305,3.96900201875907
8.49534245608603,6.52898157710806,6.17099493108978,3.21074852619406
8.03859819972058,4.24147082209867,3.86456265854117,2.23984893857737
12.9013813524754,4.74310155180734,4.53299097629438,3.53485934118269
7.01470500431602,4.30298461246913,3.78028402367822,2.27227891637381
7.84065516502278,5.48626305117206,6.07515832947132,2.71372649510132
8.50551478427036,5.31993882623778,7.90284844889642,2.39522496114171
8.70380562767849,5.22664655914826,3.81962294982203,3.52210287986551
9.65116276953474,4.79202306917504,8.77648036444537,3.44157075855921
7.61964382815279,6.59007315970332,4.23018958407578,2.892796260736
6.6113470845812,5.19586275688821,7.11227699645693,1.83160159757644
11.3588034649538,2.98676626495847,4.17770036947937,4.19926311892971
6.78304700966874,9.90103180676287,5.75428670231163,1.84249255649024
5.71954546577061,5.05129138095316,5.27587000564204,2.54599748184344
12.354408925948,4.82572354363727,4.18860479989911,2.84760317504836
6.59988288699677,5.13881055299311,6.68444153501827,3.05557667043063
10.9379756752826,3.5835201910671,3.22609109920005,1.90808972532187
11.9089754599893,3.69433958605638,2.87464206455892,2.07263757102808
7.31694620387522,6.25899065160231,4.13752130920225,3.55885540313425
5.9135888352423,6.28286506894177,4.84941416233049,3.80580844199338
9.70289748340356,4.30841202564136,4.23219621438624,2.26038703188165
6.22317378913038,7.03065933369816,5.35707824888469,2.82262920088707
11.6890153381009,3.79678667906191,3.73738937553092,3.18008979441841
6.40503469838601,4.37207506860006,7.66402426540267,3.96264197159168
9.40649414454761,5.91143925057756,2.13405582642796,3.61452267126647
9.39040787391669,4.48154073869812,8.18819435581913,3.40078621974199
8.37170724714048,5.44668144780621,4.24168178422726,2.21253744115034
6.95302174289037,5.10710470808921,6.55993365474648,4.02504961271459
7.41549202264521,5.59498487161187,5.90642614667206,3.44858402319063
8.60462264386702,4.62287143585087,3.48395086338506,2.06303953969568
11.8864078076608,4.42070534223183,4.80682253269781,2.80743628150296
13.6797798454426,3.63867984569505,6.50605309998324,2.50146081943917
6.79015866769452,5.85244339016972,3.13779357365654,2.38225125537829
9.79981205351417,5.91585608964136,5.1540506979887,3.69416265242393
8.81576695629279,4.99367220154916,2.91267263575663,2.21663212082675
8.73108954838235,4.80991811417408,9.6812113625613,2.67960536792419
7.93551199391952,4.96474082132255,4.10450458891775,2.9645591983493
6.63129129392702,6.67915751972556,4.55424875554889,3.55782713589645
9.9268902775945,6.02829605094783,4.6874719232699,3.05797801939085
7.45762976248997,3.95589616886186,10.08943062714,3.53647864208619
9.95429756148174,5.52851120487732,3.60936603281061,2.02627868186442
7.46322639668542,4.60718345497722,9.21630283957252,2.84298280511524
10.2612467443543,6.20673971572125,2.91673849485338,2.70842985652543
8.4930389837332,5.48673480847881,10.312312990022,3.420148504078
10.7600195068621,5.52178925209681,3.16016167677948,2.56269657605273
7.01945718722849,6.02614853106898,10.7394273695622,2.54433465130909
9.97811734405086,5.596427009412,5.56162140555167,3.48987404772624
9.33331173651484,4.43344836712211,4.24500020887552,2.44608614626708
9.11461541617546,6.2189158040653,6.9090202646005,3.92519600182546
11.4569442565596,6.35089893980856,5.62395960609779,3.61542263784866
9.34094917393589,7.61078364315191,7.52902452720279,2.44705005966388
8.78213934897789,3.38943579317015,4.09626320941345,3.39331857575966
8.62754417726961,6.66460217317976,4.83730222145557,1.84637687860946
8.4268554526967,6.21988503440944,4.65375668006337,2.29490583977676
11.111938176105,4.15562355334755,4.24963388664673,2.82440023186756
7.5155454547482,6.09761617156239,5.16422034283735,2.94359301188782
7.9322508083919,4.54575678432279,3.25343126890708,2.62379357876345
10.4141773621465,5.15574622757476,11.1499422241822,2.48899667975841
8.34369830285176,6.40175836196197,4.10950080281292,3.50097253630626
9.57139242800014,3.52697434359773,4.0894420963715,2.71853343854568
6.58427413028563,7.01975866141558,12.318941669384,2.31976589333118
6.24800807456127,4.99103729869114,3.41610046270323,3.50555397604333
6.40252928283945,4.47377512297598,2.78366219874962,3.24613037733119
10.9039280482959,6.16149370323679,5.54859067604083,2.54167996340387
9.59083279915354,2.9029722639636,2.83615451432866,2.97308129943287
10.0721570181672,3.70762772307199,3.12955701620543,2.55855959846147
11.1422856372089,5.04813207689739,4.06876130297101,2.32744645149927
11.3069157409158,5.24429282591508,4.29027850448547,2.05909012168325
7.75106821207744,5.42852567566607,6.58235591988686,3.21988280813184
7.7199105813067,5.53356502489177,5.63152486767297,3.1786123616966
9.38789295760438,4.79078376848154,5.84690192479632,2.25612474845052
6.7401102656305,5.69398133357264,2.57384494553594,2.23317838923912
11.7437783594798,6.39685270924845,6.57200276419168,1.8686549550762
8.45446733534958,4.51775709181173,3.99951732321612,2.86934526954094
10.9882307884506,5.22318671770134,7.37409997403424,2.81829372345819
10.7522887256876,4.72593541822568,3.46261575142968,2.71869307202976
4.94045208584336,3.63787071050031,9.23735391117365,2.2768153170635
4.75529428059431,3.99730707391474,8.33895099927397,2.46772584153192
13.7880015387176,5.70084108021121,4.24967952220802,3.26091897906318
6.36924058063728,4.56212493732086,7.6225127345472,2.11061262659671
11.6515864633086,5.27060600112578,2.7167334465022,2.77714903568851
8.74593874290226,4.25510621101349,10.6381315113733,1.96002967209535
8.74489293669505,4.58788846670936,2.33313972498258,3.28181437553976
9.55979911532305,6.012121728166,2.39828954961073,2.07706916659815
6.81520817332874,4.45518460032447,5.36921729432865,3.09023030687962
13.4974037069604,5.93760715142883,3.55832026868726,2.32213843690749
5.54138762264587,4.58431222947145,5.25832721660075,1.60802956062333
14.7267906412241,6.8979469667374,3.102646943678,4.46831413282849
18.8745628744207,4.08514978147194,6.49216743723314,3.65576044861694
16.2984626069565,4.82716199316793,6.40848833254473,2.27847040383792
17.8454892403827,6.57622231828951,9.77033443490727,3.8222845595381
7.55561774400153,5.59999557280263,2.6875976383443,1.73810625913765
8.27947821445515,4.0604308127815,5.88309779086461,2.59094203238213
7.72729099175177,5.3143140909626,4.21508599096706,2.67694758792607
7.82518839783567,4.17059726740494,9.45496771181569,2.70264391164504
13.3914493759814,7.14980243899347,6.16872333460704,2.77208697420588
8.40533480687256,4.34274208367843,6.57299827747952,3.34419969917542
9.84727254502943,6.29891415216368,2.66009642721009,3.02634391407274
10.8470549339952,4.4279010357138,5.13206544472874,2.66696706763099
7.17439715247175,5.69637271907667,5.19481055692985,3.21957425297455
9.09229110648547,5.97386745382615,3.65557141762817,4.5248646039052
9.11243122035457,5.11624157476235,8.65934344487601,1.8242356655809
8.98460849479665,4.67522377984379,2.37356410825235,3.60344919496345
10.6900738545599,5.25294724635263,7.77699780018426,2.72736250791022
14.0826300306082,6.04134835665713,7.99946203736103,2.51590663240673
8.49691399481898,2.90659975903532,3.45037326096017,2.36960358226681
8.03106567309705,3.90985062621575,3.75705477410919,3.66252405344987
12.4480576672757,6.68486887142777,8.82693802357811,2.74646124407605
7.41381466138075,3.83739875736653,4.67559906918519,2.2239873088786
11.659021086663,5.97729404183038,7.24533989870997,2.74441769281041
7.0817309738774,4.84655847548056,3.92897370976746,2.62647849040864
9.88131284065294,4.85714419484897,4.29107755389277,3.19718663532556
6.77189050624291,4.98009447909077,11.2664250869725,2.51771921535996
10.6261697271463,5.63059911126526,3.91598494384256,3.82001354577161
11.9431095895579,3.74064404084532,10.6701962304957,3.03428272549783
6.44376673942956,5.32624410219515,5.56269383424732,2.15373011992276
8.83045396339873,4.57742761294747,4.61474290477683,3.32073826733814
4.4525082751176,5.10892948435909,6.95980396861868,2.79133488714378
17.4281921431339,5.03945068263321,7.83784376182995,2.1953691502432
6.72444974264367,4.87074542711443,5.71623489726362,2.41450912397185
15.6128283618498,7.08731834013265,4.33414077679492,2.40537927525845
4.26064368437065,5.42957412061263,6.21175679794818,2.92042096437266
12.0978626392159,5.42662276541507,2.49805562381762,2.03758754893394
7.1373336349478,5.20235597596038,5.89612670585525,3.46800918538387
9.98174977174053,6.93500109203664,4.29618009035328,2.18454634510305
11.1459288901127,5.85967757871542,3.66573922960204,2.18443195516681
7.2848728114064,4.11300862112426,6.46755619493935,2.15054942664811
10.6428999912688,6.63622255810739,2.26932947175146,2.43274131739751
7.16627478600734,4.53231265785359,7.94806785641691,2.59161674725392
4.68449024856386,4.50909076458004,14.101060754104,2.27587379197215
3.98905026040551,4.16811421716073,9.78230565882405,2.29974195708984
17.0843196501293,4.75576510653702,2.74612237146596,3.20519586688619
13.2999085907494,4.28460079373433,2.40170183995546,3.0724951144042
5.79823415709532,5.99619869859844,9.08722147879453,2.48666529563481
15.8684829031511,5.18971484594951,3.03706918097723,2.81040220049047
11.2391923434613,5.71194822724624,6.64774358940821,3.84012530804547
6.7616063758747,4.97026015921998,4.46579220671701,3.46345790280982
6.15743598569528,4.47650713578999,5.00730209654322,2.90799790841727
8.76253018251235,4.70370325214179,3.47366239784236,2.73444855028002
6.50823531437204,8.05537620783101,15.8223543267747,2.9061287895976
5.93068994346013,4.17098659241937,8.22625451364555,3.29489180015193
7.10653258627844,3.69814137683729,12.0230740530892,2.33876765996368
9.35838912139828,6.10930454922748,3.5207255523195,3.20572248163411
8.17112442244775,3.83564574415133,6.9225693606651,1.93807752126418
7.67511725018717,4.97032333485032,5.7453680456841,2.99663121121341
9.0920066841526,4.7556019297003,4.05940131292702,2.72089246346244
8.81394420151326,5.27836746272194,6.00861871136195,3.52224920100997
11.0245474820378,4.81514642406665,4.57948862718742,2.37850197613482
9.04538893075086,4.14820722997562,3.27079326208157,2.4960167106207
7.22805609912121,6.32165943990068,7.60217389292795,3.22566065611936
5.82428039275628,6.16061911721057,4.55755943523581,2.52396178070202
10.1969041280795,5.7578837905364,8.42391985650934,2.215575683464
11.7028701492714,8.84735707908851,8.63985096057314,2.42209216375316
7.07274193698637,3.16708447157306,3.83579870815564,2.61109166276408
10.3418103855101,8.07908164073193,6.29311459130454,2.71805301935103
8.92226640244423,2.95522238629594,3.27525097703674,2.7087704851843
9.53151255704972,5.564988900453,6.88969673381374,2.49204872022138
11.240735451924,3.6664234353463,4.36982577918233,2.70408174469617
7.80903418258842,6.43094665048914,4.86192956733221,2.56777233464907
9.33803135073091,5.31249367678892,5.09408641018736,2.45526831699466
9.91321837075008,4.64845508026657,3.96150866453719,3.45001093321616
9.3250256523931,6.11261604593785,6.605895631189,2.03507521603185
10.8579606186169,4.24599357967583,4.97828378453853,3.90285454253449
11.3269520526446,4.2663936724095,5.11332920016238,4.82878781862967
9.79549625050539,6.32454083738113,4.95626631080988,1.60813398056615
7.68545461018667,7.53810908459725,3.15520516689792,2.46824850912432
10.8110517159456,5.66006737654052,3.76134633436563,3.26952969866035
12.2436016191105,5.75642715757772,4.29061859307723,4.15058642085893
9.10701413269384,5.03245843115741,5.05277733930205,2.80552514099934
9.9097520587456,5.92580176132434,5.60231289668392,3.08563041919245
9.45698637421273,5.27533784558239,5.18412915669218,2.50396391171366
9.89789632772173,5.59425953228791,6.90652730643076,2.7648066212785
6.60876804081667,4.71181084965148,3.70379311370514,1.8203827434643
9.21061642960456,5.74938168397775,4.58996483532712,2.90284971453088
6.07469823892065,6.72465960506585,2.44222773510298,2.35289475954868
11.2187066772016,6.52495336709326,3.48960341285582,2.91557028364006
9.39040279388985,3.96539356231415,2.7257724300714,2.68436408421985
11.1322626370525,3.81646837286991,5.6071638553709,4.82163622630303
5.39339197575159,8.46685886000802,4.71638396775583,1.62642868011977
8.53246475852773,4.39235150249505,2.40044195392832,2.84234859865584
9.06421538177418,4.96840591800423,12.1331176002479,3.31641223789521
8.32200890666338,5.42231877398465,4.51708201290488,2.85056377480897
8.25865822287989,4.57052203673649,4.38706941100144,3.47306195777166
8.7441697164416,4.03717094538992,5.6544455549052,3.59121304265094
7.37265217790359,4.80236737824317,6.5687022982228,2.67320139122167
7.91784752206733,5.91360924223007,4.7092330087609,2.98474925788566
9.90911631152293,7.37255356769544,5.59337863571058,2.81943229143342
19.0033307589274,7.15315870066983,7.8682455355742,3.35823988177673
4.80132351522376,4.76542975852631,3.77413513894234,2.15617356490061
8.65377439638999,4.1769499758748,3.5354235580093,2.27207457693267
12.128552036741,6.6773373732499,9.69481369889695,2.84953926211668
6.46059896937158,4.89682796437748,2.75744767497229,2.08750952085487
10.9757215641237,5.12672349518269,8.43413010591177,2.77125096120818
7.49781295998238,5.09142064733775,5.08400858862642,4.25248697737483
5.53764062422609,5.25209115087906,6.02908903342214,2.40869895346842
9.68218767790179,5.59019086884347,5.06974817337163,2.99725067510517
6.30522780827755,3.67341770414885,15.0894481602225,2.64399193552491
11.2541821543043,5.22021799887882,3.4504691242285,1.85046332530403
7.44289401956156,4.56216261701055,5.50036101345917,3.04374981033726
