"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
1.29839796639244,2.67210525490317,0.407900660796026,1.40001946909207
1.29507563591018,1.66533531731214,0.554601512828592,1.15246311746513
1.41667578950118,1.70475389114558,0.443796336493578,1.37559047926799
1.26505906999156,2.28292694796652,0.573634576745116,1.11358775008501
1.2911789865082,1.77087233095165,0.507426575377294,1.28696888916107
1.18295197720613,2.72289931068843,0.559549571770468,1.17717492923373
1.18574567663341,2.37294532259824,0.495777849695288,1.1394373077686
0.99073684642296,2.40124976869736,0.581235723122957,1.07007242781323
1.28344022285992,1.64401841704931,0.45448042108197,1.29170146989523
1.26782030337056,1.86600356172895,0.475732460643725,1.25667381812343
1.33913767191849,1.81686646917885,0.593190201363501,1.17380324320511
1.20874058216956,1.81266618261052,0.478479441695339,1.05874087981416
1.50941057727778,1.91959975566669,0.496952580947024,1.5021076104111
1.5723819510029,2.37556452000787,0.516139412724479,1.54680380945098
1.40367307863262,1.66662673721231,0.411010818918023,1.18772903442359
1.11596036423601,2.27568512018599,0.625954024608414,1.30946310032537
1.39776319965591,1.67007604597187,0.420912739849833,1.10296396230156
1.13846741352165,2.06774766716498,0.579625777416988,1.37117516215504
1.05135938705731,2.19686027382953,0.679102153068325,1.02619409993029
1.34566178355024,1.72296778192178,0.329339226151794,1.39912718576972
1.19484253325995,1.70424573624862,0.328762553961085,1.31110305065693
1.13915052244817,1.48929277008056,0.347810789111006,1.20795429454
1.14804494840966,1.59555140401872,0.33668658712899,1.25322874901057
1.19037540207742,2.11887254325318,0.610787461265946,1.18832102030798
1.27734221843548,1.76760123138575,0.389824019295409,1.35624218915848
1.29844519055096,2.19961456533201,0.646375793476786,1.03682771069167
1.11179821830957,2.08824573566325,0.520580643559231,1.08190545133489
1.37367880826575,1.81557140201256,0.560914025670751,1.28179472771105
1.50200544581211,2.31088406011624,0.405273148076485,1.09184051129987
1.03527222335839,1.5752395751716,0.683185268832383,1.082354498034
1.13189133862584,1.53756998147631,0.726682407129552,1.06508129396493
1.09386076685724,1.68779445366252,0.702103802739085,1.13489006309987
1.29494882422937,2.1176394980191,0.410488478184662,1.43827970679937
1.07903197022117,1.6015064721984,0.618991153292769,0.935506103602917
1.4794908470387,1.79192320366863,0.690389688787174,1.21029184722866
1.43515808428034,2.25184390155641,0.454937648386992,1.31109160471529
1.24200710962578,1.90570368949537,0.590377520295497,1.10649485282795
1.24968474510329,2.36071403501134,0.742023904478184,1.51312029572635
1.2668405613943,2.38966472209669,0.738984676976478,1.40670718931146
1.17818203287035,1.85133234291065,0.613400306599597,1.59508333835498
1.0373148703214,2.38078791113804,0.484637180620884,1.66149758820838
1.47675406240205,1.83103051579378,0.578780827123406,0.958403844399479
1.44449755528175,1.76708848865471,0.490329617113179,0.914343608181575
1.18832815061786,2.53072239829419,0.557588027033907,1.37703411349837
1.33810137895957,1.53571512903145,0.447494515365454,1.05474028726833
1.11303436423873,1.78283809787951,0.482053446983474,1.84189321606262
1.19772917802793,1.83099846162281,0.58063610282057,1.01134441743989
1.61224756873543,2.22282684538445,0.650311786791496,1.05971653672183
1.32487143098241,1.92405126865461,0.690037993617963,1.18406760202592
1.46289150107907,1.91981378791925,0.527095681212193,1.20479048188907
1.01611600379655,1.74888759017883,0.512534149364599,0.856108307412383
1.24810599652001,1.4968105764121,0.529647991244695,1.34862688124626
1.19694329442014,1.5783194612182,0.514672129577118,1.1862470660298
1.14380062786141,1.6885138942318,0.538361602971719,1.36929189137724
1.19898878271966,2.66262732666151,0.503106798449803,1.63593424146763
1.2699091164387,1.36205629906255,0.503219392238185,0.925177062185162
1.38659191425033,1.57345316021272,0.4741580557458,1.09644420241904
1.48246124245677,1.41457008474377,0.334019731711338,1.40367068699608
1.31945989939969,1.6165109168313,0.458461668447338,1.08315670400058
1.43413832355496,1.71611583758318,0.507652789129913,1.13025630524446
1.30136707983387,2.11796852071588,0.465005282293644,1.07669137704493
1.36366507505253,2.09977630268777,0.604695309365216,0.831258201949406
1.34938556966927,1.99254808223861,0.611464469659709,1.07990420282218
1.08957309853302,1.85117384247018,0.510117371656078,1.18170591695517
1.59921248462061,2.06777061470528,0.55176405404132,1.3320666407905
1.54548039096409,1.91044898624838,0.487984486715722,1.34230031591107
0.941358261971202,1.80642252189205,0.460395922207173,1.16914741249298
1.15760271436546,2.39654097052645,0.352620622579856,1.49900715063852
1.17051491859812,2.45561082839341,0.385652079986283,0.90914488666755
1.18066345974784,2.04305246055413,0.476728908458128,1.00461258090683
1.07484260418416,1.6481615027447,0.52958672908817,1.22965838907307
1.27746604379717,2.57028842937828,0.449782161579807,1.36562564103799
1.47676656026334,2.34621664266141,0.325414229759021,1.07919564151718
1.44416231909901,2.05819379264913,0.384439571297523,1.29195713483581
1.0935443212634,1.79898668780872,0.667659549172058,1.17249128864158
1.18761170339396,2.10207516659418,0.461392331322481,1.2912190633518
0.987806020065455,2.00584360952511,0.503348712406472,1.2081800733222
1.32939426232322,2.03563887000131,0.447969162552473,1.07722839712879
1.2706592528798,1.66479702284511,0.496764357509515,0.997912771642727
1.16174311068554,1.83647400903,0.528871072005658,1.21555406965362
1.65627778250317,1.9733044245009,0.498441261076657,1.17508196423471
0.960768833986078,1.98096105149973,0.517103133489217,1.31301396390456
1.58375701043708,1.86711187470171,0.496320291017925,1.13361239111457
1.27122043938534,2.28076733865862,0.422194993790925,1.53353385051752
1.08406263954484,2.52808752155499,0.590152973253309,1.22789230681491
1.12036815368083,2.53575194554798,0.564655056206183,1.17198810216287
1.27360312611815,1.88288212735278,0.403308350264637,1.16825625818102
1.34339560224652,1.88109117273509,0.450412529159844,1.20513513100745
1.09658299918077,1.8074964120523,0.643423775013327,1.23585868989464
1.44723537884081,1.86663209021473,0.487977322098405,1.06167207302629
1.05926963415765,2.0750148965215,0.433422088172554,1.11927855966196
1.32908431991308,1.90911323996618,0.479736652510629,1.42460371036213
1.3002176236837,1.65386218830289,0.571812255634119,1.28252503792583
1.40202415200226,2.06415254294052,0.5408231744657,1.37349897492478
0.935429915103435,1.89789163023463,0.407303534618981,0.882215842602818
1.03713337968347,2.03974001012071,0.446146830503991,0.944696501903796
1.55325721033786,1.79511982326618,0.5721741536468,1.48469685786518
1.45513440178697,1.50727346132385,0.495121998257819,1.18148810242416
1.17070014859676,2.25968667673298,0.592168809735046,1.26452102684249
1.29221021442668,2.4561463070373,0.524546668722005,1.20870507934987
1.2622190503592,1.90682196772721,0.560504039708088,1.291956541195
0.906410643021856,2.25284543247437,0.555403126470122,1.3877860706646
1.35205991423228,2.21667720536062,0.449068589862718,1.28136558879726
1.27654778978969,1.82063805247576,0.588862891201605,1.18735509008729
1.62390667635507,2.02104990897565,0.650145027590747,1.21895093314098
0.974508255437015,1.84904347971079,0.393072982075375,1.03881431524663
1.1715006315933,2.09872782845978,0.429163421700395,1.11802515368638
1.18391618286901,1.65848479151095,0.510523969099123,1.36067285077019
1.42789728382812,2.03846158147928,0.657338473860587,1.23977309393562
1.10224392376721,1.77869846048891,0.395787266127714,1.22488381063539
1.32368781996274,1.89003242444415,0.441770546755507,1.33934991691381
1.47659810401594,1.99535978501296,0.447357607494414,1.52897371130705
1.18972670447654,2.09275856698242,0.436880022181937,1.21232077499886
1.32221432189799,2.09949229273912,0.468465124140909,1.30310151158475
1.21275270395115,1.72054167098602,0.564151970781445,1.1577337252892
1.24437978195774,2.27529872999046,0.425125543388675,1.24897028224519
1.24153759481558,1.7876630524285,0.566487176668155,1.1780180745015
1.20548719345143,1.97907952972357,0.422460755786459,1.2792503241313
1.11812227747064,1.66876777351192,0.456463021490338,1.14758449503771
1.02001300205631,1.97266710041874,0.540523075427547,1.10594887250114
1.57273284895935,1.79724851324459,0.473322590956755,1.34399467774402
1.52755895022774,1.90867767087978,0.581285840241603,1.42191332244501
0.919105984227555,1.98426229116944,0.391543194805558,1.07947327753689
1.42451451674302,2.08629541252077,0.561727631999447,1.6973150718691
1.33355994107882,1.93170739387339,0.600288573976103,1.17623895230359
1.26588512630403,1.68245298077076,0.36770971793015,1.29787811769853
1.27346971697475,2.21511101186897,0.680938421164223,1.1684089320656
1.09377485997872,2.12017229477385,0.497234290142587,1.31139782970923
1.50664019740263,1.82864256117442,0.46771661296835,1.58027807493682
1.03141761054242,1.75727869095783,0.53781517931835,0.978837030540316
1.63845441048528,2.13270702505878,0.39900851918501,1.39419629375423
1.1609536603116,1.85371599098317,0.409983763116245,1.17429751511878
1.2256877301508,1.81691591657535,0.656046171313184,1.16293911894853
1.26119817158055,2.17023720387039,0.373948793319486,1.21397166637447
1.2014196398485,1.93303977978979,0.687045996875091,1.30759322143634
1.23904675317746,2.01835099491146,0.400750296305882,1.18358745518283
1.16255396295019,1.88412749581448,0.552780138354131,1.21809142585814
1.25050565348339,1.91871260380994,0.505300612685693,1.32897571531125
1.57952939840562,2.4464741014049,0.484079108139098,1.19466911177647
1.52564020931066,2.06623824845072,0.643303000880495,1.7733866974464
0.967979913289726,1.86517416595504,0.45508284698675,0.88238156506857
1.76122701492319,2.20314951793019,0.403809839773417,1.40783640267165
1.3918655866605,1.60174002641932,0.43586753887057,1.19748978872494
1.42284347886319,1.81992555312754,0.726496395296868,1.16259661220496
1.29020931998205,2.0090448904353,0.636654519988495,1.21518962920308
1.39392897472006,2.32399549915037,0.617445948065623,1.04986668291304
1.14626496324883,1.61630144378989,0.39817262895295,1.46948275228942
1.33896974266255,2.32955583862228,0.625090570211869,1.03734352504857
1.39091218006103,2.23292266979648,0.544670933857707,1.10257825216008
1.46392365846733,2.75258689299686,0.401771090062937,1.55537448244395
1.14543052192474,2.05454750056107,0.558870870097686,1.41180253394969
1.28488546634901,1.90219468147087,0.400229562883713,1.02086830991214
1.10298512075349,2.12904580955378,0.569916251420749,1.41591849047392
1.38519114117948,2.2283655915538,0.604753481638201,1.00919210447113
1.19578326953678,1.92048447865683,0.430222206134931,1.28244773201695
1.17159855210974,2.3137374678034,0.682234439171384,1.22459710816895
1.14503922735117,1.918954225462,0.540014911640774,1.19497626782115
1.15068879460288,1.72118832597384,0.516813494457685,1.37696279670489
1.39491952952593,2.53982696827183,0.491925107872792,1.27299154903323
1.07200909883314,1.27478864510134,0.469266373391691,1.00404038028984
1.07195508000438,1.61815150249752,0.557822775681625,1.18843726477747
1.92023501114148,1.83530725497267,0.522646682070259,1.39906937201485
1.45730502286643,1.91979750785897,0.457719158186675,1.32428273795063
1.28728164579901,1.76729825965055,0.452673836438808,1.15135971757303
1.66686691390287,2.2554333837633,0.456199125112018,1.13297849056311
1.43715682520012,1.79188359920815,0.336557162706484,1.16811998216085
1.23731832451659,2.22079319682621,0.743265198666745,1.7026090114197
1.17446158229607,1.86560670704961,0.572947712491938,1.17876731075088
1.46901001757596,2.34752940678676,0.5638114795767,1.38702901357499
1.23057582271255,1.48495148774385,0.491411266521385,1.07335459055675
1.11238484468041,1.94427150508359,0.589446371789933,1.18581485867657
1.42277787999263,2.00442673550085,0.440754868439047,1.31443775532414
1.00815759588798,1.90805013506887,0.589079372608688,1.1497950787255
1.01986403479546,2.45373038203026,0.509088903855825,1.10464657224879
1.6761455125957,1.35700794918036,0.512681682945485,1.34415522699205
1.17502865188831,2.61495747791402,0.474398036480187,1.11877747914024
1.26776671289933,1.62475597667284,0.576503330551204,1.46182425989815
1.18094880345856,1.8734746315378,0.618630511233834,1.44758269560133
1.24029363555985,1.96259538280856,0.464029314239354,1.82944009112979
1.32372016682908,1.49816412849119,0.415459206495472,1.2341124320511
1.20351171841917,2.55902027947722,0.609530450360325,1.27095888021092
1.24496221165651,2.44792022464873,0.769384857456842,1.33118107596281
1.26969588631447,1.46765380406777,0.377042159801254,1.18896001439027
1.17981525554527,1.78253729806064,0.390409875497353,1.2525165607443
1.22844382575585,2.0749740057282,0.607830427419389,1.17549790275502
1.1062676337776,1.72301314206513,0.735199112683856,1.0353925999888
1.23956400542611,2.06975263402939,0.415762302458373,1.19718754018043
1.21258169609652,1.90698051329511,0.591322337528591,1.19041852390581
1.28610162982209,2.1454468907236,0.455708355005772,1.18142776716107
1.26431976331816,1.77377236634925,0.533313940151396,1.41490812600042
1.28943993374099,1.29261506427135,0.360316052698424,1.20451324712802
1.24005525373368,1.47873703439961,0.432378061322016,1.29347089180058
1.45488727471354,2.07103181243675,0.574711105499806,1.37775713918984
1.32398125524886,1.84190999883004,0.555387384514164,0.892105075155735
1.28611832260971,1.65379357621574,0.424760816975663,0.929755761236476
0.939394092380374,1.97542468020981,0.476606882956803,1.09120670700133
0.878518951550218,2.10161705605097,0.455080833092314,0.971760836750303
1.75671484432111,1.76563952893369,0.574821470970426,1.50649912819863
1.21769886322848,1.84181142685735,0.527090176346724,1.00655351712117
1.26419551145921,2.19241560681735,0.535192534546356,1.61853719855828
1.19222195000374,2.25256659950018,0.615543052645969,1.31201144369334
1.14300958645045,1.69729465312633,0.453738244577794,0.937553061364556
1.11489977131225,1.82339931857832,0.382338612166624,1.20391907924277
1.35348962255628,2.15738623978408,0.709823146858792,1.24141136119968
1.19434678707505,1.75776832408754,0.37002735115464,1.31111332945487
1.20042481626491,1.86868329786815,0.482733989341787,1.24182151934247
1.00734573257151,2.13312350200786,0.49584382057077,1.0536714021567
1.48671090273969,1.84081173319163,0.531844344110161,1.4656426100766
1.41539916369131,2.01941694623986,0.559906252855168,1.24489906418337
0.927650313947941,2.30043466764248,0.395745361261308,1.07801827977068
1.51127121481326,1.60992389509088,0.534753196311814,1.22921909023751
1.52412259910034,2.00390536618371,0.451944231792069,1.24113508591292
1.1287749646467,2.05303318376565,0.605844949512011,1.05300419939312
1.2307019751076,1.46453925375184,0.607489654911755,1.08078316131861
1.28884427257952,2.6578148585964,0.464443446524507,1.33753064744245
1.53109177091045,1.44457349064449,0.589192185014437,1.09400518052586
1.35308188420277,1.95761946983756,0.523421878027593,1.45149660839363
1.22153904814137,1.48673614734796,0.447135742590107,1.15887823098316
1.17582071062619,1.11500693623054,0.432415468876634,1.33235704611878
1.9072700309376,2.60007910443261,0.312922253139013,1.33216184930173
1.29037078379221,2.25410124387234,0.453857233370213,1.19337789285102
1.23673434198567,1.70597086715257,0.540670798472247,1.38101863251327
1.63471653968331,2.48488779034222,0.451622743513078,1.34698668631382
0.971566140640283,1.52534091441781,0.527565351211378,1.12379962646767
1.64083200347595,2.46625002130987,0.466311858543073,1.30917221881396
0.998293243059479,1.49495242142699,0.55268897911266,1.18774324225303
1.07588435705005,1.82211317979876,0.491315671166569,1.21842787694583
1.27870662067701,1.85018542984531,0.478893124459857,1.31349760834545
1.32641003155441,1.5903599324969,0.406641937118244,1.25723926596279
1.15186537957849,2.18998110986947,0.524060312299574,1.06962668793537
1.44941054242544,1.88415484745963,0.510249554893907,1.39241767241583
1.79536949368925,1.77707708237707,0.604391008968228,1.06899657896065
1.18444430784626,2.41069919132926,0.456721501799657,1.38605614080575
1.58379184510428,1.94792019196382,0.608299468890268,1.2331740992483
1.26428643513423,2.38133411739787,0.623051826522723,1.37416103927467
1.3270281596987,1.44199720874922,0.464710193604489,1.00830418732818
1.62713143951327,1.94143586997875,0.511482042995035,0.988239683319439
1.22812551750381,1.92753744265636,0.493820711925224,1.1662848314045
1.22810358125674,2.08289617273369,0.391121833104217,0.982808282142287
1.33230856277735,1.86604941850144,0.65663567577083,1.5240972910432
1.16519365237098,1.69040271152746,0.592051965547315,1.60555636399668
1.08786548833566,2.54230520359298,0.495016732799047,1.49824103945151
1.07818821016999,1.53415329301789,0.471272832118567,1.05459165466487
1.39284663811038,2.39133062295012,0.428111986203534,1.15658480967893
1.16771920067805,1.67298554856656,0.666143052404519,1.08414028391645
1.30156934100986,2.49028668412137,0.48566071349904,1.52232182087501
0.913673520137288,2.50911350659052,0.458771996592246,1.26388224128952
1.31203582330179,1.36307218303388,0.522824226331482,1.29900872814651
1.37842218090905,1.43174829215508,0.476957042963567,1.2943880011866
1.27884012583823,1.94820010154003,0.592658279586396,1.19271976875047
1.2432066001167,1.54877138139247,0.464245312037505,1.15356110515269
1.14714727116866,2.36840652095291,0.350763839727815,1.19169754917685
1.5092506768433,2.45901973883493,0.409616767946206,1.18815690107354
0.944625115774036,1.48753194932907,0.598836085118003,1.25671477639356
1.03360690048197,1.49617388084377,0.579392045681251,1.53671143538303
1.17755846878401,2.28812057209205,0.489884659530413,1.51457528448269
1.22611624895343,1.61424124093751,0.485235595679213,1.05744936411718
1.11852942243719,2.15752865204707,0.554282979031707,1.33258835911456
1.35232265265073,1.54847331519134,0.449985484486014,1.12502452195347
1.51330407547551,2.33114289419239,0.485873344369425,1.31644454135426
1.03295117536628,1.977348853986,0.372431244337652,1.05041153283994
1.28681502441543,2.29140595024464,0.641782917880775,1.60226279359891
1.25190029760191,2.32593999688748,0.634016050895944,1.48211577142553
1.07777282276895,2.26750448419707,0.537767595806875,1.14195993276406
1.21510941059681,1.46729195561497,0.451397894604771,1.25297544934132
1.19762922919202,2.0575932364651,0.537807383282805,1.16319838709937
1.00318046485606,1.83783838546154,0.566683366346535,1.02510993764491
1.08052204607229,1.6035040969176,0.571093187153477,1.32702484647142
1.42105014209199,1.44355704121972,0.551943389628562,1.41399758494002
1.26070994610843,1.66329643631377,0.526682965273723,1.00901546293337
1.06849972920854,1.83691257543224,0.459364632384973,1.4330031356453
1.35124215409288,2.01809176215329,0.576774858751567,1.01257554284167
1.28422329589362,2.03371881494749,0.713691815159115,0.972028029955317
1.22174829695606,1.80619072237427,0.377060876096902,1.41108872224665
1.40457911359625,2.04351022961948,0.41092210046858,1.33639099762553
1.41770584030539,2.21497683109895,0.530909277518255,1.08631533019095
1.09661791078191,2.18895717537228,0.398136512054158,1.27192392514902
1.30890302507784,1.69466842993188,0.636855002260981,1.17523964182112
1.27537050019354,1.76446659221783,0.629665617935619,1.1679198612362
1.19257413825913,2.43875675931993,0.447044760143941,1.47902982781998
1.31568513218649,1.5375679144746,0.575075611696071,1.05787540200749
1.26052416563414,2.06466656188859,0.540755773922302,1.41991670481527
1.27055566223498,2.04741891970329,0.510275290715134,1.33428923264721
1.27055566223498,2.04741891970329,0.510275290715134,1.33428923264721
1.64186615239214,1.79162588876215,0.542717874113465,1.03440405966731
1.42442721073795,1.75282086128641,0.443411915262084,1.29040048644455
1.1659659121127,2.03212941934896,0.567412590886096,1.22168895125829
1.33763295610225,1.93655695627273,0.687453391607187,1.32557114377893
1.48379799656615,2.02309489591181,0.69373113573471,1.28412862611342
1.78206815238245,2.11140750241575,0.627444511822889,1.26658661160707
1.20541640955518,1.75767657476856,0.32068406639707,1.24489785093116
1.40683445809117,1.71101542468678,0.443336467471116,0.985959411313735
1.34574002274711,1.71402744495985,0.489058076129234,1.19242957237079
1.17332002607541,1.48013291453563,0.715135767721269,1.60196234953134
1.06085700946107,1.65900963962278,0.64964809874746,1.30365085110809
1.49905236631208,2.27522381661844,0.50214905818078,1.07440773393487
1.02093180105784,1.6452572390066,0.500095822720487,1.41771620535069
1.45588666546435,2.39550156672269,0.512722050066206,1.05806864500882
0.888309877382106,1.78398605376269,0.575308022893611,1.34054402243136
1.15984310828575,1.73631503081696,0.485058131578823,1.17636872260786
1.34733084617853,1.68367543576061,0.540019907916831,1.73030861924443
1.22670073591703,1.68475326231022,0.574634346636055,1.06545759347888
1.32201703984156,2.60595796555908,0.708105793215653,1.50790324541339
1.17165944780653,2.01172730932766,0.702205856416799,1.65171708157251
1.25744373519672,2.20786364043114,0.632470906534383,1.19232092075314
1.28453525162664,3.01162164948462,0.531576422698345,1.15199797430034
1.10798712170363,1.21549444406489,0.484342950817579,1.34407606595744
0.937959699743067,1.40340982758137,0.773955814205561,1.58123647352268
1.44184405767357,1.96709806602536,0.583518573248136,1.06482754544594
0.996851138746922,2.0326167536666,0.473396911641347,1.07827391825749
1.10179834751105,1.92598692369939,0.411351853804866,1.1578678828606
1.33571416178801,1.9365760931367,0.630433999003094,1.32673500621605
1.35522065286672,1.92220805248756,0.626199860978047,1.38835680178918
1.23448163725518,2.20928951113746,0.442126988906804,0.976143060664359
1.25733425341014,2.48020288816601,0.488635108853943,0.96423307897872
1.16985211404896,2.11018661871431,0.563426228248247,1.46814855193058
0.992735180135624,1.72954931827869,0.546051038329903,1.50868608115426
1.26379930328846,2.16011435066054,0.580198834767355,1.07291066027947
1.2840780173537,1.7975636355053,0.509660863388462,1.66969885981664
1.25795705902886,2.13486460419506,0.484234171347353,0.914531141007529
1.55363970253867,2.23381260065932,0.49601526698484,1.46884543113743
1.44020500615238,2.17151730651471,0.509455941470626,1.46598225097775
1.03617219282201,1.64647253226056,0.528478068898616,1.02206716214185
1.32857414704287,2.40986116451747,0.454634141590401,1.53414943932261
1.50450290177457,2.51181632672901,0.512802790980153,1.65387192159369
1.22922216513696,1.56160441886797,0.583571302267567,0.958388717842969
1.67814410218069,1.7015458717167,0.559649310545604,0.988270472027807
0.905431626235854,2.20411399552148,0.407615777772338,1.43969241156821
1.28059894396375,1.82185572254818,0.583630689260112,1.17973165757641
1.09949026007556,2.18079024715622,0.473456187850288,1.26931519045881
1.1136846878449,2.53801430207442,0.503247662059118,1.01710817214974
1.20075408004122,1.93000610374107,0.4368228268325,1.39472373153469
1.35608483058688,1.96370494539714,0.51408657419046,1.36812240151911
1.43280973836282,2.18095410987283,0.569599296101945,1.45600681949919
1.50295614866428,2.10565052055509,0.382902611249472,1.45607805523647
1.28534729712688,2.06214497953883,0.292790723649759,1.39685876977959
1.32441657827708,2.0154610479315,0.764754690153241,0.96039668373477
1.28131256213501,1.69661776822571,0.39538003597527,1.38712594456631
1.26335089869474,2.11127877246436,0.649531813627622,1.01369952520354
1.12525805303171,2.1180872283813,0.571953305359553,1.36197747951571
1.22547214830087,1.84821993320063,0.438464585070033,1.11752995740219
1.07016172854639,1.9705844057401,0.46278102315905,1.23560688028839
0.929412930292654,1.84388166785089,0.468729075991532,1.28893374348694
1.54492070540842,1.96925109560648,0.573587542332188,1.07862478136566
0.978082688378524,2.07549956079869,0.474939386296079,1.10207955038315
0.960391808374901,2.14598033406301,0.546368665021154,1.00002250522646
1.1842532184631,1.82688290690786,0.688603864568621,1.2193680131983
1.04484750521905,1.79850676645715,0.678944420175623,1.19994119165466
1.37208944827875,1.71006724446173,0.525936646503132,1.12888664919166
1.0460963980739,1.54823277391601,0.480301477403988,1.18650038290261
1.49242414107959,2.43235310841214,0.543860916296123,1.26758783360327
1.50726695887878,2.66464088753518,0.393946845401093,1.21003519124357
1.21461071944547,1.81777295284605,0.693928933380747,1.12312255696568
1.16164902716078,1.86431411476451,0.424363523174593,1.37917597629956
1.03715355337897,1.6301986905477,0.483862195434174,1.61060749025539
1.16932510664274,1.70229788280015,0.547091748372066,1.09246494639348
1.29047533390438,2.07470459649907,0.547001705669222,1.14681920285599
1.30495020471221,1.97636482636329,0.520494678679842,1.18591944698734
1.19504512627528,1.86488419818144,0.449743585758572,1.29890123835979
1.15010948236995,2.03137306610877,0.493503577072714,1.35401487648018
1.04322483372009,1.99085822688117,0.513808328242561,1.21413777317967
1.11673010663436,1.90550364625427,0.533433371607868,1.20840571442825
1.04828955093162,1.79942817860256,0.585352184822148,1.22634088062638
1.75377515381065,2.38103610509885,0.427252242049471,1.05876465256647
1.23537002751461,1.52091362208193,0.507506002182898,1.47790876730312
1.27087901780364,2.28900051756076,0.448903539224075,0.997796356054239
1.54891839034479,1.55461932224526,0.481167075677324,0.951104214119531
1.24309379313568,2.56791259961622,0.664612702070401,1.46320809170251
1.26383943260105,1.39208113882199,0.406421697727505,1.06415826867148
1.28220947688187,1.42402883982723,0.351660475157986,1.14531071031977
1.28696376714637,1.42203758266474,0.352446381904127,1.08742694824279
1.19505460414602,2.34840809908171,0.65791698698829,1.27485151374933
1.25045285821801,1.77817925812433,0.482510215926185,1.14994178849752
1.2362919464254,2.38221225979882,0.662511159468036,1.22483141230111
1.39336734553113,1.84945617395348,0.443834065593219,1.01694490389081
1.26710912971738,2.16251242721095,0.4773124357068,1.02383090503854
1.25919446332628,1.79983567836329,0.656891418814937,1.66798634621682
1.21232036255657,2.01917013186636,0.612362828928735,1.48046808211266
1.32043893843749,1.75453931140378,0.421478411526397,1.04088981917939
1.23460843319212,1.55189175762542,0.636116395731117,1.46667138849851
1.30099988242868,2.2524521658886,0.409306255835412,1.13957429116522
1.25586161713003,2.29570268996621,0.389741011860695,1.26957270664079
1.20043341253484,1.85638315867514,0.620329516221814,1.2980597716511
1.19471626239259,1.72787730127986,0.39147120937797,1.05848456690635
1.24410889507636,1.62907628617837,0.47413687951531,1.09104442163823
1.20608610266816,1.69651942227035,0.545266740193844,1.29898390214621
1.1916969796973,2.10507436286109,0.401179925094677,1.10206544556914
1.06274906459824,1.90610684139124,0.417857903151617,1.28287548328882
1.41096098376119,2.12336403470793,0.525797586046513,1.89601328160519
1.2964748774467,1.97671214106484,0.54122161680132,0.999537213516041
1.42791941111382,1.79214052160366,0.530529854526691,1.25288569871591
1.18913365444106,2.27850897339017,0.430502849717834,1.21552655837667
1.48479015591753,1.97648411655091,0.608021099927288,1.17550713537781
1.45056629601313,2.04980657893332,0.503876758290584,1.2776629052689
1.05121809711733,1.97454943392896,0.599804692331781,1.3059477471776
1.19321448439548,2.5214613259565,0.48708947441008,0.936888372212519
1.29692070854094,1.88959011247143,0.56639404974335,1.003088896382
1.33684632987443,1.75363571951604,0.580753931234805,1.48900832502048
1.33388587571049,1.73816886044314,0.602278082941499,1.00985122110432
1.21189177624587,2.21498301559099,0.409114846200543,1.44257871716292
1.19991465256069,2.17274272412441,0.414488659205146,1.38271189520514
1.29999838119588,1.70514622145249,0.624716709789758,1.12108511040865
1.26411724006467,2.09413249303973,0.385670123075404,1.21877112008074
1.38797711995213,2.11278613505307,0.407457214343594,1.09956103266866
1.21645860926445,1.75689144554923,0.7290573011412,1.5949563787841
1.26116078979032,1.99496482557118,0.454030337328837,1.31991537148914
1.2032223544932,1.87717579135013,0.5289869429179,1.20484254484697
1.32286363343336,2.60630727301845,0.516501462472282,1.1615948287179
1.34123298050137,2.31295470482017,0.581115401383891,1.30467085225178
1.29094087433639,1.37824647422237,0.425482476154158,1.03546478521107
1.35944115371686,1.53653214579427,0.387753891477624,0.986473384706231
1.41492534295714,2.30863640576571,0.656697061797601,1.67390857305555
1.15000035716044,1.86147841927346,0.440723650890095,0.779982142151519
1.26554273577,1.56625061946,0.513781753794752,1.2964889337974
1.14342708106659,1.99515642324653,0.519557516132176,1.67565351730802
1.30383010096093,1.97344113287134,0.473685997048182,0.909424016644216
1.34256054865947,1.84059771416826,0.517633710486186,1.3447517443067
1.10736429010078,1.90428359866439,0.472743220966179,1.06600144204083
1.34153264211639,2.01701637095554,0.558619732638862,1.40447877616283
1.37238250437077,1.97522915723555,0.434603066620914,1.03359140544551
1.17986427228824,2.10793150752819,0.439651871836574,1.20155412524834
1.10709082599082,2.00763868012239,0.46676863693371,1.27603527551468
1.11932641953625,1.93704420691587,0.497189924687276,1.43495735208524
1.44652766197926,1.98051709908003,0.483624353585014,0.996970482402435
1.36821444571566,2.05425762053571,0.424879719276797,1.11967162734175
1.40710470233623,1.7230794409835,0.512880072166054,1.18240473036194
1.08603756136976,2.1793123291763,0.486959862652187,1.26522709260914
1.40345598576014,1.63872919786927,0.577593193524302,1.1802633138823
1.36785063557522,1.67023455610437,0.520408289723348,1.15620257732749
1.28705898312244,2.22107146795715,0.487697959993997,1.1612798927003
1.18075174674427,1.69969492252237,0.532637038394511,1.30406545878415
1.22571457229669,1.91178619997511,0.498602139729486,1.57318872889576
1.0273596854786,1.78222235696935,0.523900999970867,1.14994569612952
1.25348402431786,1.82207872208244,0.49358690000624,1.19452951886086
1.37768392240986,1.63086734519386,0.556677716335855,1.2566323188934
1.49888077904048,1.37658092080908,0.603534662296226,1.55906044928388
