"","x"
"10101",0.747738154656583
"10102",0.716732504518359
"10103",0.803429595021886
"10104",0.753012930848926
"10105",0.754206397971118
"10106",0.782042766031187
"10107",0.72618801965651
"10108",0.752833297259137
"10109",0.764884366128712
"10110",0.823680186845345
"10111",0.650314041339451
"10112",0.680815256300825
"10113",0.723520655552885
"10114",0.743410842845102
"10115",0.70672350012218
"10116",0.726420388852579
"10117",0.912443307975203
"10118",0.772959775909032
"10119",0.82493143697825
"10120",0.859084785839264
"10121",0.671564123376187
"10122",0.93060997649286
"10123",0.755139722796783
"10124",0.690044879647169
"10125",0.797141648752052
"10126",0.807989441438091
"10127",0.814486448145074
"10128",0.716244378545812
"10129",0.76548132421312
"10130",0.752368603941507
"10131",0.750164334631402
"10132",0.722950372478995
"10133",0.864788453596494
"10134",0.666302567731883
"10135",0.831679633074495
"10136",0.793610316671413
"10137",0.799325338918272
"10138",0.809421623530093
"10139",0.725229159737322
"10140",0.736048848623769
"10141",0.746124039868175
"10142",0.837158160659075
"10143",0.810406786820212
"10144",0.677533409665683
"10145",0.753825128922355
"10146",0.741157670179287
"10147",0.763193496056673
"10148",0.68909639811452
"10149",0.818313261824072
"10150",0.720504948646507
"10151",0.786760163683595
"10152",0.71356763078086
"10153",0.92857290519486
"10154",0.794834240089754
"10155",0.742411232226891
"10156",0.845025862622769
"10157",0.79846210713976
"10158",0.939932545614256
"10159",0.642815743464463
"10160",0.819558790377985
"10161",0.740186096520415
"10162",0.730144526305542
"10163",0.786613402989177
"10164",0.739335604443098
"10165",0.835843120488081
"10166",0.799891788683641
"10167",0.889916721531888
"10168",0.744622540823081
"10169",0.837161351102484
"10170",0.763756148668383
"10171",0.857122946193754
"10172",0.837218420500319
"10173",0.81191389601307
"10174",0.818368725270693
"10175",0.838703047063355
"10176",0.791492323590864
"10177",0.696102273208851
"10178",0.764569596189548
"10179",0.838728441275169
"10180",0.763285343601083
"10181",0.832497368383645
"10182",0.858176037262177
"10183",0.694151062067983
"10184",0.71535435819401
"10185",0.766206986508692
"10186",0.763726036142985
"10187",0.717318540784312
"10188",0.712988368844077
"10189",0.767583084813884
"10190",0.833542623340576
"10191",0.818650682946501
"10192",0.725323628317131
"10193",0.782128048569387
"10194",0.750556706527939
"10195",0.737372872626958
"10196",0.786458967569183
"10197",0.826107178936078
"10198",0.749957500278522
"10199",0.932582634131121
"10200",0.707274713585219
"10201",0.758095094838831
"10202",0.732193345177236
"10203",0.75884054787866
"10204",0.741546620036895
"10205",0.662644902809865
"10206",0.749819873427053
"10207",0.737280580311621
"10208",0.700206810759077
"10209",0.788352689487258
"10210",0.76659133414701
"10211",0.62662794808213
"10212",0.774978141361241
"10213",0.7275720279203
"10214",0.766288509634843
"10215",0.837716145092037
"10216",0.812880614198505
"10217",0.73901508262113
"10218",0.90439695658065
"10219",0.88901412150247
"10220",0.734266780825699
"10221",0.812132363369233
"10222",0.657847396165558
"10223",0.915483640676674
"10224",0.58857997129611
"10225",0.847236125357472
"10226",0.649875232361396
"10227",0.74254034101252
"10228",0.69115913658152
"10229",0.707198178352676
"10230",0.704171062083632
"10231",0.750199090272335
"10232",0.813363947073184
"10233",0.7774144847416
"10234",0.766961092850563
"10235",0.739078927045086
"10236",0.744000945867485
"10237",0.701344506988596
"10238",0.74695396863127
"10239",0.670927897652243
"10240",0.705096852661295
"10241",0.774811205682928
"10242",0.772238804525377
"10243",0.69004556824361
"10244",0.775690426346872
"10245",0.726237957867643
"10246",0.845574361055594
"10247",0.848262742101023
"10248",0.626662544596626
"10249",0.813801100104799
"10250",0.793345691774833
"10251",0.779383985097088
"10252",0.758281972775043
"10253",0.717791138999159
"10254",0.771429451425368
"10255",0.892775261258459
"10256",0.794574297012078
"10257",0.663939932822184
"10258",0.733821612709043
"10259",0.827126173148212
"10260",0.653953506876537
"10261",0.797740157371966
"10262",0.812336651157385
"10263",0.74368140279614
"10264",0.752964639176554
"10265",0.737179819869467
"10266",0.684559264694498
"10267",0.787624850865779
"10268",0.789756639565034
"10269",0.764181877436052
"10270",0.686529043620813
"10271",0.809899137764811
"10272",0.668718762353856
"10273",0.680778074603463
"10274",0.712476593071113
"10275",0.806776747854447
"10276",0.773333245808053
"10277",0.811061939680621
"10278",0.908495887619575
"10279",0.754869282401233
"10280",0.736379233619556
"10281",0.7469253143562
"10282",0.775271410260499
"10283",0.774927128659839
"10284",0.699986562766703
"10285",0.741060635239958
"10286",0.808370760133588
"10287",0.775721628537411
"10288",0.815099713239639
"10289",0.822707715293133
"10290",0.847279373129531
"10291",0.718561276711726
"10292",0.68980956420745
"10293",0.759533975817731
"10294",0.720294543844415
"10295",0.682422302348517
"10296",0.647052213077286
"10297",0.754145067786747
"10298",0.688433855167967
"10299",0.743535846357355
"10300",0.851760381041098
"10301",0.735724557839618
"10302",0.791588534392132
"10303",0.606374993995113
"10304",0.774162291148824
"10305",0.676695405545747
"10306",0.672006455562697
"10307",0.742556957872585
"10308",0.716734276786053
"10309",0.646974601857164
"10310",0.680819193213563
"10311",0.85256969070392
"10312",0.810497406730854
"10313",0.845529256410243
"10314",0.812433092710565
"10315",0.783765656291747
"10316",0.627492781026493
"10317",0.768471260690005
"10318",0.781634165760182
"10319",0.797013422199428
"10320",0.659022862028303
"10321",0.855265929657201
"10322",0.696500548533547
"10323",0.691603017052005
"10324",0.758063319513879
"10325",0.660829798620173
"10326",0.652681412270849
"10327",0.894871625244994
"10328",0.819373858181368
"10329",0.833449823840878
"10330",0.785683946624204
"10331",0.816530346092634
"10332",0.836655646558755
"10333",0.802671318841551
"10334",0.868950587929744
"10335",0.731196702635899
"10336",0.722916360581332
"10337",0.716219591725263
"10338",0.753854188840812
"10339",0.800843094816473
"10340",0.706994515167474
"10341",0.759227003690991
"10342",0.679574608056424
"10343",0.789201070759987
"10344",0.734818354888223
"10345",0.782951369953079
"10346",0.719502389359513
"10347",0.658884656731981
"10348",0.773391741933269
"10349",0.841031483382499
"10350",0.808949591255298
"10351",0.774164184866975
"10352",0.707015094608356
"10353",0.681771935745325
"10354",0.751926360061023
"10355",0.836155568926678
"10356",0.809859489520485
"10357",0.791237170313272
"10358",0.71761838741416
"10359",0.709814539421597
"10360",0.807074394465185
"10361",0.888233813252795
"10362",0.851436442417729
"10363",0.87077419033376
"10364",0.845332454889382
"10365",0.810368033583533
"10366",0.792628594992856
"10367",0.724802920475609
"10368",0.745112755588783
"10369",0.806502336397677
"10370",0.659701659152547
"10371",0.638536115016247
"10372",0.718167345972142
"10373",0.726273375866628
"10374",0.828965096057311
"10375",0.741777510197899
"10376",0.912410475289636
"10377",0.863611045256858
"10378",0.757432976429033
"10379",0.858315394712288
"10380",0.832937919644246
"10381",0.73236595316531
"10382",0.746441269408841
"10383",0.693735493750401
"10384",0.697072137659472
"10385",0.767472660231631
"10386",0.809103747941007
"10387",0.742708632936636
"10388",0.907207302809203
"10389",0.819625883577202
"10390",0.804849275434543
"10391",0.740604423086386
"10392",0.795254281121021
"10393",0.788954400635711
"10394",0.746225307731057
"10395",0.816479071329408
"10396",0.657455221379508
"10397",0.889519449309498
"10398",0.81160968474828
"10399",0.784439436120342
"10400",0.678911103467021
"10401",0.721250886372403
"10402",0.743922105899725
"10403",0.779954138629053
"10404",0.679814963334432
"10405",0.776335867621771
"10406",0.760250655283472
"10407",0.782172590563207
"10408",0.837179621011139
"10409",0.753175984268537
"10410",0.805556933394783
"10411",0.794273889683632
"10412",0.854140378591474
"10413",0.708627818660201
"10414",0.764952305971225
"10415",0.815015799535535
"10416",0.720065421738984
"10417",0.811918217844062
"10418",0.654812364463218
"10419",0.784346413411639
"10420",0.595340411033331
"10421",0.625669799188393
"10422",0.637754072961258
"10423",0.812613343163904
"10424",0.698354207924246
"10425",0.679030056018659
"10426",0.755975547785082
"10427",0.749615809755178
"10428",0.839154174911322
"10429",0.729900658324745
"10430",0.705384167494457
"10431",0.707179603502379
"10432",0.794737891187904
"10433",0.765614568307845
"10434",0.731093917131185
"10435",0.827118155208782
"10436",0.821908202906364
"10437",0.72634142374312
"10438",0.812341202968361
"10439",0.763294787141594
"10440",0.839625776380833
"10441",0.771477102680603
"10442",0.759017046739026
"10443",0.843494026014133
"10444",0.832685276631351
"10445",0.800497017895372
"10446",0.714753090196437
"10447",0.854726573544328
"10448",0.704036641225032
"10449",0.96650933663821
"10450",0.852140593276386
"10451",0.832060202685919
"10452",0.81853740166782
"10453",0.815649829207567
"10454",0.673860724831326
"10455",0.73281957557668
"10456",0.737818482889554
"10457",0.637296424644049
"10458",0.654926792135797
"10459",0.718695554314967
"10460",0.735071099665132
"10461",0.757426180338952
"10462",0.76877423728906
"10463",0.869321355283509
"10464",0.957447085837886
"10465",0.877539057727373
"10466",0.750494991695388
"10467",0.696413907011938
"10468",0.86821270168977
"10469",0.834666771848901
"10470",0.875819964163834
"10471",0.744553901442166
"10472",0.770396302771604
"10473",0.749075343375337
"10474",0.634405810732628
"10475",0.72202640859419
"10476",0.671357711366343
"10477",0.727097456635015
"10478",0.717084059370926
"10479",0.809859593693351
"10480",0.803268728245194
"10481",0.717413765917962
"10482",0.88719561888147
"10483",0.735828539014953
"10484",0.719941204375592
"10485",0.701651475868648
"10486",0.784311543229308
"10487",0.880519721876828
"10488",0.772027109318046
"10489",0.860758871416718
"10490",0.709943481589811
"10491",0.731718285643371
"10492",0.88323845824241
"10493",0.771500116762083
"10494",0.764775639371833
"10495",0.884681922830942
"10496",0.705217294292402
"10497",0.958367388333392
"10498",0.681747142139697
"10499",0.779461580358302
"10500",0.878477540474655
"10501",0.778132057125622
"10502",0.837810854662102
"10503",0.856735586814919
"10504",0.713675686987276
"10505",0.778197644398099
"10506",0.676653632637472
"10507",0.891529390468848
"10508",0.655308171251415
"10509",0.718929409860507
"10510",0.70839500439175
"10511",0.791398878428197
"10512",0.653055989834333
"10513",0.698827413445161
"10514",0.707941726842447
"10515",0.792420793345018
"10516",0.722894383890723
"10517",0.619955694497553
"10518",0.62149888059856
"10519",0.781736249814656
"10520",0.810337074849499
"10521",0.948698398615122
"10522",0.819650864015894
"10523",0.844218164539955
"10524",0.760753740915641
"10525",0.765784459165917
"10526",0.73518690698506
"10527",0.825204104779427
"10528",0.751920485805278
"10529",0.757841282294187
"10530",0.839536853689647
"10531",0.71412933327829
"10532",0.85266524430972
"10533",0.742673227223065
"10534",0.86295443140779
"10535",0.688575344610254
"10536",0.915375875532046
"10537",0.735608808865952
"10538",0.766323710091234
"10539",0.727522930193586
"10540",0.807604551572018
"10541",0.75482515231072
"10542",0.812411749122112
"10543",0.840986003868827
"10544",0.723361821713701
"10545",0.740474676912474
"10546",0.67399166560292
"10547",0.733287314871843
"10548",0.728156723028846
"10549",0.722121542012122
"10550",0.724161905525028
"10551",0.784792338806224
"10552",0.861952374925761
"10553",0.881890475718013
"10554",0.747485538505177
"10555",0.88874583084379
"10556",0.72283767411944
"10557",0.686481811339035
"10558",0.857273322471351
"10559",0.68703974581174
"10560",0.773287173510857
"10561",0.722840638200568
"10562",0.791730686222944
"10563",0.753048555404175
"10564",0.82486182079823
"10565",0.749831407250465
"10566",0.74288681361422
"10567",0.739995776163737
"10568",0.926518569652039
"10569",0.695706596046914
"10570",0.795210836747618
"10571",0.840650609369126
"10572",0.661003157112299
"10573",0.821382822392537
"10574",0.803705722654658
"10575",0.815408145128804
"10576",0.898467130969462
"10577",0.622992433865469
"10578",0.625859997481963
"10579",0.821822488441206
"10580",0.805815288421223
"10581",0.802734661950318
"10582",0.776669335999025
"10583",0.708507317753677
"10584",0.708507317753677
"10585",0.806015215618441
"10586",0.848842959995901
"10587",0.987281053432542
"10588",0.688688098709217
"10589",0.76900609556854
"10590",0.799492935788128
"10591",0.858659176173234
"10592",0.714214546566251
"10593",0.774581522392735
"10594",0.752012350333862
"10595",0.772249013036702
"10596",0.737905356109125
"10597",0.727442499835989
"10598",0.773120009791893
"10599",0.750862353021836
"10600",0.791244311551031
"10601",0.809411799625313
"10602",0.840832110388662
"10603",0.689071656633338
"10604",0.754883186860619
"10605",0.750484813246809
"10606",0.727387177799575
"10607",0.813595523432217
"10608",0.783994851887449
"10609",0.773056321459043
"10610",0.716123545811915
"10611",0.799033662328818
"10612",0.827279451930824
"10613",0.768084398854952
"10614",0.787589374197351
"10615",0.795090063988142
"10616",0.77237344986046
"10617",0.785634207615715
"10618",0.692594730960618
"10619",0.726840562200978
"10620",0.691647676500127
"10621",0.838647702321361
"10622",0.852374221198458
"10623",0.784865749669978
"10624",0.81925617270417
"10625",0.782109135810984
"10626",0.849600698352017
"10627",0.908286781925062
"10628",0.830185086281787
"10629",0.730639075384209
"10630",0.769491851067495
"10631",0.797860227448819
"10632",0.777394383899539
"10633",0.714017663531315
"10634",0.804750289843041
"10635",0.762927139713105
"10636",0.786470875909401
"10637",0.781280721704191
"10638",0.892973386552094
"10639",0.791034378916293
"10640",0.73656952427691
"10641",0.787635379707701
"10642",0.656759085802402
"10643",0.83254143002011
"10644",0.882286684595291
"10645",0.680527037803124
"10646",0.657282323428428
"10647",0.752213857511613
"10648",0.768499712493613
"10649",0.853911843412314
"10650",0.843424571493972
"10651",0.774741745803272
"10652",0.836319622547468
"10653",0.765497783458718
"10654",0.8171405167998
"10655",0.707013354090383
"10656",0.729931429655976
"10657",0.81747909820341
"10658",0.694275615075578
"10659",0.740433182084354
"10660",0.77030015186807
"10661",0.742455052008999
"10662",0.728954555453384
"10663",0.767793356959433
"10664",0.778674843939045
"10665",0.747761134131324
"10666",0.769328645869624
"10667",0.863879316744043
"10668",0.679296332431829
"10669",0.899071295949751
"10670",0.624614615686114
"10671",0.88894047500532
"10672",0.690668808418332
"10673",0.943116861580718
"10674",0.901721508552079
"10675",0.900220186619801
"10676",0.8677771225525
"10677",0.686715418523492
"10678",0.838596529411235
"10679",0.633076079120638
"10680",0.769875380524515
"10681",0.840041441853376
"10682",0.762695702563509
"10683",0.807882536530898
"10684",0.770054939140276
"10685",0.794167690108946
"10686",0.781773214968693
"10687",0.814426680215761
"10688",0.650642590581452
"10689",0.855738280244288
"10690",0.946092653513317
"10691",0.709485999981058
"10692",0.72691440766609
"10693",0.778072300966308
"10694",0.629874595200156
"10695",0.729215611209271
"10696",0.78580015883415
"10697",0.753995930101882
"10698",0.838143471798077
"10699",0.816984143775657
"10700",0.654691160175123
"10701",0.572881645730145
"10702",0.886187761476351
"10703",0.724856241898004
"10704",0.816162133237273
"10705",0.800800590094538
"10706",0.81697562423512
"10707",0.805591373941079
"10708",0.788762051567587
"10709",0.744094460436271
"10710",0.742053630655759
"10711",0.761237241877432
"10712",0.760439808022345
"10713",0.827424886736404
"10714",0.80528624599028
"10715",0.775852076084428
"10716",0.690622156397152
"10717",0.778795239621959
"10718",0.752834901845565
"10719",0.828295506853751
"10720",0.784998545151417
"10721",0.719384755837846
"10722",0.761027762410754
"10723",0.689649867317426
"10724",0.734733967178508
"10725",0.716691302144707
"10726",0.664365182995011
"10727",0.708337834794885
"10728",0.687991587612028
"10729",0.876157971164578
"10730",0.635678458115804
"10731",0.809365515649853
"10732",0.702158960269136
"10733",0.661677907618943
"10734",0.82527024342864
"10735",0.728930683863025
"10736",0.689909625396203
"10737",0.697889677758982
"10738",0.785726913766904
"10739",0.779111596001254
"10740",0.78508035220843
"10741",0.761977592910965
"10742",0.773242609781844
"10743",0.812824511470679
"10744",0.666353180989007
"10745",0.782391632559837
"10746",0.688931450755102
"10747",0.892610902613205
"10748",0.870413043969223
"10749",0.888281287879402
"10750",0.781146604316642
"10751",0.789150788270381
"10752",0.793876980264114
"10753",0.779520128271431
"10754",0.695946452953135
"10755",0.777001774069665
"10756",0.727271111278311
"10757",0.769070565838872
"10758",0.709177028982199
"10759",0.842830745571282
"10760",0.762586754844369
"10761",0.879167800326512
"10762",0.727517404429798
"10763",0.876311602372617
"10764",0.788953257030052
"10765",0.861438115666493
"10766",0.755433753790417
"10767",0.687627538325831
"10768",0.789461023866743
"10769",0.729681815308182
"10770",0.956354248847581
"10771",0.679919022798142
"10772",0.768680447675034
"10773",0.714559874299192
"10774",0.858072308900444
"10775",0.737237917007238
"10776",0.846842796292344
"10777",0.708742242986278
"10778",0.843426926627431
"10779",0.694761162146987
"10780",0.665258943853027
"10781",0.677299726998176
"10782",0.722460271688035
"10783",0.624125813816743
"10784",0.611096944160449
"10785",0.704134915173831
"10786",0.79729285522502
"10787",0.825249737836828
"10788",0.702663351180111
"10789",0.764473060698153
"10790",0.793573611583931
"10791",0.68874656032188
"10792",0.818861414693805
"10793",0.796592254862452
"10794",0.806350684785129
"10795",0.765635654687723
"10796",0.653111241542773
"10797",0.716505848318132
"10798",0.764262662781021
"10799",0.724851766714569
"10800",0.725311078148078
"10801",0.786008009445879
"10802",0.770156678609303
"10803",0.740420307222985
"10804",0.723241119170434
"10805",0.707574010966987
"10806",0.692162356944158
"10807",0.920566824655457
"10808",0.901130431258994
"10809",0.895225732149377
"10810",0.783511057492482
"10811",0.832633091472708
"10812",0.792618351130286
"10813",0.797005734568458
"10814",0.690735874971078
"10815",0.768813246256318
"10816",0.822920192357531
"10817",0.712421905924088
"10818",0.723821267204031
"10819",0.776233611718139
"10820",0.645603641868444
"10821",0.702825153895221
"10822",0.718381566367916
"10823",0.803383903890963
"10824",0.835401669085509
"10825",0.722518504888312
"10826",0.715876505801609
"10827",0.778832364729354
"10828",0.683058769065744
"10829",0.765721956196286
"10830",0.82213661995016
"10831",0.837032892089986
"10832",0.839270802437612
"10833",0.752924472076559
"10834",0.695271785610327
"10835",0.781702306763837
"10836",0.773626970045345
"10837",0.819299261553238
"10838",0.873455887307466
"10839",0.82067152422132
"10840",0.754795172354535
"10841",0.760684135052942
"10842",1.00089227700327
"10843",0.825684790828736
"10844",0.707425507644882
"10845",0.766528794467709
"10846",0.873362770987729
"10847",0.72203737870069
"10848",0.814987777028531
"10849",0.718475331040118
"10850",0.809403571672816
"10851",0.712063855663936
"10852",0.792140386167854
"10853",0.814754678359119
"10854",0.745393037167851
"10855",0.732760586774359
"10856",0.804361346255379
"10857",0.721759698298729
"10858",0.834160888667638
"10859",0.743729074069055
"10860",0.825565937282975
"10861",0.742544861492237
"10862",0.736061819960004
"10863",0.605402191252906
"10864",0.78045636231891
"10865",0.711363788250607
"10866",0.812808546940118
"10867",0.858261956770766
"10868",0.75167419174058
"10869",0.785493623826331
"10870",0.792305962837633
"10871",0.753428297807235
"10872",0.750347777608861
"10873",0.733372258278163
"10874",0.891165424640169
"10875",0.833703142626686
"10876",0.768073945408011
"10877",0.657171147976238
"10878",0.846435539103154
"10879",0.829551238672841
"10880",0.877691447624531
"10881",0.676342156358693
"10882",0.833947197256187
"10883",0.746347973923413
"10884",0.791556373106392
"10885",0.738026860576781
"10886",0.831839681067414
"10887",0.739147199084919
"10888",0.814469031753146
"10889",0.761846141848991
"10890",0.741294125807699
"10891",0.720150471204902
"10892",0.759842616046116
"10893",0.863409115835259
"10894",0.70273875596353
"10895",0.775460721184916
"10896",0.649816596169646
"10897",0.678398834079382
"10898",0.708352400101715
"10899",0.838176224895765
"10900",0.73599579881967
"10901",0.725196724699579
"10902",0.792828900230409
"10903",0.819627505429186
"10904",0.641358411689629
"10905",0.83458248852269
"10906",0.709923629575265
"10907",0.79393332275192
"10908",0.730903404871312
"10909",0.722130700256287
"10910",0.624897709202993
"10911",0.890691853397844
"10912",0.697190230362483
"10913",0.733844795722664
"10914",0.7014893383419
"10915",0.861484947382902
"10916",0.874679320540545
"10917",0.789880860369964
"10918",0.75422751421593
"10919",0.863174870154018
"10920",0.892277892775463
"10921",0.882501294537091
"10922",0.699555215278152
"10923",0.875008377210308
"10924",0.710642640469605
"10925",0.765127434744846
"10926",0.823916007167692
"10927",0.717660873991455
"10928",0.677929571924377
"10929",0.857800380340683
"10930",0.844809488371603
"10931",0.859915126988998
"10932",0.748382164790696
"10933",0.837705867165034
"10934",0.793188340516749
"10935",0.769354279054421
"10936",0.708978713041906
"10937",0.753425679964869
"10938",0.722890782620806
"10939",0.769935416493574
"10940",0.674678665354554
"10941",0.688293615316971
"10942",0.717844871157766
"10943",0.820604014785777
"10944",0.801306911278243
"10945",0.853743715351522
"10946",0.728335339931528
"10947",0.69524934589534
"10948",0.69524934589534
"10949",0.993488019867303
"10950",0.947582559098363
"10951",0.85305688355059
"10952",0.774739175465174
"10953",0.88687970213539
"10954",0.725217951349361
"10955",0.868680896935178
"10956",0.661261043859142
"10957",0.867915340376385
"10958",0.646242173642851
"10959",0.909004820912348
"10960",0.929726515453597
"10961",0.690483115883266
"10962",0.706393378578467
"10963",0.719335778271229
"10964",0.764775176505327
"10965",0.755324011479935
"10966",0.724788414983304
"10967",0.82596957202239
"10968",0.752673779599248
"10969",0.795377103789146
"10970",0.854078243961083
"10971",0.718701363670721
"10972",0.774497442463483
"10973",0.726515847414255
"10974",0.855278352876956
"10975",0.812093501866148
"10976",0.770211846825965
"10977",0.719321227418705
"10978",0.889597496139266
"10979",0.688448519265016
"10980",0.816835560409879
"10981",0.690589398108617
"10982",0.714705860671436
"10983",0.802229910840503
"10984",0.636301277560259
"10985",0.816276634788831
"10986",0.695161846732813
"10987",0.744653677360136
"10988",0.83316166446021
"10989",0.842356352029347
"10990",0.834611859331642
"10991",0.919450730595472
"10992",0.843691418127866
"10993",0.845888167570701
"10994",0.779648850155435
"10995",0.780083134715428
"10996",0.768690111785384
"10997",0.714359498156194
"10998",0.888753790926487
"10999",0.842252052982318
"11000",0.752126931994053
"11001",0.766633717775259
"11002",0.665908972302879
"11003",0.721085794286061
"11004",0.795089245213966
"11005",0.837160085775976
"11006",0.740574303553035
"11007",0.768973988591067
"11008",0.759481544609425
"11009",0.688742553463339
"11010",0.804221313820779
"11011",0.835642612910957
"11012",0.844598327732435
"11013",0.828328556924578
"11014",0.802282710527319
"11015",0.789914470714352
"11016",0.791940793156253
"11017",0.867293178409481
"11018",0.851597067131286
"11019",0.859812953138497
"11020",0.724048599932908
"11021",0.838055400883836
"11022",0.788247846994923
"11023",0.749054698914732
"11024",0.674057632134532
"11025",0.788582973939015
"11026",0.833430043016484
"11027",0.79462281828065
"11028",0.744982018476421
"11029",0.805142813893748
"11030",0.879789196388357
"11031",0.695311779773324
"11032",0.866904953925751
"11033",0.759555186755151
"11034",0.869936050177513
"11035",0.690286571625679
"11036",0.994140404286383
"11037",0.734540224153787
"11038",0.743980527466782
"11039",0.622173045016595
"11040",0.763112181535263
"11041",0.730432370197613
"11042",0.688129286754238
"11043",0.743532858367603
"11044",0.72190991908495
"11045",0.762544036797594
"11046",0.795433892007966
"11047",0.757178091883806
"11048",0.706195294149148
"11049",0.676671603698215
"11050",0.854397333186724
"11051",0.851520690941523
"11052",0.667717831428521
"11053",0.84966425578758
"11054",0.893892560263512
"11055",0.683833456618775
"11056",0.735820556983309
"11057",0.689461374388159
"11058",0.772347883135778
"11059",0.747989821495419
"11060",0.640101289588908
"11061",0.830393210695747
"11062",0.745802537451936
"11063",0.813777922292373
"11064",0.801643643850085
"11065",0.859141455717083
"11066",0.790903827084897
"11067",0.821824754983634
"11068",0.64961379581383
"11069",0.744522594139452
"11070",0.74746662801169
"11071",0.778348775105915
"11072",0.700092987270351
"11073",0.73337961433439
"11074",0.716991612973721
"11075",0.753382472656957
"11076",0.769877355909025
"11077",0.799283734151117
"11078",0.779059919356245
"11079",0.737685020199738
"11080",0.774496281085554
"11081",0.853333149163779
"11082",0.72814194887328
"11083",0.678078541461567
"11084",0.713681454746551
"11085",0.752740098033711
"11086",0.740899885533671
"11087",0.726229419566868
"11088",0.764986337839421
"11089",0.791309488835685
"11090",0.860491918107529
"11091",0.696141962674536
"11092",0.695541013801611
"11093",0.706115636620329
"11094",0.79296096518365
"11095",0.807408054341
"11096",0.829900014070125
"11097",0.834738557368232
"11098",0.769584231116703
"11099",0.781618643474612
"11100",0.734782246178447
"11101",0.687809809334801
"11102",0.854239890386467
"11103",0.77822813946799
"11104",0.833190992550885
"11105",0.747615594759648
"11106",0.81588718808012
"11107",0.779100664027601
"11108",0.76907192619826
"11109",0.808700740380791
"11110",0.745993585587984
"11111",0.762353424006074
"11112",0.671313962293733
"11113",0.734986202749491
"11114",0.700151942809162
"11115",0.722615578395601
"11116",0.759975932196663
"11117",0.704738626910628
"11118",0.705985367078936
"11119",0.739554193097007
"11120",0.81774104254895
"11121",0.781749115714569
"11122",0.763245975737261
"11123",0.775771721112785
"11124",0.779227461431245
"11125",0.678170591142172
"11126",0.70856756583586
"11127",0.724583168041514
"11128",0.7250644059062
"11129",0.731155669795585
"11130",0.804466606535166
"11131",0.788496268852852
"11132",0.780107570900278
"11133",0.782852104229101
"11134",0.735853155146687
"11135",0.785253314655825
"11136",0.802410941935659
"11137",0.813985734168803
"11138",0.717803969059848
"11139",0.875949506100675
"11140",0.800900344615942
"11141",0.819696224620648
"11142",0.876179736642489
"11143",0.845419584136222
"11144",0.699912889259385
"11145",0.784589252361642
"11146",0.81697714502215
"11147",0.809564297183725
"11148",0.644782932846369
"11149",0.729790110980246
"11150",0.733169099027658
"11151",0.937000075471066
"11152",0.664266637404215
"11153",0.744309918653003
"11154",0.668912404703009
"11155",0.771442412340007
"11156",0.737205180263508
"11157",0.74921348165635
"11158",0.665199371397394
"11159",0.753381599519117
"11160",0.652486346736948
"11161",0.688079107150188
"11162",0.68484709391587
"11163",0.757754800536409
"11164",0.785664571632524
"11165",0.779294557299358
"11166",0.836552374841091
"11167",0.731931811251269
"11168",0.767853449792583
"11169",0.811199778346559
"11170",0.668696296471121
"11171",0.835878022450058
"11172",0.705124018358136
"11173",0.779871470478071
"11174",0.828701713488759
"11175",0.734568006478261
"11176",0.718537263777201
"11177",0.819536815582091
"11178",0.890662557951483
"11179",0.683128683761178
"11180",0.81895029509659
"11181",0.753111243528871
"11182",0.782161877672399
"11183",0.797955238427935
"11184",0.782924901644848
"11185",0.844576500767901
"11186",0.689441417056502
"11187",0.745259992001818
"11188",0.74065008535062
"11189",0.779905363633478
"11190",0.692851275492453
"11191",0.612302926857414
"11192",0.842457536945546
"11193",0.672431307227165
"11194",0.671722060227382
"11195",0.738675390540552
"11196",0.692129319772966
"11197",0.784441434607894
"11198",0.76669005402418
"11199",0.710343558079823
"11200",0.648732504791972
"11201",0.787785005123159
"11202",0.627940917059738
"11203",0.623100252389024
"11204",0.705346212753645
"11205",0.743096280935055
"11206",0.705019840709542
"11207",0.681941288047175
"11208",0.855877927264565
"11209",0.645351273947972
"11210",0.852992281469492
"11211",0.629158629802792
"11212",0.871924810241428
"11213",0.798614014553537
"11214",0.928046525646241
"11215",0.681662769148824
"11216",0.7994714981101
"11217",0.652928864998246
"11218",0.768162459027235
"11219",0.71774848289229
"11220",0.816804231785689
"11221",0.77391101625487
"11222",0.812935122073052
"11223",0.712955831324567
"11224",0.718574468194652
"11225",0.779087509370802
"11226",0.668207581845981
"11227",0.851332566252124
"11228",0.720122010148844
"11229",0.783482845336755
"11230",0.746384407912902
"11231",0.915728516138626
"11232",0.849496720145913
"11233",0.783938319238912
"11234",0.808355601707347
"11235",0.886674513562797
"11236",0.804543484370684
"11237",0.82713404109943
"11238",0.816175139497477
"11239",0.867576714629057
"11240",0.86542493513079
"11241",0.655096234351503
"11242",0.700505429883643
"11243",0.717467880626825
"11244",0.759249599784041
"11245",0.743530191416167
"11246",0.898763264273917
"11247",0.668286602524295
"11248",0.819704183911522
"11249",0.833166458439784
"11250",0.823959397865817
"11251",0.790147844537875
"11252",0.817115135415356
"11253",0.780930933327506
"11254",0.77459089808093
"11255",0.731789611529008
"11256",0.848514643288602
"11257",0.761724726090869
"11258",0.823102312114744
"11259",0.782864707174533
"11260",0.847502407433735
"11261",0.718422153456199
"11262",0.845660459040497
"11263",0.892440967505895
"11264",0.860603018717743
"11265",0.836611803004848
"11266",0.605228482843738
