"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
0.716541320506618,1.93702924563713,1.19123729007354,0.819828637095593,2.53019173935294,2.0568290391043,0.856997079558244,0.323239218499007,1.45607538281302,1.28218674985778,1.5813970122729,0.87570298009203,2.57985138881366,2.86749205268407,1.01176708988899,1.71638041286247,1.87038334717756,1.06677194411991,1.56565454120534,1.37581420477899,0.67624707090068,1.11615579267833,0.885632346031339,0.22783633551694,0.967487995706363
0.967005131800846,2.33029100018651,1.1731211781435,1.20537694615311,3.72851210607151,2.21965844151137,1.17449789096776,0.443157502106753,1.37594126288513,1.34019995554349,1.40014031537517,1.00203521943684,3.14374770734521,3.06466690637556,0.959643555488586,1.7195928004808,2.25546450458975,0.882533277418584,1.44430095009685,1.44680665799961,0.583043900790205,1.16557829195033,0.700351958687315,0.282078064259142,1.11953410623869
1.11397883494927,2.35301144476192,1.39693265161504,1.39497998104001,2.35273082498969,2.52214183783723,0.939343664013802,0.814237940178171,1.42407651509871,1.15817903792881,1.89117163101018,1.25286555765143,3.19513208356823,3.124006541329,0.665298799739148,1.54563665271782,2.49869727468458,1.01590613692059,1.59602821582507,1.1955540233913,0.809152209188903,2.28176584280008,1.07208305746057,0.630718296675333,1.1145189550434
1.05903688899932,1.67846857802011,1.36343997814379,1.51498846729691,2.7185374592791,2.21948834215069,1.05312267424932,0.555999806979139,1.64477133838103,1.41160289301338,1.50177983846129,1.18710537107458,2.20127764905971,3.19102508015932,2.11241355011885,2.33824573204308,2.34242563735627,0.903971812579214,2.05222472335462,1.53095121720848,0.71153104299155,0.963066023673236,0.755730336019156,0.425373918029095,0.977938070182565
1.01368849427679,1.86416389271423,1.39682892740608,1.42110464861155,2.97689705271102,2.30761999820698,0.970981248094437,0.525061757958987,1.78575955462543,1.33293168461944,1.55817557167702,1.11074984416182,2.20949435201485,3.55826558238615,2.1607638564144,2.62022435026921,2.53928059118863,0.865027839072286,2.22951781078769,1.46509524300116,0.670659978035442,0.995320794329267,0.792295619028471,0.365553428295201,0.991282967851167
1.23143596612104,1.64428206866576,1.4668479882457,1.30197697761842,3.54446621706323,2.38329481164877,1.14350818288054,0.545669535649149,1.38517174988403,1.12285569996057,1.72565438689173,1.17007899641122,2.46050779300848,2.38213032176653,1.60829804099093,1.81012410161599,2.65331415640388,1.05939103454189,2.09928302322832,1.14937887296687,0.661080012758808,1.26632422882874,0.896308102582088,0.486699719265815,0.886820157399439
0.997277339052699,2.43355318134143,1.50811959546492,1.71719165198381,2.83457390005035,3.01056703245306,0.884949984143086,0.77225150322465,1.90518905900955,2.03041574855073,1.93055766008114,1.11386999771603,2.65617070605143,3.70950339278756,1.15845503943796,2.45041097028722,2.26749971364962,0.947256936798767,2.01138877935304,1.78079420133065,0.865648224450617,1.45740894530245,0.827549910236538,0.3976050282166,1.36644732722727
1.05462293361599,2.53666427592408,1.62374143374508,1.28222279054302,3.49490415560565,2.9281526259567,0.995906135214527,0.767127341882174,1.92110692302344,1.15419618218457,2.2610240864517,1.66419205725629,3.14806031898577,3.68732127680079,1.72423444474995,1.59105876009025,2.78849109252079,0.904655238200515,2.06704479871846,1.28426298534332,0.761092899668679,1.8389296916626,1.18095092292454,0.410858247188848,0.80253614444732
1.29405929036257,1.84926884742245,1.47550320734844,2.26584773172583,3.32628515947125,2.70850027752091,1.07730388485561,0.628099357547192,1.49537870826789,1.77976107210179,1.66776404398245,0.873873730154837,2.67955976130083,3.55082817304031,0.961004173254546,3.00644059008526,2.5907287596465,1.01369268568423,2.61709269830366,1.75157973938014,0.605288223707369,1.09045937758369,0.805908977263716,0.513431912063391,1.46159468903175
1.63572321840847,2.62374498545189,1.58908898198376,1.39505904193886,3.54424521749621,2.87905146854292,0.919738093291578,0.904310584099324,1.86713827056023,1.22915817640405,2.40495543385746,1.40746548685195,4.10505148566488,3.59234403519316,1.37375650561128,2.39142154285784,2.89723638161985,0.841681579114892,2.41926892905885,1.70631797925156,0.776108691512109,1.44285683552914,1.41800096725,0.603524816854918,0.960829819973372
1.31714857936636,2.76512532169236,1.16149485412615,1.68938279258606,3.47163164667458,2.66316381003679,0.771934329432609,0.994391482021331,1.2591130756768,1.24350890245079,1.95567972243442,1.55560949139254,3.32464925076039,3.00326340343845,1.01436563710653,1.98565434013726,2.42886158056105,1.19947530684019,2.33545837715165,1.3284481750668,0.753849301717278,1.174233218515,0.902562086793008,0.814274342166024,0.712575805212005
1.09677603723856,2.03479663896851,1.30242398616312,1.30002645149767,2.86458358647309,2.3568869014955,1.0793822025293,0.493971217116372,1.87795779188299,1.71699464647753,1.60889364872135,0.903184912833057,2.26024943405665,3.67247006922501,1.21694629601017,2.26033870659699,2.71142058924846,0.908531883369211,1.89676078671185,1.26969360526127,0.60753003784456,1.22343013838325,1.06550098685333,0.216044069606905,0.940456446226508
1.04113482121093,2.09533608421024,1.52899521098068,1.76161221978538,4.19302112415854,2.78124358759307,0.916051921798203,0.626336504651689,1.30824827580887,0.986147407199299,2.24496558071914,1.70284820022885,3.68493535498667,3.07858889223975,1.29836613660729,2.07498672274094,2.42748218845814,0.924534250777282,2.20680486028129,1.58827864229812,0.724251401400998,1.47553559848068,0.693456524820906,0.553978184947404,1.01525775139655
1.50960985365149,1.78073365298687,1.40422960235379,1.20563499220588,3.24274125803775,2.70487101822573,0.993914306300255,0.538971714220735,1.97415657447086,1.79389251614115,1.43658189592964,0.88281230960529,2.69785664125191,3.55409363908792,1.38094160691541,1.92524836397594,2.8293809725108,1.03616750612902,1.99086525710061,1.49361387559427,0.634274242245573,1.26679470122093,1.25822412375172,0.327216137055628,1.09340234490844
1.26500207712781,2.16245048585891,1.49281907369169,1.35890152088808,3.82316671577788,2.71354802679887,1.16599739759065,0.776300562071145,1.90974407462499,2.15517039654916,1.47072545622308,1.02881391154248,3.14512533839145,3.21703236902332,1.53150836195111,2.1830366385159,2.86446765561027,1.00588343350398,1.85796195938897,1.62358507740528,0.696355391178273,1.77258352532204,1.19441679672151,0.369429836026501,0.941872557147481
0.906631835808333,1.8193685938413,1.44249360014989,1.43751740332971,3.52684611503752,2.43157563346261,1.19705823569144,0.509458602145123,2.53794184702762,1.10437606696615,1.62847546879274,1.27235632231319,2.78415655019931,3.04576247089028,1.17052972364105,2.16168315138868,2.63301909409063,0.727396848277424,1.96790658830625,1.5190916659803,1.18000892661948,1.11056106814653,0.993829037417371,0.510539442551779,1.06328240422506
1.19623371428473,2.22544046517719,1.48144279446942,1.43700500026928,2.5504371828005,2.95702975154925,0.958821905453312,0.783243910679594,1.05982938617384,1.74376473827025,1.94492771221875,1.54899685013703,2.02998752440581,2.93096763333594,1.36556368907593,1.91042293934172,2.17888752304676,1.23000296448893,2.03037800946825,1.23693147397415,0.537781916535653,1.68089031174544,0.758039448822616,0.458746834713513,1.41061829766184
0.793310332949725,2.31677700229092,1.36944842704594,1.78260205629482,2.92625993059033,2.92276713402882,1.16893008902492,0.569568284837414,2.91069679273273,1.42063869456603,1.93740229270045,1.22481436108515,3.39460972668089,2.86952898113477,1.14804035167628,1.82217740033555,2.86404274545564,0.846733507064197,2.25892803283951,1.86489086586086,1.18015565406172,1.17490442169788,1.13365575266932,0.474112137827861,0.942844057264358
1.82636939688387,2.20268311361843,1.93359337091394,1.76039433822692,3.34183242183347,3.19817224262971,1.08909902615012,0.810781061357383,1.28680370939599,1.88342624995483,1.86980554169033,1.50800585737838,3.2727095070344,3.97879354764705,1.79998356103858,2.70603260038643,3.02853702964509,1.17471316923682,2.7132757917583,1.36562980657304,0.626100291194291,2.02016421779121,0.995334215843424,0.520279102940975,1.4161433955865
1.63760590140472,2.35273523765727,1.86716850465687,1.56950843736333,3.71538278875555,2.65354387764693,1.01055339920177,0.875437878380877,1.42444720254516,1.7240877643808,1.73745715758928,1.32892144896159,3.70724508565865,3.85977240974458,1.63074855943384,2.52398257785816,2.89073594599448,1.36328682958266,2.50229854509744,1.13950476483942,0.622114773946669,1.9467262695566,0.94315024997596,0.448811693045591,1.29558757065733
0.884527236221696,1.89307783035133,1.24904686163148,1.60602200690543,2.96336649742809,2.53691467330031,0.981174418349122,0.54786865742933,1.76287575831631,1.22185418147359,2.34697290186267,1.18495330408732,2.21073406576859,3.41744016311151,0.85935687111488,1.78347165128186,2.51266641359743,0.76984040667867,1.94933152735281,1.7970391676808,0.914535210407276,1.0047440941679,1.11160975302268,0.427357729576745,0.850573593166623
1.05296680928368,1.93147186907408,1.5357072041044,1.86288983557552,4.10330524754789,3.46851704243594,0.95804042649193,0.857569141391371,1.89092963950154,1.29722791741655,2.15584050465437,1.34626300956937,3.23254518850485,3.73481642025181,1.3716687727633,2.23802656685019,3.43747125254438,0.876797887265194,2.12774107042732,1.4420577754039,0.888473995144357,1.58559796110654,1.17865046496382,0.839332542697138,1.13855934407697
1.26155491782908,3.55666120534512,1.90161346636114,1.22685672577529,3.29375442283148,2.82260614759815,0.862084908651882,0.662753633402409,1.63480220103979,2.25751583049778,2.08579073057857,1.28570671816317,3.00821721236136,4.09123425945412,1.21011759681651,2.13589503650488,2.42717482172937,1.17381300370771,2.15238399182234,1.54314489233039,0.555211840635398,1.61459725260825,1.11978637847376,0.289971582664425,1.20348810918871
1.20374995761263,1.99459312967337,1.41914921604884,1.41306688702213,3.61040459764913,3.00783936358814,0.91924893535977,0.467454751202497,1.77200061425588,1.32647324448759,1.69798375977297,1.45448827155913,3.82729406887702,3.89125237852807,1.45167212362304,2.01939949659608,3.29643735798267,0.924702572944574,2.3466831767171,0.863056200792415,0.737402525062601,1.67416694489032,1.40255752059725,0.522302051013185,1.1216389773283
0.876528013652307,3.29813255032028,1.77113666567695,1.59999938929749,3.62440076712104,2.92547000055164,1.14441804767199,0.820904120204921,2.12942039533491,2.1805181741921,2.21763679152243,1.32222594497428,3.72153294185174,3.65412948396814,1.29436953455189,2.34627978945855,2.72925696129918,1.04172335490759,1.7014155351459,2.16425220732403,0.687527875065461,1.77279531717367,0.878764812815415,0.389773878867831,1.15807880290961
1.39222093900025,1.84025255472386,1.59778147002993,1.64043552249484,3.22249983380579,2.72222705994116,1.03691004100303,0.580990441200906,1.45923109427559,1.9546494145247,1.92099977421267,1.60292307120243,2.36065000516245,3.29704081646005,1.24139506515011,2.47323187151904,2.60516465947459,1.11908626999588,2.71263916477546,0.976640693040024,0.766242083757788,1.44025655818992,1.19845645433946,0.497464215064575,1.30736221166221
0.928267703840515,1.94740895938926,1.11013089815977,1.2921773415796,3.03433003960348,2.772236148153,1.27382323394954,0.420177155868154,1.57621297565498,1.58567682690404,1.80853964836171,1.56805737007997,2.48105317684882,3.03731120086908,1.21271543731663,2.06475999785566,2.39903352071698,0.868660379156528,1.39414001453944,1.87083204087139,0.570179869741504,1.97349565593357,1.15749636587125,0.319503800508191,0.637074452754511
1.11988350818476,1.75210716056043,1.75554453267155,1.39213319305689,3.0425733646034,2.19215005549879,1.07343531661785,0.54212999740562,1.61022047121725,1.96029062097475,1.79138153991768,1.11472943184834,2.99372979437668,3.85087423714633,1.66425570496212,2.09104619066083,2.33628509672002,0.955774382072824,2.00661404567242,2.38500767279761,0.431626235715898,1.61137579905806,0.718167996905193,0.354776469456307,0.857781846169728
0.897561699946116,2.5228975935479,1.13285510217925,1.47384061864946,3.88150943975057,3.13405935347395,0.926358540728222,0.71624103051162,1.61057636369041,1.18804750234716,1.95503288045646,1.44282050320723,2.61020734554337,2.63108203981773,1.02118152576084,2.23785294923714,2.4065150730248,0.888102071245314,1.95735863119326,0.818589915529617,1.05162632495183,1.18553261382497,1.08674940541653,0.463772345914567,1.11549859262903
1.15128092531805,2.54395120155518,1.75639601694433,1.54513737338909,3.39475538904162,2.75294560503938,1.02169408549078,0.48022752715328,1.97718141497089,2.22827331211549,1.66605074594319,1.38087913836552,3.73154992639403,4.36227643831561,1.66044916175571,1.94639552058202,2.25450182992023,1.02886524922583,1.91706115924837,1.83989954918079,0.47235851010046,2.07919340987663,0.934936739302148,0.398064646998424,1.10003391942003
0.926802634348764,2.8595351017758,1.61853638124525,1.43000325005647,4.72748432806643,3.90320559295034,1.04222151592084,1.21356446045879,2.19439895234411,1.11528461389431,2.1628861633528,1.28968244525924,2.60057945529165,3.95199527147366,1.39360739626443,3.00815552777081,2.36697726347169,0.945025157418102,2.15483830320712,1.34994147645555,1.39982173731241,1.51928149130646,1.36378257873198,0.727452451224775,1.24933455925509
1.65624906560393,3.04322319375264,2.13759757240347,2.09785182917354,3.23569157312315,2.53994963163339,1.17982509471482,0.635345703545142,1.80795406791775,2.62019783852866,2.26520014648516,1.97318227273072,4.64880500297741,4.13700563698938,1.94733132516976,2.14850689277768,3.91102069274362,1.24160848719487,3.02635342633957,1.88488117935421,0.623709398561645,2.06639853546147,1.21767176526475,0.497553991918044,0.985981024934147
1.18792790193018,2.11732482602182,1.31538261577342,1.35596572503273,4.30957767573005,3.68629741219128,0.852661188841708,0.743078001168609,2.30012435751885,1.64623941967663,1.9113385505914,1.74101826206934,2.9725941472788,3.61402023322979,1.06861262541511,2.19159606099356,2.35910807159468,1.00253889038395,2.51866391018422,1.33456258345748,1.06324459673157,1.87520500605512,1.24706000215093,0.644436535917879,0.798348326909906
1.07581217215344,2.40456014915618,2.02652462312125,1.85976737009647,2.52246938918865,2.05612415389078,1.28032723924679,0.616180565728966,1.39675700172242,1.32879956594021,1.94342056860898,1.18197092498769,2.91207405559984,3.34174753667758,2.11915900103665,2.11822106897182,2.85498107093421,0.975328502655483,1.64442067324395,1.44425064060546,0.627635248945881,1.55134849907583,1.01327688923411,0.433219695940724,0.952561472844162
1.11333334887022,1.86844242044254,1.26644579945899,1.39432408239075,2.63132405819648,2.48604193911559,0.891226176113913,0.620627178037774,2.06158456999949,1.83460523629949,1.92205895364819,1.40902123922156,2.57635557558164,2.53425109805565,0.906141966792482,1.75033661871757,2.55434042016624,1.03209360179033,2.40447797667441,1.46673825745917,0.952446647559043,1.44640830782621,0.917391711676826,0.504315806328867,1.22611433550771
1.1179385838588,1.65913160047461,1.4208700480948,1.530451879704,3.72678052741065,2.83791214387692,0.729454365259425,0.333874729115717,1.32770992794175,1.18410792362248,1.38337268548161,1.03911686108143,2.79804854924388,4.02091595949414,1.19268542750961,2.19012025787301,2.1436962985489,0.723966982681831,1.93416868647152,1.24653525800773,0.618110912211191,1.87473097251899,0.525123770602006,0.220217642318281,0.769185496187114
1.0303290987807,1.63809779145902,1.36105410831033,1.6059977894973,3.50575519450996,3.15331289935039,0.60706404256525,0.378387713246073,1.31870410857533,1.12710276468378,1.28315275633047,1.06853462532017,2.99706125734367,3.83148293639399,1.41385930322548,2.18458722308876,2.1555836023751,0.686436725782774,1.9915324890069,1.42711201505892,0.649287040833583,1.6058040493687,0.658993473189358,0.218859902237624,0.631748245986202
0.932623521135997,1.90719384697245,1.78468438618912,1.59889939625445,2.62205248992914,2.87162994518449,0.748409771064305,0.633500290706562,1.22643923500989,2.06846346070705,1.50420914099335,1.39701720882523,2.77930552785021,2.87591479197254,1.2563155008767,1.98512265333535,2.36830588181954,0.811880224176225,1.65557561838827,1.2727053666087,0.790837658351143,1.87917251409033,0.685590439774006,0.400372938226023,0.736647492296017
1.35279779742557,2.10253812650587,1.57251949394981,1.71977188507539,3.39396914681629,3.29826781806286,1.10612888448547,0.563870422620614,2.02228693015192,1.03221436868087,1.49652533197642,1.55406276903189,4.15527075300613,3.70962735832652,1.83240564428994,2.54060325974597,2.51582109482166,0.832599091473259,2.17703125981425,1.40337385543466,0.517635645183114,1.33381049958404,0.804336619004186,0.444244298736341,1.44122981221176
1.28302953171197,2.07214623960941,1.87722401642489,1.59536099247575,3.92173548157769,2.76787794360366,1.19410280724314,0.554039270297186,2.0166669654563,1.08191085684876,1.39433470492059,1.64588983119594,3.40683398143745,3.07309654577426,1.8511184129202,2.35018175845046,2.20133016679401,0.769278095478403,1.92126107128575,1.43929093105813,0.572808705003317,1.36065762395854,0.873918295973789,0.523617568236073,1.31038570574294
1.39039063073586,2.51380138035882,1.59709398474091,1.76395256181435,3.75756108938701,3.24543151488563,0.935252469513893,0.551458205458971,1.39883190654233,0.970225198366428,2.44242723977067,1.18955166277752,3.04423148517875,4.59717018465838,1.58102616025071,2.37200010771271,3.67127539295572,1.01308237287332,3.4282849669178,2.17810731540217,1.23389630436656,1.704505653719,0.541504924995443,0.647237437094983,1.34256480375834
0.889958490378503,2.6400875912795,1.54903178361314,1.59263033818157,2.85305944406016,2.80444991901648,0.755716346013958,0.537467749063276,2.23160446653857,1.91848792398505,2.21947885505236,1.36160729703087,2.22495948833544,3.45261314339066,1.74586619936585,1.59519559354708,2.90251508887376,0.71030494328817,2.15646849573804,1.65173625364439,0.557226392171733,1.87425516396732,1.28739352880765,0.511700171964131,0.997213818779913
0.899308856501565,1.89207384527641,1.40463210662618,1.35800533898396,3.72474223831626,2.35260352492226,1.05050565994574,0.593508777459853,1.60266077163547,1.58954875716936,2.05185574881496,1.6926961492369,2.95683321775659,4.11067231998219,1.6056424515562,1.99314308820184,2.35793813443131,0.813386770856995,1.595406858352,1.56979644906588,0.575486525439416,1.28818597458409,1.03164618728572,0.328543533582502,1.11937410529896
1.02420114341178,2.40873481281001,1.24670471912793,1.19909346063787,4.9101122389656,3.48628961869397,0.818320876276539,0.604073324319259,1.86650421000031,1.82555693252239,1.96918658044661,1.51362179055245,4.12942950290858,5.1399584112875,2.06822923753871,2.14047849201665,2.83209447282238,1.12936827828009,1.9168990273686,1.41201602274993,0.766655035844403,1.39285350495202,1.23076551548453,0.576380611377927,1.02006132610525
0.864010279870149,2.73312205986672,2.11086200547792,1.76992466096331,3.71317098587882,2.81730603307587,1.03455737884375,0.636125788940107,2.00994218575938,2.05565510238557,1.96244888946834,1.37094411376244,3.13006032853745,4.05717826834811,1.01431255522947,2.04043642395118,2.6440414020432,0.769838792015446,2.70511640065468,1.33706643596143,0.638233045684005,1.82885705658958,0.813220702028895,0.208590658251739,1.28913389288626
1.4099498636042,2.26420603425333,1.32742237901551,1.44076619865446,4.10256458419841,3.72840441614379,1.0988013242221,0.890242834489666,2.02924245116532,1.54811904736567,2.14239669007736,1.55128175297295,3.59281875745119,3.95004438392231,2.26400090673381,2.79015599037524,3.04551178853689,1.15010127122496,1.82063146523141,1.71454886458573,0.788466302307612,1.46746068642111,1.39028301971416,0.907724247643514,1.31917990137886
1.03566765159384,2.68166457796868,2.22039821440165,2.2388740218761,3.85500297772489,2.76532727024531,1.13175019303085,0.524283185450826,1.83601465874382,2.07068500360709,2.0757313119834,1.27630438761047,2.75923165546923,3.70144541797809,0.878798053447889,2.00796617059054,2.90299895647617,0.952936878672993,3.25897079826736,1.47793955110607,0.849523037019041,1.82163904127311,0.732767167650594,0.239917734904956,1.06384636463587
0.826651761923422,2.70599502243246,1.57962321381898,1.63640761050294,3.42612777302079,2.95841436188756,1.11374180380311,0.499985648741834,1.66315865677036,1.29011403121438,1.48978198472628,1.22996233662255,2.83971005562713,3.4516648130723,0.959318426147844,1.88967193875729,2.37680510369588,0.523903028415356,2.21102924577564,1.1175637656605,0.623370369038579,1.90285476513127,1.33737369729874,0.12415723198823,0.887870633136488
0.808487532706962,2.50380873202361,1.40078357974619,1.48867939831881,2.94479260389262,2.37094413232784,0.993600301913475,0.516289687409846,1.42484021843235,1.21172912674947,1.51523020805659,1.300332935465,2.93067744890493,3.27483554225858,0.870015428770354,1.78061884992987,1.94818471220233,0.561106598125691,2.27965548667487,1.0084052058376,0.617159248999928,1.85459459086269,1.20388157802711,0.126624435373804,0.890435055579438
0.811635483323722,2.90773770639524,1.4288610419573,1.6512732686146,3.31875277067243,2.52324231587259,1.0459723783035,0.577141400468174,1.42208994940279,1.25637578667941,1.67327008091507,1.20695167698079,3.04442929597978,3.64522749492117,0.870648676138784,1.87040241951805,2.01397259449742,0.579201941446058,2.36791420060159,0.935269534081286,0.645040222194793,1.88469956312673,1.38704612451971,0.121759553442871,0.919565824808726
0.655097912006404,1.46373313361822,1.05140295893284,0.923622296248801,2.67904548489819,2.24425975809874,0.597768789804169,0.51587344237004,1.30395793137699,1.71124792517213,1.58231788256244,1.03130019444902,2.82590208399328,3.09232764493961,1.52500772700187,1.66318030283401,2.68322825997135,0.710009603991381,1.47993149300427,1.26961281005418,0.886908743153734,1.32919494055659,0.627300825017224,0.440471562619227,0.839361491904878
0.85167681747346,2.76978995979985,1.40559034408605,1.28098522072802,3.4483062825064,2.74957860205977,0.927739203242853,0.765324846144335,1.65539986035141,1.4790466488156,1.24747419127204,1.10682156927375,2.99075047915043,3.34887300400411,1.31326753886054,1.7949862759838,2.07179222335231,0.947290680803367,1.36551824625467,0.845640113724905,0.529508243719597,1.35060831786601,0.939618557112444,0.27943368859758,0.758021814345549
1.19162032628646,2.6470438492794,1.66371818829685,1.51199786098628,2.47371210418023,2.43212579221492,0.742689056487512,0.637288163554167,2.16637053354738,1.38413905250748,1.7883803689139,1.66984416261257,2.70994130499326,2.91208164653526,1.28544038747866,2.39228440581519,2.12466327602955,0.918044955127693,1.56387978078321,2.36768681210572,0.629125572439659,2.16270915202813,1.1740131902887,0.743138975538852,1.19754764710043
1.123312916181,2.17094389889685,1.57416066015963,1.67305786375066,3.48862039512275,2.87768826932077,1.73931504726956,0.702438145930982,1.51887160419327,2.04988855735406,1.88695212474438,1.34209970927793,2.96400060726541,3.88125947977495,1.77754263757377,2.10342477733078,2.84029784859306,0.982461405861779,2.3292844922049,1.1923614515506,1.20483099846824,1.33676992288753,1.14611778605656,0.495088292218525,1.28790244013461
1.32839889442801,2.69615780106971,1.78354616150416,1.21356129251269,3.53395585685275,3.24518477199861,1.18314297916567,0.670204907712286,2.08623095542967,1.74155726437477,2.56980984939326,1.71594212271439,3.39372290777995,3.09413445976748,1.53931934479438,3.26450812590314,2.4843586580715,0.81954740446563,2.07078615641411,1.92070241698232,1.14494816082296,1.44706026421574,1.20909837687659,0.560308572803474,1.38485959800859
1.02667505022898,1.77454341781647,0.989804761572315,1.17564189854043,3.47990057501393,3.34631922700475,0.727988563571967,0.466168248835451,0.987760125239405,1.46491605430204,1.73326672742358,1.07301438188491,2.94383446007773,3.15327812164429,1.37361504679893,1.85441929155877,2.36910614014732,1.0106220958509,1.90307941509415,0.7766550695654,0.600102997014909,1.7349824124978,0.481746372023881,0.291951376621337,0.853085065071061
1.05134240144538,1.93299349497443,1.51683971489736,1.64742088214421,2.59323340619716,2.22829331149041,0.892332949861602,0.559286640526823,1.37817645170548,1.30901050079695,1.39193519796133,1.05475286544476,2.59971068543827,2.86289981554375,0.978011576094673,1.69909652594169,2.47726473742903,0.61712968397133,2.13218399354662,1.55680347947452,0.617588326266548,1.0471720406292,0.852452810304124,0.477595989249153,1.13029900130044
1.09895766572296,1.92847257440026,1.06246342432838,1.31822530511876,2.91583187871262,1.88388038156786,1.05275022427566,0.498033514781733,1.38908669344924,1.44650237883427,2.2496995281676,1.42430513750571,2.04673785068891,2.62392300548479,1.4150743945616,2.39442055951218,2.16840575895186,1.25400483356788,1.7565242784672,1.39256596734776,0.90118458518035,1.49300164351388,0.829630325024468,0.573760328742236,0.928479812562714
0.981948637804006,2.28692715398076,1.02248410095951,1.23765237617613,4.07556847930749,2.09203825419449,0.92046053621795,0.399023394632191,1.24661686569621,0.961349900256428,2.01445356990825,1.18290184180501,1.90718554083907,3.04345305721581,1.38321852252864,2.15784590020337,2.24134783329503,0.857855597298911,1.72601132000363,1.46343014652106,0.656396364949561,1.40773384071031,0.555264165467103,0.29592438659425,0.757674547585159
0.981185230296067,2.40808725571385,1.65060495563055,1.40219093772608,2.25579419849507,3.07081087159099,0.639498767248831,0.500949785807018,1.71757339936808,1.86193857756314,1.50527613620638,1.23117029493005,2.95017477742752,3.88389686119859,1.44377922048194,1.59218205475243,2.89622183761329,0.948459944646935,2.22437944687396,0.763678908232568,0.738901342666461,1.10757413578253,1.14097693397048,0.265898162212781,0.84306853222484
0.867031959482053,1.90621831855929,1.22686729558902,1.35749729852202,5.08299695451095,2.51614040152768,1.28408446649638,0.63596017083713,1.61001367234335,1.49598104979803,1.98173329600375,1.20029089813816,3.04999925509384,3.48275092257192,1.0430784098363,2.52467308983709,2.26634975480312,0.860493630751873,1.56165864760188,2.12041487826696,0.658916941120723,1.93588718823495,0.806522298480902,0.594461313465551,1.32233487246384
0.829015662963097,1.87013094997538,1.19086800011565,1.34158211003173,4.85607473996267,2.53424114467676,1.25094983784875,0.700881871611241,1.65424361181142,1.59105243309149,1.96480642168809,1.2237993462492,2.90130112788604,3.38356520660791,1.05689473482094,2.58812987789266,2.37137877327453,0.816299409055894,1.69916883020734,2.13450030564225,0.624831108508909,1.97893838148006,0.77829726811183,0.55309432389582,1.30387218709706
1.09252764238426,2.1586014263018,1.44958777562052,1.24307046158035,3.3463665786132,3.43411030870723,1.21458727036499,0.902094598570576,2.07694224475979,1.76311212589672,1.98503341356767,0.970391397939016,2.49495080535859,3.00412470611777,1.26222133342771,2.06983125366483,2.23127893639804,0.942396537445313,1.74841252230052,1.98295972995742,0.788129676235493,1.61308016297864,0.861759925548018,0.503706443982796,1.17122392529396
0.794732606468619,1.89680140681928,1.23223074239784,1.41193392183483,2.4725406000838,1.95118303383225,0.629256297971177,0.531756503903244,1.11051337455106,1.07074065074095,1.46040614874192,1.49129626220617,3.91874799287249,2.98327423076466,1.07319960668012,1.67087409865148,2.34988971386194,0.851470570981199,1.91745624966292,0.735555195301583,0.578476803533738,1.34185259049263,1.01215664603731,0.426467208067009,0.891769172503046
1.14148693939079,2.4238012083882,1.10184639879231,1.31118612296005,4.39763888916785,3.23012715308136,1.51604655549832,0.502027075874668,1.59991794376049,1.81126262367547,2.19455924511275,0.861150643353369,2.15897246265616,3.86047785774593,1.30145371695501,2.35877156344312,2.82994282982914,1.03955615941444,1.86938903183145,1.40020685796339,0.745520411404457,1.55696725411351,0.774149332094757,0.429182118437014,1.00856599545901
1.09733357340969,1.81016253005239,1.99341123505881,1.82801557824817,3.5917966660134,2.87659393627529,0.660702299934533,1.0518641581247,1.48873899497584,1.75832840711295,1.83991773010242,1.75556900543317,4.61992258392618,4.02147720359192,1.4548282401041,2.80160698694684,2.99931184017781,0.984991356251871,2.75694902811047,1.87859579278392,0.62004761356184,1.21510019316081,0.944574815668112,0.512270007805154,0.955383166710778
1.18963810107986,2.12238764742074,1.84065431112118,1.82203832298368,3.32457518638582,3.14422490200128,1.06685388274287,0.715065132047349,1.99896540442952,1.65685940284341,2.47739178085587,1.36476288422764,2.36394549508588,4.14180414678535,0.979136074028007,2.23054711532072,2.16548402343823,1.28788696278744,1.70295422803056,1.41718286598161,0.871607983512916,1.48057901316954,0.805811314240889,0.343004523514444,0.978106374392334
0.88752160100307,2.45267917506782,1.23176140794522,1.2985220677032,2.60690159100416,2.86373548561729,0.780710143713919,0.452198015074856,1.52397036882013,2.20010000692555,1.64511206301135,1.14774577152695,2.64546398555728,2.88932177847979,1.5121901002901,1.23755576167004,2.03837166575111,0.75812374532132,2.40511016590369,1.18582229213845,0.726348587470322,1.41213099382615,0.623040619160658,0.46938438283435,0.995325224285882
