"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.709506729225661,0.610916849449011,0.134281895487664,0.244993460041301
0.627383603421772,0.682239231332434,0.186993450016948,0.299779746706286
0.564543842362969,0.481419707584142,0.089230355206369,0.22167900678603
0.627647006991993,0.504428492017551,0.169805749912149,0.243815664062713
0.671844488731893,0.606875528104745,0.0999475708886064,0.220405207433828
0.676926449387233,0.711758739301464,0.154187843544208,0.381798221813866
0.695302670776075,0.528380125564038,0.118221647576127,0.327446488703635
0.614556043568959,0.651213708777849,0.193916994352505,0.238087578001824
0.655568467411902,0.735902028797987,0.135157400504353,0.236219080452601
0.676765157304321,0.626353221944603,0.164691608696574,0.264974097210778
0.702436941228831,0.556598344169827,0.110709122493563,0.271220618417072
0.626822425951881,0.608729692721364,0.10641246015569,0.259694505787076
0.634051221665502,0.537149610421017,0.144844669031646,0.264355663407427
0.759364548203077,0.555806065559021,0.146846324169443,0.252062138554174
0.806913983215241,0.538004404606685,0.129478244846055,0.229463265161605
0.521665863890268,0.640083773986827,0.136440817319312,0.249695459599226
0.796112621820117,0.550516452603678,0.124306593114516,0.255275686023715
0.561605798157344,0.717961048283025,0.160548127959035,0.27495324790731
0.722155499963361,0.491878478357766,0.126068074512512,0.233068118392209
0.647057498642886,0.523399547156011,0.130367795615251,0.289007785066085
0.626711330631032,0.532316358062352,0.155847550743859,0.233987271638677
0.702733324237297,0.736144502907235,0.101684297293869,0.255786082771682
0.591011598071107,0.603675202923635,0.168620163176992,0.245574659424298
0.640362819489907,0.55557538648782,0.153759526236999,0.259910498981078
0.809487780773838,0.696675000639627,0.110891348624951,0.264635253325692
0.601523474657887,0.523543119902053,0.149759842526708,0.272253990008116
0.603144825112375,0.557323664582546,0.170396680067319,0.232957975839871
0.723186731304776,0.759337624805902,0.102378523817014,0.257656710741108
0.709575543475102,0.57868009211806,0.197866391685025,0.273923282628995
0.649980816119221,0.67266548801625,0.118223553402547,0.262249860672528
0.717115992343003,0.574561323178412,0.166853229506638,0.217388737465198
0.673793350694262,0.579385499314419,0.130918549443074,0.293877182517926
0.879469120051746,0.651556132295156,0.160283309358321,0.260465136154454
0.889932297413166,0.602449779215548,0.153821620032414,0.287466996075081
0.80498501840599,0.739824955166983,0.129588426662363,0.263621179746959
0.593095696680664,0.547679325926076,0.106493102204246,0.21271621880893
0.68102790060465,0.52143170855246,0.122646078518447,0.237758838718698
0.508969009840138,0.612548420395219,0.159618233866738,0.19094296506247
0.706161350558286,0.559185671946944,0.132981726947384,0.192460430232741
0.583784341579667,0.647677858818162,0.100638845628859,0.262945871042859
0.635635218806172,0.631897832933741,0.193120074637846,0.262897800863117
0.659780808807219,0.5744838160882,0.143279348991302,0.173059540776197
0.703503407776544,0.622265148299413,0.116384310514459,0.326182247776499
0.702787675813244,0.580727315140116,0.184307467767135,0.192935436211929
0.703175343813163,0.56754908746087,0.109463066913281,0.235410754892201
0.707565318421358,0.484287302208902,0.133036250200689,0.261533890613182
0.686133888072549,0.486564442348534,0.133606390265734,0.251154771385559
0.561450890127596,0.59324753827454,0.138952350139965,0.226186424413694
0.564285417241953,0.605833134350258,0.100982118611163,0.280279111630434
0.544753966965638,0.663993679674286,0.114842247579277,0.285875738080882
0.718141567563944,0.561957377844639,0.117756456172912,0.18857154305428
0.637501538698238,0.449573904150799,0.115661400823358,0.192162190775616
0.698646874739202,0.666554489878837,0.108549442913025,0.264621556556771
0.740881790362151,0.625100046406777,0.178741586275982,0.272170842145009
0.583106831615197,0.530191741319521,0.0953908577402112,0.232314157805374
0.719024163665401,0.652940230160193,0.18728341689216,0.28607765536638
0.78078665882435,0.547069194788264,0.150383798005452,0.24337173100565
0.602509394895688,0.677529297136876,0.14719554376635,0.377517312464699
0.80520458873251,0.52685122478678,0.163615637122294,0.199972113656295
0.611054465618573,0.519120461083506,0.207384380544222,0.305054197422541
0.666249498192711,0.770803341532997,0.10642556887868,0.229425844501812
0.802435963746546,0.626995283673065,0.134497207123923,0.211670144258255
0.575333860300305,0.525694841153107,0.178321143390937,0.321659114315437
0.757327146841068,0.771093589681136,0.113136452927071,0.199557444474264
0.742553611141763,0.575978580424355,0.148021263935027,0.342464849122636
0.624404965525398,0.601827133778946,0.143918638264187,0.301148299168844
0.666248657520398,0.589509569673808,0.129757497513647,0.19551292571228
0.648872335220741,0.613510055820867,0.155219819541955,0.204797871960274
0.651929038271341,0.524962599909246,0.118500003764628,0.270537112018933
0.73519324836977,0.668076156822696,0.18503394647094,0.233490828337535
0.557946293055275,0.552182662960462,0.0911009045447553,0.293030575969637
0.503971423174404,0.576347190373667,0.125180550230191,0.23343033743041
0.822836121867194,0.77366049931147,0.134602285935437,0.219955814069508
0.751071482108066,0.62810842192613,0.214214343052896,0.323741067103414
0.683924680193507,0.698455313507352,0.0952322467027128,0.239623337647226
0.819174869033197,0.663654517964695,0.1200130245087,0.24867115726641
0.781735060578691,0.694745241463544,0.120877838199955,0.267842209651809
0.908828016041017,0.643762767136599,0.153422211409925,0.2048669510671
0.782883465941326,0.703358672383564,0.152449748647676,0.293287280907151
0.753397575116686,0.662234898439943,0.140304414949871,0.27527960287927
0.762525301793411,0.562653989078303,0.168083256234462,0.276638511373673
0.79784920578005,0.59560235365082,0.14202428524473,0.28503741989178
0.684675082604952,0.658205817976884,0.157104773010507,0.340601004932296
0.840138821230585,0.630717626497484,0.123875462963961,0.26696699068774
0.577743520801326,0.538699501879656,0.152910890655352,0.202623599186864
0.835984029409491,0.590127522413898,0.153196803065431,0.255847929148189
0.557933612610758,0.618170655438156,0.132737582143474,0.201385029508405
0.742383784072699,0.524642212757383,0.135577426424645,0.277062023423806
0.658263991863943,0.643063231694369,0.0974408725342027,0.216603738003407
0.609234836902833,0.587165864181522,0.127441274645915,0.242042630479018
0.587938401910677,0.594227942279244,0.150498205708483,0.206267510247767
0.602779457285789,0.579575146244041,0.117971585142089,0.257859391175273
0.738594125709842,0.584127993293087,0.130286532265529,0.204292715366119
0.587863054690431,0.514158789911956,0.111166403053491,0.256454057551722
0.725603735133027,0.621719120128608,0.189349516034653,0.295238779511105
0.690488114952259,0.588087320895608,0.164945436798786,0.308917126480496
0.615085533534411,0.482409932498279,0.147092808407345,0.244398363193697
0.643922417328729,0.659204763365186,0.130684880019033,0.270339727944286
0.723780105333803,0.409883168242388,0.134719062998882,0.232717532058063
0.598411393056896,0.627643059258956,0.104868406116514,0.177581327495252
0.789286855505133,0.572661604284443,0.120316979605315,0.227376821971571
0.491622965149446,0.627068538460908,0.143183275258793,0.33232864416535
0.940314415936482,0.633369565926911,0.16244950825243,0.263899823577774
0.634369345610678,0.615888306054683,0.118870303367031,0.223291424937267
0.870161177992196,0.701866221469411,0.181305223977789,0.261938880497391
0.764327459116335,0.797107193602528,0.132630618113616,0.278048004333548
0.513978832533158,0.510413922399258,0.150825716429988,0.235471460784159
0.774027622372674,0.590462759777374,0.110720665329738,0.281891837749007
0.57164936341705,0.562142361402292,0.155259399828481,0.219928802042472
0.662022270057929,0.664676372111269,0.107461851795788,0.2211374251794
0.745324270129447,0.673801757116485,0.138385336102028,0.26288387059354
0.601165570476256,0.613800283312391,0.10974376883546,0.170196089987065
0.69507676469795,0.630958755038838,0.124592284167818,0.249705555579933
0.640339514410441,0.532551198453317,0.171450249781779,0.198057955718663
0.653257148482462,0.515840009830836,0.128616309777433,0.177829659458271
0.661386758184282,0.503623672627137,0.123094323688603,0.20142738599915
0.734990831144518,0.720118874856544,0.171523631421555,0.33370000582376
0.736570123939451,0.58006160564015,0.152884695775714,0.294635455106076
0.543132473665156,0.536349106583843,0.146638748245898,0.253572953109228
0.567540331200507,0.52460781210949,0.105132873454972,0.211472014150502
0.641577665880506,0.520571777424424,0.163585263265076,0.257943200875926
0.61897267931483,0.508490356592656,0.152467373979006,0.240742957204522
0.700068559520376,0.647598959716933,0.140623142809207,0.264150079536954
0.634198676612448,0.583583568757493,0.123828289974774,0.235046860599698
0.843129916477893,0.615931216666085,0.111048229645322,0.404713655099689
0.710875329472144,0.844932647521273,0.186029889809521,0.297084153897194
0.656493097899359,0.458355571268981,0.0932435689111396,0.258343217903088
0.618298665023768,0.640766807201364,0.165090396773388,0.218105606698122
0.673718171611281,0.653229747231211,0.113732738496697,0.263288781578873
0.638017143655854,0.671295773215478,0.112715735023962,0.289049998181412
0.637270709743659,0.553447458499947,0.158463398815044,0.287813026215144
0.702119282145055,0.590646212739987,0.12991058953348,0.365883383860758
0.719797261431147,0.668693746713708,0.147431655932827,0.291527730606476
0.711866519820363,0.701533296767902,0.172806422512105,0.308540880186571
0.754855822027719,0.674142511505498,0.155518255921909,0.322620273871488
0.702194121233758,0.689405146805781,0.134695048491379,0.26149736158085
0.851432211718035,0.552134900519674,0.167677830945323,0.234979805121618
0.599713036333238,0.486960958236889,0.113978961330995,0.238610721051605
0.616407775791782,0.577646930601013,0.156984632110911,0.213045243992835
0.686385387399032,0.564476509427619,0.156315465622874,0.280116606058474
0.617900119721891,0.697844264939271,0.120518935326077,0.235112868373544
0.672255878453776,0.529649410047578,0.144329847528064,0.279973886047487
0.676635153498483,0.55357196935522,0.109461085964428,0.247035359399192
0.561117785699065,0.634234517476141,0.110632138458665,0.236765009131969
0.727471536881601,0.50048968297191,0.168821926109841,0.233948808795044
0.608603727677066,0.608714552482123,0.135699373616684,0.24436771413064
0.727933825725381,0.670818043807477,0.165569936986067,0.314481021130721
0.608676982636369,0.620780797732775,0.139114415324363,0.209821216074187
0.605118457159656,0.633516909955736,0.129127341193629,0.238051938564914
0.622929253804905,0.688291670956491,0.179620207418901,0.274013164792198
0.989508778573865,0.589831956687194,0.128807289229744,0.207178125208913
0.561020915117316,0.773631774870611,0.175568284049637,0.324612871384025
0.890807394807495,0.498839511395475,0.121868378772974,0.219913092906611
0.65952756560919,0.523635535428852,0.12115078692894,0.15103105109719
0.713284535541008,0.500493538814768,0.134931020600267,0.149969258953095
0.719105325933612,0.490181259359541,0.13104254254178,0.161035292387002
0.715271588211235,0.497261884383983,0.123819649164604,0.179028182673146
0.651628974147092,0.640460828548631,0.141001391627648,0.343160182416187
0.825816782993021,0.609509411602357,0.178276707891624,0.225408241727362
0.766763843261517,0.659710490448638,0.167388667592956,0.244277348063642
0.589240686667426,0.812802539692389,0.15406235586425,0.230826921996309
0.641529266122476,0.736983707292294,0.114744890726094,0.2370068096873
0.684900113013127,0.495675245339433,0.143512615731169,0.294276857690019
0.610406685154091,0.670838065801373,0.170592326915817,0.222198160222281
0.70798803162195,0.779944124804696,0.196415037330081,0.225781545569014
0.807409310102202,0.621182791683109,0.122938318333341,0.257775417663944
0.595107140600279,0.618396042669056,0.157184548628296,0.291917590299075
0.711516470365518,0.548949437526323,0.118644103161158,0.23044539110622
0.732109254182276,0.514203767472176,0.12051910149311,0.237275235731347
0.763029832095344,0.645851498105574,0.12735288334363,0.287468262671578
0.654327549252477,0.566792540017538,0.111663999114271,0.185369237612906
0.581006912947428,0.560264956546322,0.126977985683446,0.304670879898417
0.695093476628991,0.737481268187381,0.146855798341806,0.2377053367583
0.704191634375671,0.58991340730544,0.13999671074413,0.222953112504207
0.558913182728234,0.641417659050126,0.139325297109177,0.260952734030124
0.601760786838049,0.481515889004392,0.137843416934849,0.18666111840996
0.761941838762909,0.746724651904862,0.111602287463706,0.27966077811581
0.631587402247916,0.57758879543591,0.12042906473789,0.254432195661986
0.651736102991408,0.654081687434925,0.11206127764501,0.26869435431551
0.623853557567013,0.461193831599462,0.116495945504038,0.223239378992649
0.593168742119186,0.529594993124348,0.1234636032904,0.260079892386317
0.678503718758567,0.632332621446009,0.13610604842262,0.24339793199493
0.680259603455478,0.589344321503818,0.124367701887855,0.253986321025076
0.655564948031391,0.650021848620997,0.135441792483745,0.323652779141325
0.623095031872727,0.487274665903943,0.124351626658979,0.187465172137273
0.701179213989668,0.49571946351682,0.0974596964829769,0.21920107935476
0.510407158654764,0.661300701539292,0.152854835958826,0.232118846861117
0.586893279897183,0.619834507632148,0.0926057854204957,0.19729834843173
0.650792663891386,0.490323526272431,0.152726009790243,0.255245842859987
0.686259473918822,0.617995512995832,0.102792591298716,0.259924114268592
0.641329748293115,0.595625247968928,0.109797699457228,0.26710198673812
0.899524284212447,0.757424714588123,0.206905247984127,0.32235244252973
0.63987165863418,0.597288456680753,0.119074098670185,0.258143497741179
0.733347113271039,0.581936674475632,0.162498999788275,0.290232586871194
0.638046950247033,0.616096017207799,0.0960694129098702,0.293467071045292
0.660973014704007,0.639358479711057,0.166670549282183,0.238817390496147
0.624756331057899,0.580812963598312,0.104777622657081,0.267511908661678
0.684460510660085,0.559318524696372,0.150637665557808,0.235113165959544
0.767344561847997,0.718224413425397,0.122079726170231,0.342267207759749
0.759233315876698,0.776269592066027,0.106061544512761,0.435395619347636
0.652593716756216,0.597484828800155,0.112849141176948,0.232689513306532
0.664910396376021,0.634685869089023,0.122138072392556,0.264202933601379
0.638486055455631,0.635160924710045,0.120302133090094,0.257186210400778
0.678149576768298,0.691392565863496,0.124979480810892,0.29923015506423
0.629008715494519,0.528620373755368,0.1638565300929,0.228472307592883
0.61774749343673,0.560534361067738,0.108679974434049,0.208590596899711
0.740366018880338,0.58131994169014,0.175918716774464,0.324103755409639
0.647422815005355,0.724862996805068,0.122647033043606,0.293204705907331
0.797487668585239,0.594856759287125,0.137067664096729,0.238511586028147
0.635099329385015,0.648884041872267,0.125976785454435,0.242509965039764
0.618330210041486,0.495217111936413,0.135288644877193,0.285535576024749
0.704876948326011,0.488656175495035,0.165076229142217,0.218419814013973
0.624264312116202,0.576942864791017,0.154373610748309,0.290351271737863
0.716515835464623,0.634492486168111,0.101228769853921,0.230110442239429
0.691454560124533,0.553698027409833,0.188036859033744,0.26117250902742
0.758302058157401,0.590886684907423,0.105620586686213,0.239985239530748
0.737916797011074,0.552978114040757,0.192957922626149,0.240724988444166
0.695828785387215,0.645551240754559,0.164005568537629,0.323078086500436
0.758993621613519,0.716246544301475,0.172089499861246,0.263502493231415
0.714987747697351,0.84348166196657,0.136458237502685,0.255560762610511
0.75179159143692,0.699023186942628,0.149016435907011,0.278168300931805
0.818563425005237,0.788825310938362,0.152620077736991,0.312582143203364
0.813238132583374,0.517907802783196,0.185713515777516,0.213960056239449
0.695182380255907,0.582578014508155,0.13281102199537,0.257147431106699
0.613352566545351,0.636746804937135,0.117566973686834,0.185283025835532
0.557870651478061,0.533914717515759,0.127025096489047,0.280966128967362
0.706368060910543,0.621081434928324,0.13622530204825,0.22832445793738
0.654173859204438,0.531917354014798,0.111727067731074,0.274768635778813
0.638019309602622,0.575092085754389,0.126732539038082,0.198587809077316
0.730689418346446,0.572940904517298,0.130399897411053,0.240734901395156
0.712500257762827,0.699158880760125,0.137903601625117,0.270974245968918
0.696496285441294,0.713016348075924,0.165151280062458,0.210022065212963
0.726415328525545,0.666619942777938,0.134557880994302,0.31432093199698
0.648998039111755,0.569506040997114,0.123657692447102,0.169960740334547
0.723505736128008,0.580280557929027,0.149831077673033,0.355778342287366
0.744660163210444,0.830674815479209,0.151893708599596,0.254456510777034
0.608559525635603,0.463859198961021,0.129948080225828,0.292199367083459
0.674407245448691,0.480584509065991,0.129186729463052,0.256104626241015
0.675669447127837,0.727546356299506,0.148518499254144,0.271757077141226
0.845506449670398,0.65539979179275,0.155538895751669,0.247651712058082
0.579508255865094,0.600099682910463,0.159963552149726,0.284134659098012
0.686287972865718,0.585075006003147,0.127066490585325,0.223563046307016
0.756309072791086,0.60130979157517,0.123623613869507,0.194467516259835
0.626645800498635,0.623684889293382,0.115318800284378,0.297932088523148
0.640418753899336,0.61177002128822,0.155896334139798,0.304230429546597
0.748435406004066,0.576330764512895,0.101413654247437,0.2299757727494
0.690844182128261,0.634883192688108,0.13842416153873,0.223060813402361
0.751097180976784,0.615426694205206,0.186406289011309,0.346543319110416
0.658519442036387,0.596886193409573,0.174127645096882,0.319341285805171
0.625281012707834,0.527404603897799,0.0895752104530749,0.196184933270557
0.744300478313859,0.576510923837169,0.12823346038807,0.221428394421849
0.632923640175644,0.583915862663246,0.135882361145415,0.264962787809771
0.713437354750579,0.642146026022462,0.155706531980858,0.239142360870218
0.657784038734502,0.574056752567603,0.112369356757508,0.26049058486092
0.700766037645765,0.640627646678129,0.173227983710951,0.263727410155909
0.80439815698778,0.644007298558852,0.150755853983402,0.261209170469033
0.659291873997148,0.559539708001449,0.109750686793323,0.291873153015674
0.591353112494268,0.664574145778731,0.164993848659528,0.25058846548848
0.751861173836776,0.55134839689439,0.126652797588983,0.225674332398174
0.541497028188713,0.620871683822818,0.140938791505988,0.219720121577128
0.525212629086615,0.654932028334258,0.135760384686613,0.192953909528225
0.826507019007048,0.640621783637082,0.141071671068342,0.355225967191569
0.583139063521972,0.67504175210209,0.128284579376015,0.224697924097817
0.666001391170637,0.458914913235154,0.137490082736827,0.229114326198178
0.650037429524796,0.617461468422589,0.121817258403862,0.214243681885519
0.74567490690771,0.574472880352922,0.142757197689729,0.26435226279814
0.745137467291088,0.600845391785314,0.135718282811039,0.23469762893889
0.793441754233657,0.810422983420193,0.156455895395415,0.297833670670318
0.65160853903572,0.629907966368918,0.115964177161104,0.258750968366746
0.786243908262407,0.666791409470005,0.17072476042084,0.279328596136341
0.725316290159534,0.624000869252467,0.130173977398584,0.250365643764597
0.715019068473385,0.589766253880844,0.144159849430999,0.238934151501951
0.728799752159713,0.604842744063211,0.145470544051064,0.296104397385932
0.692969919540637,0.630088628895964,0.114643246640099,0.296557989037581
0.622352782123424,0.51734578410186,0.116273761782256,0.192059700863802
0.56560759783307,0.495783171938091,0.155085948138844,0.234261253047959
0.535928475479828,0.534536248831811,0.120140597658976,0.202715661198643
0.703992835961051,0.451107419825204,0.106132363144582,0.250199335804995
0.666280392630484,0.648757369204963,0.175936539543169,0.247701406732698
0.705258982620592,0.54163683758321,0.11449095207328,0.232676275035183
0.619214466112049,0.601063357207866,0.150102616757412,0.230993405501029
0.686372793813596,0.567576418238782,0.120558836253002,0.215175989348841
0.627614750780002,0.665731930191768,0.142539419679788,0.259701319543111
0.773615929078154,0.561233172140972,0.149548959556144,0.244798981948392
0.760239298338283,0.74105578627334,0.133984103506192,0.314178184763471
0.838965151590004,0.561653682712424,0.148594496572362,0.261468719574354
0.630180170879376,0.752903089187364,0.123204118836196,0.227529141945039
0.755261063650124,0.590330110725104,0.150281164325511,0.284285465561366
0.610725066593392,0.740102419729255,0.151850178950248,0.266510516865471
0.72554625329857,0.425770385788343,0.14713796191036,0.243795813923184
0.647898888544823,0.660065643185973,0.10371953871858,0.244337073107295
0.661977841296541,0.665748551556239,0.107765061093885,0.264855941586779
0.685755834896509,0.559784944632163,0.154358188426959,0.325635063776733
0.709508607715928,0.624866694972476,0.109714556698251,0.269166259439747
0.739825165253447,0.507025212337816,0.107755822326745,0.232908839835538
0.558614434767821,0.664011177866266,0.153661054933857,0.198654568978114
0.724044918995251,0.531363663585566,0.116767887430529,0.250987738959756
0.672638257509168,0.508201789898939,0.126361517588455,0.26030533507062
0.652027780636976,0.672123453922664,0.184096117147238,0.324230429795724
0.700682764665478,0.678365364411305,0.144899421086785,0.292044877795839
0.650966121246899,0.601151649894565,0.136678270576262,0.196752157948339
0.737201460125016,0.64182058412064,0.156112686223107,0.358870155876727
0.67956827625863,0.586503583029916,0.156917340101667,0.215355063257667
0.6504517722054,0.584288259035646,0.131090292430821,0.192478524226566
0.603028143772969,0.563909414250047,0.206055140304572,0.338446224269354
0.617117920235738,0.559443556866218,0.161719344764109,0.213751027299414
0.89056740442145,0.795356252215278,0.137337429000415,0.365665525162556
0.724639730668374,0.67986688466802,0.151559943176401,0.260793357193651
0.729477966155807,0.605337828647194,0.178853401238901,0.314295654310885
0.67173009037569,0.807421147280594,0.124781966751252,0.199213285546194
0.651834329289787,0.640862409435402,0.113486616666143,0.24345237727484
0.609053832650144,0.713700329901551,0.127330910021765,0.264372661788975
0.683445130992383,0.478157118422177,0.118124492620049,0.190189141576374
0.725964377366873,0.705372125931588,0.20551180589156,0.301424999004841
0.891922301250032,0.621933332695519,0.110582736796128,0.257686753726515
0.571769150872805,0.76286402088319,0.126651926016631,0.274205486350298
0.743419438209714,0.467486896575163,0.120380949034971,0.206558099179532
0.591906391089667,0.65342859650524,0.109656581695407,0.197582677247035
0.662021958122393,0.685413324440852,0.131655924149788,0.189720354144343
0.611894741962496,0.697529193240333,0.126797518108528,0.213303735101938
0.724249407252568,0.539686528460017,0.14993571517539,0.275787719206369
0.628453586306881,0.670880127926148,0.116883687531129,0.240596932960788
0.655029795274159,0.668902444043787,0.147226570401649,0.251090147049309
0.828166797428088,0.576635010951289,0.149498455212638,0.378284802678137
0.74664279526148,0.586829497566738,0.111516912653827,0.34039309432583
0.70814054495064,0.660246926288914,0.216280642961368,0.272105381266146
0.852059198623452,0.551778050004596,0.0845580167234536,0.24356268351692
0.70819671932147,0.624763292976916,0.134887591858513,0.250078180243001
0.546126656121772,0.66243261901039,0.148525582294318,0.2526174373549
0.833968923060326,0.502226660107483,0.136198942004002,0.248314884792943
0.547585299999532,0.668632346133669,0.142711079818342,0.272649196663964
0.906344862469628,0.635395026892385,0.131982075507474,0.279642983902674
0.788046825063416,0.578484839046723,0.120284613322403,0.283234448825125
0.595055763824876,0.599131410868085,0.149175560229352,0.252228953345083
0.653724368177304,0.605966275018233,0.122794615734427,0.27401166023142
0.673828747175244,0.605868412586751,0.12804256952153,0.212113738473053
0.655971949570884,0.526932490290051,0.138100939867587,0.258089467349864
0.605088149334131,0.647212821456644,0.102856543440257,0.230651472698416
0.692290085765453,0.502909552086735,0.175113881699709,0.271187902119548
0.641052636893215,0.662393881268719,0.111800247203216,0.22355535217688
0.588405442725028,0.532649352561435,0.117535980489539,0.230605555302245
0.586657676722058,0.503290372433254,0.157868238060547,0.207535587523581
0.541688769625627,0.488503021194772,0.122607432455278,0.199593300314161
0.591493980133999,0.561507993323997,0.144792428303969,0.226731723162455
0.601189439699399,0.491429407257056,0.142521355961168,0.230359350134288
0.619957923174352,0.590256808370455,0.1150309171491,0.236861134994343
0.695920266422104,0.532035691810659,0.162567889836188,0.280884522006206
0.761416855657821,0.607233992943923,0.114116315612889,0.246862906258896
0.731522825033667,0.591406745348502,0.111363629349686,0.234076080738495
0.760175850686518,0.466305064502094,0.141071757561822,0.257242212623675
0.722163565216294,0.440680471426749,0.145649330369537,0.223968004411619
0.575014822855745,0.671569216967892,0.140910627918144,0.257992413765168
0.721733784715495,0.569089396199782,0.187138538813997,0.233573463807052
0.664164431249894,0.673544930168907,0.0978486650691645,0.271082418950095
0.751732833155754,0.621870061140503,0.164776751926398,0.292957189138831
0.67056846857404,0.635743082120137,0.115964672856822,0.235398668888721
0.636792191009027,0.543735142881579,0.131429429567251,0.233822516720093
0.585956578119795,0.562356357162788,0.121717097745878,0.267620582717867
0.620740907817092,0.508157053279279,0.126646865885664,0.246224459356073
0.686308667142821,0.654629614959025,0.159580687028083,0.267551328328884
0.61968350169005,0.568381696064074,0.11290545727369,0.289227302382776
0.632250264513011,0.591463823751693,0.101563170189896,0.316196890728995
0.736708592579063,0.655917828845994,0.183608538635231,0.248673818457639
0.621961802922081,0.680486490191283,0.154475278192748,0.24427264921374
0.80503373620239,0.541873776598465,0.127019267008062,0.235724173001288
0.705613390130174,0.777271716328878,0.119905973273648,0.309606306761286
0.66187184684654,0.532899615798625,0.153639146640031,0.226335772905994
0.721608878964644,0.661857777634911,0.14572579487628,0.325451046625303
0.854858203132718,0.743896142966156,0.131693124291193,0.215060312295306
0.666951802040937,0.495136292802111,0.141681779654641,0.363257380901133
0.66522931112575,0.661788263100119,0.177696944861933,0.221891841942533
0.731053226749724,0.568315906190387,0.133553375449756,0.340576384112753
0.600465016477826,0.759482226531145,0.127801218943989,0.250104068824764
0.629422953225969,0.603436390841609,0.139117000294177,0.219081729409284
0.568695145232904,0.526176399346506,0.134986894865087,0.251031073998934
0.745134189327153,0.578054279568809,0.1165085115041,0.24270990069308
0.75557435132588,0.611066079229618,0.182838003833417,0.255736572428388
0.782500848361313,0.507380053437586,0.157887587665378,0.239317982889616
0.603620390934619,0.611462436223266,0.0926760498962927,0.218902318486566
0.779333433567909,0.651330829392033,0.187719252666469,0.274298513262461
0.594284828743023,0.580990272325829,0.111570888798744,0.213097131782017
0.629425139305617,0.635913255710211,0.122536495136715,0.246031175995366
0.76964841037322,0.590220915571432,0.0990232751205962,0.280603994103966
0.499604127629207,0.43444392271541,0.182059020557718,0.188285820436636
0.745750253436454,0.61594838181266,0.105598927515567,0.27765882280439
0.708469468474195,0.74280401648377,0.140295016823164,0.248436010977122
0.765108114161477,0.704203803072824,0.134999567463108,0.273990179102258
0.721331104104226,0.500008087065229,0.124714005972088,0.280197381928386
0.675020618046515,0.624806336500318,0.202031134156841,0.32734162541788
0.656641267317667,0.57539944191259,0.0881481951318008,0.211935375153855
0.699520473081441,0.70257461705554,0.18224701736642,0.265907771321369
0.865013851675779,0.59059697142411,0.168281949124146,0.237049074547019
0.844271804589497,0.594196548917327,0.169139858250918,0.236618395052707
0.557896445380097,0.673118171068417,0.107912057086895,0.250278680260072
0.751959317254012,0.542187065090171,0.122433985022366,0.24444376050405
0.670931235448033,0.693391579193215,0.167531670702072,0.282454110702756
0.59055019964925,0.682866612208493,0.179218066171916,0.360865512726328
0.707450915352168,0.551264383251465,0.102785000139925,0.226003111723406
0.533903742298735,0.601770719629306,0.173574162285032,0.258556250051051
0.64224760542843,0.592373886314785,0.1570628800219,0.235250466051158
0.716487171959428,0.652159815636397,0.126790856649512,0.310630826408501
0.728015348472113,0.547335777753125,0.129818872064394,0.240091288413034
0.737012854461108,0.658277779029444,0.129294988738665,0.248368195268303
0.638763650400348,0.664328395246807,0.119331240455934,0.272564052180837
0.613267874247014,0.636691041526639,0.134153454056738,0.244057130516256
0.677799677097481,0.662693679435905,0.123956052910061,0.254857783087609
0.793038045423347,0.535413911212822,0.170895806958675,0.255563898499934
0.779807543790842,0.669030021320394,0.178773865099887,0.253606443904994
0.790393539396186,0.626098122396224,0.171069584326159,0.246407471780011
0.796451607084934,0.568839880491537,0.150820555320015,0.264420166742315
0.856330886234555,0.639155107329441,0.174972562747892,0.270788807720572
0.741707019099932,0.766792310193508,0.128351498576976,0.417730690591465
0.978467629273992,0.943963157107384,0.181674544138817,0.262163840832907
0.671908930253411,0.671193814562425,0.151530552980356,0.339170745886816
0.808581050082357,0.676683369578218,0.127138849319005,0.213276631606113
0.802785867985117,0.669785556253777,0.203915002604619,0.348449603610043
0.719755185659961,0.572501370257142,0.0960253089902282,0.2238013224521
0.694529803636918,0.62511352728416,0.109069102154518,0.208138303450058
0.668323009525441,0.739545026282084,0.126039421550181,0.261193941303209
0.734024398264887,0.701652554315438,0.165451953643443,0.236938265376131
0.778761442490644,0.723671807362362,0.166227437941483,0.260893414398698
0.688828548496157,0.594711192756535,0.153071348618044,0.308451678579431
0.77742580940489,0.66928966068529,0.146031633823399,0.290060763579633
0.665876945355853,0.567711413134454,0.137225535320401,0.252205662657304
0.76979693723875,0.630984172350679,0.116627324954445,0.237343422405874
0.711013953443043,0.548195272689522,0.208775122813325,0.350666962741497
0.740474160047372,0.700807510475357,0.0982890613485603,0.181512452822543
0.775397267475277,0.6368195419927,0.0822659005873556,0.251674105171161
0.702718464943908,0.6810199708821,0.159934026831525,0.217494336783077
0.702970556205865,0.479139962771298,0.0944518449078598,0.223907032524976
0.69467932522632,0.63293323797883,0.149465651455759,0.214700136254693
0.708130182180412,0.547075946991112,0.10831262021396,0.346483622854313
0.607059043619938,0.614879923567208,0.161574954150397,0.216005516531674
0.668201491292438,0.482215326613837,0.112218922857612,0.232741607266108
0.635688879423489,0.674582211317378,0.143963016110345,0.284662046439602
