"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.499066220613875,0.00181233197442697,0.00964133109530686,0.246278186554582,1.68787164615632,3.14782056607029,0.454774154404255,0.0925837649682549,0.0100238737450477,0.407732927441388,0.000100291095755065,2.37125095267856,0.00187796171226896,2.3181941031941,0.00313015328128884,0.112848109863407,0.65771631039566,3.73858356607867,0.00207981864979749,0.00162745498398994,0.00333148639314816,4.3100785252965,0.049138302527809,0.00275867418688997,0.000115793400573689
0.383863492686595,0.180097340533502,0.0503395850292392,0.367883403949386,1.57027107499376,2.67751084129853,0.582734439566104,0.71354657002469,0.245171677094156,0.122844215361533,0.0156255346418478,4.4999543195078,0.315629962715993,2.75156171520377,0.11674390567026,0.00164601950282336,0.768164956973926,7.44576873128991,0.00318380691979341,0.00949960349391956,0.102097750341186,3.899986781208,0.203554086551804,0.050035277212539,0.0411421482026468
0.428943200376591,0.0221555089992089,0.000967403128686411,0.283435348986499,2.19036479149559,1.87973595505715,0.643167947088475,0.119296631449892,0.0100305623902121,0.0948976824611124,4.21970593141072e-05,3.90356654433531,0.000713378407280125,2.99007147259415,0.00714008243024839,0.127974703183675,0.791977788437455,4.50398132449375,0.00575453360923808,0.108574121213235,0.00180664848960353,6.04679876633279,0.0217983610583503,0.0165861583921785,0.000610254468593604
0.745106084529265,0.46318225973056,0.0112096320537689,0.418565981951997,1.42384895657579,3.49741479128371,0.521058164240649,0.174342276009395,0.0382498122270185,0.0171247381762489,0.00182149636765233,4.95011731119447,0.030929182009229,1.4371773223488,0.00652758685502641,0.0449609455187619,1.13716534882948,4.62339560730906,0.0462618022405502,0.0345685765875553,0.0138193397517383,6.08450248479319,0.202122594258912,0.0530825233640915,0.00435968771544533
0.414430984716004,0.00906264430735742,0.0409157978932388,0.142625093725796,2.14239927923359,2.97236519040928,0.50237301494016,0.469851276510485,0.0289101124935055,1.70689151344992,0.122088479393872,3.15155716859722,0.460283403188314,1.34491061315502,0.11457556479906,0.020318257003505,0.78987213099248,3.17902123302376,0.015970467262284,0.0199809087971503,0.0220771154491437,4.57308559435539,0.0353940739222611,0.112248201506235,0.421420930689468
0.643916502235693,0.00236253815974268,0.0170562929808478,0.532814500761606,1.46561518666091,1.76557719664514,0.683517784219282,0.345230959122844,0.0485856576263298,0.0598640895586093,0.00477897107827601,2.97817454583111,0.343067381232066,2.14336389350516,0.0404697065222813,0.0820647685150798,1.52104365794151,4.0226048530207,0.0236165449564605,0.0082685928187863,0.00111584637294949,5.16495467477877,0.0173519025217329,0.00337169372187862,0.00346982486946603
0.497447575942706,0.00242543402368395,0.000414400089324025,0.271560073927664,1.43603774308445,3.34491569228537,0.482259710233025,0.404539725610637,0.0545334819429486,0.0943251769080437,0.0222204161530324,3.09240413212094,0.00419512014533987,2.19786361038409,0.0236775758687796,0.00624223373852347,0.928155648536279,5.00459297201924,0.0167346401231786,0.0749174838838971,0.17151149987468,3.63035899680618,0.133847833393607,0.0234419804183301,0.318024698269574
0.554496671760217,0.400537009122307,0.182402387151717,0.394847170059328,1.39730010417789,2.89314609150543,0.485000988076759,0.25867074415891,0.0407777332606349,0.541712259199572,0.00624659705695107,3.85959871658877,0.0131224649282655,1.70640161262302,0.00633459312748105,0.0245439779031314,0.986348368358728,3.6017071942505,0.0306864722386066,0.00560585285667141,0.00291133528901022,3.2439637823905,0.0397128440688187,0.00353374376103129,0.00419191835956234
0.542029288801519,0.00316095239794829,0.00190670139564553,0.337079213367786,2.12528424007397,3.90779269798236,0.500395179361429,0.183836311386236,0.0402226637418242,0.31606249917317,0.0164745239094635,3.62065586260442,0.000213930613737471,1.9677775629825,0.000923222631097713,0.0539092773570868,0.884591786170761,4.53353709245496,0.0232358404457062,0.0868744681681546,0.00484005168493159,3.58990148717655,0.0366642339838569,0.0286185219443042,0.020745198618374
0.54014644698564,0.0560039042771949,0.00200346893378166,0.404594222033718,1.81455073502918,2.95724440983574,0.627035410140639,0.318658288939848,0.178271996808514,1.6703021019375,0.0210684733852845,3.25714419120875,0.143201671036603,2.16183132061286,0.00244068160901438,0.0183061251429362,1.09002834399148,3.98759662039175,0.00998104159400881,0.0341784620087022,0.0228463506075217,3.03795272037442,0.109125114926955,0.0362131816701714,0.0282217162565363
0.626590610872718,0.0704501393314172,0.0308655664547473,0.393669412398529,2.11543404216559,2.77853578176861,0.589899186340472,0.202534254457526,0.00449580218020492,0.253132664547343,0.0242900763468828,4.00217310734356,0.00561303365990829,2.46365475630663,0.377508748341216,0.0548953561859198,1.12449538963264,3.77372316067161,0.107469143543224,0.068545334675977,0.00745409411422578,3.3216500484829,0.176332823850059,0.0304611185801605,0.0209443492659537
0.559518487523596,0.204700358316896,0.0396636364141629,0.276754152066705,1.1375100097745,1.66820284024365,0.602315163233851,0.259929948632086,0.012744029630333,0.226189356910954,0.019219206174047,2.43138789597443,0.00667224257987659,1.25893160638148,0.09298464888517,0.0167809406226596,0.923097903721814,3.37133949704318,0.108411217921099,0.0215054900908399,0.012124258711227,3.2059831577723,0.264286217148471,0.0210801029129181,0.0152786226913981
0.395007873875449,0.00961951155462778,0.0322286362263846,0.211997173945827,1.45788145715382,3.92652465377656,0.243721997837662,0.25121796344535,0.00340198845014557,0.255113924375194,0.0182846927036893,2.25602464843509,0.00832941415450735,2.13545179526443,0.0170763859072518,0.00181054697042965,0.812788360840373,5.93119054006625,0.00210750158115337,0.0555484332311369,0.0157459006106962,4.81980307985293,0.00301592491108792,0.00160710453033004,0.209028835283875
0.613195787002657,0.0575033933407354,0.102361604453539,0.359157446348172,1.84624027003606,1.85277624164373,0.459371137386939,0.247923028931284,0.0229963075290011,1.43207043747226,0.105146174698951,3.85598917986728,0.215214175924676,1.44036863873214,0.0358446037541559,0.0420809411425738,1.19296905099897,4.61852790319063,0.0684534662138592,0.0686243421870085,0.0842500067187001,3.01915642428428,0.0348640322351175,0.00931447856109168,0.0363080301040461
0.814175572073417,0.0102395999127401,0.00168317602654663,0.502749779661398,1.08408444213041,3.59775445218822,0.260479774165924,0.675618119737834,0.118655072128427,7.14313455561228e-05,0.00044320205746439,2.13886286005684,0.0178708658934465,1.3087345336837,0.00579837805603891,0.0191650219620397,1.31492704448454,4.00129590211842,0.000313061548698795,0.00558955718662523,0.00327267769246114,4.52361195578982,0.078160728497122,0.11999486215613,0.0187343291784049
0.363475147333254,7.40901268603289e-05,0.0251416475310316,0.345707321766542,1.95861915267022,2.22736148019273,0.793475066486587,0.104158441847844,0.139946918442801,1.99666023611948e-05,0.000215060257708521,1.6266910207336,0.000776094388785908,2.01871174022564,0.00278760129398488,0.105440049740135,1.16041419821295,3.98262201017479,4.73503126372083e-05,0.00300040428110933,0.083613763292538,4.92372760578114,0.24781082897903,0.00899841741762882,0.0688057002130937
0.681989457845366,0.151792379863411,0.0392971008944647,0.197753571340405,1.75171895891348,1.3147265125156,0.27689767708179,0.716795692284505,0.0268794368033295,0.839214033961943,0.109040022770738,3.72065968052168,0.0573788929582372,1.85473635752199,0.0101872025717817,0.00913367975949399,0.668016416213051,4.28897147209499,0.0156098472193285,0.0416158648640874,0.0170625822838027,2.77064667013183,0.0057984995980574,0.0780700442073762,0.0517627835221492
0.579883041344721,0.0580772387401645,0.0694504836036384,0.764683248187238,1.62942449499987,2.2717312544541,1.20612925666019,0.145796638584259,0.417319930804476,0.00806710623308462,0.00332319889910521,4.65834808647915,0.0988169164994157,1.54505749251477,0.378784560000669,0.0624199439454602,1.32373536880336,5.28264091912311,0.0542312530969742,0.064112901667107,0.042919077190261,2.79090382243364,0.37850135904639,0.0319256273976261,0.144955694209968
0.775184562947176,0.052200289434102,0.0692595481872657,0.24861547318876,1.72604574533133,1.76321618542472,0.344747175377058,0.578753398508761,0.0406776717465027,2.24725245646608,0.0530217281067433,2.24482749887536,0.166587505407138,2.18632359305664,0.00999382825444282,0.0596040954568005,0.698703863050342,4.14834670618636,0.0680327418864893,0.0260084087741084,0.0257672107316963,3.32626671715362,0.0607352560199261,0.107772913591511,0.0262355284586497
0.598103576952695,0.130118077040897,0.0100641768507218,0.538750750375687,1.49588615545361,2.79887017007471,0.58013135701378,0.21765916463799,0.19036626909813,0.000660900642509241,0.0124704864855714,1.92595029996637,0.0810438575858212,1.96241398734435,0.231601969220515,0.0226455619193045,1.66023339680387,4.75032037385566,0.0026500425217923,0.0841187976647385,0.0875783741063948,3.11773966576771,0.109345054242942,0.0124455137492243,0.0461678614859957
0.493962053591144,0.064147428022858,0.00276729067706794,0.210125591904986,2.29434331947433,3.38810124784153,0.380002203870045,0.580551791795565,0.00492705464846557,0.00166524869676813,0.0183460554178336,2.24763107590837,0.0167570477104403,2.87751916073028,0.00653736780984251,0.000560675284729412,1.11168895938729,5.4743174815825,0.0789804680064499,0.00283935400295953,0.000527251604111252,4.61157983970098,0.00228656956311329,0.000642039699359559,0.0093509319463284
1.00257543884267,0.0826272191243096,0.0066189894454294,0.444017242460659,1.58335758018645,2.04336311324406,0.246363185136927,0.705036690593597,0.00614689018238733,0.0279714084175885,0.057329134074302,3.83394535593859,0.0155453091086415,1.79538552340901,0.0331005178847125,0.00523920227619627,1.21035979009256,4.46110664061427,0.0569959712225453,0.00767116092151217,0.0053321460470778,2.98224417053562,0.0052654603704984,0.000837135571585388,0.00281681256673945
0.396299574021752,0.0129847688839287,0.0283806036241316,0.357534182507347,1.16224335073255,2.95045336753777,1.0445694633025,0.149529011534047,0.346381129259968,0.590325051336595,0.00688272500663073,2.88809610370836,0.069691913202377,1.63363927860523,0.0471448195969778,0.0351493617348048,0.98486447796811,5.42692364719334,0.0122141392813386,0.0364576604849985,0.0216939168373904,4.94331076063997,0.0561984580575812,0.322467614414886,0.23861327651179
0.517886585148064,0.00272436516226671,0.0423500704767655,0.148366953295857,1.69767415040566,2.46316089769079,0.23550683679844,0.304553781999215,0.0419677567286987,0.257683800120289,0.00945690098700263,2.65608780711145,0.0397699204715477,2.04785325295088,0.164438247398922,0.026797870155626,0.835507862934913,4.67768502785104,0.00413161705430205,0.00441218835218488,0.0976594473645454,3.90973893355511,0.110596760558411,0.012007213671068,0.0016249113132664
0.449850400159408,0.490877609766177,0.0165924602093403,0.447208747808255,1.37175884303721,2.01657677315643,0.642153525604286,0.346176534808236,0.08322944650597,0.344335541818445,0.0187248038161271,3.08612557583244,0.0360920990921177,1.68924677420006,0.0143147694074626,0.00613590706787644,0.789349522423549,5.00657974152752,0.0161888480863745,0.109733901970224,0.000503280861278797,2.36887187542434,0.0992135347498735,0.131819456147966,0.142409929120867
0.658296551670974,0.00789039356112408,0.012609978580418,0.193320924802876,1.47332416753051,2.77200300039062,0.235860283559111,0.364589671933591,0.0282504999629437,0.0353465242248889,0.00188538008282143,3.45765331274307,0.189043420229964,1.29148435037869,0.0430153329181079,0.12612496046804,1.01884822238523,4.4125788084922,0.0475722455805547,0.00149557749683954,0.0812534849750862,3.3103762631904,0.0150895068600399,0.0217319558711669,0.0178564293904685
0.375255341830931,0.113826424524957,0.149149980952653,0.250044312456027,1.95269292053837,1.98788336812293,0.651006677918107,0.518180454311754,0.370384566718779,1.21391527128917,0.00732197637551153,3.19341674368336,0.0218925175767444,2.23171691495984,0.0480606927545438,0.0054616865796671,0.85035184775716,4.20343476482589,0.0192961846720584,0.00219985595560387,0.0410811364451571,3.70383262212745,0.169677184781903,0.00829885227832702,0.102872187694126
0.548382375120028,0.00340514859301368,0.000860692664109828,0.184855442177056,1.66779845988409,1.6828414147108,0.236280961049713,0.189443578819811,0.00247473950844622,1.53986833659729e-05,0.0213450439388252,3.62725518507363,0.0105923335120057,2.79615335847857,0.0185482753641944,0.0577905174610001,0.866007789824896,4.39875223984642,0.00269915224385925,0.0205042651600266,0.0129467071349769,3.42566386008845,0.00874819593048667,0.0453479504295829,0.012830934058852
0.575294622379821,0.00152516240383195,0.00270375685148005,0.177720790883481,1.28812252793195,2.64003321562896,0.263729932354205,0.692334500579727,0.462581022354824,0.0303162070094224,0.037812122295044,2.90858452232821,0.29876280864863,1.23568070777577,0.0545568005922243,0.102068749103893,1.16852986974402,4.72781974314327,0.041605983732267,0.00735084615527926,0.175859563562162,4.08227884530488,0.115309300453692,0.221165524741544,0.0383901993020815
0.66455760825729,0.0322831280396214,0.00831909353553876,0.709689222200728,2.07434828126465,2.16756390001951,0.765297178106237,0.298220999136637,0.00715675771299021,1.28104257910499,0.0306032310075519,2.62332927850458,0.00075622866462624,1.05358381584385,0.0152029682749553,0.00878112874006279,1.0096655633853,4.9227971995579,0.0172893775683398,0.0037556647303923,0.00758223134976258,3.73396017422868,0.00127509065127915,0.00280094790204797,0.11004123415266
0.659105351527444,0.0362709150484996,0.0154994017131464,0.162247006888428,1.55015469365047,2.50439555303072,0.302397792823643,0.289165011227708,0.286906038421353,0.0253823171472367,0.00979733246915059,3.23987290587344,1.4557097808896,1.63429948203102,0.0204155369351847,0.0180517310710153,1.03766088620093,4.19388996423457,0.0245627106598714,0.0520291097012857,0.0791513631137339,3.95842963710025,0.538848053444813,0.137772245814222,0.0289571056682336
0.586686324493017,0.025350115910627,0.00794422292554189,0.625754985452613,1.62642067300151,3.03581495223788,0.438644572850907,0.159187949865094,0.00220876067602095,0.255384743114922,0.00487321688585326,3.8305809333316,7.85399442150493e-05,2.12826327782483,0.0356192548948544,0.0217531987037562,0.895464867931387,4.12766484888963,0.000389841704911906,0.00431136447197327,0.00303033580339645,3.1797924517444,0.0763508774931675,0.00977241476182937,0.0593676639153275
0.598212367781247,0.0508195925330097,0.0196156092631052,0.357381704292136,1.79248689491055,3.09124697638328,0.962855381506059,0.541984608541529,1.07070138177532e-05,1.84088421041584,0.00724203002194752,2.96843940326989,3.70849624352739e-06,1.24277416748495,0.0179385010789704,0.000292670229310112,1.59397450730522,3.42630836346332,2.26401167076897e-05,0.00672043359761471,0.000674312365411995,4.75344799347555,0.00844599090107128,0.000581069074729783,0.203196686069517
0.669295909895491,0.00184699571662891,0.0220564333191121,0.362590521527377,1.55716043679201,1.63260577018641,0.0866783929171834,0.0735369208509871,0.000246260324891916,0.0138868253919598,0.0185815893139253,3.16804159445036,3.67202790700846e-05,0.990550014644339,0.0556809292372108,4.55690227472276e-05,1.34036425028206,5.22489083961642,1.05723720378408e-06,0.062337582047999,0.0379954438597729,2.75545978186874,0.0120614513245647,0.0194511068877595,0.00271546522853188
0.693615582849535,0.240196567954991,0.034278998592918,0.225051318139778,1.34643446371148,3.2722009131032,1.02718166785968,0.286930469040263,1.06214128753063,0.103357213625511,0.00621029176820511,2.8912670037668,0.149640565247735,1.80954395484011,0.021089091482976,0.0575737923567943,1.49461560896639,5.89467200752057,0.0900223377600332,0.0157857871210791,0.030158036621017,2.48143154191766,0.152901691152426,0.0816548965749731,0.0340840488883665
0.480164568804471,0.0385396569393248,0.0456884965080167,0.437795328721688,1.51665765984035,2.90561197249768,0.247493511811894,0.153712793351191,0.0249040026013463,0.0977674840589305,0.0220004196270336,2.18571618358554,0.0315350761006424,1.56682609213749,0.130310438060634,0.0376486491850371,1.37570941007668,5.64322584439984,0.0158276014906206,0.097094376635852,0.00768448653887435,2.86113988497426,0.00572002663397008,0.0403381060126208,0.0334221399326677
0.440779773700559,0.0106938278291904,0.0062357890795348,0.161037788257254,1.8519380420899,3.74646045064387,0.737379710772764,0.478005408574247,0.0721356224054079,0.382280937826024,0.0167981035694824,2.37179635022306,0.142492672876625,1.8104461029909,0.0154730082212596,0.0253748829993599,0.821793542197799,6.08549138265169,0.0490789276115269,0.00296689390930356,0.0053102219038491,2.79813808245268,0.815242606174558,0.00825065216048185,0.0452855900479112
0.648229736616641,0.0258548582798354,0.0141018659608606,0.379081299809585,0.938105026196696,2.05413645919308,0.346144564902901,0.103510603775199,0.166795870434243,0.582110764668694,0.0399796735978699,3.07063925701603,0.065377793610502,1.5560467241975,0.00188037045893087,0.121611219606159,0.926155094520615,4.91394159224765,0.00902443630292842,0.0310105366999392,0.0114440082366613,3.89483957339721,0.0756496185591353,0.00173560919922612,0.52049286858207
0.345186607172835,0.13801590924418,0.0147919805539199,0.151757281476145,1.95017062638628,2.29424000733208,0.255228751348247,0.471435561530818,0.0264094743830959,0.176337358162185,0.0176518526636432,4.04945426528846,0.0660665072228928,1.79418295080661,0.00536704325566899,0.00134871116413871,1.04539696932645,4.53346849928889,0.0837362750564955,0.0330396216034876,0.0390163338508522,3.93816417944145,0.15289578345935,0.0117954934380937,0.00452817391898544
0.475404817797525,0.0100361528508312,0.0412977955158228,0.580067510128296,1.7551034388708,2.009077760817,0.378415747310846,0.296568667526977,0.13462757871592,0.11847490739026,0.0192640109134245,2.13020533796124,0.110221484177084,2.31844319774306,0.0441818547487118,0.0559932267646552,1.1728034528746,3.64436252473546,0.00413008443179834,0.033303211226456,0.0299547609591562,4.77287817462766,0.0295467120014076,0.134956312153913,0.025047285360971
0.402132582705257,0.1100114783867,0.0202262727058546,0.148399013659294,1.13044852357936,2.33492762737563,0.434770183518288,0.474430609894424,0.0137098139472126,0.0514703766283095,0.00719024043843956,3.89366805386165,0.0463450952907833,1.85086485946169,0.0242879891610611,0.00317188761954243,0.712446726867808,3.6360909255971,0.0742092071885698,0.0302351740836437,0.0333310329403757,3.8263339843998,0.0540306565001741,0.0082045628627085,0.0833393361826996
0.701050473606678,0.0111537789199109,0.0439503592786409,0.484159832421935,1.25671225867387,3.3563849705314,0.621724197557041,0.299634694532272,0.00385221781890456,0.822728824340877,0.0460855333221122,4.43946329259841,0.0345053839473011,1.64933181142034,0.0409787481915986,0.153685267961825,0.6868568523456,6.70974963915555,0.00289805979618239,0.0238682690038051,0.0309350307028113,4.73355441428056,0.0443812517816532,0.163182132481255,0.0118795281614148
0.343509639332587,0.114002267506134,0.0136652320345702,0.201719409950465,1.72018796705378,2.63950943011723,0.214930141655609,0.218786971218115,0.00363430802937659,0.125547711552236,0.00610160888030185,3.63322069681098,0.171351447776797,1.85551950994323,0.0484489673179674,0.00240835017484968,1.0102586186557,4.5074118434899,0.0198861547932918,0.0144311585556832,0.0656224038556804,3.5312717970962,0.0879735036734768,0.0130357681336021,0.0928657808747574
0.733681995328596,0.00875647032941879,0.0390345026898916,0.305537726201848,2.32332552641744,2.37013985376013,0.741059911918786,0.334865750281883,0.630028369945174,0.345605584592183,0.0332404555658022,2.26334987668385,0.0233081273985706,3.09971326330847,0.0259004354226987,0.205790249951377,1.30354739467129,4.87587484276501,0.0187744010949173,0.0265159256605034,0.00675996814801859,4.69364042470662,0.0402366909363542,0.0908788008379849,0.072798883924046
0.650274535880793,0.0152894873828458,0.0521767760463259,0.305470521087785,2.01461393984212,2.66986905887685,0.928787428484546,0.385780915121325,0.251364688359536,0.354569229929714,0.0270796249587464,2.45348572166259,0.0537993427934309,2.6942950206534,0.0334019509598951,0.11189492755308,1.27558107885872,3.91595651763694,0.0341443914308836,0.0242573623713045,0.00589987874858813,3.85479875456101,0.0276205644106805,0.0656656399452797,0.0485698496387718
0.444640175765585,0.125009391954653,0.00460361230378898,0.304634933357809,0.996790236574247,2.38397677050503,0.217838483088105,0.384927758958936,0.00574806068678321,0.119847862959956,0.00531721636044117,2.49079975219266,0.209289288210471,1.79606302496357,0.066445385247735,0.00673414029634462,0.738697727880212,5.36101300150626,0.0162789367063026,0.0232325308497879,0.122900311015028,4.25346916003149,0.069390627165023,0.0192881385406833,0.0739731735264108
0.544821545509677,0.00616266222759416,0.0713010724404323,0.446741429768648,1.94439046331915,2.35151441079262,0.949006227150357,0.30808810638542,0.217274161159987,0.0177282304966732,0.0151203015731641,2.64074799826962,0.0081078037704492,2.00012862534525,0.0084632968099154,0.0459816502871528,0.846106160892073,7.73745107810171,0.00390234865263709,0.0137373755148602,0.000385987764062251,4.41574466394867,0.0200674090463245,0.0121376195794786,0.0199207475259628
0.636179696598369,0.0488103601087349,0.0028392102974073,0.352864717611836,2.17617553965468,1.96938390367067,0.383886257111702,0.426420351623294,0.0224952376052673,0.0135851515524553,0.0235739814784941,3.825957664424,0.0751298984869653,2.23179067987249,0.108644996490983,0.0117413726941845,1.26828279578043,3.51616382350693,0.0544723795939428,0.0564724928323038,0.0847851399743555,3.52144360553665,0.183256316663371,0.00503136118649348,0.155367666437718
0.315819245555554,0.17693368035931,0.000279529015576,0.233471837147657,1.3106065914898,3.65082867161074,0.545635216668104,0.380904411066174,0.00299238065042853,0.196595567177504,0.0173100981131262,2.3704696343261,0.00815733734492956,1.34773045451302,0.0194253491353639,0.0202939795038193,0.823344636387091,5.03939872377509,0.0140614292653409,0.0927277947537779,0.00849081846197472,4.18348719203735,0.0531417597662037,0.0599564726407582,0.103345492714417
0.408959541815656,0.00544120208471303,0.3177462751288,0.283605849435935,1.85166174601637,1.53023752336122,0.666022921240523,0.362446491675977,0.333195050576131,0.0154098543938206,0.00975073371546209,2.38216250154195,0.287329168264364,1.83630172430902,0.0502408939391695,0.00940330816219171,1.09843122990863,6.90454388232002,0.0116767909162147,0.00259617592422279,0.0802652382037818,5.4034426535886,0.0886603048725534,0.0162143591266775,0.015495316368694
0.777130191469144,0.174298389184361,8.82702223038999e-06,0.220825161867414,1.47563149890234,2.70228753961378,0.650826242694929,0.176091156909834,0.000578091975929162,2.44384163933752e-05,0.0298630372940137,1.99241636973908,0.000467523910583298,1.14550016701649,0.00150604537804775,0.000490336492919044,0.751555880712509,4.41217616862605,0.0357042590035239,0.0072685406545353,0.00377986069943383,4.0194060397051,0.0086174340004617,0.00743912811040039,0.112427610232537
0.747490595067531,0.00429473418150779,0.135444951155642,0.134130757838915,1.42137608056715,3.2399783066975,0.530169785488564,0.327168828116317,0.296707424003418,0.639660940869552,0.00544428180822285,3.26984625432145,0.270990856772144,1.73402286127554,0.00291820126751173,0.0791733675669815,0.770281905869435,5.60971542361101,0.00452349264735746,0.0363307194557282,0.0260390125956315,4.19028807944997,0.0834257048147896,0.00220075851768725,0.00759362158606366
0.236087675236817,0.00196892161943453,0.0012338017374067,0.51263114831377,1.6751010701136,3.0880909506997,0.297505478452603,0.203852711571542,0.0513045609199986,0.0204725920260422,0.0341228814751199,2.61638679860841,0.00491575387358804,1.26891220372569,0.0881579559358508,0.00377085771884365,1.09155927101552,4.98058668284421,0.00363030109405262,0.00741726547808757,0.0193179626644539,3.31754371526533,0.0553095817987798,0.0297517447650927,0.0274248611678546
0.93098989280886,0.0415812366594847,0.0723546267185071,0.215385797415444,1.11106552527061,2.21749215877496,0.499151771166783,0.428745758848787,0.161204635981101,0.322561202970073,0.0203817752913986,2.37571291927797,0.0184175518664828,1.96730329245597,0.0244616193488021,0.0793834425124111,0.962236926173843,5.21241895801657,0.0032912511798082,0.00356372500948953,0.00327683185574686,3.65948871449864,0.174863276453706,0.0187329066936561,0.0703736175238157
0.492712452581198,0.0228585948016323,0.013461762450494,0.677410472190012,1.01501953271712,2.13871600110351,0.566266637144182,0.368163762865282,0.0368851849268279,0.0114417433161576,0.0253387597555944,3.9619196375533,0.00468061458580389,1.15993938680378,0.0781058845278124,0.012386144065514,1.18281019527452,5.2708708726251,0.0367902627618566,0.0633225956280506,0.0764532353701267,4.61940373645284,0.0677953332471986,0.0110077215016446,0.103744360965555
0.399682422257757,0.000857730496579625,0.000460631648427437,0.281978870026883,2.24620847632394,3.35075662142183,0.496091893863742,0.563837677413894,0.405530548889353,0.0348743374939555,0.0123581790483045,1.55278659694914,0.00360255138507663,2.25307912002115,0.00721570458275923,0.000852156055693217,0.872962565449197,2.96784171831366,0.0123084351618049,0.00273260896835243,0.00536622792998891,2.63272995068214,0.174994569650969,0.00985204417458914,0.0717245572537971
0.74307216471766,0.13566836451703,0.210509586277959,0.350282283828406,2.18404220408678,3.14384683594997,0.454009717752216,0.185020860076692,0.0183392654345992,0.0610306301720558,0.00445675559313841,1.54224828522665,0.24331193084661,1.918860566722,0.0258454613041223,0.16113184085262,0.935429188859733,5.02474895827521,0.0155678052320701,0.131459885702289,0.0414152051353512,2.83225337574517,0.176865942055567,0.00598445327361072,0.0274896940921773
0.639349241395421,0.00840600936287222,0.0123133245455483,0.146706556623662,1.25436564337536,3.12760242870702,0.48650835724715,0.113730893085748,0.00174750476154881,0.239284615109294,0.00453983834545657,3.0058368781687,0.0218348793970386,1.48155407323768,0.00668330567472131,0.03593926565551,1.33330875309505,5.85888514835548,0.00431804179981471,0.00604805053529205,0.0180076370696643,4.393285108369,0.196610341779514,0.00629203897316039,0.000579259536211933
0.662446603867664,0.038014846345867,0.0169835528552448,0.129304885262984,1.42356034826095,2.73652895819054,0.531616453003554,0.11207414298956,0.197493244822637,0.0500024562534044,0.0297357488882989,4.35463002520487,0.0209399532616546,1.67133022595334,0.0547492137193578,0.00915647270318208,0.690853799177925,6.89407726743758,0.0394435341584113,0.00886501248827284,0.00427766757864712,3.01757669878655,0.00522043287068455,0.165166020515966,0.567834608508923
0.60704171530516,0.000951252516601174,0.00310949621219893,0.239205185111079,1.63091237163818,2.69794602161056,0.660879133200806,0.102915008725341,0.000283790399266763,0.481187203920386,0.0017087139708388,3.16657014592566,0.0436508807583422,1.68389085226344,0.00153901201015379,0.0242984032532425,1.01092272228965,5.23195440872324,0.00152233922991249,0.00975864551471891,0.000344875079581057,5.2973641199593,0.102863991923236,0.000500842730310716,6.80744181549999e-05
0.568686026843129,0.00126523232364999,0.0994965325172923,0.627626164158451,1.85776605178588,3.60488162808826,0.295940631917009,0.277207267225148,0.000376860729472687,1.01691293345756,0.000519016907921529,2.5234561170689,0.137826097644058,1.9382507340041,0.00398437887844021,0.0346035043648998,1.28457439939015,4.4558566852666,0.00685821206068015,0.128680282109141,0.00988495316004712,4.42073768803397,0.0615608168152145,0.000639856010737847,0.00048780174192967
0.661844508629913,0.0350305978701769,0.000228044314615895,0.340225586441217,1.44146095142765,2.77208449165302,0.566653376074456,0.262300950404691,0.3655515325601,0.0916698002645403,0.0847773309112749,3.11139163257564,0.0153160070958944,0.884424733180031,0.00430955446848481,0.00861656897684746,0.833323815840105,4.6048560889053,0.0311324853710872,0.0011615626710035,0.0191586664688037,3.09676783544935,0.0390404480784121,0.00253764300673814,0.00803094518351914
0.543300472799556,0.112521971316976,0.00343459247407008,0.274459058454149,1.27205919549014,1.91301421935234,0.371602561625862,0.228998597896452,0.0296233698424537,0.0199008496027014,0.00116524139681979,2.54677137755974,0.00735150548093859,2.56542632418452,0.0154893482514209,0.0160249828987512,0.785122344895745,5.72251544876339,0.00377756321039982,0.0054364248192756,0.000740956266899148,2.70559141955404,0.00926743914179995,0.00168687151420505,0.123793230593912
0.48525318584682,0.00256299747823378,0.0262011002886945,0.26061520792758,1.67673473369632,3.18227392267491,0.181408281141213,0.21067884827124,0.0755413678861543,0.0201304194730439,0.00763436449312395,2.85282376824813,0.28330590855117,1.92563429207201,0.00349515573207356,0.00686526920664835,1.13355858416324,5.44709486987974,0.00174347798105601,0.0198105004589866,0.111562670166864,2.63896804925508,0.107105909177489,0.131816168184925,0.00473409886012388
