"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
2.73861369622451,2.8826059502289,1.05152714487326,1.91891383903139
1.9910935192412,2.40270268063608,1.20810342489017,1.56798377470877
2.13574974901691,1.88606224962638,1.14318377386525,2.54623784447526
1.86643889847765,1.82967112264623,1.21789916049457,1.26227781429348
2.1563290867611,2.05734344984188,0.959900251527908,1.61468066653343
2.00995356922493,1.87279635592251,0.960864349698257,2.29740255154957
1.98585159060791,2.00359181502629,0.904064709157032,2.04696255937412
2.00728152631254,2.19414594186526,1.36177338899495,1.51103407066915
2.22456222128706,2.06457208222504,1.75304886332437,2.04534707854452
2.86303244614058,1.83092298818961,1.64688379394042,1.59222437926225
2.14794444101857,1.75078018380162,1.15495375253475,1.82139931091194
2.13637684925354,2.47327099982255,1.39030776953373,1.52094071994699
1.66605216813757,1.53993453255977,0.774550874955489,2.0501514869936
2.06581740495945,2.00628121531879,1.51689679626266,1.39166317048087
2.17301553334102,2.1266776074332,0.912426781459352,2.0682474853075
2.29744534113356,1.96369282062872,1.46326157523652,1.57679447549549
1.92213383900499,2.01839654490313,1.16009399098512,2.05404482999967
2.17299773928455,1.98095438280864,0.941010815658615,1.57649179986569
2.24790923855663,2.58324452777018,1.31446626550343,1.81460569790521
2.23607688229708,1.73826493157624,1.36237279025022,2.07626532072676
2.7041668439425,2.09974797791523,0.809523373144505,1.47791145797596
2.59787954089791,2.04864042733078,0.955009243053499,1.41332301329874
2.23851557878734,1.97217251961547,0.973941123479461,1.64126333102926
2.32132807693427,2.16278994239577,1.05272875737736,2.11060514957631
2.09772594260773,2.06918569369307,1.04791840469196,1.25513854849907
2.96282587312958,1.63500940552444,1.05937901090197,1.89856321393008
2.90570788829249,1.70185501042955,1.14864114554356,1.91212780821684
1.82900442951618,2.76331923336576,1.13508616132287,1.53185904008761
2.23344490293955,2.09929307839376,1.01402097993592,2.14763289033116
1.5280094773295,2.30445946799001,0.852670566035749,1.42996671813084
2.62253738936576,1.78278748765046,1.03542302154183,2.50315389398895
1.62223059032463,1.84713109910391,1.63025172515396,1.29821565277078
2.38696136377628,2.25828544127405,1.16211817045194,1.82344383706435
3.12235308020902,1.47737852977577,1.72567402443533,1.6628876785157
2.0252264878026,2.25697731882465,1.15099897214235,2.04814772562786
2.33668886133186,1.86936797275493,1.45511148536087,1.22160025172105
2.36485705486597,2.91216502343764,1.65841195393387,1.95348147090223
2.08070541662177,1.59234913305124,1.1635311975446,1.49420895346396
2.16329072535007,1.88944746761074,1.04805680872247,1.72562095082172
2.49207771516877,1.78625609098657,1.18576331000582,1.59928913887574
1.71752058794767,3.55799176043947,1.02750752814665,1.51281046413559
1.65541759322048,2.3871732301038,1.07821004069996,1.74834522913385
1.91753450341163,1.65691270782735,0.73424554508105,2.34226527827194
1.92027191107977,1.72731299328003,1.30496659430458,1.77302330865919
2.61251231232573,2.02670653283899,0.853964747781419,1.93363050294187
1.75041244198947,1.77588606730901,1.37648450375706,1.67423265223237
2.73898729382112,2.11698144384336,1.16985828121738,1.54784091860092
2.01644789299258,2.923859335942,1.30915327900674,1.80977398885885
2.07805195553577,1.46628535890811,1.10464595581323,2.05676961362852
2.36061845769282,1.94162981100087,1.87566811387291,1.21467845439997
2.17985578014322,1.70756341073328,1.3071726080798,1.60625154771369
1.78089299752825,2.36348303480828,0.961090732390107,1.704561338142
2.17848063637773,1.84335560803403,1.45756500040636,1.66706963229096
1.74927743029717,1.76431205415094,0.970903103365377,1.64233605170855
1.74639809667594,2.05599742493986,1.14091734581502,1.87500275024813
1.81585049546287,1.74607689748532,0.868677879922116,1.73559681656856
1.51932549399464,2.60041815609454,0.926674306633249,1.96389102682199
3.03510403642018,2.01317157690566,2.1145037897736,1.48952223904841
2.10489291535527,2.79688022212694,0.643992938865795,1.603376483569
2.31715477524461,1.70240174053492,1.43422670372801,1.71799329167263
2.21183207677359,2.30002405523992,0.959804791982946,1.77667595839607
2.14763681387216,1.78967937009633,1.27041108852394,1.84344116339713
2.86092063791107,2.89477578480375,1.41982559719029,1.40012577583967
3.21923389038801,2.73222159302089,1.72789939188064,1.45089896176641
1.9333254239909,1.51667086272931,1.22609674584301,1.69353754336299
2.57187029013287,1.8079636923321,1.02250050489786,1.36407086881262
1.77940325891358,2.01030532499372,1.29736209107484,2.37729550092097
2.95344073491444,1.78250309740091,1.31993816638227,1.36345677861329
2.01060538036523,2.00062769242438,1.39142060751575,2.11634633474133
2.58733938248039,2.69121911354383,1.32925230968123,1.35300167289485
2.64484016795938,2.28982470121879,1.03842558330373,1.80600696867366
2.63572511561831,2.41272085800022,1.2073219555077,1.5919621557863
1.87087372855344,1.89483780381493,1.36893828892331,1.90798666560236
2.41818310353397,2.10576243551595,1.36733581161408,1.20652422920848
2.5865246072501,2.27834419856402,0.853332491848158,2.02303180469709
1.99449216127398,1.79676860566958,1.19820889998945,1.52714216632495
2.15201308214956,2.21466509720921,1.10162900794072,2.00790885523949
1.8709981608813,1.97512091740263,1.26869040738486,1.44736528713421
2.95083457381832,2.03804234997381,1.19917341394917,2.29916131671782
1.31075347238474,1.86570449421744,0.91318034620068,1.36428645065541
2.22397402464675,2.34739041142921,1.5063337811642,2.26489460498048
2.15671862718432,1.98798801173302,1.2407081601986,2.38926941946869
1.72443673447832,1.77782915723071,1.23692895069144,1.49786529625735
2.57232568034432,2.49080023156205,1.03403399150449,1.99030140969833
1.97184084353672,1.4975991734893,0.86284025222479,1.56161191091134
2.86451219892553,2.59365794316859,1.02048606462147,1.4601304725419
2.78452528418904,2.07669716824954,0.884141495723397,1.38119658652014
1.65729487515647,1.34956539778949,1.00993699215928,1.84166042615431
2.14890534726667,2.19157522555058,1.44024533809,1.7832494459161
1.49587927747886,1.88828196144805,1.29934227264192,1.75133979998735
2.23961780459704,2.03392591173638,0.846038672566441,1.85886637437416
2.05882801920695,1.86950014434621,1.94685398939007,1.69514594666497
1.74396658413153,1.99215503376124,1.31645574635598,1.50304739584843
2.19658989223884,2.07110533943852,0.798659745492329,2.25555929364734
2.47678971216018,2.10511286082527,0.794153662754701,1.37394470087691
1.49520501293631,2.14967899013972,1.56468180007663,2.18015428216423
3.33228318701405,1.5168051124703,0.880159942889743,1.5968185346959
2.0366993325924,2.1417739785606,1.87027449574318,1.97545667777682
1.8052845675284,1.74149716425978,0.691211716045034,1.32344016862196
2.3557541456313,1.89900935443748,1.75434392627777,1.81092578485387
1.94017678793071,1.79066463177335,0.792546012877941,1.69309585464784
1.77824834696257,2.05079996315265,1.30666576084117,1.49974031425043
2.76812253606866,2.13631815167425,0.992366981705156,1.61461237695434
1.62359566547631,2.42851470680943,1.0304176119826,1.43238983344754
2.3703434423029,2.45565782780255,0.932352031545881,2.00362692926152
2.45083864997734,1.41409210842305,1.88242386787947,1.33921716558927
2.12631716775908,1.3091934083667,1.69237365647773,1.39083670288566
1.50945906864392,1.15352326885775,1.74159554266357,1.92126819190965
3.0340864324288,2.19291968078975,2.18317185765802,1.79272003964628
2.48724957007291,2.19945332546232,0.816625019682963,1.66578791436046
2.38737018798247,2.11623381397718,1.02198275206566,1.52633575098899
2.39418164832597,2.20011820268366,1.48649562560039,1.76073516042224
2.05117680692051,1.7931956676828,0.772503503061591,1.54368469560801
2.04760295055021,1.79695767467841,0.778628573624913,1.54064257564851
2.10453688954178,2.41425335844788,1.33917944698494,1.6482127924447
1.96067415034186,2.42405097687576,0.977557865202441,1.84802904479168
3.02504958358702,2.00274162809941,1.81827925464317,1.96048678950123
2.5027181151781,2.42173006791347,2.72788803219192,1.78512900768539
4.13593163237258,1.8877872726102,0.696031079088654,1.2851167831853
2.5622677567942,1.93411114736656,1.54318979858244,1.87472760300064
3.53034535204876,1.78566628282592,2.47319871040292,1.54250702588142
3.14508750710495,2.22932872287975,3.56584910011606,1.45603933809147
2.04976828634974,1.8416700860637,0.568790176846253,1.6175307157292
2.42744463394552,2.28945246164778,1.97719840019458,1.76892794208711
1.87035670679782,1.95611357078433,0.867579159005267,1.67821640846664
2.19142555265085,1.99950278066937,0.863232932394231,1.70589813858991
2.90203053892342,1.74751559383377,1.56193966433086,1.59361129023412
2.5739453747095,2.35264954500411,1.85626217998619,1.51073923811721
2.19964640495607,2.0009113365967,0.717937137787197,1.81500630779548
2.08072069721517,2.18670327994874,1.55393719788476,1.36749142325788
2.74329085876965,2.28417685789895,0.996570163108475,2.2321307173768
1.91711226359395,1.90186789676455,1.41658020570328,1.40847039382528
2.59090893514543,2.16271002780033,0.96924282240324,2.1690485983576
1.9919973391991,1.9342629735495,1.73770967955393,1.34501427222027
2.48092025450337,2.53851106089182,1.10773978219474,2.48584392946022
2.04186848366111,2.19236663418799,1.14991661472954,0.990986564488153
1.90575485724005,2.20367879881377,0.818505967903998,2.183973614596
2.2741489498544,1.90875333713982,1.34773018152973,1.27505951881504
2.28708571870106,1.96013620602824,1.12890124592489,1.53698969125506
1.50661143873846,1.9376209388128,1.16492697662553,1.97916221135887
3.75891625272631,1.90125140987952,1.2730097783204,1.29666432440645
1.91040801211117,2.32661088025574,1.31491254123518,2.19148672863527
2.11750415438085,1.93310303662578,1.14908263741219,1.65204749982439
2.31046410597131,1.62974757376935,0.979707809352462,1.50429630157502
2.29358599414356,2.13238420789662,1.87178741094716,1.91872289113474
1.93162775816047,2.05802147084845,1.91755819618267,2.29838850666415
2.28939335927718,2.45126830364134,1.12531007107526,1.40119770102786
1.9722530128803,1.73566358035663,1.01485363476599,1.54041707157083
2.54892131237758,2.11458384217846,1.30935776243208,1.76903618165525
2.77146587432406,1.92785906678489,1.42371365645895,1.92072310922509
2.53662090227411,1.7945215342639,0.988578564731819,1.62517753898604
1.62337774776559,2.48145455680536,1.09763261655113,1.70314537023953
2.11864003990487,2.02666602118378,1.98321410745622,1.49003361926236
2.55785699109953,1.7926094987326,0.734595568004832,1.67138803445396
2.22608955874678,1.79480669206159,0.734767583169418,1.60411477200993
2.60111678384868,2.0992283035355,1.2090928094974,1.61508837274989
2.25039677638362,1.88442332368527,2.06516997413798,1.63868477455058
3.33062115061871,1.89129391210002,1.37435839595158,1.52558715017222
2.25496567626992,2.05199819960959,1.39962227266526,2.03406785314418
2.0980289019188,2.1299221049026,1.33061210986112,1.68973542032785
3.08095991686498,1.83289565626122,1.08543990347103,1.37387417789922
2.16470048609231,2.93426474633336,1.02851560723003,2.05899636917363
1.7430825223507,1.76709621022248,1.11215596982297,1.19524186466224
2.18748669514877,2.39299636046438,1.13989882689593,2.54932946606286
2.42687256617333,1.7866143488177,1.24699730125317,1.37242640038458
2.22883998131,2.57553476156896,1.08792027374917,1.76637444594958
2.89493449577786,2.2533381279768,0.660817590815297,1.89925681259975
1.79939910695073,2.43368146559073,1.55710440736116,2.11297050516045
2.60995207911972,1.87699192718012,1.13464612404163,1.22136871250052
2.1285339703474,2.20373968564552,1.69608690578551,2.24846968042293
1.92689650707179,2.26055708322997,0.773723039379127,1.25875234399266
1.65082366412455,1.80209455258698,1.53647091596881,2.38709218070438
2.62885989791032,1.85544870956422,0.74667405722143,1.38936652002692
2.1970473397984,1.88271972282536,2.89114406630143,1.6412132706966
2.43231593563357,1.92998599257538,1.26858580667835,1.67061305976352
2.55101337824834,1.97000973441533,0.903665095812115,2.22881886052142
1.67114276159105,1.97540366611634,1.82468281792901,1.73715430299954
2.36909716674017,1.83852173048078,1.33019569826927,1.77719331537778
1.64006277968858,2.14901329153511,1.38997022591111,1.59248462114158
2.25926230262264,1.85788627938982,1.09858926757385,1.52306075167419
1.49572303680451,1.58260315861853,1.31743436356853,2.38097731914008
2.08883142216005,1.97725317585383,0.595722905494839,1.31694466098526
1.92754042869941,1.88088606492229,1.78185997341319,1.81761645902133
1.67397239986775,1.646959309841,0.619004522854079,1.7747653068179
2.12830785843904,2.38862010757437,1.72027153230401,1.17226146308201
1.90269324388284,1.39227642249727,0.601490564883929,2.27146597094662
3.25113693199008,2.86549312014284,1.92883775067037,1.01659838835419
1.56016152367755,1.92891823209895,1.20093499755229,1.94054726136467
1.83801582907134,1.82100050436916,0.98439388952273,1.39736105080883
1.63141901787198,1.85271388467784,1.18729432310169,1.81536341523291
2.3016385429085,1.43706752610078,0.987768502390876,1.7431848328326
2.05391611218003,1.46741441900021,0.891269151362369,1.78535045589712
2.06699568631038,2.35829602233638,1.26959425232564,1.53243668665971
2.2898091616435,2.18862097159708,0.599708884998375,1.90079402064563
2.79504617023358,1.8427289038465,0.654600758167224,1.57009917090076
2.32323054085727,1.52608839404695,1.38948754332594,1.75642110035504
2.29502463745584,2.10408638714617,1.07397586080891,1.38258132376898
3.2367223241621,1.94571495092267,1.35665558988604,2.05503179536098
2.18488785911741,1.76008169173555,1.26284634395397,1.42725658351191
3.70076591060674,1.89249053265818,1.65051495971354,1.78134854932473
2.5108969215215,1.8575733191475,0.971596437352118,1.18941519050028
1.850178122956,2.79614157569427,1.31699063848499,1.94499687009075
1.72998564233835,2.82355763364022,1.33619977370857,1.97073616905004
2.21440023788169,1.92724945809213,1.07062891765138,1.76168669240564
2.11661203910764,2.57385177158818,1.07188142667054,1.40398051363654
1.60528598788919,2.18032314887151,1.19433087421511,2.09761206158171
2.85473519444754,2.60312238823992,1.04347044080736,2.2486595748305
1.33240394346335,2.62389957647024,1.2056086225891,2.00596021920831
2.64882308121245,1.59473960726598,1.01504071774399,1.78794363132538
2.22572849743285,2.59507452036535,1.2894196353869,1.64263588432078
2.1362836239438,2.21785677141824,1.03213266380837,1.23753091790592
2.54859471946544,2.16350272422117,1.27192619944934,1.58496546001103
2.05567311139505,2.5459299966704,1.47302491508254,1.30696044121727
1.78172778882448,2.26274517946746,1.63135538724696,1.31057265131036
2.46846274804822,2.20616251551276,0.81992371306787,1.73944435038357
2.05535275122498,2.22157288123718,1.02378839737772,1.74334342479793
2.08850250399101,1.90938926274133,1.28065557825779,1.75352258777247
2.4970012310977,2.37301993915291,1.18994408915383,1.68873339881877
1.7955746489543,1.71618298763566,0.880065485306857,1.69705439418463
2.2745481793621,1.71980039865801,0.972016351880079,1.4898513257171
1.40302175656508,1.89382358134405,0.873265876968763,1.69101141558805
1.71311028966505,2.02176397237096,0.929799752939786,1.82654694834404
3.22239865065684,2.03341029160611,1.46822389442451,1.56694209623802
1.94998083015322,1.83506903369389,1.12659294596357,1.71789612623356
2.04731408796357,2.65783975605303,1.12749889672496,1.34232867155643
1.41614887650243,1.71287529151863,1.2904504608533,2.199193101881
2.73469450280025,2.56994464613558,0.877869061405956,1.67639620058245
3.17369967080299,2.07301982501423,1.51745890106187,1.52636661104979
2.01493439501543,1.91356462963836,1.35023190118369,2.48878128403262
2.08204397362948,2.36835087541036,0.859040793709506,1.47212159738823
2.62138533833873,1.76757576827733,1.24243994478221,1.4646058418308
2.0626744936026,1.84249294161109,1.19399576693472,2.04127371896442
2.47983173925879,2.5375712561052,1.18369609716706,1.37343887232982
2.52362399119173,1.45218075761745,1.47104281184297,1.41139303303931
1.57815072213771,3.27534745841406,1.04581166237296,1.79621211402034
2.12848163451586,1.21537910802468,1.28523957432287,1.73775241493527
1.78893986092659,2.68203979031599,1.7166733593435,1.47190845371839
2.53996670879102,1.62769374672747,0.894374480612192,1.93344624608631
1.62103687542528,2.413157053648,1.15057143398911,1.44102992117905
1.64991582459585,2.63179994552663,1.20686224061199,1.49381614043125
2.48776244356585,1.45814195803755,1.1098017360293,1.99121762624445
2.17163442683402,1.98254519855804,0.787652346458591,2.1592748767803
2.07408036974632,1.96065794501954,0.881926839294285,2.34697822624428
2.51665930986602,2.07902485699735,0.925932060002574,1.93257798842806
3.13313230851659,1.85428400230173,1.08502489439811,1.82149771781555
1.52443893985787,1.81822338774826,1.14516476674765,1.57290242622284
2.17276834478569,1.92191652450363,1.64086243415735,1.46885271496943
2.99425440472117,2.00706471795292,0.75567809235214,1.52584526437584
2.52172985382909,1.74109996842897,2.1807481484832,2.12352552737927
1.6240336999439,1.74353762036645,1.77829291039652,1.59226398292055
2.31321039791758,2.41954371562852,0.869405571439234,1.39243112311417
1.52876537746912,1.60420820851902,1.25510199573096,2.24078695830324
1.91445925731534,2.06720064569436,1.15357782692855,1.95726665486975
2.27526463473323,1.91913765922448,1.2328413612411,1.89877375489088
2.0867064733845,1.98062181187805,1.2950891797592,1.75134346692114
1.68496708300453,2.16869544100396,1.15082125241038,1.19160809585266
1.82490103091725,2.12444687190252,0.806314146584425,1.42065640004353
1.79350968341187,1.84765495776992,0.794782474442864,1.2420017689286
2.02565535656069,2.14397936016953,1.41656629220147,1.67066873978116
1.87610959031998,2.11321271122948,1.14613274490003,1.20821755064427
1.85211130734158,2.15902213215781,1.11000899753667,1.19719251145045
2.03954228282887,1.70217731989048,1.13558282262055,2.8294797398599
2.07325563112005,1.80253000230079,1.33703093286325,1.70318009544548
3.33828284455863,1.99488086965654,1.4706912933979,1.53505623580035
1.99891235283181,2.16852954748405,1.08783768436402,2.068238880572
3.17637174274058,1.88449170078316,1.58106271068725,1.43332804506441
3.38715246927849,1.65264390952865,1.13585438049682,1.80388314778966
2.58194202124777,2.10697690525684,1.52888287138134,1.54975981557048
2.17738820682801,2.35475108927914,1.52432201998999,1.52147306258279
1.59767919894136,1.55209753682737,0.954486349539505,2.25279624470807
2.16470556313777,1.36312456664179,0.907989627991674,2.16799268782066
2.10193570192443,3.06803751381777,1.55392715575004,1.35867227596837
2.51133113557331,2.31813356802407,0.735009291115224,1.60930964322818
2.988155826706,2.23420448736747,1.76076633140638,1.81330768461138
2.08112640244968,2.24830737696243,1.55182166838471,1.70537679034503
1.78819379466167,2.19705181874835,0.763744076185721,2.0310888079484
2.30439442121618,1.63487282067067,2.4773880593536,1.32466173676258
2.31698079217603,1.66871074136501,2.47719954279942,1.3229896588056
1.45022280561789,2.20552553170465,0.670270406848921,2.08693539363446
3.17425668171335,1.95271942444785,1.86152906934271,1.90012580076738
2.57018313821757,2.05150803556384,2.29151360034792,1.35024903618621
2.17107865225642,1.69106679544525,0.738246327874415,2.16528163956793
2.43876846167916,2.55808515594908,1.63082429384871,1.22794084942753
3.42688153284785,1.29178405150121,0.948241308346164,2.12729997662818
2.81213023163349,1.55816300095874,1.05013872518456,2.16255061131107
2.383782085802,1.77400125225424,1.14051787316345,1.48295631520507
2.34498521672575,2.09513035212535,1.01244778348107,2.04213279870485
2.29378315492483,1.90144579663141,0.844687174010877,2.32363578799436
2.23866257032171,1.64183661609211,1.25540174512598,1.85931167452927
1.61559522964535,2.28119547682297,1.27218277414647,1.60061476886328
2.01646361459274,1.63822432596084,0.965387848678726,2.01231446706444
2.060558899735,1.50486454087497,0.983122846959202,2.2235599380543
2.02181398076497,2.33134624286381,1.58494409235979,1.24555144040635
2.02744881226176,1.93010243616604,1.0147712274827,2.52552090403595
2.62645101150757,1.97035306652228,1.76525064737906,1.21386168668759
2.91507675256329,2.15217731779763,1.18579476248873,1.57705424335024
1.93380325948669,1.90032884437211,1.08020409335374,1.9122195175538
2.25980309236381,2.26273953667164,1.04598694018563,1.66354816288764
2.83375358929552,2.14287184006126,0.960670109738271,1.74604491534976
1.99779491525049,2.59847829830525,1.26377310903033,1.93948018484246
2.67868348574224,1.93430365066649,1.04462410746293,1.30904448657503
2.13917765745537,2.09483751741499,1.34847329193252,2.08921698430689
2.02410531442144,2.12796764747789,1.60906266810729,1.23774607525567
2.21039327048744,2.83349287302256,1.9839045056761,1.12591163937711
2.61974838763262,2.14175376332242,1.8672652991395,1.88095939017615
1.91535531076405,2.19295231493092,2.07758528283927,1.98954110661376
3.28349727983656,2.29594179514276,0.952063972017273,1.533917618981
2.18213502478242,3.16098929332762,1.54353442046905,1.79918806273384
1.79762113801736,1.42456444195233,0.749756399339679,1.66947487027183
1.71505316074536,1.47692943040585,0.842331879380043,1.68581150818909
1.72535095024774,1.85349717423759,0.97437343936262,1.98431403197236
1.71629931533489,1.77151115774479,0.843994595361879,2.14537114999932
3.08402890306314,2.13114514279703,1.38371577215968,1.41272586207958
1.69348793904613,1.91833068282268,1.06655010820608,2.37982006572251
2.72699694371751,1.7127499127675,1.41530530798914,1.34374639127336
3.458410907657,3.05118744519537,1.6621713306635,1.21001699849146
1.9906227078999,1.50424516053434,1.32630070546253,2.15114662385873
1.77310842123443,2.12895050305936,1.30967449380887,1.68170155062396
2.41639826459054,1.58444041303517,1.38892636620952,1.86698444389991
2.58436936876899,1.71644465478841,1.38576717303403,1.97906293327075
2.55379765445508,2.06016538757091,1.52750536462813,1.77253947199999
2.2395083747947,1.77419325424195,1.0005041277964,1.42918539185386
2.77251807876524,2.29811350871537,1.31346919651496,1.98291827503284
1.95759281670509,1.64143538418733,1.11065817753696,1.5474798090101
2.12279279866161,2.21151872818941,0.943239378827125,1.83300027390506
1.61072869390393,1.66741382159112,0.712603014735539,1.62986210383225
1.58680068020868,1.74954532546265,0.678905715702664,1.57022072538437
1.80422884311161,2.08059704821683,1.05262170700156,1.7173422403124
2.47080943359467,1.75103521360234,1.23170219452658,1.75917615157655
2.01579621899981,2.46018023451915,1.16808451390642,1.66516121986852
2.15354281577819,1.99878546834846,1.57045052609163,1.86970735037634
1.87750274437597,2.09058203461392,0.818120968583914,1.76516482280547
2.26256242138943,1.97418344108097,1.80413136067076,2.53948783129789
1.91599847630166,1.84392244951527,0.593071012017056,1.28135019114732
1.68824002103928,2.07580597698557,1.0361448999229,1.93671642255506
1.5890306536732,2.19487675893395,0.970139867860055,1.88374761382214
2.84523365207815,1.87110581014174,1.12013188519426,2.49969693609633
2.82768286341305,2.22012763287341,1.308546251087,1.81227366030996
2.26121324933531,2.18920155102743,1.41988608675713,2.11897632126964
2.37592934925637,1.92798785035871,1.75338131539333,1.57441693065496
2.71660496350129,1.74136481342579,1.43875552602726,1.75556042415553
1.60338859504657,2.14021342914679,0.939346732582658,1.85069843152266
2.8500778264698,1.4231686472583,1.78299493061756,1.58529141447806
2.0074969730737,2.28937738568101,0.926070220112637,1.48235151176057
1.65140112734488,2.00477061351797,1.45712797882154,1.92759883809121
1.8587749414148,2.2936682290459,1.18987938391468,1.82057970283313
2.54987230739827,2.25082918541112,1.10409546490927,1.614617411846
3.12177094446461,2.01610731004328,1.39893458011002,1.69924198039639
2.00791748336179,2.08509644119996,1.21733371412263,1.41871283004213
2.19207504423851,1.77448871507611,0.964826871904328,1.95270601331338
1.28775272391635,1.41905423878364,0.948388608731469,1.44921557352274
1.26603434110071,1.38612162506909,0.947895807689437,1.48087874324696
1.60647476816833,1.56081190268548,0.975247950783436,1.49278408572286
1.70373928866101,1.53777207318741,1.15542617654457,1.74363149474889
1.5650889796536,1.75715700593515,0.858168495877918,1.75139272324983
2.13898916642921,2.26362239430186,1.16133669511635,1.4737589344583
2.05451664575702,1.9016136557932,0.660545315953359,1.36498971014597
1.69517113002372,2.18207822195374,1.80038576754826,2.41453541139468
2.00925353375817,2.43920040589215,1.29789599601781,2.04759942276261
2.10167228374402,1.73499003003687,1.25575887865062,1.60379082827959
1.65282489092511,2.57996072713952,1.31212186044755,1.90614320657022
3.40260966230006,1.86342573389037,1.1033863626626,1.80267740813665
1.61832383891591,2.18192352417252,1.32641108070301,1.66363295176588
1.99506792726379,2.03507208120444,1.29436233229313,1.63660494527381
2.6474986904929,1.9989701426378,1.81474235435245,2.34428753332148
2.06101942223069,2.40453431890996,1.27715631491758,1.74827991015737
2.40597220941061,2.59986317638021,1.38970638119396,1.56311228503801
1.55084855845294,1.71729455056571,0.880050213238037,1.79476322963306
1.85720742380256,1.91766861905089,1.12483484316737,1.59592487581191
2.10617847067296,2.38641689083994,1.25898104504214,1.90844681665617
1.56790639931071,2.13360877573851,1.24407326587852,1.41481057331243
3.60777949736412,1.62676132820684,1.09053553664929,2.04720299195934
2.15950290249253,2.19849804415897,1.53881294259525,1.66656017987167
2.56261110007338,1.89549296856207,0.585222171961278,1.60897644379594
1.91321585067638,2.47250943038585,2.15435311965489,1.85308960838527
2.15524245840406,2.3341469037,1.63143220063,2.06956909205792
2.09982451221424,1.77293967402165,0.768610244841971,1.47420896482832
2.396819968384,1.85117196799222,1.24422047210888,1.84434547939511
1.69148254978136,1.5464793137465,1.46123304867159,1.64958193187485
2.35603460003377,2.74214959546769,1.03144822664492,1.82940396304824
2.31407526791862,1.8736736655676,1.83827891789856,1.4013666531624
2.99917659490651,2.14703027759646,1.10595631560429,1.89303247724959
2.11327959643855,2.16730492897428,1.48555737575607,1.32058148603997
2.32414120715024,1.98539676436878,1.0748017422308,1.88496809531564
1.84487912883992,1.86616698504067,1.23724491869118,1.80985297199898
3.44866287428056,2.05465603087938,1.04117311045193,1.62116655004095
1.46993518305067,1.99916706072297,1.35946367394682,1.65170714753779
2.5435941867619,2.44705351598164,1.13538059428739,1.70838936575493
3.88618992402677,2.1405451424412,0.817742636154468,1.62333845445253
1.41283811405846,1.89433712091602,1.75607744547035,1.87588973762235
1.89207536740555,1.32625557220579,1.21063861655601,1.62665038061652
3.41695141182708,1.99694650701869,1.06078014593075,1.85078508716004
2.13607311006467,1.38643277958758,1.20509949386662,1.76266847679789
1.8752814878989,2.3639053216954,1.04270354499848,1.7739578481478
2.30424898493296,1.6721567644852,1.35474604639703,1.62557916550796
2.46324178342045,2.12399919770096,1.13670784666198,1.91779239016246
1.93532762319263,2.16479742738707,1.18975596225869,1.41119114816594
1.96328711400669,2.07006469134731,0.810047019070252,2.27037353770027
3.54076825277705,2.12101509365756,1.49357343389241,1.17501852317014
1.87658956059655,2.21016894074401,1.03615599868176,2.13239042496537
1.68792341610123,1.63889027394984,1.187167736646,1.52631835284951
2.78629121401074,1.89773306013015,0.930642549849355,1.91031057287168
2.02265246222424,3.05212831943885,1.08437631315571,1.65128538963729
2.32865889955834,1.88567899559093,1.76998092460474,1.13590134597242
2.37807204675882,1.90035376291202,1.66941795174203,1.25250867334045
1.86510413254844,1.79126023152261,0.766444831122154,2.24649867281102
2.61921839190525,1.95283775532826,1.3068434876955,1.83395084557548
2.16257893739322,1.83802531584018,1.24074814749585,1.35979529637788
2.83020440724957,2.37354217974301,1.29094354326327,2.04186646064062
2.85580957959276,2.41183856109839,1.2610634842151,2.02200131381867
2.00180870441368,1.4797152987908,1.20955635615501,1.53835349256649
1.9744620914012,2.21052077468242,1.26634036641708,2.00075823854057
2.17409600147672,1.79529608720692,0.839468715558209,1.25537954819699
1.68600082962785,1.78728644327317,0.903576680003778,1.48336613791123
2.18355747527895,2.6400735104017,1.57725635397341,1.94208357990303
2.67171507912531,1.50424284827573,0.806474947782006,1.42270411019322
1.91220097863812,2.28204710712795,0.842631053723128,1.73164545956491
2.64057582636219,1.69893682815189,1.68643300825999,1.83856439543508
2.52735280674856,2.31357949477729,0.948955899109755,1.57584344753195
2.70147065215381,2.07394690510331,1.29138527506829,1.62939957037978
2.48663380274994,1.94052600500716,1.37683540467271,1.66391032850333
2.35266413739478,1.89621334681156,1.3247041759149,1.80693793330047
1.71972698572986,1.77041269566842,1.54207593707758,1.60106800817411
2.65344059215505,1.84148089120519,1.78982327812141,1.87969160992914
2.91636168238744,1.95159157862056,1.14143603445315,1.69399590929124
3.07494144689017,2.0310184482813,1.62994106622605,1.94322644673283
2.92425808519517,2.02495018103634,1.39225843838184,1.7658807636228
2.45433272124728,2.04857149300706,1.26308383780234,2.03877785054389
2.6950480458105,3.02466211488228,1.17839886213385,1.64399656088296
2.03326737186585,2.80991712603082,0.918307575971061,1.80838366977665
2.28136183824615,1.8741489671882,1.26222806716612,1.78656717151532
1.64669509467223,1.77635113975029,0.829024974352945,1.37062585443642
2.09917367794017,2.47187270170519,1.16115195818292,1.60773466448203
2.23787913653094,2.31779275211656,2.01666300020217,1.67498554105665
2.67800831169773,2.1642356730458,1.20245256757613,1.9820036976727
3.06060156582814,2.30345570943381,1.3136443021752,1.50045327679121
