"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.510298536193591,0.478070970453599,0.072365972273521,0.185604447889882
0.547101121549322,0.438792612460608,0.126598507967671,0.172293695076399
0.609413576645781,0.548371946677698,0.114677596058248,0.238550006347216
0.718470294375745,0.585588444428297,0.169607806625835,0.259481120445483
0.620568703543526,0.609148862359429,0.193846532080495,0.266135882884502
0.565037459877574,0.558870451430622,0.124939674702829,0.222785827837089
0.607443096503175,0.500913478793264,0.133385233196155,0.236418054348453
0.680056464573924,0.570992609446331,0.168542128590607,0.25064132106151
0.59598816168128,0.587314651136014,0.146716783433409,0.33768194962085
0.548634425475947,0.575464461528554,0.152058036789605,0.324877253753036
0.705671635514395,0.58946244222337,0.127359861456973,0.179108187481847
0.677259668188372,0.547275286303929,0.118667177075791,0.188467361116392
0.588224265209448,0.50342872181872,0.154901749371139,0.256736324707131
0.613117562856392,0.492945900580553,0.138580468643938,0.287775089131338
0.650547204184585,0.419370161453984,0.126421796738139,0.328980405042705
0.592199558287575,0.508593059338509,0.141250631872756,0.293222495203538
0.683838381079913,0.678699094126112,0.140632756842646,0.19985061992001
0.617314396888764,0.545625056365835,0.154268561178988,0.30674947281814
0.675416363843423,0.76980828845741,0.150347955636421,0.218511087729736
0.704499660366574,0.586349622902094,0.13688557611188,0.315726855022747
0.584968943747701,0.488833948856614,0.101149627973581,0.293546923261149
0.666480519073574,0.591301525727799,0.149933311611076,0.241336541782188
0.619255971951057,0.469091305856726,0.155212077844427,0.203742793893256
0.679044871361872,0.481163248979543,0.0946899765063016,0.267276017019293
0.662981041625623,0.628498062640037,0.153730570602432,0.275401457438355
0.752468231032439,0.582012693402648,0.161229952780888,0.297291564363554
0.666109472299819,0.53671845453161,0.129304316786272,0.252216104160473
0.674974982673914,0.534106700514105,0.13040281101454,0.242535500246445
0.661944036085588,0.528730533866202,0.141419223840013,0.258985834752819
0.64837213760566,0.51362463390204,0.127208925568585,0.30481937381905
0.6082144362688,0.676082667468879,0.120223059449654,0.291618511818376
0.718892668895282,0.571531350211722,0.138108879064734,0.219034164984002
0.518876212469077,0.589145039268692,0.13797624098905,0.237666674516238
0.679743684269633,0.413852458923213,0.0780896520573114,0.212318802377755
0.601278786851522,0.433392087379637,0.0934190137410402,0.265020022085263
0.723229135671974,0.467128438471365,0.120690844355022,0.245933670856732
0.706669803836047,0.462730434513572,0.121123915101866,0.227682197007755
0.719227227273358,0.428901538343736,0.139510808243078,0.208573247840801
0.466857596894374,0.539001023211328,0.143653272713067,0.210818919323518
0.715193306203937,0.484756822560081,0.134050974472771,0.297376263080921
0.548593742705354,0.565480699305334,0.14288550706136,0.320681818183963
0.681838850931719,0.48634607988464,0.14342697527664,0.194042750830886
0.610408918374053,0.603248528567312,0.148027673053014,0.328066042451165
0.537841734619639,0.697582188632968,0.163034123497419,0.266625779021563
0.582814115533438,0.423224924444467,0.101897243931776,0.193961329331039
0.637648326606613,0.530839605032137,0.121015358328203,0.274305668715465
0.554408412448448,0.493921374895063,0.107791434930539,0.203079340027957
0.592902399931663,0.484111183124022,0.150852272055559,0.278712197830396
0.552701567492377,0.46013464131508,0.13356527718094,0.293805949085835
0.527117815936278,0.51857519003619,0.0961590882713353,0.19767164295771
0.553053487690055,0.477165181403182,0.113984835506231,0.245438487930245
0.547815395967546,0.492884853580071,0.0917927879943248,0.229112840133818
0.547579989731127,0.428696986231653,0.0967086197981184,0.249371319099481
0.548870684633083,0.661151470420073,0.118258642238429,0.219846481883956
0.625210345750905,0.51063532626182,0.119613233026288,0.231402847155212
0.557750890821349,0.473779091881639,0.160467172924902,0.223182209005708
0.676217691214902,0.678446455487698,0.0893235530196707,0.285263064358412
0.649786148668692,0.613097306496191,0.163414458903355,0.277866833119063
0.676497281959626,0.592656233744649,0.13521401635009,0.308901629532168
0.672277343231862,0.525625132160108,0.144627778273938,0.253265689945305
0.603905411900561,0.61886114796442,0.158527039410644,0.316401817486799
0.713796520386709,0.585399823139276,0.120704031515233,0.188607977417003
0.640175516386846,0.522582154807921,0.136187137262467,0.246834379424585
0.628042288387999,0.453014666196746,0.11728043229636,0.30276660916771
0.664168534560087,0.47468538575755,0.144001506393588,0.279655563807809
0.590197343003655,0.524499786594853,0.127045573472926,0.234152224448379
0.54324758789137,0.528264216312962,0.124668892829987,0.230912183738549
0.619826488499528,0.456790021449592,0.110817696610912,0.242855422450603
0.585834917869346,0.485234985646866,0.14760269192263,0.228568254030059
0.584597592027402,0.48630769877575,0.146183293639951,0.227785529232904
0.675517436423958,0.635755790477721,0.125703085145198,0.248181301894063
0.658393765144359,0.505849747055038,0.160574219914251,0.276784231516919
0.644774878922154,0.504489727917277,0.161985086848805,0.273079430102098
0.678142355343979,0.591269984265561,0.166069225547485,0.261220389683325
0.658967676966802,0.591916392606682,0.176442849988106,0.27367080663342
0.726565205619076,0.595875051485799,0.0991394040428143,0.238993716347275
0.570917921999373,0.623831356537645,0.185954664420823,0.21400110068321
0.717763301147297,0.663108112134907,0.160790117965276,0.230457864593864
0.65553977804933,0.431445186189718,0.125457598539538,0.280723868664233
0.589584744377863,0.536622644264131,0.105500416001955,0.22475778299693
0.565825264567993,0.4582092335814,0.113413124692984,0.240441844010597
0.69538340610508,0.504656131209791,0.159767650771177,0.222413348302171
0.586235775838276,0.638380818072293,0.138301101506683,0.249593765355961
0.635436563505212,0.394421309455858,0.127548336600878,0.253768034948832
0.672492146279333,0.496622672679627,0.0875895254295312,0.214190655952233
0.610795561053821,0.424807815123933,0.14197550699662,0.230580257880873
0.60663113677433,0.552547234767024,0.144282721536333,0.270105110011422
0.602840722972466,0.557494868395585,0.125209440098943,0.244349048968243
0.773475045102047,0.592546888137967,0.191409223097067,0.270954834418513
0.864835356007204,0.71938113023368,0.192008553269524,0.357634631794934
0.616663755862146,0.499779764279511,0.133097032668285,0.270525410750696
0.618649355362077,0.566743389341588,0.179614573048675,0.226430143529552
0.62892734039542,0.512206891804086,0.101690086063934,0.24776599502885
0.639279090292945,0.624960221183227,0.11062034782375,0.232198047424368
0.55145098345688,0.444199326562777,0.129864738510729,0.216431377054995
0.606975214595326,0.581014637669058,0.121005300869133,0.213575243611078
0.524717755465354,0.477862327099965,0.0926983717984718,0.264452939386681
0.558407192168216,0.511479547749136,0.0845936093013234,0.163258589758546
0.530814611112194,0.597154317583973,0.113671487408033,0.290231281902251
0.556144327652597,0.542782973498206,0.139900791953171,0.181128277367964
0.52163673618476,0.62936992610519,0.147880126016862,0.229936839748597
0.757031345448471,0.464044379666681,0.10575041806142,0.268785417436741
0.528203427090927,0.52047141582025,0.109459015593333,0.194174212499756
0.503968577495467,0.469659388972508,0.122831889037346,0.189182879923997
0.498611589983861,0.469693934857935,0.107860821088151,0.191442976800444
0.701517653024717,0.456294247923138,0.141524383810226,0.265110290737157
0.591082350472249,0.618791560503401,0.13145410291931,0.322730908959328
0.660107686670211,0.541021168744529,0.165346532179602,0.19048720047046
0.638660022433992,0.549766535910183,0.171339528703386,0.210024667974292
0.521946437654254,0.431371270277004,0.106253337320028,0.348124390987567
0.707303171895027,0.673874658685434,0.175727342641016,0.189964567841359
0.74813964123056,0.560396732516987,0.115200288680198,0.305051436515242
0.553745854818146,0.587409881129035,0.13286010644287,0.186364971121092
0.537348041188377,0.547668032512434,0.112261867623136,0.182691850644391
0.835946820099769,0.505359370806426,0.132512765276398,0.326767679672291
0.779864608118239,0.561177669236085,0.125478297550017,0.281489854874726
0.717362914390466,0.606883716765495,0.138947810448012,0.259096697713165
0.598269474410263,0.43074674049256,0.106521285410861,0.226512026275979
0.591050083969715,0.443142811813573,0.0993564596553438,0.203935979183625
0.68248203989195,0.560137747388345,0.116762301957956,0.198306878060064
0.589452548706917,0.535179821047928,0.12921973751177,0.206966699139565
0.652131600561534,0.555220176386667,0.120888184309134,0.236021689034968
0.694973566811625,0.663477286296725,0.13980610908967,0.259771498246805
0.642136468371213,0.570653268012038,0.179523819998238,0.336918868267072
0.547140018281328,0.47305184890053,0.113293383398363,0.223310900189662
0.770370786650665,0.61056068946072,0.131140264888408,0.292683312329737
0.701302901389821,0.655787349470885,0.169172835261717,0.310634572754625
0.762882557609917,0.658661737445634,0.152456080621312,0.374686166736923
0.708844031247024,0.580484755023346,0.139154737913457,0.345652454105624
0.703197693823245,0.678223417850416,0.127443954447952,0.199625543634681
0.563878911900172,0.401325921958455,0.240081265762356,0.230888592500919
0.718730164717634,0.69650396963685,0.0845972735630856,0.30389274462103
0.68962429584706,0.559108825342571,0.189491754122027,0.228472239611412
0.496374418359474,0.546992746024361,0.144289752548927,0.253718255998447
0.730124868665795,0.608847828214056,0.127976932814281,0.261964271396888
0.579083080040338,0.440969946135134,0.120108769028184,0.192829073827455
0.620538916320899,0.610268068336746,0.136576592236486,0.270106366355938
0.731683766767975,0.498843282343411,0.165812257102277,0.223726961883196
0.620632628228342,0.526311221540243,0.1271212895879,0.234510581617617
0.609694030560409,0.532130343864212,0.179330277489841,0.230685658325416
0.634811252509907,0.572815223709145,0.118364113303356,0.232780963881299
0.625027245923678,0.467697071467383,0.129342722574119,0.214327463861263
0.728115453464358,0.670982736228524,0.130326157963081,0.235469308290568
0.654170186752006,0.541748645496353,0.169008359623911,0.279655316501645
0.552253069083581,0.51290990302069,0.095545833161996,0.184064188775087
0.540472228984659,0.442433016914701,0.132973611827039,0.215359330133932
0.610249030292034,0.498609524595454,0.109500453959381,0.189248424845936
0.536261330137932,0.441480108887786,0.14079106422497,0.188312718649163
0.550373923123096,0.53248153739104,0.11029642841209,0.278584555353639
0.576768955597249,0.492962754009016,0.137676638858989,0.176856983652538
0.600968119856719,0.551760124429882,0.140467095097845,0.211638961585738
0.64082434906614,0.524022215727475,0.0935945085683924,0.25751825902255
0.68670851270435,0.546908973001484,0.152822547324635,0.254162171938348
0.618603881335359,0.498781661606808,0.143688712888591,0.225561505119932
0.633690314439318,0.531023418925731,0.13428022620223,0.230226970277165
0.5191955828069,0.52884377082303,0.13192395160815,0.265549104906758
0.525399118247507,0.637095394421157,0.0931498363393279,0.279063624654505
0.522794354110468,0.572410596739767,0.113144089162802,0.259735269191355
0.516333778042918,0.563214348115127,0.117996294544078,0.227092502865397
0.620325964937832,0.422677825976199,0.151237281450188,0.23845162890608
0.54657517171799,0.681003431531568,0.0986572382310776,0.28196346893198
0.690316270145266,0.466398780627804,0.124296105343102,0.261550474189026
0.6563789309746,0.451232710193466,0.128289180624518,0.26263870567705
0.541843549456229,0.635609647347642,0.101740374556931,0.225029002919644
0.638894126528659,0.587097809234146,0.0828660576478932,0.292446414743414
0.583080388166948,0.462131474716911,0.160986418016135,0.201135938713211
0.81558629057376,0.670784826394103,0.110015908782846,0.285437286091534
0.57350672050489,0.527739057908772,0.186320746353278,0.23771953257306
0.589352759212283,0.551571599004424,0.169401040439508,0.250449006406612
0.570019986666762,0.49729331094969,0.0753738029128424,0.212649442803441
0.757566914566682,0.641609241762644,0.133235442233372,0.277742018170487
0.729529815426136,0.65395122067906,0.0848876387138459,0.315992243754964
0.716899069817852,0.549515194348171,0.223996352855625,0.259760528973816
0.647018224790778,0.551269125070421,0.213736705337703,0.295837924090252
0.617585417204077,0.613449245682908,0.0927177646200942,0.215637274595516
0.641846164581619,0.534717586272864,0.173645994590049,0.223350764614025
0.612738907111234,0.531328753302548,0.121090903179021,0.21110047809275
0.597190622482963,0.500777168822073,0.10009074728706,0.223734349901056
0.627838386364246,0.494331206478646,0.099217822513706,0.237059539970364
0.683995629887988,0.549591576182924,0.0904798308416959,0.218692552566271
0.651769558844712,0.532224230676085,0.0966279635517167,0.276603042817319
0.5427921995706,0.546603728429197,0.108493082952867,0.256881908027475
0.664782901421916,0.360602979262923,0.161346326718062,0.260038265590459
0.522492631527958,0.457396564670454,0.0943548366375048,0.244106710398342
0.737287113289855,0.566428260788617,0.130084123923332,0.301981220299848
0.652998107312976,0.486321915828455,0.120479196416296,0.327762179153358
0.627087288104579,0.517596590112761,0.1296116738353,0.303720280130464
0.806921896896897,0.569394717048568,0.105885933768538,0.205912784541811
0.486327364096852,0.615604194979821,0.160408805378808,0.29419843448585
0.648015751528228,0.415496927296762,0.168857239907759,0.22998677916935
0.645758168866847,0.442750816879407,0.140525701080979,0.191706208799756
0.589961914405972,0.570826564980103,0.113371190644758,0.343451237472807
0.622914547733358,0.526527338999863,0.142718738743588,0.194996458020991
0.615734777140019,0.49181170896114,0.153509677966376,0.204946961375407
0.517075540618641,0.493141129333081,0.109925642276784,0.230196911430771
0.670189894519199,0.548544381360921,0.204676924712121,0.253257194068796
0.656994285532816,0.47350734635515,0.188443088707255,0.272683306091832
0.643067657831023,0.456301967325563,0.151232742877382,0.193088144920942
0.687479193543212,0.765920520554872,0.122945350988829,0.368399946686294
0.526582698315232,0.518438413728422,0.0923461440927358,0.258464786950654
0.555967202528912,0.486898696710866,0.143635735739802,0.255437215050163
0.653616240090268,0.463420335840115,0.11733159703976,0.213603820523696
0.558421923924608,0.642444793416068,0.105960790728012,0.264968066247332
0.501120245952195,0.492509872581839,0.0894562261069327,0.244889999507321
0.656223881748258,0.550554181719978,0.148550029688397,0.200179561356896
0.551830139335593,0.466110560119165,0.110197793564105,0.245338982331211
0.650212885410926,0.560397483675958,0.132605126963872,0.247101416892235
0.757139600948909,0.596523173825102,0.149015380423197,0.310931083629956
0.706632056324094,0.58404581368831,0.125965259866183,0.317008572394153
0.696141641522466,0.656519765113969,0.194370014172033,0.30828414302006
0.522107232790096,0.495354766990457,0.120285836208033,0.177965546754153
0.486840471216571,0.466158807083637,0.126697146866038,0.187865336659492
0.644316439027044,0.414727565075778,0.116500193705007,0.199854127850215
0.614101000375317,0.631687912767679,0.140695789037792,0.294059177159402
0.671330326708988,0.531187856407829,0.163161120864378,0.301300336375184
0.709926210403034,0.607160926558724,0.105900214378686,0.234826726673098
0.712558735700708,0.649345779784704,0.133345891055837,0.235469923751039
0.720668199222777,0.49167094310837,0.139328826642965,0.269409512035873
0.681229505125918,0.816132753209822,0.143789873420298,0.333313323107023
0.694878029854847,0.575460988549725,0.185326323395409,0.29476888424147
0.744975169353001,0.477644228018413,0.122950766619373,0.303835839112059
0.65946003853603,0.562753291423693,0.122167907974064,0.282786164763339
0.587012496728774,0.516291985293814,0.146603415641216,0.239756400447901
0.68796237518894,0.526437450634889,0.102080009844487,0.229173292034098
0.472141434133161,0.399014893652463,0.0906842200085159,0.186422696592532
0.65873775383066,0.553815570527813,0.143715795910436,0.2282372891406
0.684087687432639,0.600565968923437,0.0981982850976897,0.280261576748516
0.693230328993176,0.577995374051594,0.0944587567412323,0.302883617733171
0.662254114009344,0.603642377718998,0.167964900044853,0.255910986830423
0.659345284901541,0.613356460716882,0.11239849266382,0.247971945902595
0.70142961209833,0.553208878183775,0.106085076157065,0.237704701508561
0.649781847887347,0.507044825894118,0.131563412503021,0.228829547781095
0.653653490944776,0.497633705858626,0.136347617854754,0.221008595710441
0.669289480753011,0.521133374865938,0.105105804545663,0.221498299993648
0.565119528468943,0.466556363656191,0.121673145289004,0.214307840288768
0.530743837830073,0.504769901802869,0.138342064896287,0.194559703324104
0.674656917675674,0.688474158014504,0.159005094284669,0.263954667609352
0.488535016068487,0.625223923820348,0.167466138760155,0.236671900218508
0.554106361468021,0.56244546378837,0.169848891408908,0.230405987743753
0.59260665515801,0.577449984192764,0.13321407457005,0.238910119805895
0.690981832384896,0.517113970909067,0.155072764178535,0.232988219283127
0.674942133215781,0.563473362055724,0.157829505393868,0.268650092967462
0.683856734830991,0.505302456955182,0.120153621173549,0.306542071036352
0.597829905540136,0.521573959347656,0.178245343449997,0.209573281197092
0.683796971688662,0.613377799774924,0.121704210604379,0.238037149391345
0.648331503297884,0.548127772408352,0.127989498670522,0.272642581928296
0.657972128504445,0.559600582123786,0.139950443843395,0.26428903213886
0.651282873144961,0.605717380028226,0.128505307700749,0.283397210452533
0.676203184592194,0.520961782489702,0.156194722314748,0.267582818246358
0.610197745159855,0.502344406299302,0.114362484818422,0.294911118996351
0.675909234743116,0.545261606262233,0.148339085103217,0.208307908209818
0.581900388472179,0.468625081997636,0.103896703652906,0.293393690203462
0.491211211090819,0.48726770230117,0.121737855005026,0.261617318840778
0.603186854517241,0.54402650682077,0.16028560084016,0.255755121897548
0.674431714276862,0.515328477811866,0.166858224147915,0.336427094049549
0.647867740647244,0.464087062477222,0.110868201948539,0.237808323872774
0.675108120622816,0.522384913952835,0.136625813823303,0.261160007391158
0.572172051130847,0.64390784039328,0.135939088641717,0.214181945467184
0.721628162247947,0.504490724978663,0.131406357936341,0.246721838470671
0.511436778405892,0.579860852435466,0.158328068518477,0.212243861386424
0.673833845131399,0.531097381101508,0.0938660754114649,0.235274480848075
0.602892653698073,0.622488463252603,0.208754395841305,0.268781943777603
0.655600280830149,0.608535817715909,0.203391299152177,0.241367498395558
0.590549029910631,0.467055770299976,0.0833333502757006,0.255486734816304
0.514072251889485,0.547216118137736,0.147456895030248,0.226088357642981
0.679487476826783,0.457733049036649,0.129779335991456,0.286967944856769
0.589164994119544,0.612663360998116,0.164594386043427,0.290356381265587
0.733609829668578,0.588550115071979,0.107206447304843,0.243924478806411
0.624616806816983,0.524187147861987,0.159856793715706,0.310385279827247
0.590707278752521,0.602398868006905,0.161329578026239,0.316483160378794
0.585398828063827,0.427052048839608,0.165110233559878,0.231474327133979
0.704507493850416,0.56919857786356,0.134266360176192,0.253334192735279
0.541041745810624,0.458600020902177,0.103187680457177,0.219510595357668
0.566851755436919,0.554538040040037,0.0970574414666923,0.233783052386934
0.709103350394373,0.403916073624423,0.185027266054836,0.259358876318442
0.616203314819682,0.698681736535179,0.105197073008654,0.237877447958199
0.496479562426095,0.370550600886977,0.178945262723867,0.220956197629854
0.659314080897738,0.604267858701092,0.073789151776312,0.277698874418032
0.608612996289095,0.501533007641563,0.211476943639503,0.230218201055627
0.655432515041744,0.486185136912973,0.189297591881805,0.227288866235572
0.580718813386239,0.526251465141186,0.176888466411893,0.270045468258175
0.604568634049026,0.526132462585282,0.153366073793736,0.27603234162296
0.720295266560543,0.5565266700345,0.133073600153588,0.293527636020235
0.601560777030553,0.509166150094027,0.116469828013075,0.280191968800217
0.645516527547926,0.544155858325186,0.162678528184486,0.271939472623306
0.58125276936509,0.573890265075967,0.143700939377406,0.290650620537239
0.672735763298674,0.55131955669248,0.162285581235151,0.266438237495635
0.68125981435297,0.584095075052135,0.121545991600843,0.233980738340838
0.702316061708786,0.573902686584713,0.118190045708072,0.249706462394398
0.579400170825139,0.5331506421164,0.148561367017989,0.307458172966867
0.66820533109555,0.569441464155641,0.149505438828732,0.184579829514212
0.54016962736734,0.542364912432122,0.098327263300706,0.273115268333521
0.553510481810235,0.468017369263097,0.146726903433966,0.233081369553763
0.573900158440822,0.543034039813328,0.111501470915083,0.249570639340562
0.568888339929975,0.481004076233387,0.147801446488648,0.245978077498953
0.645402918333704,0.517251199884247,0.100146918706883,0.26058208361446
0.625833868084117,0.527621824870862,0.151035217150846,0.24199880990417
0.596303121568267,0.498860148151569,0.19530933610447,0.227469702143661
0.722942712825226,0.464157475156643,0.0939923437579629,0.220602989111872
0.680232297975545,0.643713278665221,0.134369208231355,0.22219476779594
0.742461740096054,0.55431783968098,0.151870610424064,0.217427835483051
0.77174499622504,0.499978288538624,0.109384862797569,0.253822933904525
0.769041617592158,0.488342550806351,0.121947323905384,0.224448196664289
0.595310814553966,0.598680532702796,0.139014749420616,0.318273405550333
0.576607301893732,0.59723576502698,0.132126826020955,0.317575913499737
0.570935227641314,0.550117303521156,0.168689271917054,0.23419013256919
0.584165560076154,0.520514917782374,0.1754602910925,0.257484987283432
0.695972899367554,0.531633421693448,0.10320020669235,0.207043372799764
0.713772905310306,0.667277511751801,0.110751902168163,0.271850716441019
0.755197599720343,0.527185991744349,0.148535913256953,0.318543441532182
0.563901187852554,0.421427408056421,0.14244594521983,0.223059694071628
0.600375013962694,0.538630846194309,0.12487253597652,0.212780660919544
0.690680703695751,0.52864022257898,0.151495569699353,0.310382896921587
0.661633377335691,0.717302948822509,0.137532650696805,0.25678754925793
0.568308991667135,0.441097707212922,0.131428805729376,0.262487196802994
0.546394236428464,0.466573092550181,0.145050996340217,0.273621443354231
0.622253676163771,0.484715760564767,0.141299718143587,0.200502557854062
0.654711575112479,0.540345800242561,0.0891493737882872,0.229379003240383
0.719340004777303,0.585496270784235,0.0999682256107494,0.281840310461874
0.623996137552334,0.511569325050619,0.149972404404654,0.28294704310225
0.642134592152942,0.690761979546974,0.103584886840626,0.272369073928343
0.712527620352232,0.518142507969474,0.19328010997595,0.30785268669901
0.749248394208924,0.513610223178605,0.168818299598252,0.290052957507094
0.810492743787529,0.594412815580212,0.167061308091489,0.228033100215924
0.827651434802934,0.572041598378396,0.168537594723956,0.233634633276902
0.606207389018015,0.53609329509241,0.149150106587694,0.369206089289397
0.589813333878192,0.692621489689188,0.206849843031191,0.265605195847911
0.675884301756084,0.55803870037326,0.160720920060651,0.266942530723785
0.693204204455573,0.511795729078146,0.127778190080641,0.227516179513282
0.592627902923358,0.729255624681013,0.109376815397177,0.264043599839351
0.564272745708545,0.554156438878173,0.148986555180154,0.195207450347553
0.638793136242824,0.500145760415253,0.142502463188802,0.274960793109945
0.622319801546504,0.607615275684097,0.131438330795604,0.276164760521654
0.625295014165784,0.586773400470583,0.12875670834933,0.206890626474395
0.615338101503813,0.480393911122169,0.10286456408253,0.199551469037381
0.587076859065799,0.587174633896709,0.12544812567599,0.227146818080653
0.590535818005078,0.559620137364706,0.106669063955016,0.243132913111882
0.562740106544649,0.618019271669915,0.150862811261144,0.208168915749591
0.619206860959806,0.451930970367392,0.114346234566295,0.245545472566624
0.665406683128301,0.499317878964703,0.145812466876207,0.186380159045124
0.677558937429996,0.638609209243139,0.134099851386267,0.277724989646926
0.749743379026513,0.600647674149372,0.156327939750638,0.257020137456926
0.622726891363417,0.580750601591003,0.181309394008525,0.209780285755977
0.668567407897732,0.479107593690035,0.0954127721708281,0.295980939678565
0.629589760630324,0.623074028724723,0.210953224301007,0.253432209086292
0.566406692731649,0.510353539706735,0.0728106199582923,0.250925385233765
0.479132738276697,0.470941821424321,0.0729919246365089,0.219203189629467
0.503867322039403,0.560743350253266,0.0809277839289688,0.267434677110354
0.522090940812195,0.548683465152968,0.0909632069685865,0.242326739020542
0.545257802165107,0.392564878974639,0.156547975436222,0.192633008424308
0.577063911093602,0.552478509385868,0.0817205525986929,0.214268491123024
0.54036933569767,0.543182777508232,0.18128325832625,0.279895369331225
0.671562459620073,0.597136400282627,0.125171526335443,0.198174430363386
0.624203620810828,0.520546227330786,0.166535889110813,0.259068307052436
0.650185192741071,0.516863404117067,0.168156854148489,0.236623567596359
0.731498389143674,0.642397194405155,0.186965847796786,0.20111017145471
0.590774540610952,0.503984270214138,0.227370104801802,0.213545548389983
0.730452561108602,0.599261666331826,0.0920656215229632,0.261894055422229
0.568452863355178,0.554663027395611,0.23352046568451,0.312030431491969
0.753153827480347,0.628081125014265,0.103063038186229,0.293260130975077
0.639524085003058,0.532310760343828,0.165496583341006,0.261825123613777
0.565789658792893,0.558949401784372,0.119025374568782,0.197464548317109
0.680187131255345,0.493883046663441,0.182601524551458,0.280730354123353
0.663783235382925,0.496791241823108,0.125150964695393,0.250512493967215
0.653705727008798,0.644316894301286,0.124016077826685,0.248689814572118
0.589533309087103,0.555803136570556,0.138982015352648,0.26136607322171
0.564449277480122,0.496942782738946,0.164675450328416,0.304740878094545
0.624233915269481,0.595331410805593,0.119797357261717,0.201130129399541
0.592392522895333,0.568395297792251,0.136168227634142,0.264041401043081
0.736290899397588,0.542416041504995,0.132306989109263,0.212634868276592
0.690443519255572,0.561561103859607,0.129230171674625,0.221356474181472
0.57149464773289,0.570096155869885,0.134892305817468,0.286315477402048
0.606819440952881,0.60044900279106,0.165783655597664,0.252325789388561
0.665125496914481,0.48365422705218,0.111119839263248,0.303280556404863
0.660895731307905,0.513737879086115,0.109759111200967,0.285044506486532
0.558925427902702,0.566571357569506,0.163737452022174,0.279647352372423
0.606341085087087,0.50646081332492,0.143118081863338,0.237080056818743
0.592430698130953,0.538077163405885,0.22275951550203,0.277360690843718
0.671417134361424,0.568463613998236,0.0840858671769696,0.265843935572813
0.691527156853068,0.52814818118801,0.22144368054658,0.202497552972942
0.67226881336743,0.591991434217744,0.0915122757200239,0.29692241400273
0.606858436349908,0.526427304102503,0.101838895531887,0.26696847338085
0.732544331204467,0.586322086030819,0.166319336369942,0.232656991050397
0.635493424038396,0.586603443066286,0.134239992506134,0.239950633595052
0.630423988844669,0.592231316162381,0.135279951816342,0.239399498499909
0.631717317278189,0.521788366041261,0.14705139617228,0.211594788324317
0.623950058591538,0.537137908837501,0.132368910078508,0.195515304173903
0.59417900811082,0.59766998433721,0.162309705537655,0.201035071390524
0.538132288424654,0.491734164214076,0.106605619147324,0.262427665810534
0.77712608396027,0.601113541020878,0.148951788024479,0.246366854350045
0.585225002057985,0.426530008468979,0.11604705286802,0.238211956321444
0.614249743198363,0.586014255344666,0.123114021863716,0.251235746701782
0.672291743658674,0.524959527528435,0.163549043903793,0.251617034822987
0.624846253611309,0.560238487431875,0.117742834528663,0.294755905963309
0.735162599453437,0.53927794739465,0.176415398461877,0.276818963332298
0.639880570013549,0.558113654147042,0.11414190133642,0.235693379022956
0.682201586373006,0.53654825839524,0.123336915733281,0.22183555527007
0.598506610903434,0.695226810960979,0.142564224232415,0.282844888299637
0.612807511634799,0.453241179265916,0.112537353985157,0.221890903890243
0.539844266399718,0.480044176766081,0.0987552974592665,0.387552381780429
0.681707658446897,0.502612757770929,0.149731727344754,0.174080718525034
0.629358535715607,0.624456676941493,0.137125019424313,0.305314992176039
0.85756380001336,0.535775769825176,0.123593647021473,0.210853717938418
0.524341292693576,0.579720752077219,0.133127118362789,0.310833068679846
0.703488519270731,0.52356499811252,0.112313016169375,0.214138997908916
0.602959049522125,0.593678921681415,0.183581716345214,0.281764653639255
0.640804875638117,0.550967207406954,0.160600670312919,0.223489760765425
0.65515932090032,0.575489310664211,0.145070435588016,0.2524361914705
0.658238462525394,0.600415204031907,0.13354824676053,0.26373579456741
0.63366202317807,0.573561651414516,0.139286303181105,0.265571986546087
0.688243098469633,0.644093282854428,0.168614579447107,0.235233130465391
0.627683501507695,0.555808071654928,0.119341861204245,0.280925391180848
0.62029475694037,0.64437693374321,0.105794035240078,0.257076232425252
0.550140261374894,0.541066143966392,0.130641262659235,0.235014445041
0.544749873828665,0.51892183754051,0.110958170776526,0.231802333767552
0.629144437054616,0.356574151592681,0.112709255252832,0.213601613111776
0.577796761674512,0.360494340545011,0.110391066560007,0.233033458418144
0.495399420146653,0.508315265261399,0.116005836971042,0.273986295168385
0.596168801262743,0.384290472532571,0.100888362363568,0.186888081814531
0.535164731670232,0.504311596603713,0.117300670320371,0.314496443006257
0.529237338570878,0.480597228794734,0.138685065871747,0.19821774401473
0.608715320737436,0.473987186773056,0.100458705944768,0.266725132212889
0.686551849784349,0.504901482501497,0.0924822939296914,0.26388478368879
0.669147676880128,0.508938881057261,0.144812654136343,0.223946683220932
0.657581003853593,0.582976392656046,0.124603583286954,0.36152507857366
0.821371118388439,0.617925683185705,0.17306235275711,0.226885963979971
0.805797078886608,0.568043997008952,0.119106393578814,0.194413032387442
0.779875607410009,0.555323211540386,0.108273710915068,0.249774879356734
0.604569319498717,0.454961630407955,0.159393708082038,0.206318281637689
0.61807294650537,0.647909813897744,0.0774218025213698,0.236695409385066
0.630844288184276,0.405635375296733,0.229826562961517,0.196867367168222
0.684515856318178,0.512021714469258,0.166986533865604,0.247817316938197
0.715069261400479,0.592745193682107,0.131394593609674,0.206095733960852
0.554498521393685,0.453768772759853,0.145393828967064,0.346675375483387
0.649438039305706,0.438868382045923,0.165705306439226,0.280618649682403
